-3.53851	-4.69534	2.94188	-0.514981	1.45062	-1.27416	
-3.52839	-4.71258	3.19194	-0.511256	1.47847	-1.30985	
-3.60323	-4.61394	3.38643	-0.533787	1.51475	-1.31683	
-3.65974	-4.48376	3.41185	-0.550335	1.52616	-1.29861	
-3.68479	-4.2815	3.20079	-0.562957	1.50266	-1.23827	
-3.72235	-4.1807	3.10883	-0.573173	1.49804	-1.20616	
-3.79136	-4.20604	2.98106	-0.574504	1.49396	-1.19499	
-3.84262	-4.23939	3.00527	-0.581094	1.50862	-1.19851	
-3.89143	-4.24084	2.91608	-0.587707	1.50809	-1.18499	
-3.93228	-4.17814	2.87913	-0.605178	1.51658	-1.16349	
-3.94554	-4.1393	2.87112	-0.613697	1.5242	-1.14977	
-4.06415	-4.12701	2.81415	-0.633424	1.53926	-1.1303	
-4.08474	-4.17051	2.78694	-0.630425	1.54443	-1.13052	
-4.13892	-4.20143	2.60636	-0.626702	1.53284	-1.11332	
-4.10884	-4.10485	2.56003	-0.637418	1.53293	-1.08332	
-4.08169	-3.96196	2.51221	-0.651504	1.52975	-1.04817	
-4.10978	-3.83717	2.34734	-0.666738	1.51576	-1.00568	
-4.21695	-3.58653	2.2108	-0.720214	1.52238	-0.931439	
-4.21897	-3.46236	2.09944	-0.737712	1.51354	-0.894196	
-4.14538	-3.34334	2.05593	-0.747754	1.50424	-0.863669	
-4.08349	-3.3413	1.95551	-0.738085	1.48358	-0.852422	
-4.06727	-3.27234	1.9296	-0.749045	1.48265	-0.833091	
-4.03241	-3.22215	1.92007	-0.753891	1.4807	-0.821366	
-4.01415	-3.30964	1.96305	-0.745814	1.4862	-0.837774	
-4.01608	-3.20516	1.95923	-0.761233	1.48931	-0.818686	
-4.04202	-3.16745	1.94918	-0.771099	1.49441	-0.810428	
-4.09493	-3.22973	1.81952	-0.768275	1.48576	-0.807791	
-4.13062	-3.34205	1.78892	-0.763395	1.48991	-0.821558	
-4.16608	-3.40397	1.70928	-0.761832	1.48638	-0.821597	
-4.22225	-3.37511	1.69702	-0.777958	1.49692	-0.810868	
-4.30821	-3.34188	1.54739	-0.790608	1.4901	-0.786263	
-4.36518	-3.47124	1.59326	-0.787171	1.50786	-0.811627	
-4.4269	-3.45776	1.66748	-0.803743	1.53115	-0.812665	
-4.48848	-3.46488	1.68468	-0.811068	1.5435	-0.816042	
-4.532	-3.44427	1.75458	-0.82268	1.56189	-0.817976	
-4.59416	-3.4387	1.80454	-0.831562	1.57814	-0.822775	
-4.64442	-3.29735	1.75308	-0.853974	1.58093	-0.789771	
-4.67401	-3.26925	1.82869	-0.862734	1.59713	-0.791891	
-4.67456	-3.47147	1.92249	-0.83352	1.60632	-0.842924	
-4.67654	-3.4644	1.97916	-0.834478	1.61602	-0.845405	
-4.68813	-3.48057	2.07464	-0.834155	1.63177	-0.857492	
-4.73692	-3.46111	2.13281	-0.839377	1.64615	-0.859496	
-4.73396	-3.59306	2.27473	-0.821165	1.66542	-0.899112	
-4.76944	-3.66442	2.22863	-0.80715	1.6621	-0.908025	
-4.7806	-3.82846	2.36705	-0.787275	1.68407	-0.951352	
-4.83276	-3.76322	2.3465	-0.799741	1.69261	-0.932949	
-4.8572	-3.73967	2.4582	-0.809001	1.71754	-0.935389	
-4.98227	-3.85536	2.4094	-0.808368	1.72959	-0.945921	
-5.00852	-4.02967	2.46598	-0.790018	1.74205	-0.981212	
-5.04769	-4.07485	2.38289	-0.785755	1.7368	-0.978593	
-5.09052	-4.03726	2.25584	-0.794832	1.7281	-0.954641	
-5.13185	-3.93287	2.30673	-0.822299	1.74816	-0.933689	
-5.2231	-3.89031	2.19136	-0.837504	1.74576	-0.911799	
-5.35022	-3.95933	2.01093	-0.843149	1.73782	-0.898858	
-5.32495	-3.85008	2.01274	-0.858394	1.73919	-0.872416	
-5.33058	-3.5918	1.94061	-0.893293	1.73408	-0.81395	
-5.32485	-3.60056	1.96784	-0.891398	1.7367	-0.81814	
-5.3483	-3.56273	1.89718	-0.895277	1.72916	-0.802986	
-5.3333	-3.65358	1.89359	-0.880539	1.7266	-0.817785	
-5.3143	-3.55449	1.91471	-0.892056	1.72848	-0.794632	
-5.27674	-3.49257	1.834	-0.886909	1.70996	-0.776273	
-5.21962	-3.59878	1.94065	-0.868543	1.71921	-0.802925	
-5.18664	-3.59937	2.0003	-0.863825	1.72538	-0.80646	
-5.18918	-3.62171	1.96585	-0.85505	1.72025	-0.807957	
-5.19054	-3.47441	2.06931	-0.878236	1.74115	-0.787071	
-5.19006	-3.60924	2.12431	-0.856623	1.74582	-0.815198	
-5.17054	-3.75279	2.1274	-0.830951	1.74257	-0.841079	
-5.17842	-3.75247	2.21537	-0.834721	1.76059	-0.846492	
-5.19626	-3.8009	2.26105	-0.82956	1.77043	-0.859232	
-5.2561	-3.72201	2.23306	-0.847316	1.77787	-0.83855	
-5.31932	-3.67316	2.14052	-0.858304	1.77582	-0.818819	
-5.42491	-3.50271	1.96759	-0.893272	1.76894	-0.762619	
-5.43432	-3.43719	2.00448	-0.906964	1.77927	-0.751405	
-5.47441	-3.48469	1.90339	-0.900482	1.7683	-0.752362	
-5.48252	-3.61748	1.95845	-0.888709	1.77954	-0.779899	
-5.51444	-3.45918	1.9052	-0.914038	1.77998	-0.744039	
-5.56865	-3.34309	1.7475	-0.930657	1.7657	-0.708558	
-5.59315	-3.41083	1.7334	-0.924501	1.76551	-0.717357	
-5.59807	-3.49909	1.65867	-0.909648	1.75498	-0.727321	
-5.58174	-3.53179	1.5994	-0.900282	1.74453	-0.728009	
-5.52783	-3.55994	1.67239	-0.891183	1.74935	-0.739942	
-5.48314	-3.6998	1.69413	-0.863307	1.74437	-0.770872	
-5.4223	-3.87545	1.8154	-0.832897	1.75201	-0.815332	
-5.37613	-3.97937	1.88127	-0.810979	1.75353	-0.840721	
-5.32884	-4.08051	2.00779	-0.792337	1.76672	-0.873037	
-5.2631	-4.32247	2.20784	-0.752092	1.78544	-0.93996	
-5.248	-4.5567	2.25819	-0.713033	1.78791	-0.991639	
-5.22342	-4.75192	2.33142	-0.681358	1.79504	-1.0345	
-5.20562	-4.75911	2.35042	-0.67332	1.79707	-1.038	
-5.19578	-5.00698	2.43174	-0.634922	1.8056	-1.09093	
-5.20604	-5.02404	2.47874	-0.631875	1.81708	-1.09646	
-5.26612	-5.06751	2.49511	-0.630402	1.8312	-1.10502	
-5.32273	-5.20542	2.51456	-0.615125	1.84411	-1.13251	
-5.34849	-5.20074	2.51625	-0.615118	1.85145	-1.1302	
-5.41169	-4.869	2.49012	-0.668373	1.8661	-1.06206	
-5.53343	-4.65283	2.30243	-0.704028	1.85824	-1.00226	
-5.61616	-4.56349	2.11921	-0.716917	1.84562	-0.969319	
-5.64902	-4.55875	2.01519	-0.716814	1.83809	-0.956854	
-5.64123	-4.45414	2.00086	-0.729598	1.83938	-0.932583	
-5.64193	-4.4323	1.98646	-0.731294	1.84033	-0.926169	
-5.66403	-4.40277	1.91454	-0.734553	1.83409	-0.915255	
-5.69155	-4.31071	1.95888	-0.752891	1.84702	-0.899573	
-5.66869	-4.26395	1.91667	-0.75355	1.83774	-0.888844	
-5.65734	-4.10967	1.86175	-0.770852	1.82868	-0.855946	
-5.62422	-4.04339	1.88076	-0.776383	1.82801	-0.846078	
-5.60226	-3.94927	1.86246	-0.788202	1.82484	-0.825793	
-5.55958	-3.8251	1.82393	-0.79724	1.81242	-0.800348	
-5.51552	-3.82236	1.88832	-0.795623	1.81589	-0.801983	
-5.45111	-3.80698	1.98715	-0.79288	1.82218	-0.808356	
-5.37691	-3.9726	2.09214	-0.758947	1.82378	-0.853496	
-5.3015	-4.02422	2.17834	-0.743913	1.8256	-0.87116	
-5.20212	-4.18506	2.3996	-0.713382	1.84348	-0.922662	
-5.19497	-4.43461	2.39079	-0.669796	1.83532	-0.974302	
-5.19178	-4.4627	2.34051	-0.663492	1.8263	-0.969718	
-5.16912	-4.27436	2.29414	-0.684753	1.81945	-0.926657	
-5.16395	-4.3369	2.25832	-0.670385	1.8131	-0.934017	
-5.17391	-4.48436	2.23989	-0.646708	1.81114	-0.95852	
-5.18223	-4.58577	2.14217	-0.625999	1.79688	-0.966535	
-5.18836	-4.66277	2.10879	-0.613237	1.79483	-0.973465	
-5.19918	-4.657	2.04637	-0.611015	1.7866	-0.959454	
-5.23134	-4.61298	1.97484	-0.615132	1.78242	-0.942401	
-5.23863	-4.63871	1.96194	-0.606473	1.78064	-0.944857	
-5.25464	-4.86153	1.85792	-0.565413	1.76219	-0.978952	
-5.23857	-4.85201	1.78479	-0.559094	1.74889	-0.967625	
-5.20336	-4.73113	1.83364	-0.573417	1.75502	-0.94372	
-5.22136	-4.68511	1.7476	-0.576458	1.74269	-0.924748	
-5.22676	-4.6247	1.71899	-0.587175	1.74234	-0.90527	
-5.25418	-4.39716	1.67537	-0.622707	1.74327	-0.855652	
-5.20382	-4.48328	1.70599	-0.603122	1.73874	-0.874606	
-5.17482	-4.33128	1.65245	-0.620053	1.72734	-0.839547	
-5.08966	-4.20312	1.83036	-0.63567	1.74506	-0.828634	
-5.06957	-4.17227	1.88172	-0.638974	1.74748	-0.825988	
-5.03924	-4.08779	1.92091	-0.646447	1.74738	-0.815265	
-5.00721	-3.84214	1.9169	-0.677336	1.74318	-0.768835	
-4.98277	-3.77389	1.93523	-0.682823	1.74098	-0.759787	
-4.93323	-3.70506	2.01723	-0.688086	1.74581	-0.754634	
-4.91068	-3.58726	1.99304	-0.701431	1.73961	-0.730782	
-4.91362	-3.53522	2.05701	-0.71337	1.75037	-0.721106	
-4.88812	-3.50809	1.985	-0.708285	1.7339	-0.710647	
-4.88472	-3.42958	1.83979	-0.713699	1.71204	-0.682219	
-4.86772	-3.30995	1.83154	-0.72889	1.71197	-0.655805	
-4.85638	-3.31642	1.79174	-0.721278	1.70389	-0.654549	
-4.87903	-3.35288	1.75365	-0.71599	1.70332	-0.656953	
-4.88383	-3.14199	1.66676	-0.743146	1.69232	-0.604657	
-4.89931	-3.13369	1.63373	-0.742014	1.69143	-0.599217	
-4.89867	-3.24448	1.64947	-0.722946	1.69505	-0.620085	
-4.91873	-3.14555	1.51191	-0.731792	1.67808	-0.58819	
-4.92054	-3.11648	1.4806	-0.732651	1.67551	-0.577904	
-4.912	-3.25796	1.49914	-0.707652	1.67725	-0.605507	
-4.93467	-3.2818	1.44395	-0.703565	1.67175	-0.600779	
-4.91034	-3.46355	1.49417	-0.671484	1.67453	-0.639445	
-4.9083	-3.49452	1.50482	-0.666614	1.6778	-0.643792	
-4.87513	-3.50772	1.47369	-0.65757	1.66781	-0.642746	
-4.86697	-3.37728	1.43467	-0.676489	1.66419	-0.611824	
-4.85255	-3.55003	1.40458	-0.644511	1.65385	-0.644602	
-4.80858	-3.759	1.44581	-0.610618	1.65092	-0.682334	
-4.75246	-3.86199	1.45929	-0.589623	1.6443	-0.701883	
-4.70193	-3.69975	1.52023	-0.61226	1.64963	-0.673045	
-4.68129	-3.6563	1.51401	-0.615508	1.64471	-0.665818	
-4.65892	-3.73355	1.56754	-0.602348	1.64843	-0.685422	
-4.62647	-3.49433	1.55828	-0.634035	1.64292	-0.638772	
-4.58655	-3.27412	1.5465	-0.663565	1.63592	-0.592575	
-4.55594	-2.98718	1.49623	-0.701437	1.62522	-0.534524	
-4.54596	-2.89072	1.4478	-0.71214	1.61552	-0.51255	
-4.51758	-2.98802	1.46455	-0.691677	1.61133	-0.534617	
-4.48899	-3.07481	1.49532	-0.673337	1.60902	-0.554158	
-4.44559	-2.86159	1.57204	-0.703634	1.61815	-0.517306	
-4.44506	-2.62107	1.51872	-0.737629	1.60999	-0.464799	
-4.4529	-2.61002	1.47887	-0.734823	1.60274	-0.46077	
-4.46682	-2.6957	1.48827	-0.721095	1.60541	-0.477295	
-4.45541	-2.62909	1.45946	-0.727376	1.6002	-0.459629	
-4.45197	-2.45118	1.42017	-0.751515	1.59614	-0.419461	
-4.46302	-2.22802	1.32765	-0.783596	1.58744	-0.365637	
-4.50021	-2.09321	1.22063	-0.804649	1.57716	-0.325025	
-4.53461	-2.09455	1.19124	-0.805038	1.57893	-0.320891	
-4.54431	-2.11342	1.23099	-0.801231	1.58814	-0.326702	
-4.49552	-2.28737	1.29399	-0.763546	1.58812	-0.36759	
-4.44895	-2.38743	1.32831	-0.739436	1.58664	-0.389905	
-4.44024	-2.37384	1.35866	-0.73902	1.59249	-0.389132	
-4.45856	-2.50271	1.3736	-0.719911	1.59683	-0.412734	
-4.4541	-2.55204	1.32837	-0.707393	1.58914	-0.419264	
-4.43161	-2.53799	1.26024	-0.703832	1.57642	-0.409493	
-4.4168	-2.42692	1.20709	-0.718643	1.56973	-0.382095	
-4.38378	-2.54134	1.23702	-0.697359	1.5701	-0.406368	
-4.34429	-2.76861	1.31483	-0.659576	1.57629	-0.45659	
-4.29757	-2.89297	1.39016	-0.638127	1.58072	-0.484032	
-4.24227	-2.83881	1.44076	-0.641973	1.58229	-0.478534	
-4.22473	-2.81725	1.44003	-0.642938	1.58004	-0.477188	
-4.20975	-2.94765	1.43508	-0.619178	1.57487	-0.50446	
-4.20094	-2.92327	1.41497	-0.622806	1.57173	-0.497638	
-4.18941	-2.9181	1.40829	-0.623173	1.57037	-0.496365	
-4.16739	-3.14986	1.45211	-0.585009	1.57048	-0.543735	
-4.1414	-3.27162	1.46904	-0.564008	1.56938	-0.568314	
-4.12219	-3.23928	1.53689	-0.569822	1.57972	-0.566708	
-4.13664	-3.38889	1.55775	-0.546818	1.58352	-0.599265	
-4.16039	-3.44239	1.55159	-0.542281	1.58779	-0.608018	
-4.15778	-3.36366	1.56117	-0.554337	1.59073	-0.593002	
-4.17438	-3.2674	1.53837	-0.570273	1.58962	-0.57107	
-4.18219	-3.1103	1.50693	-0.595122	1.58941	-0.537957	
-4.19625	-2.99854	1.47949	-0.610287	1.58786	-0.515364	
-4.20869	-3.01285	1.47959	-0.607279	1.59112	-0.517618	
-4.2134	-2.85094	1.45945	-0.631085	1.59178	-0.48388	
-4.20722	-2.8865	1.4977	-0.620911	1.59645	-0.494741	
-4.22522	-2.86994	1.45973	-0.622541	1.59322	-0.485299	
-4.21054	-2.81687	1.47988	-0.626345	1.59616	-0.475797	
-4.19771	-2.75959	1.45618	-0.629569	1.59202	-0.46257	
-4.22754	-2.68126	1.38503	-0.638693	1.58574	-0.443236	
-4.24802	-2.77113	1.36855	-0.620949	1.58527	-0.460639	
-4.24031	-2.76459	1.3559	-0.618327	1.5845	-0.457638	
-4.2177	-2.55364	1.32382	-0.648422	1.57929	-0.40951	
-4.22026	-2.53678	1.34811	-0.650511	1.58606	-0.40751	
-4.26894	-2.59753	1.28266	-0.642805	1.5835	-0.414512	
-4.24552	-2.7135	1.30953	-0.621987	1.58571	-0.436459	
-4.19094	-2.67669	1.32721	-0.622393	1.58317	-0.428706	
-4.15774	-2.58377	1.3702	-0.634677	1.588	-0.414515	
-4.15167	-2.62584	1.45253	-0.629712	1.59958	-0.427893	
-4.16238	-2.6933	1.51681	-0.622955	1.61281	-0.447089	
-4.12275	-2.68317	1.56704	-0.622068	1.61608	-0.449702	
-4.09281	-2.73381	1.57112	-0.610779	1.61176	-0.46177	
-4.08433	-2.72073	1.57973	-0.614172	1.61349	-0.460123	
-4.09203	-2.7699	1.55542	-0.606662	1.60983	-0.4691	
-4.10764	-2.88062	1.52311	-0.591354	1.60493	-0.485386	
-4.10197	-2.82031	1.53409	-0.602907	1.6081	-0.473482	
-4.10161	-2.83446	1.51443	-0.599773	1.60445	-0.476172	
-4.09439	-3.03414	1.56137	-0.567927	1.6098	-0.519369	
-4.0742	-3.08698	1.621	-0.558896	1.61682	-0.533782	
-4.07608	-3.17867	1.62331	-0.544241	1.61737	-0.552176	
-4.09109	-3.1588	1.55162	-0.548865	1.60743	-0.539061	
-4.10782	-3.32095	1.52041	-0.523647	1.60452	-0.566146	
-4.12681	-3.36322	1.41499	-0.517666	1.59183	-0.563219	
-4.13149	-3.21737	1.39591	-0.543009	1.59371	-0.529988	
-4.14349	-3.34901	1.43864	-0.522091	1.60251	-0.558171	
-4.15161	-3.41644	1.48797	-0.51222	1.61341	-0.573585	
-4.16666	-3.60907	1.51558	-0.479935	1.61672	-0.609906	
-4.16421	-3.61663	1.51092	-0.476133	1.61723	-0.60988	
-4.15727	-3.66164	1.5362	-0.465832	1.62121	-0.619037	
-4.17409	-3.48275	1.45161	-0.49149	1.6115	-0.577848	
-4.20628	-3.49436	1.44807	-0.492016	1.61821	-0.577322	
-4.21626	-3.35157	1.44455	-0.514629	1.62218	-0.547646	
-4.2483	-3.31793	1.38491	-0.51971	1.61618	-0.534256	
-4.22217	-3.2456	1.41301	-0.528949	1.62	-0.520184	
-4.18848	-3.30943	1.53007	-0.516308	1.63567	-0.539924	
-4.1902	-3.19731	1.53645	-0.53502	1.64007	-0.518617	
-4.16711	-3.17602	1.57908	-0.536115	1.64514	-0.517246	
-4.16433	-2.97672	1.58657	-0.568009	1.64798	-0.480756	
-4.17954	-2.99614	1.56577	-0.566131	1.64482	-0.482172	
-4.17736	-3.04434	1.63386	-0.559843	1.65582	-0.497144	
-4.16232	-3.16903	1.67079	-0.539272	1.65952	-0.524924	
-4.14024	-2.96566	1.67387	-0.573335	1.6601	-0.486013	
-4.14844	-2.90627	1.64987	-0.583698	1.65715	-0.474722	
-4.18079	-2.85431	1.57324	-0.596879	1.65083	-0.459147	
-4.20172	-2.87532	1.52873	-0.597292	1.645	-0.455902	
-4.20957	-2.85548	1.44485	-0.600411	1.63161	-0.44568	
-4.21098	-2.67367	1.37354	-0.63214	1.62269	-0.404116	
-4.19849	-2.57199	1.40686	-0.650174	1.62871	-0.386266	
-4.21654	-2.64979	1.41709	-0.640403	1.63284	-0.40159	
-4.21334	-2.50224	1.41236	-0.666735	1.63427	-0.371118	
-4.22893	-2.37101	1.32609	-0.687845	1.61997	-0.337671	
-4.22566	-2.29442	1.29472	-0.69996	1.61561	-0.319493	
-4.2078	-2.30874	1.33672	-0.695568	1.62076	-0.324418	
-4.20442	-2.42356	1.37801	-0.674369	1.62556	-0.348978	
-4.19588	-2.31494	1.33529	-0.688659	1.61789	-0.324089	
-4.17485	-2.37326	1.38432	-0.675077	1.62311	-0.337706	
-4.18191	-2.45605	1.39385	-0.661467	1.62376	-0.348944	
-4.14854	-2.5315	1.42946	-0.643033	1.62413	-0.363902	
-4.16173	-2.54999	1.38449	-0.63676	1.61789	-0.363019	
-4.15514	-2.64783	1.46374	-0.621843	1.6319	-0.382343	
-4.14971	-2.70126	1.51033	-0.61173	1.63943	-0.394518	
-4.136	-2.70804	1.50846	-0.608146	1.63768	-0.394262	
-4.11614	-2.68518	1.55985	-0.612059	1.6427	-0.387931	
-4.12503	-2.71936	1.54837	-0.606107	1.64194	-0.392773	
-4.15241	-2.70443	1.51882	-0.6122	1.64174	-0.386363	
-4.15654	-2.61996	1.54707	-0.629406	1.64904	-0.37065	
-4.15636	-2.60295	1.57259	-0.63327	1.65328	-0.370379	
-4.14673	-2.73825	1.58891	-0.608388	1.65085	-0.399769	
-4.16123	-2.79659	1.6028	-0.601577	1.65198	-0.410089	
-4.1655	-2.77035	1.61518	-0.609636	1.65589	-0.405316	
-4.16556	-2.64461	1.59072	-0.631544	1.65218	-0.380542	
-4.193	-2.59181	1.47951	-0.64071	1.63648	-0.364654	
-4.19246	-2.64319	1.51692	-0.636354	1.6441	-0.374612	
-4.17688	-2.65138	1.4971	-0.633446	1.63826	-0.374903	
-4.17422	-2.6622	1.46776	-0.633031	1.63143	-0.372051	
-4.14869	-2.68133	1.48633	-0.629442	1.63166	-0.375133	
-4.14442	-2.81168	1.48329	-0.606477	1.62924	-0.400365	
-4.13234	-2.86241	1.50984	-0.59828	1.63262	-0.410941	
-4.09917	-2.8248	1.58893	-0.602739	1.64245	-0.408549	
-4.09729	-2.89766	1.55767	-0.586196	1.63494	-0.423284	
-4.10531	-2.92831	1.53308	-0.581232	1.63055	-0.424113	
-4.09579	-2.87959	1.57656	-0.590049	1.64021	-0.41494	
-4.14039	-2.81274	1.53662	-0.604938	1.64262	-0.398269	
-4.13866	-2.93693	1.58497	-0.582263	1.65079	-0.424096	
-4.12696	-3.0353	1.57559	-0.561169	1.64772	-0.441864	
-4.08882	-2.92132	1.58361	-0.576902	1.64778	-0.41724	
-4.09931	-2.94634	1.60599	-0.571129	1.65171	-0.421737	
-4.11745	-2.8973	1.61618	-0.580272	1.65932	-0.411934	
-4.11688	-2.88381	1.65205	-0.582145	1.66833	-0.411236	
-4.10409	-2.87053	1.67611	-0.580597	1.6722	-0.411612	
-4.09907	-2.76028	1.63337	-0.596743	1.66712	-0.38808	
-4.10195	-2.74343	1.65786	-0.598873	1.67344	-0.387286	
-4.13692	-2.74581	1.64124	-0.601063	1.6753	-0.386242	
-4.1481	-2.71473	1.59583	-0.607465	1.67215	-0.377516	
-4.15141	-2.65721	1.58202	-0.618374	1.67366	-0.365803	
-4.17204	-2.73367	1.51022	-0.604653	1.66402	-0.37854	
-4.16199	-2.64045	1.49721	-0.62105	1.66375	-0.360017	
-4.1581	-2.68708	1.48727	-0.612476	1.66278	-0.370837	
-4.17232	-2.74241	1.50006	-0.607907	1.66738	-0.380755	
-4.1585	-2.76736	1.56454	-0.605263	1.67877	-0.389982	
-4.163	-2.81436	1.57545	-0.59813	1.68252	-0.401592	
-4.16407	-2.73799	1.53673	-0.611948	1.67872	-0.384805	
-4.15503	-2.81357	1.54661	-0.597618	1.67944	-0.401964	
-4.15075	-2.69311	1.49171	-0.618245	1.67208	-0.375248	
-4.15707	-2.69871	1.48419	-0.618313	1.66996	-0.374298	
-4.16126	-2.70641	1.50563	-0.618443	1.67629	-0.377922	
-4.13724	-2.77384	1.52736	-0.60461	1.67677	-0.392422	
-4.11058	-2.74293	1.52655	-0.604367	1.67263	-0.388384	
-4.09717	-2.79464	1.52428	-0.591294	1.66974	-0.399514	
-4.08255	-2.86772	1.54953	-0.575503	1.67221	-0.415251	
-4.09165	-2.69307	1.57327	-0.60709	1.67925	-0.379344	
-4.09963	-2.58787	1.54841	-0.622428	1.6774	-0.35827	
-4.08358	-2.68762	1.57543	-0.599788	1.67891	-0.379854	
-4.09533	-2.66322	1.56663	-0.601722	1.68053	-0.373813	
-4.08136	-2.8104	1.63332	-0.574315	1.69042	-0.4043	
-4.06362	-2.84684	1.69787	-0.565046	1.7002	-0.414458	
-4.08088	-2.65573	1.6947	-0.597544	1.70212	-0.375688	
-4.09192	-2.6873	1.73803	-0.590691	1.71108	-0.38526	
-4.10999	-2.70618	1.7158	-0.584819	1.70972	-0.38934	
-4.11345	-2.69725	1.75149	-0.585731	1.71686	-0.389611	
-4.11107	-2.58627	1.74958	-0.603097	1.7177	-0.368323	
-4.13027	-2.64644	1.66928	-0.590211	1.70477	-0.376867	
-4.15021	-2.6128	1.64318	-0.598866	1.70154	-0.365672	
-4.14555	-2.63761	1.64709	-0.594793	1.70197	-0.370549	
-4.14119	-2.66411	1.64188	-0.590209	1.69977	-0.375118	
-4.139	-2.67618	1.68233	-0.591129	1.70814	-0.378647	
-4.14117	-2.73501	1.63473	-0.580646	1.69923	-0.387736	
-4.13598	-2.79571	1.60607	-0.569761	1.6923	-0.397671	
-4.15579	-2.86038	1.59406	-0.560355	1.68938	-0.409289	
-4.15885	-2.92087	1.61537	-0.552378	1.69378	-0.420883	
-4.15202	-2.90368	1.60301	-0.555238	1.69063	-0.415554	
-4.16313	-2.79025	1.49478	-0.573556	1.67378	-0.387041	
-4.15305	-2.86015	1.5165	-0.561366	1.6754	-0.400246	
-4.14798	-2.99418	1.49698	-0.53632	1.66951	-0.424546	
-4.15481	-2.93827	1.48862	-0.547396	1.66686	-0.409502	
-4.13748	-3.08194	1.53821	-0.521188	1.67089	-0.43887	
-4.1218	-2.9875	1.60721	-0.538977	1.68348	-0.421852	
-4.1168	-2.90164	1.59711	-0.551574	1.6808	-0.404148	
-4.12024	-2.8484	1.62496	-0.560459	1.68647	-0.394277	
-4.13194	-2.80533	1.63395	-0.56792	1.68989	-0.385309	
-4.13156	-2.77081	1.65676	-0.572767	1.69134	-0.377052	
-4.11524	-2.75219	1.68297	-0.572668	1.69356	-0.373641	
-4.10649	-2.78206	1.72352	-0.565813	1.69928	-0.37973	
-4.09919	-2.7049	1.77244	-0.578325	1.70774	-0.365607	
-4.11361	-2.69407	1.77457	-0.578922	1.70984	-0.363561	
-4.12795	-2.71103	1.73629	-0.572899	1.70364	-0.364693	
-4.15296	-2.65473	1.67261	-0.581143	1.69277	-0.348391	
-4.14559	-2.77642	1.69509	-0.558337	1.69442	-0.371703	
-4.14134	-2.82711	1.69778	-0.548722	1.69391	-0.379453	
-4.1562	-2.77462	1.65735	-0.558342	1.69011	-0.36532	
