-3.42813	-0.117767	1.36516	0.285781	0.83328	0.475832	
-3.31157	-0.186577	1.26859	0.28688	0.797673	0.450492	
-3.34679	-0.22729	1.26237	0.294465	0.803779	0.445201	
-3.4305	-0.194083	1.33401	0.295609	0.830652	0.460742	
-3.38578	-0.132113	1.35882	0.282956	0.825137	0.473841	
-3.27238	-0.156954	1.33635	0.277134	0.800354	0.466444	
-3.30937	-0.190462	1.30141	0.286385	0.803089	0.45319	
-3.46475	-0.155596	1.29425	0.295752	0.831715	0.454179	
-3.48873	-0.106169	1.33941	0.288854	0.842256	0.471507	
-3.3883	-0.0614899	1.30256	0.274898	0.81771	0.473742	
-3.33547	-0.096049	1.30207	0.273428	0.809169	0.472333	
-3.46368	-0.131685	1.28124	0.290601	0.831249	0.459162	
-3.50408	-0.136414	1.3208	0.292229	0.845673	0.467193	
-3.3547	-0.184206	1.20587	0.288514	0.799989	0.44095	
-3.27688	-0.296172	1.13837	0.297494	0.776019	0.41463	
-3.33819	-0.271698	1.1297	0.299908	0.786658	0.415067	
-3.38169	-0.248052	1.24036	0.296953	0.811653	0.437451	
-3.337	-0.195919	1.29381	0.284543	0.811107	0.454416	
-3.26978	-0.111889	1.39982	0.262964	0.815219	0.49055	
-3.31437	-0.130196	1.39262	0.270534	0.823325	0.482357	
-3.37107	-0.169921	1.35268	0.281816	0.827664	0.467015	
-3.31987	-0.182117	1.25924	0.281106	0.803787	0.450083	
-3.30066	-0.217798	1.29168	0.281717	0.80719	0.454344	
-3.27414	-0.205999	1.2636	0.278564	0.798364	0.45122	
-3.24394	-0.182735	1.30289	0.271518	0.799053	0.462105	
-3.25501	-0.225873	1.32509	0.27774	0.804822	0.457627	
-3.29419	-0.221228	1.33124	0.280887	0.812247	0.456739	
-3.31593	-0.179103	1.37787	0.275314	0.824417	0.472353	
-3.32728	-0.122283	1.41131	0.267543	0.831721	0.48676	
-3.27649	-0.137446	1.4346	0.264072	0.825915	0.489569	
-3.34659	-0.189092	1.29471	0.282022	0.817993	0.452869	
-3.41402	-0.157652	1.31292	0.281715	0.834352	0.463227	
-3.34346	-0.192147	1.29785	0.279479	0.818642	0.458356	
-2.90767	1.68559	-0.748103	0.20625	0.572853	0.714491	
