-0.482194	-0.266336	0.493647	0.778622	-0.44256	-0.0221484	-0.444294	
-0.482185	-0.266339	0.49364	0.77863	-0.442559	-0.0221578	-0.444281	
-0.482175	-0.266342	0.493633	0.778638	-0.442558	-0.0221687	-0.444268	
-0.482166	-0.266345	0.493627	0.778646	-0.442558	-0.0221782	-0.444254	
-0.482146	-0.266353	0.493622	0.77868	-0.442555	-0.0221655	-0.444196	
-0.482073	-0.266402	0.493627	0.778831	-0.442529	-0.0220592	-0.443965	
-0.48198	-0.266476	0.493632	0.779073	-0.442467	-0.0218853	-0.443609	
-0.481901	-0.26655	0.493638	0.779377	-0.442371	-0.0216498	-0.443182	
-0.481833	-0.266621	0.493651	0.779722	-0.442248	-0.0213705	-0.442712	
-0.48177	-0.266682	0.493671	0.780081	-0.442107	-0.0210858	-0.442233	
-0.481706	-0.266733	0.493692	0.780453	-0.441956	-0.0208113	-0.441742	
-0.481643	-0.266778	0.493708	0.780827	-0.441797	-0.0205503	-0.44125	
-0.481586	-0.266823	0.493716	0.781193	-0.441629	-0.0203143	-0.440781	
-0.481538	-0.26686	0.493719	0.781545	-0.441469	-0.020105	-0.440328	
-0.481498	-0.266888	0.493719	0.781883	-0.441324	-0.0199138	-0.439882	
-0.48146	-0.26691	0.49372	0.782212	-0.441195	-0.0197329	-0.439434	
-0.481424	-0.266928	0.49372	0.782525	-0.441086	-0.019562	-0.438993	
-0.481387	-0.266952	0.493715	0.782837	-0.440979	-0.0193858	-0.438551	
-0.481343	-0.266987	0.493704	0.78316	-0.440869	-0.0191999	-0.438093	
-0.48129	-0.267033	0.493686	0.783489	-0.440752	-0.0190166	-0.437632	
-0.481226	-0.267089	0.493663	0.783825	-0.440626	-0.0188399	-0.437164	
-0.481155	-0.267154	0.493639	0.784166	-0.440494	-0.0186679	-0.436693	
-0.481081	-0.267224	0.493615	0.78451	-0.440355	-0.0184993	-0.436222	
-0.481004	-0.267298	0.493599	0.784855	-0.440212	-0.0183267	-0.435752	
-0.480916	-0.267373	0.493589	0.785199	-0.440073	-0.0181563	-0.43528	
-0.480819	-0.26745	0.493585	0.785549	-0.439931	-0.0179792	-0.4348	
-0.480719	-0.267527	0.493585	0.785902	-0.439789	-0.0177957	-0.434313	
-0.480621	-0.267601	0.493587	0.786249	-0.439645	-0.0176094	-0.433838	
-0.480528	-0.267672	0.493588	0.786589	-0.439492	-0.0174241	-0.433384	
-0.480437	-0.267741	0.493589	0.786924	-0.439337	-0.017236	-0.43294	
-0.480348	-0.267807	0.493588	0.787259	-0.439181	-0.0170415	-0.432496	
-0.480257	-0.267872	0.493585	0.787593	-0.439028	-0.0168455	-0.432051	
-0.480168	-0.267936	0.493582	0.787924	-0.438872	-0.0166506	-0.431614	
-0.48008	-0.268002	0.493578	0.788251	-0.438709	-0.0164554	-0.431189	
-0.479995	-0.268069	0.493572	0.788582	-0.438536	-0.0162563	-0.430767	
-0.479912	-0.268138	0.493567	0.788919	-0.438344	-0.0160531	-0.430353	
-0.479828	-0.268214	0.493564	0.789262	-0.438128	-0.0158484	-0.429952	
-0.479741	-0.268294	0.493561	0.789608	-0.437894	-0.0156444	-0.429561	
-0.479653	-0.26838	0.493559	0.789964	-0.437632	-0.0154335	-0.429182	
-0.479566	-0.268469	0.493559	0.790326	-0.437356	-0.0152148	-0.428804	
-0.479481	-0.268559	0.493557	0.79069	-0.437073	-0.0149954	-0.428429	
-0.479397	-0.268649	0.493553	0.791047	-0.43679	-0.0147825	-0.428065	
-0.479313	-0.268738	0.493549	0.791394	-0.436513	-0.0145787	-0.427713	
-0.479227	-0.268827	0.493545	0.791744	-0.436226	-0.0143762	-0.427365	
-0.479138	-0.26892	0.493543	0.792103	-0.435929	-0.0141712	-0.42701	
-0.479048	-0.269015	0.493537	0.792469	-0.435619	-0.0139624	-0.426654	
-0.478958	-0.269114	0.493534	0.79284	-0.435292	-0.0137511	-0.426306	
-0.478867	-0.269213	0.49353	0.793202	-0.434967	-0.0135502	-0.42597	
-0.478777	-0.26931	0.493528	0.793559	-0.434645	-0.0133517	-0.425639	
-0.478685	-0.269409	0.493527	0.793918	-0.434318	-0.0131545	-0.425311	
-0.478588	-0.269508	0.49353	0.794278	-0.433996	-0.0129534	-0.424974	
-0.478488	-0.26961	0.493537	0.794643	-0.433662	-0.012753	-0.424637	
-0.478386	-0.269713	0.493544	0.795007	-0.433318	-0.0125588	-0.424313	
-0.478285	-0.269816	0.493551	0.795362	-0.432981	-0.012368	-0.423998	
-0.478186	-0.269918	0.493552	0.795711	-0.432645	-0.0121866	-0.42369	
-0.478088	-0.27002	0.493553	0.796058	-0.432309	-0.0120073	-0.423386	
-0.477989	-0.270122	0.493553	0.79641	-0.43197	-0.0118226	-0.423076	
-0.477888	-0.270228	0.493554	0.796765	-0.431622	-0.0116399	-0.422768	
-0.477787	-0.270335	0.493552	0.797117	-0.431272	-0.0114572	-0.422465	
-0.477688	-0.270441	0.493545	0.797463	-0.430921	-0.0112863	-0.422175	
-0.477589	-0.270545	0.493537	0.7978	-0.430583	-0.0111233	-0.421889	
-0.477491	-0.270647	0.493529	0.79813	-0.430255	-0.0109605	-0.421603	
-0.477391	-0.270748	0.493522	0.798463	-0.429928	-0.0107999	-0.42131	
-0.477288	-0.270849	0.493517	0.798797	-0.429604	-0.0106372	-0.421012	
-0.477186	-0.270951	0.493509	0.79913	-0.429274	-0.0104785	-0.42072	
-0.477084	-0.271053	0.493499	0.799457	-0.428945	-0.0103287	-0.420438	
-0.476984	-0.271152	0.493481	0.799771	-0.428631	-0.0101898	-0.420164	
-0.476882	-0.271252	0.493461	0.800078	-0.428319	-0.0100606	-0.419901	
-0.47678	-0.27135	0.493441	0.800384	-0.428008	-0.00993668	-0.419639	
-0.476677	-0.271452	0.493421	0.800692	-0.427693	-0.00980713	-0.419375	
