-0.433796	-0.221028	0.653291	0.782671	-0.444328	-0.0198395	-0.435436	
-0.433775	-0.22103	0.65328	0.782693	-0.444332	-0.0198512	-0.435392	
-0.433753	-0.221032	0.653267	0.782717	-0.444336	-0.0198644	-0.435344	
-0.433722	-0.221042	0.653261	0.782767	-0.444333	-0.0198473	-0.435258	
-0.433646	-0.221112	0.65328	0.782938	-0.444267	-0.019692	-0.435025	
-0.433553	-0.221224	0.653322	0.783204	-0.44414	-0.0194503	-0.434687	
-0.433469	-0.221361	0.653392	0.783542	-0.443945	-0.0191377	-0.43429	
-0.433383	-0.221518	0.653491	0.783946	-0.443696	-0.0187521	-0.433833	
-0.433291	-0.221697	0.653623	0.78442	-0.443391	-0.0183012	-0.433307	
-0.43319	-0.221892	0.653773	0.784961	-0.443043	-0.0177852	-0.432704	
-0.433091	-0.222102	0.653935	0.785549	-0.442655	-0.0172317	-0.432056	
-0.433006	-0.22232	0.654109	0.786179	-0.442221	-0.0166566	-0.431377	
-0.432938	-0.222545	0.654297	0.78684	-0.441741	-0.016074	-0.430684	
-0.432894	-0.222762	0.654495	0.78752	-0.441233	-0.0155099	-0.429982	
-0.432877	-0.222964	0.654696	0.788199	-0.44071	-0.0149821	-0.429293	
-0.432887	-0.223164	0.654913	0.788872	-0.440151	-0.014496	-0.428647	
-0.43292	-0.223363	0.655134	0.789537	-0.439567	-0.0140494	-0.428036	
-0.432966	-0.223558	0.655348	0.790191	-0.438983	-0.0136428	-0.427441	
-0.433022	-0.223755	0.655556	0.790847	-0.438388	-0.01328	-0.426849	
-0.43309	-0.22395	0.655756	0.791497	-0.437792	-0.0129645	-0.426267	
-0.433167	-0.224143	0.655947	0.792138	-0.437206	-0.0126946	-0.425685	
-0.433253	-0.22433	0.656133	0.792769	-0.436631	-0.0124674	-0.425106	
-0.433346	-0.224514	0.656322	0.793391	-0.436059	-0.0122811	-0.424539	
-0.433437	-0.224689	0.656512	0.794004	-0.435505	-0.0121258	-0.423966	
-0.433531	-0.224859	0.656696	0.794605	-0.434965	-0.0120085	-0.423396	
-0.43363	-0.225022	0.656874	0.795193	-0.434437	-0.011926	-0.422837	
-0.433735	-0.225177	0.657052	0.795769	-0.433917	-0.0118732	-0.422288	
-0.433844	-0.225319	0.657224	0.796323	-0.433416	-0.0118578	-0.421758	
-0.433956	-0.225447	0.657388	0.796849	-0.432939	-0.0118688	-0.421254	
-0.434071	-0.225563	0.657556	0.797357	-0.432473	-0.011908	-0.42077	
-0.434191	-0.225669	0.657722	0.797842	-0.432018	-0.0119733	-0.420314	
-0.434317	-0.22576	0.657877	0.798294	-0.431584	-0.012067	-0.419901	
-0.434444	-0.22584	0.658025	0.798721	-0.431168	-0.0121734	-0.419513	
-0.43457	-0.225919	0.658165	0.799131	-0.430753	-0.0122726	-0.419154	
-0.434691	-0.225999	0.658296	0.799525	-0.430344	-0.0123643	-0.418822	
-0.434805	-0.226076	0.658415	0.799897	-0.429953	-0.0124491	-0.418511	
-0.434911	-0.226149	0.658519	0.800251	-0.42958	-0.0125142	-0.418215	
-0.435007	-0.226225	0.658616	0.800601	-0.429216	-0.0125481	-0.417917	
-0.435091	-0.226306	0.658708	0.800946	-0.428859	-0.0125435	-0.417622	
-0.435159	-0.226389	0.658795	0.801283	-0.428512	-0.0125052	-0.417333	
-0.435208	-0.226474	0.658867	0.801608	-0.428184	-0.0124358	-0.417047	
-0.435239	-0.226559	0.658925	0.80192	-0.427879	-0.0123346	-0.416764	
-0.435255	-0.226649	0.658975	0.802226	-0.427586	-0.0122027	-0.416479	
-0.43526	-0.226737	0.659024	0.80253	-0.427303	-0.0120427	-0.416188	
-0.435256	-0.226827	0.659072	0.802828	-0.427027	-0.0118629	-0.415901	
-0.435241	-0.226915	0.659119	0.803119	-0.426762	-0.0116706	-0.415617	
-0.435216	-0.227002	0.659158	0.8034	-0.42651	-0.0114739	-0.415338	
-0.435186	-0.227081	0.659185	0.803668	-0.426282	-0.0112767	-0.415059	
-0.435155	-0.227154	0.6592	0.803928	-0.42607	-0.0110809	-0.414778	
-0.435121	-0.227224	0.659212	0.804186	-0.425865	-0.0108839	-0.414495	
-0.435084	-0.22729	0.659224	0.80444	-0.425667	-0.0106849	-0.41421	
-0.435047	-0.227353	0.659238	0.804687	-0.425471	-0.0104978	-0.413937	
