-0.156979	-0.915955	0.336861	0.67265	-0.267417	0.586673	0.198383	
-0.141635	-0.914961	0.337091	0.664649	-0.26688	0.586562	0.198371	
-0.133784	-0.891035	0.329914	0.66144	-0.266787	0.586618	0.198276	
-0.134395	-0.889361	0.330155	0.657206	-0.266383	0.586749	0.198451	
-0.259732	-0.841369	0.333752	0.721989	-0.263878	0.58771	0.198737	
-0.763251	-0.702583	0.364455	0.952329	-0.256885	0.590802	0.19978	
-0.585725	-0.780858	0.369532	0.82757	-0.261806	0.589998	0.202038	
-0.0801707	-0.771448	0.303406	0.595732	-0.273986	0.588244	0.205349	
0.0229973	-0.611979	0.231316	0.596633	-0.27995	0.586505	0.209401	
-0.0751184	-0.55928	0.211389	0.688761	-0.281464	0.584616	0.213497	
-0.422756	-0.686477	0.282197	0.803411	-0.281824	0.582072	0.216571	
-0.44273	-0.933069	0.372994	0.757119	-0.283398	0.577319	0.218904	
-0.169464	-1.09106	0.396202	0.623761	-0.288464	0.572992	0.220213	
0.0585821	-1.09357	0.351088	0.548088	-0.29387	0.567027	0.220567	
0.105078	-1.05755	0.301531	0.531623	-0.294274	0.562967	0.220395	
0.0341591	-0.927293	0.260605	0.541153	-0.291617	0.562133	0.219972	
-0.00242514	-0.902322	0.257926	0.517013	-0.286981	0.558329	0.219406	
-0.17921	-0.976922	0.3116	0.530037	-0.280051	0.55604	0.218992	
-0.278773	-1.10692	0.377658	0.55252	-0.272988	0.551822	0.218961	
-0.323163	-1.20569	0.427925	0.576614	-0.266283	0.54626	0.219638	
-0.390333	-1.19369	0.446414	0.604777	-0.260189	0.542848	0.220834	
-0.428712	-1.12344	0.434886	0.590791	-0.255256	0.539291	0.222954	
-0.392371	-0.993521	0.393474	0.574519	-0.250454	0.537368	0.225503	
-0.283867	-0.841004	0.327214	0.575072	-0.245481	0.534211	0.228665	
-0.301469	-0.75159	0.282715	0.626876	-0.238038	0.530017	0.232287	
-0.280182	-0.770296	0.26826	0.630505	-0.230566	0.526562	0.236177	
-0.241498	-0.796789	0.260797	0.601505	-0.225111	0.521576	0.240083	
-0.187057	-0.824266	0.255085	0.566124	-0.218669	0.517669	0.244065	
-0.10147	-0.81186	0.23985	0.542102	-0.21291	0.513405	0.247915	
-0.131344	-0.754737	0.223635	0.562847	-0.205536	0.509874	0.251289	
-0.132762	-0.74137	0.215913	0.568485	-0.198049	0.507136	0.253997	
-0.184662	-0.734443	0.210311	0.583295	-0.191662	0.503492	0.256106	
-0.211112	-0.756276	0.211352	0.569211	-0.185758	0.500579	0.257444	
-0.150246	-0.803587	0.209311	0.52499	-0.180074	0.497044	0.258072	
-0.113308	-0.841179	0.210953	0.502132	-0.174201	0.492495	0.257828	
-0.10778	-0.824928	0.206074	0.492939	-0.167574	0.490468	0.25738	
-0.119378	-0.801257	0.204329	0.498729	-0.161838	0.487259	0.257036	
-0.163666	-0.824536	0.216632	0.508588	-0.154508	0.484826	0.256899	
-0.148393	-0.861041	0.228249	0.479187	-0.148863	0.483654	0.25709	
-0.08039	-0.878574	0.224282	0.4375	-0.144561	0.48037	0.257502	
-0.0988687	-0.931299	0.234181	0.423683	-0.139254	0.478886	0.258164	
-0.0855187	-0.92039	0.2294	0.4159	-0.135346	0.477357	0.259233	
-0.0128588	-0.8996	0.211447	0.402784	-0.131366	0.475747	0.260836	
-0.0180739	-0.912943	0.211523	0.412698	-0.126897	0.476069	0.26284	
-0.0955166	-0.889078	0.215484	0.443639	-0.122699	0.476261	0.265326	
-0.131232	-0.952792	0.237539	0.440994	-0.11841	0.475995	0.268084	
-0.0594836	-0.9045	0.22065	0.418227	-0.115709	0.476558	0.271077	
-0.04616	-0.874891	0.201003	0.41551	-0.113669	0.474982	0.274438	
-0.135095	-0.777247	0.176855	0.439339	-0.110703	0.477726	0.277929	
-0.176178	-0.762321	0.16857	0.45518	-0.107613	0.477737	0.2814	
-0.148571	-0.712185	0.151609	0.46424	-0.104296	0.47544	0.284812	
-0.0612205	-0.727107	0.13591	0.446255	-0.102396	0.476271	0.288223	
-0.116419	-0.76452	0.145873	0.451943	-0.100228	0.474767	0.291392	
-0.171554	-0.767878	0.150654	0.4549	-0.097267	0.471856	0.294448	
-0.224424	-0.786662	0.159225	0.459	-0.0951586	0.472299	0.297082	
-0.194556	-0.757239	0.152265	0.446296	-0.0928252	0.470188	0.299218	
-0.169495	-0.755486	0.147871	0.439549	-0.0900171	0.468229	0.300743	
-0.156278	-0.770011	0.149728	0.437701	-0.0876618	0.466412	0.302096	
-0.0936611	-0.812051	0.156118	0.400107	-0.0849333	0.461907	0.302727	
-0.0402487	-0.804701	0.14664	0.375416	-0.0830477	0.460529	0.302823	
-0.0232394	-0.782104	0.128773	0.365808	-0.0814775	0.457368	0.302498	
-0.112712	-0.73595	0.12135	0.385619	-0.076602	0.454842	0.301904	
-0.181573	-0.74273	0.125282	0.415163	-0.0727822	0.45274	0.301197	
-0.202378	-0.744806	0.132464	0.422219	-0.0679756	0.448027	0.300275	
-0.167028	-0.808879	0.147639	0.397147	-0.0647492	0.444747	0.299331	
-0.113859	-0.866984	0.159005	0.377884	-0.0623278	0.44061	0.298395	
-0.127542	-0.893044	0.171173	0.385873	-0.0584491	0.436446	0.297471	
-0.163541	-0.826051	0.161252	0.404504	-0.0556128	0.434687	0.29671	
