4.51313	2.12453	3.7781	
4.51908	2.12923	3.76847	
4.52545	2.13444	3.75836	
4.53335	2.13143	3.73946	
4.54218	2.0916	3.69225	
4.55438	2.03081	3.63138	
4.56919	1.95395	3.57145	
4.59284	1.86072	3.51425	
4.63221	1.75508	3.46316	
4.69563	1.63798	3.41939	
4.78205	1.51719	3.39186	
4.88995	1.39733	3.38405	
5.0133	1.2814	3.39709	
5.1465	1.17468	3.42348	
5.27786	1.07913	3.45674	
5.39211	0.994375	3.4978	
5.48508	0.918247	3.53912	
5.55876	0.849701	3.56977	
5.61221	0.79043	3.58723	
5.64342	0.740596	3.59039	
5.65665	0.699774	3.57609	
5.65316	0.667416	3.54657	
5.63311	0.643597	3.50634	
5.6042	0.625946	3.45223	
5.5669	0.616931	3.38872	
5.5223	0.616103	3.3196	
5.47194	0.622484	3.24701	
5.41916	0.638309	3.17291	
5.36571	0.660426	3.10016	
5.31048	0.689939	3.02956	
5.25406	0.726298	2.96303	
5.19735	0.769885	2.90375	
5.14189	0.816409	2.84876	
5.08487	0.860259	2.80047	
5.02706	0.901384	2.75838	
4.97173	0.939825	2.72014	
4.91981	0.971863	2.68439	
4.87106	0.994619	2.64858	
4.82471	1.00588	2.61405	
4.78106	1.00698	2.58113	
4.74238	0.99851	2.54825	
4.70903	0.980287	2.51515	
4.67968	0.952884	2.48145	
4.65395	0.917165	2.44688	
4.63033	0.875536	2.41335	
4.60938	0.830099	2.38024	
4.59113	0.783134	2.34761	
4.57805	0.735593	2.31336	
4.56886	0.688313	2.27743	
4.56171	0.640695	2.24094	
4.55676	0.592501	2.20369	
4.55102	0.547669	2.16918	
4.54411	0.505955	2.13793	
4.53605	0.469472	2.10956	
4.52916	0.436556	2.08165	
4.52529	0.407079	2.05163	
4.5257	0.381811	2.01829	
4.52819	0.360329	1.9836	
4.53156	0.343361	1.94867	
4.53349	0.331456	1.91582	
4.53317	0.325637	1.88594	
4.5302	0.323811	1.85961	
4.52623	0.323664	1.83545	
4.52205	0.323406	1.81185	
4.51731	0.32319	1.78833	
4.51037	0.322769	1.76682	
4.5022	0.323362	1.74642	
4.49358	0.32332	1.72722	
4.48406	0.324435	1.70955	
4.47321	0.325383	1.69437	
4.45794	0.327881	1.68436	
4.4379	0.331526	1.67999	
4.41562	0.335332	1.67795	
4.3881	0.339724	1.6811	
4.35757	0.34467	1.68734	
4.32514	0.348573	1.69602	
4.29375	0.352941	1.7041	
4.26333	0.357126	1.71206	
4.23407	0.35885	1.71959	
4.20387	0.361008	1.72851	
4.1741	0.361399	1.73753	
4.14466	0.362075	1.74644	
4.11678	0.363945	1.75376	
4.09203	0.366308	1.75885	
4.07179	0.368648	1.7602	
4.0538	0.373181	1.75987	
4.03681	0.377364	1.7592	
4.01922	0.382565	1.75977	
3.99985	0.389731	1.76261	
3.98049	0.398485	1.76564	
3.96178	0.409527	1.76782	
3.9464	0.421216	1.76699	
3.93449	0.434552	1.76307	
3.92639	0.448332	1.75597	
3.92063	0.462191	1.74708	
3.91556	0.476828	1.73795	
3.90995	0.491344	1.72992	
3.90493	0.50522	1.72142	
3.90015	0.520931	1.71242	
3.89537	0.535498	1.70365	
3.89082	0.550851	1.69488	
3.88696	0.566	1.68567	
3.88235	0.58025	1.67787	
3.87929	0.595261	1.66861	
3.87873	0.609158	1.65701	
3.88259	0.623001	1.64071	
3.88845	0.63664	1.62228	
3.89446	0.648531	1.60425	
3.90041	0.658781	1.58692	
3.90574	0.668129	1.57063	
3.91109	0.674476	1.55485	
3.91562	0.679994	1.53999	
3.91926	0.684105	1.52607	
3.91988	0.687206	1.51561	
3.9174	0.690389	1.50851	
3.91307	0.692453	1.50351	
3.90604	0.695109	1.50131	
3.89591	0.696803	1.5027	
3.88255	0.697923	1.50806	
3.86797	0.699992	1.51499	
3.85091	0.701752	1.52525	
3.83259	0.705759	1.53678	
3.8137	0.710392	1.54901	
3.79409	0.716576	1.56187	
3.77406	0.722802	1.57544	
3.75151	0.729312	1.59213	
3.73132	0.736607	1.6065	
3.71633	0.744389	1.61537	
3.70436	0.754255	1.62072	
3.69423	0.765261	1.62406	
3.68258	0.776802	1.62922	
3.67151	0.790011	1.63349	
3.66231	0.804564	1.63548	
3.6542	0.820823	1.63602	
3.64807	0.837488	1.63446	
3.64179	0.854993	1.63315	
3.63744	0.871242	1.63039	
3.63632	0.887442	1.62434	
3.6388	0.903669	1.61444	
3.64341	0.919917	1.60233	
3.64776	0.937008	1.59043	
3.65176	0.952929	1.5793	
3.65773	0.96831	1.5662	
3.66446	0.98443	1.55202	
3.6719	1.00052	1.5371	
3.6783	1.01703	1.52329	
3.68397	1.03196	1.51077	
3.69048	1.04521	1.49771	
3.69905	1.05819	1.48236	
3.70707	1.0683	1.46833	
3.71396	1.07649	1.45611	
3.72102	1.08291	1.44423	
3.72973	1.0866	1.43127	
3.74234	1.08977	1.41412	
3.75567	1.09068	1.39681	
3.76726	1.09063	1.38175	
3.77734	1.08935	1.36874	
3.78615	1.086	1.35769	
3.7949	1.08287	1.34661	
3.80077	1.0804	1.33861	
3.80079	1.07867	1.33699	
3.79657	1.07782	1.33991	
3.79061	1.07661	1.34485	
3.78347	1.07616	1.35091	
3.77573	1.07694	1.35738	
3.7676	1.08011	1.36369	
3.75984	1.08412	1.36937	
3.75134	1.08945	1.37549	
3.74136	1.09643	1.38282	
3.72916	1.10619	1.39186	
3.71608	1.11817	1.40121	
3.70607	1.13134	1.40675	
3.69913	1.14556	1.40852	
3.69256	1.1601	1.4098	
3.68596	1.17494	1.41102	
3.68144	1.19013	1.40976	
3.67684	1.2062	1.40828	
3.67518	1.22454	1.40271	
3.67116	1.24244	1.39987	
3.66863	1.26106	1.39506	
3.66758	1.27809	1.38906	
3.67197	1.29501	1.37694	
3.67415	1.31131	1.36756	
3.67779	1.32716	1.35672	
3.68295	1.34232	1.34428	
3.6884	1.35681	1.33163	
3.6909	1.37018	1.32257	
3.69628	1.3854	1.30956	
3.69963	1.40146	1.29848	
3.70137	1.4154	1.28982	
3.70565	1.42872	1.27834	
3.70521	1.44079	1.27255	
3.70693	1.45305	1.26417	
3.70924	1.466	1.25483	
3.71271	1.47649	1.24495	
3.7187	1.48714	1.23204	
3.7214	1.49564	1.22353	
3.72522	1.50373	1.21376	
3.72895	1.51027	1.20442	
3.72645	1.51754	1.2018	
3.72494	1.52546	1.19763	
3.72546	1.53393	1.19076	
3.71902	1.53905	1.19274	
3.71091	1.54543	1.19602	
3.70141	1.55316	1.20034	
3.69387	1.55922	1.203	
3.68792	1.56563	1.20373	
3.68046	1.5723	1.20589	
3.67271	1.5808	1.20762	
3.66513	1.59093	1.20838	
3.65637	1.5998	1.21074	
3.64536	1.60986	1.2151	
3.63349	1.62026	1.22022	
3.62438	1.62956	1.22259	
3.61837	1.63892	1.22149	
3.61254	1.64814	1.22023	
3.60604	1.65808	1.21943	
3.60115	1.66918	1.21629	
3.59801	1.67982	1.2112	
3.59372	1.69125	1.20705	
3.58817	1.7034	1.20402	
3.5838	1.71675	1.19909	
3.5817	1.73086	1.19124	
3.58023	1.74326	1.1834	
3.57811	1.75505	1.17669	
3.57668	1.76688	1.16928	
3.57594	1.77705	1.16165	
3.57433	1.78761	1.15475	
3.57169	1.79803	1.14893	
3.56849	1.81068	1.14267	
3.56527	1.82333	1.13636	
3.56093	1.83532	1.13138	
3.55482	1.84787	1.128	
3.54851	1.86038	1.12491	
3.54268	1.87234	1.12148	
3.53745	1.88306	1.11795	
3.53095	1.89285	1.11619	
3.52425	1.90197	1.11482	
3.51792	1.91095	1.11295	
3.51171	1.91763	1.11173	
3.50395	1.92483	1.11199	
3.49577	1.93168	1.11274	
3.48824	1.9384	1.1127	
3.48211	1.94386	1.1117	
3.47627	1.94666	1.11161	
3.46992	1.94853	1.11265	
3.46442	1.95058	1.11285	
3.46048	1.95249	1.11127	
3.45546	1.95586	1.11024	
3.4491	1.95951	1.11044	
3.44203	1.96529	1.1104	
3.4359	1.97237	1.10863	
3.42859	1.97922	1.10819	
3.41959	1.98696	1.10939	
3.41212	1.99512	1.10874	
3.40803	2.00322	1.10443	
3.40618	2.01098	1.0979	
3.4026	2.01826	1.09346	
3.39876	2.02577	1.08916	
3.39614	2.03463	1.08276	
3.39374	2.04278	1.07636	
3.39059	2.05121	1.0706	
3.38661	2.05921	1.06589	
3.38402	2.06732	1.05943	
3.38264	2.07578	1.05136	
3.38126	2.08361	1.04372	
3.37967	2.09001	1.0373	
3.37819	2.09589	1.03115	
3.37736	2.10136	1.02443	
3.37697	2.10718	1.01697	
3.37373	2.11275	1.01265	
3.36822	2.12114	1.00929	
3.36307	2.12978	1.00523	
3.35584	2.1383	1.00343	
3.34564	2.14651	1.00505	
3.3345	2.15322	1.00849	
3.32465	2.15986	1.01061	
3.31711	2.16514	1.01107	
3.30848	2.17043	1.01268	
3.298	2.17707	1.01567	
3.28737	2.18361	1.01889	
3.27629	2.19049	1.02231	
3.26513	2.19733	1.02589	
3.25093	2.20381	1.03297	
3.23601	2.21076	1.04066	
3.22401	2.21812	1.04515	
3.21456	2.22596	1.04673	
3.20746	2.23268	1.04654	
3.19908	2.23781	1.04875	
3.18978	2.24283	1.05208	
3.18128	2.24849	1.05408	
3.17319	2.25521	1.05498	
3.16388	2.26189	1.05725	
3.15441	2.26902	1.05941	
3.14524	2.2774	1.06045	
3.13896	2.28573	1.05843	
3.13542	2.29352	1.05381	
3.13431	2.29997	1.04749	
3.13472	2.305	1.04052	
3.13682	2.31015	1.03162	
3.14222	2.31681	1.01823	
3.14621	2.32483	1.00553	
3.14855	2.33246	0.994797	
3.14934	2.33997	0.985737	
3.15076	2.34806	0.975544	
3.15118	2.35755	0.965568	
3.14918	2.36687	0.958169	
3.1432	2.37634	0.954947	
3.1376	2.38629	0.950955	
3.13459	2.39607	0.944355	
3.13273	2.40485	0.937208	
3.12958	2.41118	0.93318	
3.12292	2.4154	0.934342	
3.11612	2.4188	0.936264	
3.10884	2.42249	0.938502	
3.09952	2.42701	0.942273	
3.08719	2.43117	0.949504	
3.07235	2.43563	0.959197	
3.05651	2.44091	0.969363	
3.04052	2.44609	0.979748	
3.02529	2.45149	0.989162	
3.01095	2.45555	0.998599	
2.99674	2.45787	1.00916	
2.98553	2.46094	1.01599	
2.97683	2.46543	1.01914	
2.96727	2.47172	1.02184	
2.9558	2.47789	1.02658	
2.94212	2.4845	1.0333	
2.92973	2.49088	1.03868	
2.91822	2.49922	1.04158	
2.90693	2.50796	1.04383	
2.89552	2.51718	1.0458	
2.88616	2.52525	1.0465	
2.88047	2.53178	1.04447	
2.87861	2.53764	1.03895	
2.87785	2.5441	1.0318	
2.87641	2.5492	1.0264	
2.87339	2.55357	1.02325	
2.8688	2.55792	1.02178	
2.86438	2.56351	1.01915	
2.86053	2.5699	1.01526	
