3.10759	1.95334	4.73857	
3.10755	1.95366	4.73866	
3.10758	1.95417	4.7387	
3.10769	1.95495	4.73845	
3.10318	1.95047	4.72634	
3.07895	1.92509	4.66668	
3.04054	1.88454	4.57455	
2.99333	1.83074	4.46598	
2.9424	1.76829	4.34883	
2.89471	1.70632	4.23396	
2.85159	1.64714	4.12224	
2.81453	1.59128	4.01526	
2.78501	1.54366	3.92228	
2.76285	1.50309	3.83709	
2.74787	1.46776	3.7552	
2.7392	1.43575	3.67687	
2.73638	1.40685	3.60232	
2.73805	1.37628	3.53036	
2.74442	1.34632	3.46138	
2.75599	1.3189	3.39614	
2.77273	1.29346	3.33537	
2.79474	1.27099	3.27967	
2.82198	1.25065	3.22827	
2.85318	1.23126	3.18326	
2.88952	1.21291	3.14037	
2.93135	1.19302	3.09951	
2.97755	1.1735	3.06277	
3.02617	1.15485	3.03077	
3.07637	1.13591	3.00514	
3.12925	1.11652	2.98204	
3.18473	1.09648	2.95994	
3.24086	1.07642	2.94106	
3.2979	1.05609	2.92299	
3.35454	1.0348	2.9082	
3.4096	1.01359	2.89688	
3.46201	0.991794	2.88848	
3.5101	0.969905	2.886	
3.55627	0.947281	2.88377	
3.59894	0.922273	2.88386	
3.63669	0.896741	2.88528	
3.67042	0.870906	2.88446	
3.69955	0.844701	2.88273	
3.72619	0.817999	2.87698	
3.74981	0.790083	2.86817	
3.76686	0.761791	2.86002	
3.77906	0.733588	2.85012	
3.7842	0.704545	2.84143	
3.78589	0.674936	2.83005	
3.786	0.644866	2.81457	
3.78125	0.614832	2.79875	
3.77339	0.585627	2.78169	
3.76205	0.555864	2.76411	
3.74613	0.526077	2.74693	
3.73097	0.495486	2.72609	
3.71422	0.464989	2.70414	
3.69464	0.435157	2.68343	
3.67298	0.405588	2.66349	
3.64657	0.377028	2.64645	
3.62112	0.348067	2.6274	
3.59687	0.31902	2.60651	
3.57229	0.291284	2.58551	
3.54842	0.26435	2.56494	
3.5223	0.239272	2.54705	
3.49648	0.216	2.52974	
3.47179	0.192497	2.512	
3.44859	0.170322	2.49313	
3.42837	0.147807	2.47244	
3.40713	0.12558	2.45348	
3.38457	0.106005	2.43666	
3.36143	0.087141	2.42198	
