-0.113467	-0.884166	0.338752	0.638002	-0.320199	0.571206	0.140744	
-0.108108	-0.900304	0.341174	0.63167	-0.320127	0.571194	0.140776	
-0.108116	-0.8956	0.340511	0.631672	-0.320083	0.571227	0.1409	
-0.11626	-0.904037	0.343167	0.635262	-0.319931	0.571044	0.140852	
-0.251336	-0.874162	0.354128	0.701393	-0.31738	0.57184	0.140848	
-0.743131	-0.700706	0.379356	0.93931	-0.310311	0.574907	0.141859	
-0.556131	-0.770607	0.381056	0.805808	-0.31524	0.573313	0.144223	
-0.100557	-0.774923	0.32382	0.582672	-0.325984	0.572429	0.147699	
0.0473203	-0.633351	0.249738	0.579684	-0.332531	0.570297	0.151752	
-0.0514865	-0.622157	0.238731	0.680501	-0.332987	0.56746	0.155664	
-0.237233	-0.742463	0.296226	0.749474	-0.332858	0.565885	0.158975	
-0.340103	-0.945815	0.378602	0.721612	-0.3328	0.561186	0.161328	
-0.167	-1.12775	0.414491	0.609923	-0.336744	0.557623	0.162631	
0.0400913	-1.06104	0.357201	0.573243	-0.341603	0.553203	0.163041	
0.120452	-0.96939	0.286119	0.565677	-0.341683	0.548132	0.162747	
0.0806341	-0.924875	0.256101	0.544846	-0.33856	0.547414	0.162221	
-0.0205843	-0.908384	0.265427	0.518435	-0.333916	0.543963	0.161644	
-0.105826	-0.995899	0.315136	0.505339	-0.326119	0.540883	0.161583	
-0.20307	-1.12208	0.380478	0.540077	-0.318214	0.537339	0.16205	
-0.297624	-1.2243	0.44036	0.586138	-0.308479	0.530994	0.163055	
-0.373135	-1.22596	0.46668	0.607985	-0.29935	0.528956	0.164778	
-0.418827	-1.09737	0.441643	0.599187	-0.293845	0.526093	0.167055	
-0.349726	-0.970956	0.391063	0.569919	-0.287023	0.523317	0.16993	
-0.238306	-0.793735	0.312594	0.574703	-0.280781	0.521999	0.173413	
-0.229374	-0.723421	0.265507	0.613299	-0.27178	0.516081	0.177242	
-0.243053	-0.750874	0.256806	0.628023	-0.260921	0.513326	0.181203	
-0.244115	-0.81221	0.265939	0.610674	-0.253146	0.508924	0.185111	
-0.169843	-0.85177	0.26886	0.561921	-0.245568	0.50319	0.188806	
-0.113787	-0.819851	0.251218	0.556718	-0.237648	0.501225	0.192183	
-0.102959	-0.759754	0.226946	0.572704	-0.228615	0.495884	0.195072	
