-0.482313	-0.266309	0.493718	0.778497	-0.442542	-0.0220988	-0.444535	
-0.482313	-0.266309	0.493716	0.778498	-0.442541	-0.0221002	-0.444534	
-0.482313	-0.26631	0.493714	0.778498	-0.44254	-0.0221025	-0.444534	
-0.482312	-0.26631	0.493711	0.778499	-0.44254	-0.0221062	-0.444532	
-0.482302	-0.266316	0.493709	0.778527	-0.442537	-0.0220879	-0.444488	
-0.482237	-0.266364	0.493717	0.77867	-0.442508	-0.0219808	-0.44427	
-0.482152	-0.266437	0.493724	0.778906	-0.442449	-0.0218058	-0.443924	
-0.482081	-0.266512	0.493733	0.779206	-0.442355	-0.0215659	-0.443504	
-0.482022	-0.266582	0.493748	0.779551	-0.442232	-0.0212797	-0.443033	
-0.481966	-0.266642	0.493769	0.779911	-0.442096	-0.0209887	-0.442548	
-0.481908	-0.266692	0.493793	0.780287	-0.441947	-0.0207029	-0.442049	
-0.481851	-0.266736	0.493812	0.780668	-0.441791	-0.0204253	-0.441543	
-0.481805	-0.266775	0.493821	0.781038	-0.441626	-0.020178	-0.441066	
-0.481764	-0.266809	0.493827	0.781396	-0.441465	-0.0199589	-0.440602	
-0.481727	-0.266833	0.493834	0.781743	-0.441323	-0.019762	-0.440139	
-0.481695	-0.26685	0.49384	0.782076	-0.441196	-0.0195785	-0.439681	
-0.481667	-0.266863	0.493845	0.782395	-0.441086	-0.019408	-0.439231	
-0.481639	-0.26688	0.493847	0.782711	-0.440982	-0.0192259	-0.438781	
-0.481607	-0.266908	0.493843	0.783036	-0.440872	-0.0190399	-0.43832	
-0.481564	-0.266948	0.493829	0.783368	-0.440755	-0.0188597	-0.437852	
-0.481509	-0.267	0.493809	0.783709	-0.440629	-0.0186814	-0.437376	
-0.481447	-0.267062	0.493789	0.784058	-0.440493	-0.01851	-0.436895	
-0.481382	-0.267131	0.493769	0.784409	-0.440354	-0.0183431	-0.436412	
-0.481316	-0.267201	0.493757	0.784757	-0.440209	-0.0181756	-0.435939	
-0.481239	-0.267273	0.493754	0.785104	-0.440069	-0.0180093	-0.43546	
-0.481152	-0.267347	0.493756	0.785459	-0.43993	-0.0178296	-0.434969	
-0.481061	-0.267422	0.493762	0.785817	-0.439785	-0.0176466	-0.434476	
-0.480973	-0.267493	0.493768	0.786165	-0.439642	-0.017466	-0.433998	
-0.480887	-0.267564	0.493774	0.786513	-0.439486	-0.0172801	-0.433534	
-0.480801	-0.267633	0.493779	0.786859	-0.439329	-0.0170897	-0.433072	
-0.480714	-0.267697	0.493784	0.787202	-0.439178	-0.0168951	-0.432608	
-0.480629	-0.26776	0.493787	0.787542	-0.439023	-0.0166995	-0.432155	
-0.480545	-0.267821	0.493789	0.787876	-0.438872	-0.0165032	-0.431706	
-0.480466	-0.267883	0.493788	0.788212	-0.43871	-0.016301	-0.431265	
-0.480391	-0.267946	0.493786	0.788549	-0.438533	-0.0160983	-0.430836	
-0.480318	-0.268011	0.493783	0.788884	-0.438345	-0.0158938	-0.430423	
-0.480245	-0.268083	0.493782	0.789227	-0.438122	-0.0156866	-0.430027	
-0.48017	-0.268159	0.49378	0.789577	-0.437888	-0.0154762	-0.429631	
-0.480095	-0.26824	0.493778	0.789938	-0.437629	-0.0152531	-0.429239	
-0.480021	-0.268326	0.493779	0.790304	-0.43735	-0.0150292	-0.428858	
-0.479944	-0.268411	0.49378	0.790662	-0.437076	-0.0148097	-0.428485	
-0.479867	-0.268498	0.493781	0.79102	-0.436793	-0.0145919	-0.428119	
-0.479787	-0.268586	0.493781	0.791377	-0.436516	-0.0143763	-0.427749	
-0.479704	-0.268674	0.493781	0.791739	-0.436236	-0.0141576	-0.427372	
-0.47962	-0.268766	0.493783	0.792109	-0.435931	-0.0139394	-0.427005	
-0.479534	-0.26886	0.493785	0.792475	-0.435623	-0.0137266	-0.426647	
-0.47945	-0.268956	0.493787	0.792844	-0.435294	-0.0135127	-0.426304	
-0.479368	-0.26905	0.49379	0.793212	-0.434965	-0.0133002	-0.425963	
-0.479285	-0.269144	0.493789	0.793575	-0.434647	-0.01309	-0.425617	
-0.479198	-0.26924	0.493795	0.793941	-0.434316	-0.0128825	-0.425278	
-0.479108	-0.269336	0.493801	0.794301	-0.433988	-0.0126829	-0.424947	
-0.479018	-0.269434	0.493811	0.794661	-0.433652	-0.012483	-0.424622	
-0.478927	-0.269534	0.493822	0.795029	-0.433298	-0.0122842	-0.424301	
-0.478835	-0.269632	0.49383	0.795391	-0.43296	-0.0120843	-0.423972	
-0.478742	-0.269731	0.49384	0.795753	-0.432621	-0.0118865	-0.423644	
-0.478651	-0.26983	0.493847	0.796111	-0.432277	-0.011694	-0.423329	
-0.47856	-0.26993	0.493853	0.796465	-0.431929	-0.0115043	-0.423023	
-0.478473	-0.270033	0.493857	0.796824	-0.431558	-0.0113196	-0.42273	
-0.478386	-0.270136	0.493856	0.797182	-0.431196	-0.0111339	-0.422429	
-0.478296	-0.270238	0.493854	0.797539	-0.430842	-0.0109487	-0.422123	
-0.478206	-0.27034	0.493849	0.797893	-0.430489	-0.0107703	-0.421817	
-0.478115	-0.270441	0.493841	0.798237	-0.430146	-0.0105974	-0.42152	
-0.478024	-0.270542	0.493838	0.798578	-0.429795	-0.0104338	-0.421237	
-0.477933	-0.270642	0.493833	0.798912	-0.429449	-0.0102797	-0.42096	
-0.477841	-0.270741	0.493826	0.799243	-0.42911	-0.0101249	-0.420682	
-0.477748	-0.270838	0.49382	0.799571	-0.428778	-0.00997648	-0.420399	
-0.477654	-0.270933	0.49381	0.799894	-0.428463	-0.00982711	-0.42011	
-0.477559	-0.271029	0.493803	0.800217	-0.428141	-0.00967886	-0.419827	
-0.477464	-0.271126	0.493795	0.800536	-0.427814	-0.00954328	-0.419554	
-0.477366	-0.271223	0.493785	0.800849	-0.427486	-0.00941156	-0.419294	
-0.47727	-0.271322	0.493775	0.801162	-0.427147	-0.00928761	-0.419045	
-0.477174	-0.271419	0.49376	0.801469	-0.426819	-0.00916774	-0.418795	
-0.477075	-0.271517	0.493745	0.801775	-0.426501	-0.00904538	-0.418537	
-0.476974	-0.271615	0.493733	0.802083	-0.426178	-0.00892534	-0.418276	
-0.476871	-0.271713	0.493723	0.80239	-0.425859	-0.00880304	-0.418015	
-0.476768	-0.271813	0.493716	0.8027	-0.425526	-0.00868492	-0.417761	
-0.476667	-0.271913	0.49371	0.803004	-0.425192	-0.00857266	-0.417521	
-0.476564	-0.27201	0.493699	0.803297	-0.424872	-0.0084658	-0.417284	
-0.476458	-0.272107	0.493688	0.803588	-0.424551	-0.00836618	-0.417053	
-0.476354	-0.272204	0.493674	0.803875	-0.424231	-0.00826874	-0.416827	
-0.476252	-0.272302	0.493658	0.804161	-0.423907	-0.00817038	-0.416608	
-0.476154	-0.272401	0.493641	0.804447	-0.423575	-0.00807736	-0.416393	
-0.476052	-0.272498	0.493624	0.804734	-0.423249	-0.00797912	-0.416173	
-0.475949	-0.272595	0.493605	0.805018	-0.422931	-0.00788984	-0.415948	
-0.475844	-0.27269	0.493582	0.805297	-0.422627	-0.00780413	-0.415719	
-0.475739	-0.272783	0.493557	0.805569	-0.422329	-0.00772239	-0.415495	
-0.475631	-0.272877	0.493535	0.805839	-0.422031	-0.00764811	-0.415277	
-0.475524	-0.27297	0.49351	0.806102	-0.421737	-0.00757685	-0.415066	
-0.475416	-0.273064	0.493488	0.806363	-0.421434	-0.00751171	-0.414867	
-0.47531	-0.273158	0.493465	0.80662	-0.421134	-0.00745107	-0.414675	
-0.475205	-0.27325	0.493438	0.806868	-0.420845	-0.00739019	-0.414486	
-0.475098	-0.27334	0.493409	0.80711	-0.420566	-0.00733829	-0.414299	
-0.47499	-0.27343	0.493374	0.807349	-0.420296	-0.00728865	-0.414107	
-0.474878	-0.273519	0.493345	0.807589	-0.420028	-0.00723957	-0.413913	
-0.474765	-0.273609	0.493313	0.807831	-0.419756	-0.007195	-0.413718	
-0.474653	-0.273699	0.49328	0.808071	-0.419482	-0.00715055	-0.413528	
-0.474542	-0.273789	0.493252	0.808312	-0.419206	-0.00710406	-0.413338	
-0.47443	-0.273877	0.493222	0.808546	-0.41894	-0.00706221	-0.41315	
-0.474318	-0.273963	0.49319	0.808776	-0.418685	-0.00702361	-0.412959	
-0.474205	-0.274048	0.493156	0.809001	-0.418439	-0.00698653	-0.412768	
-0.474093	-0.274133	0.493118	0.809224	-0.418194	-0.00695215	-0.412579	
-0.473984	-0.27422	0.49308	0.809448	-0.417939	-0.00691915	-0.412399	
-0.473872	-0.274307	0.493039	0.809673	-0.417681	-0.00688934	-0.412219	
-0.473761	-0.274395	0.492998	0.809896	-0.417417	-0.00686328	-0.412048	
-0.473651	-0.274484	0.492958	0.81012	-0.417145	-0.00684097	-0.411884	
-0.473539	-0.274571	0.492917	0.810338	-0.416885	-0.00682065	-0.411719	
-0.473428	-0.274657	0.492876	0.810551	-0.416629	-0.00680762	-0.41156	
-0.473313	-0.27474	0.492834	0.810758	-0.416384	-0.00679684	-0.4114	
-0.473199	-0.274823	0.492792	0.810961	-0.416145	-0.00678506	-0.411242	
-0.473088	-0.274907	0.49275	0.811165	-0.415896	-0.0067761	-0.411092	
-0.472977	-0.274991	0.492707	0.811367	-0.415645	-0.00676464	-0.410946	
-0.472867	-0.275078	0.492662	0.811572	-0.415382	-0.00675691	-0.410807	
-0.472753	-0.275166	0.492619	0.811781	-0.415114	-0.00675085	-0.410666	
-0.472637	-0.275254	0.492576	0.811987	-0.414851	-0.00674447	-0.410523	
-0.47252	-0.27534	0.492536	0.812188	-0.414601	-0.00674103	-0.410379	
-0.472401	-0.275423	0.492492	0.812384	-0.414367	-0.00674266	-0.410228	
-0.472281	-0.275504	0.492451	0.812576	-0.414143	-0.00674325	-0.410075	
-0.472158	-0.275585	0.492411	0.812767	-0.41392	-0.006745	-0.40992	
-0.472039	-0.275665	0.492369	0.812957	-0.413696	-0.00674528	-0.40977	
-0.471922	-0.275747	0.492328	0.813148	-0.413462	-0.00674395	-0.409626	
-0.471806	-0.275829	0.492285	0.813342	-0.413223	-0.00674351	-0.409484	
-0.471686	-0.275914	0.492237	0.813538	-0.412982	-0.00674589	-0.409338	
-0.471562	-0.276001	0.49219	0.813738	-0.412737	-0.0067518	-0.409185	
-0.471437	-0.276085	0.49214	0.813933	-0.412507	-0.00676097	-0.40903	
-0.471312	-0.276168	0.492089	0.814125	-0.412288	-0.00677206	-0.408869	
-0.471184	-0.276248	0.492039	0.814312	-0.412079	-0.00678553	-0.408706	
-0.471059	-0.276327	0.491985	0.814496	-0.411877	-0.00680004	-0.408542	
-0.470939	-0.276406	0.491932	0.814681	-0.411665	-0.00681398	-0.408386	
-0.470819	-0.276486	0.491876	0.814867	-0.411452	-0.00682681	-0.40823	
-0.470698	-0.276568	0.491818	0.815057	-0.411231	-0.00683859	-0.408073	
-0.470573	-0.276653	0.49176	0.815252	-0.411005	-0.0068516	-0.407911	
-0.470444	-0.276738	0.491699	0.81545	-0.410781	-0.00686372	-0.407741	
-0.470315	-0.276823	0.491639	0.815649	-0.410557	-0.00687695	-0.407569	
-0.470185	-0.276904	0.49158	0.815842	-0.410349	-0.00689343	-0.407392	
-0.470057	-0.276981	0.491522	0.816029	-0.410158	-0.00690835	-0.40721	
-0.469927	-0.277055	0.491467	0.816211	-0.409981	-0.0069235	-0.407023	
-0.469796	-0.277127	0.491409	0.816389	-0.409816	-0.00693831	-0.406831	
-0.469665	-0.277201	0.491349	0.816571	-0.409645	-0.0069511	-0.406639	
-0.469533	-0.277276	0.491285	0.816756	-0.409468	-0.00696578	-0.406445	
-0.469399	-0.277353	0.491219	0.816944	-0.409288	-0.00697643	-0.406246	
-0.469265	-0.277431	0.491154	0.817138	-0.409098	-0.00698687	-0.406048	
