-0.482266	-0.266319	0.493718	0.778514	-0.44259	-0.0221308	-0.444455	
-0.482264	-0.26632	0.493718	0.778515	-0.44259	-0.0221333	-0.444452	
-0.482262	-0.26632	0.493716	0.778517	-0.44259	-0.0221343	-0.44445	
-0.482261	-0.266321	0.493714	0.778518	-0.44259	-0.0221363	-0.444448	
-0.482249	-0.266328	0.493706	0.778549	-0.442583	-0.0221256	-0.444401	
-0.482176	-0.266388	0.493663	0.778713	-0.44253	-0.0220744	-0.444169	
-0.48209	-0.266466	0.493659	0.778953	-0.442456	-0.0219176	-0.443829	
-0.482026	-0.266539	0.493685	0.779244	-0.442352	-0.0216714	-0.443435	
-0.481966	-0.266607	0.493711	0.779578	-0.442227	-0.0213937	-0.442985	
-0.481901	-0.266662	0.493732	0.77993	-0.442094	-0.0211192	-0.442511	
-0.481833	-0.26671	0.493751	0.780295	-0.441953	-0.0208588	-0.44202	
-0.48177	-0.266755	0.493763	0.780663	-0.441806	-0.0206122	-0.441528	
-0.481713	-0.266796	0.493771	0.781023	-0.441653	-0.0203806	-0.441056	
-0.481659	-0.266827	0.493777	0.78137	-0.441507	-0.0201709	-0.440596	
-0.48161	-0.266849	0.493783	0.781704	-0.441379	-0.0199775	-0.440141	
-0.481572	-0.266864	0.493791	0.782027	-0.441259	-0.0197901	-0.439697	
-0.481543	-0.266878	0.493797	0.782338	-0.441142	-0.0196107	-0.439268	
-0.481514	-0.266898	0.493798	0.782647	-0.441026	-0.0194261	-0.438842	
-0.481468	-0.266934	0.49379	0.782971	-0.440906	-0.01924	-0.438394	
-0.481406	-0.266984	0.493776	0.78331	-0.440777	-0.0190576	-0.437924	
-0.481336	-0.267044	0.493755	0.783654	-0.440642	-0.0188832	-0.437452	
-0.481263	-0.267112	0.493733	0.783996	-0.440505	-0.0187158	-0.436983	
-0.481192	-0.267183	0.49371	0.784336	-0.440362	-0.0185526	-0.436524	
-0.481113	-0.267255	0.493695	0.784676	-0.440224	-0.0183851	-0.43606	
-0.481023	-0.26733	0.493682	0.785018	-0.440088	-0.0182181	-0.435589	
-0.480928	-0.267409	0.493673	0.785364	-0.439942	-0.0180427	-0.435119	
-0.480829	-0.267488	0.493665	0.785709	-0.439805	-0.0178588	-0.434643	
-0.480731	-0.267565	0.493654	0.786052	-0.439663	-0.0176707	-0.434173	
-0.480634	-0.267639	0.493648	0.78639	-0.439515	-0.0174839	-0.433718	
