3.09808	1.96496	4.66206	
3.0977	1.96699	4.65874	
3.09733	1.96903	4.65546	
3.09263	1.96566	4.64077	
3.06817	1.94028	4.57996	
3.03005	1.90085	4.49111	
2.98422	1.84959	4.38676	
2.93492	1.78926	4.27542	
2.88926	1.73058	4.16858	
2.84922	1.67539	4.06444	
2.81529	1.62445	3.96608	
2.7886	1.58035	3.87858	
2.76878	1.5418	3.79862	
2.75551	1.50808	3.72247	
2.74812	1.477	3.64876	
2.74577	1.44684	3.5779	
2.74787	1.41755	3.51079	
2.7544	1.38807	3.44601	
2.76579	1.35978	3.38447	
2.78254	1.33461	3.32643	
2.80391	1.31102	3.27382	
2.83015	1.29008	3.2257	
2.86083	1.26933	3.18093	
2.89579	1.24942	3.14044	
2.93518	1.22963	3.10233	
2.97919	1.20935	3.06661	
3.02626	1.18842	3.03606	
3.07484	1.16862	3.00971	
3.12385	1.14843	2.98895	
3.17467	1.12887	2.96979	
3.22786	1.10852	2.95063	
3.28179	1.08724	2.93507	
3.33578	1.06648	2.92027	
3.3882	1.04516	2.91047	
3.43883	1.02332	2.90388	
3.48758	1.00111	2.8993	
3.53231	0.977958	2.89921	
3.57348	0.954675	2.89939	
3.61	0.930888	2.90153	
3.64289	0.90716	2.90234	
3.67367	0.882813	2.89899	
3.69849	0.858373	2.89658	
3.7193	0.834574	2.89179	
3.73511	0.809921	2.88648	
3.74449	0.784658	2.88199	
3.75161	0.758176	2.87333	
3.75395	0.731208	2.86353	
3.75261	0.704363	2.85194	
3.74864	0.677798	2.83805	
3.73982	0.650393	2.82423	
3.72906	0.622501	2.80793	
3.71614	0.594414	2.78972	
3.7007	0.566859	2.77099	
3.6843	0.540594	2.7515	
3.66353	0.514929	2.73431	
3.64104	0.489264	2.7172	
3.61773	0.463396	2.69908	
3.59273	0.437175	2.68086	
3.56989	0.412185	2.66048	
3.54594	0.387587	2.64128	
3.52175	0.363786	2.62245	
3.49735	0.341192	2.60401	
3.47126	0.3189	2.58709	
3.44753	0.296529	2.56862	
3.42458	0.275563	2.54957	
3.4023	0.254994	2.53044	
3.38081	0.235294	2.51172	
3.35701	0.21709	2.49585	
