3.10588	1.95201	4.73378	
3.10584	1.95228	4.73341	
3.10582	1.95268	4.7332	
3.10581	1.95308	4.73298	
3.10117	1.94993	4.72046	
3.07745	1.9349	4.66208	
3.03913	1.89539	4.57169	
2.99191	1.84015	4.46597	
2.94186	1.77896	4.35196	
2.89571	1.71973	4.23704	
2.85415	1.66437	4.12596	
2.81844	1.61253	4.02031	
2.78968	1.5661	3.92372	
2.76788	1.52529	3.83459	
2.7532	1.48901	3.7498	
2.74448	1.45535	3.67038	
2.74092	1.42472	3.59812	
2.74198	1.39459	3.52854	
2.74788	1.36467	3.45982	
2.75953	1.33735	3.39277	
2.77646	1.31372	3.33126	
2.79805	1.29212	3.2763	
2.82413	1.2733	3.22693	
2.85478	1.25528	3.1818	
2.89029	1.23813	3.1392	
2.93114	1.21982	3.09839	
2.97599	1.20079	3.06295	
3.02387	1.18181	3.03122	
3.07358	1.16322	3.00466	
3.12484	1.14456	2.98232	
3.17862	1.12452	2.96002	
3.23363	1.10419	2.94053	
3.28918	1.08414	2.92274	
3.34514	1.06258	2.90675	
3.40034	1.04045	2.89474	
3.45363	1.01821	2.88503	
3.50246	0.996005	2.88134	
3.54825	0.973496	2.87941	
3.59112	0.949539	2.87867	
3.6297	0.924306	2.8799	
3.66524	0.899027	2.87801	
3.69517	0.874652	2.8762	
3.72086	0.850069	2.87268	
3.74319	0.824998	2.86626	
3.75972	0.798704	2.86007	
3.77124	0.772052	2.85251	
3.77716	0.745606	2.84426	
3.77796	0.719084	2.8351	
3.77714	0.692422	2.8218	
3.77252	0.664807	2.80711	
3.7646	0.636868	2.79095	
3.75435	0.609207	2.77314	
3.73961	0.582052	2.75607	
3.7245	0.554848	2.73653	
3.70737	0.52716	2.71646	
3.68732	0.499279	2.69679	
3.66694	0.471407	2.67608	
3.64181	0.44421	2.65819	
3.61611	0.418007	2.63988	
3.59178	0.392708	2.6201	
3.56729	0.367384	2.59979	
3.54433	0.342259	2.57851	
3.51959	0.317676	2.5589	
3.49509	0.293292	2.53955	
3.47083	0.271665	2.52108	
3.44664	0.250903	2.50327	
3.42376	0.230947	2.48518	
3.4002	0.211477	2.46823	
3.37614	0.191778	2.45237	
3.35297	0.172676	2.43628	
3.32954	0.155096	2.42133	
3.30792	0.139066	2.40629	
