-0.168983	-0.84268	0.531044	0.701306	-0.28887	0.687852	0.221115	
-0.182069	-0.880691	0.540512	0.690459	-0.288141	0.687476	0.221134	
-0.185816	-0.865854	0.538847	0.689066	-0.287616	0.688181	0.221005	
-0.265346	-0.814295	0.538537	0.741332	-0.285544	0.688488	0.221028	
-0.748602	-0.676311	0.567318	0.96216	-0.278507	0.691759	0.222118	
-0.584312	-0.77124	0.576568	0.837289	-0.284615	0.690985	0.224603	
-0.156513	-0.739157	0.514967	0.636205	-0.296306	0.688339	0.2283	
-0.0637297	-0.567109	0.439097	0.636007	-0.302483	0.687865	0.232848	
-0.128092	-0.519431	0.411757	0.720745	-0.306179	0.684208	0.237182	
-0.250412	-0.669018	0.460979	0.758808	-0.308356	0.67915	0.241099	
-0.360259	-0.899445	0.547479	0.740811	-0.309003	0.674836	0.244075	
-0.233157	-1.06532	0.586698	0.653744	-0.312028	0.668013	0.245911	
-0.0261347	-1.06063	0.54678	0.584752	-0.315498	0.662504	0.246861	
0.0571178	-0.99193	0.488218	0.561711	-0.316774	0.657739	0.247243	
0.07163	-0.916491	0.447324	0.532208	-0.313836	0.653245	0.247093	
-0.0415379	-0.843965	0.438516	0.535165	-0.308165	0.650777	0.246828	
-0.216967	-0.915998	0.482321	0.550954	-0.30163	0.645956	0.246782	
-0.341157	-1.0596	0.553099	0.5837	-0.292716	0.640294	0.247175	
-0.409046	-1.11184	0.592041	0.617383	-0.285312	0.634982	0.24803	
-0.473241	-1.12155	0.60683	0.639965	-0.278076	0.628472	0.249299	
-0.444183	-1.04975	0.583418	0.607702	-0.271637	0.625404	0.251321	
-0.379066	-0.918464	0.525936	0.586951	-0.267202	0.62088	0.254019	
-0.265424	-0.769206	0.45448	0.573312	-0.261189	0.615546	0.257093	
-0.269415	-0.711464	0.411836	0.611115	-0.253166	0.612256	0.260715	
-0.256782	-0.706028	0.392698	0.62319	-0.244987	0.604841	0.264997	
-0.251841	-0.766472	0.395267	0.601686	-0.23739	0.600575	0.269462	
-0.187888	-0.793037	0.38914	0.565016	-0.231278	0.595345	0.27406	
-0.143708	-0.805531	0.377424	0.543519	-0.224583	0.588273	0.278487	
-0.136825	-0.750578	0.351507	0.54982	-0.216659	0.586253	0.282798	
-0.15232	-0.684437	0.321665	0.569133	-0.209223	0.580039	0.286518	
-0.184269	-0.674085	0.305887	0.575134	-0.20089	0.576576	0.289388	
-0.197556	-0.698157	0.301919	0.56573	-0.193664	0.573379	0.291558	
-0.154304	-0.761161	0.303394	0.528306	-0.187216	0.56574	0.292885	
-0.149069	-0.80227	0.306386	0.50811	-0.179848	0.564509	0.293421	
-0.101811	-0.808922	0.295889	0.480106	-0.17447	0.55789	0.293445	
-0.143458	-0.787811	0.291305	0.486853	-0.167218	0.555114	0.293274	
-0.145055	-0.778574	0.287655	0.488211	-0.159441	0.553852	0.292916	
-0.147416	-0.756447	0.277076	0.479423	-0.153583	0.547816	0.292673	
-0.163726	-0.823655	0.286088	0.45628	-0.148639	0.548346	0.292798	
-0.106179	-0.887074	0.29199	0.419088	-0.144706	0.543113	0.293114	
-0.00667467	-0.888454	0.277098	0.386722	-0.140772	0.540078	0.293717	
-0.0269788	-0.877613	0.266814	0.398475	-0.136407	0.541818	0.294685	
-0.0582797	-0.880133	0.266396	0.424681	-0.131411	0.536265	0.296079	
-0.10846	-0.866567	0.2657	0.430927	-0.126979	0.53883	0.2981	
-0.0689977	-0.888373	0.26404	0.409133	-0.124526	0.538292	0.300648	
-0.0150939	-0.83702	0.237565	0.399032	-0.121824	0.533899	0.303634	
-0.0302291	-0.81664	0.216804	0.40695	-0.11849	0.537701	0.306894	
-0.0959923	-0.756399	0.197297	0.426845	-0.115197	0.535513	0.310279	
-0.14057	-0.714945	0.183769	0.443728	-0.111241	0.534256	0.313988	
-0.113219	-0.671483	0.161883	0.448038	-0.109004	0.536904	0.318021	
-0.0114315	-0.71691	0.150947	0.419528	-0.106424	0.53134	0.32208	
-0.0512836	-0.723742	0.148135	0.436876	-0.103356	0.530686	0.326182	
-0.0571426	-0.744762	0.149265	0.429745	-0.100903	0.528188	0.330197	
0.00325597	-0.790956	0.15231	0.394422	-0.0982558	0.524263	0.333843	
-0.0926639	-0.741904	0.150803	0.416266	-0.0955032	0.526756	0.337279	
-0.146858	-0.758496	0.15712	0.427088	-0.0918347	0.521239	0.340286	
-0.00992043	-0.747172	0.140009	0.394497	-0.0892271	0.518264	0.342794	
3.46555e-06	-0.770496	0.132316	0.387004	-0.0863274	0.517364	0.344811	
-0.136407	-0.739214	0.134251	0.41585	-0.0822518	0.512041	0.346377	
-0.0894119	-0.740946	0.129427	0.388843	-0.0798729	0.511762	0.347418	
-0.0596392	-0.723828	0.117775	0.390705	-0.0766325	0.506448	0.347956	
0.0216919	-0.775177	0.118273	0.366543	-0.0734285	0.501058	0.348064	
-0.00597481	-0.787004	0.116082	0.366778	-0.0706871	0.500011	0.347759	
-0.0754179	-0.779091	0.121843	0.379413	-0.0666139	0.493695	0.347144	
-0.0793246	-0.827001	0.131066	0.381444	-0.0641036	0.492741	0.346316	
-0.0676606	-0.798255	0.119402	0.383345	-0.0616991	0.488891	0.34549	
-0.0312035	-0.760043	0.0972878	0.368041	-0.059426	0.484224	0.34449	
-0.0497781	-0.735775	0.085782	0.382105	-0.0567415	0.485654	0.343457	
