-1.41305	-1.44002	0.579813	-0.486182	0.77569	-0.487175	
-1.38255	-1.46972	0.604978	-0.487258	0.777851	-0.489812	
-1.34952	-1.46172	0.59188	-0.4884	0.777628	-0.489475	
-1.30424	-1.51342	0.597189	-0.487539	0.778179	-0.493237	
-1.29267	-1.46506	0.575699	-0.492141	0.779183	-0.488547	
-1.28367	-1.42354	0.562279	-0.496225	0.780633	-0.484479	
-1.25879	-1.426	0.569662	-0.498102	0.782189	-0.484857	
-1.24735	-1.39448	0.56898	-0.502043	0.784264	-0.482546	
-1.21639	-1.47918	0.568192	-0.498528	0.783834	-0.491348	
-1.2106	-1.53704	0.602738	-0.500835	0.7882	-0.495294	
-1.19887	-1.49208	0.564189	-0.504349	0.788147	-0.491024	
-1.13695	-1.50672	0.524434	-0.501232	0.784581	-0.49223	
-1.11598	-1.44356	0.530807	-0.507181	0.787372	-0.485887	
-1.09547	-1.42874	0.537242	-0.50878	0.788339	-0.486057	
-1.12831	-1.4451	0.513606	-0.51117	0.790115	-0.488639	
-1.12229	-1.42371	0.505388	-0.514937	0.792122	-0.486108	
-1.12156	-1.43016	0.541591	-0.520751	0.797731	-0.485549	
-1.08598	-1.45322	0.511282	-0.517866	0.794964	-0.488159	
-1.06606	-1.48391	0.501717	-0.517644	0.79517	-0.490372	
-1.04673	-1.45515	0.534309	-0.52365	0.799801	-0.486985	
-1.07385	-1.40794	0.465656	-0.526341	0.798369	-0.484518	
-1.05529	-1.4217	0.528757	-0.531642	0.80446	-0.484197	
-1.07508	-1.44598	0.513385	-0.532864	0.805595	-0.488102	
-1.04803	-1.41283	0.513926	-0.536288	0.807109	-0.484249	
-1.01103	-1.44115	0.53565	-0.536424	0.80833	-0.486591	
-0.986646	-1.45443	0.5099	-0.534828	0.806173	-0.489107	
-0.98922	-1.43627	0.496633	-0.538142	0.807655	-0.487185	
-0.981671	-1.40318	0.488444	-0.541996	0.809433	-0.484089	
-0.977941	-1.39254	0.506911	-0.546569	0.813283	-0.482921	
-0.960421	-1.39787	0.478875	-0.54544	0.811771	-0.484504	
-0.967894	-1.3815	0.469123	-0.549173	0.813915	-0.482302	
-0.947931	-1.36257	0.46128	-0.55045	0.814204	-0.480505	
-0.94356	-1.39092	0.448588	-0.550677	0.814847	-0.482738	
-0.929117	-1.40298	0.447474	-0.551514	0.815774	-0.483472	
-0.916656	-1.40417	0.446277	-0.552858	0.816784	-0.483331	
-0.944012	-1.40433	0.429944	-0.555967	0.818993	-0.483222	
-0.933407	-1.35127	0.442602	-0.561453	0.822068	-0.477534	
-0.897783	-1.3645	0.479267	-0.562718	0.824457	-0.478575	
-0.913835	-1.34624	0.465456	-0.56491	0.825178	-0.477877	
-0.914587	-1.37036	0.441174	-0.563897	0.824268	-0.480502	
-0.931046	-1.37888	0.459064	-0.567908	0.82829	-0.480463	
-0.935325	-1.32689	0.423456	-0.569681	0.827116	-0.476487	
-0.925229	-1.32773	0.395355	-0.569557	0.826088	-0.476066	
-0.911219	-1.35599	0.411544	-0.569832	0.827557	-0.477969	
-0.907338	-1.35603	0.380132	-0.569176	0.826028	-0.478224	
-0.903085	-1.33391	0.382599	-0.573172	0.828394	-0.474948	
-0.90577	-1.28107	0.371421	-0.576361	0.828753	-0.470666	
-0.890323	-1.29377	0.370761	-0.575909	0.828548	-0.471648	
-0.873725	-1.314	0.366333	-0.575151	0.828019	-0.473443	
-0.850969	-1.37229	0.402078	-0.573626	0.829326	-0.478539	
-0.855108	-1.348	0.401101	-0.577621	0.831544	-0.475467	
-0.830803	-1.31627	0.422002	-0.579661	0.832641	-0.472978	
-0.807785	-1.31623	0.405202	-0.578154	0.830744	-0.473749	
-0.791926	-1.35182	0.41596	-0.577442	0.831578	-0.476004	
-0.792741	-1.33722	0.396354	-0.578056	0.831092	-0.474658	
-0.81639	-1.30018	0.352442	-0.581377	0.831379	-0.47062	
-0.806143	-1.30688	0.391932	-0.584265	0.83517	-0.469704	
-0.778955	-1.29917	0.416374	-0.585234	0.836555	-0.468864	
-0.761593	-1.33864	0.391225	-0.58133	0.833991	-0.473469	
-0.76971	-1.27052	0.383331	-0.586811	0.836195	-0.465846	
-0.769575	-1.27774	0.367292	-0.587008	0.836162	-0.465843	
-0.767447	-1.28883	0.369473	-0.588601	0.837884	-0.465371	
-0.747388	-1.28364	0.361935	-0.588551	0.83744	-0.463879	
-0.744295	-1.28618	0.367558	-0.590299	0.83933	-0.463001	
-0.723452	-1.28482	0.370595	-0.58979	0.839058	-0.462432	
-0.726423	-1.26796	0.38248	-0.592244	0.841117	-0.460717	
-0.722487	-1.29538	0.394805	-0.592606	0.842721	-0.462783	
-0.711869	-1.29043	0.389019	-0.592099	0.841925	-0.461928	
-0.712462	-1.28494	0.372014	-0.592555	0.841376	-0.460852	
-0.71141	-1.26112	0.33441	-0.593206	0.839879	-0.4579	
-0.705297	-1.26921	0.325053	-0.593054	0.839533	-0.45774	
-0.704137	-1.27352	0.342408	-0.594934	0.841524	-0.457324	
-0.696507	-1.26067	0.364284	-0.59698	0.84309	-0.455405	
-0.714301	-1.24851	0.320119	-0.596316	0.84051	-0.455321	
-0.683841	-1.28467	0.343905	-0.595628	0.841369	-0.455844	
-0.691699	-1.24941	0.330248	-0.597765	0.841502	-0.452255	
-0.688288	-1.28738	0.351742	-0.597014	0.842736	-0.455344	
-0.686554	-1.29872	0.325872	-0.596092	0.841444	-0.454695	
-0.696405	-1.24411	0.301705	-0.600391	0.842349	-0.448206	
-0.679894	-1.24956	0.385488	-0.603824	0.847998	-0.447251	
-0.685475	-1.29537	0.339114	-0.597199	0.843019	-0.453797	
-0.677664	-1.30873	0.37404	-0.600878	0.847552	-0.451444	
-0.675408	-1.27829	0.338366	-0.600004	0.844815	-0.44925	
-0.675189	-1.24745	0.346851	-0.603613	0.847215	-0.444101	
-0.683839	-1.18473	0.315288	-0.607084	0.847124	-0.437524	
-0.672932	-1.21375	0.341591	-0.606244	0.848346	-0.439513	
-0.664127	-1.26975	0.346783	-0.604393	0.848855	-0.443389	
-0.654249	-1.28533	0.368124	-0.603778	0.849743	-0.444962	
-0.651844	-1.2372	0.354029	-0.606666	0.850453	-0.438899	
-0.657891	-1.25717	0.348556	-0.60675	0.851338	-0.439915	
-0.636338	-1.29266	0.367129	-0.604733	0.851522	-0.44197	
-0.651263	-1.25453	0.350209	-0.607738	0.852501	-0.438072	
-0.64787	-1.14021	0.36825	-0.616374	0.856577	-0.426184	
-0.665066	-1.03232	0.318833	-0.62063	0.855239	-0.416736	
-0.635851	-1.29277	0.361612	-0.607586	0.854202	-0.4404	
-0.617115	-1.40254	0.386403	-0.60353	0.855121	-0.448004	
-0.642069	-1.22811	0.332578	-0.614352	0.856696	-0.429739	
-0.643576	-1.1749	0.335725	-0.619304	0.859288	-0.424095	
-0.638555	-1.11438	0.315007	-0.621623	0.858593	-0.418071	
-0.644018	-1.15868	0.309144	-0.622039	0.860107	-0.419565	
-0.616276	-1.27207	0.390691	-0.619201	0.864099	-0.428787	
-0.647194	-1.17167	0.220487	-0.619056	0.855315	-0.419626	
-0.635866	-1.1624	0.256864	-0.6242	0.860237	-0.414581	
-0.598258	-1.33112	0.330731	-0.616674	0.861899	-0.428743	
-0.635518	-1.14293	0.263225	-0.629013	0.863928	-0.409608	
-0.625153	-1.13434	0.289689	-0.631149	0.866465	-0.408307	
-0.613448	-1.16824	0.309792	-0.629471	0.867054	-0.411353	
-0.613841	-1.18717	0.283502	-0.628696	0.86647	-0.412229	
-0.604201	-1.25366	0.311855	-0.626343	0.867818	-0.417599	
-0.620866	-1.16792	0.255238	-0.631169	0.867387	-0.408943	
-0.615304	-1.14497	0.262663	-0.634414	0.869634	-0.40504	
-0.625396	-1.12379	0.23622	-0.634995	0.868859	-0.403236	
-0.621957	-1.11063	0.286745	-0.640281	0.874501	-0.400555	
-0.622469	-1.08886	0.255772	-0.639984	0.872825	-0.399047	
-0.617865	-1.13052	0.253039	-0.638328	0.872782	-0.402678	
-0.621743	-1.14241	0.219132	-0.638434	0.872171	-0.402298	
-0.605892	-1.17366	0.260955	-0.638779	0.874952	-0.403414	
-0.605347	-1.17743	0.268136	-0.639942	0.87648	-0.403626	
-0.611561	-1.16522	0.258902	-0.64115	0.8769	-0.402555	
-0.618178	-1.11363	0.265319	-0.645613	0.879258	-0.397248	
-0.624502	-1.1298	0.242619	-0.645453	0.879118	-0.398603	
-0.614988	-1.16384	0.255012	-0.644293	0.87991	-0.400998	
-0.613595	-1.17784	0.231415	-0.643614	0.87919	-0.401797	
-0.621991	-1.13897	0.186965	-0.645949	0.878516	-0.397038	
-0.623981	-1.13804	0.205683	-0.647382	0.880621	-0.396385	
-0.620138	-1.08943	0.221908	-0.65294	0.884359	-0.390144	
-0.612653	-1.08746	0.19901	-0.651753	0.882845	-0.390172	
-0.61651	-1.08242	0.166121	-0.651115	0.881421	-0.389682	
-0.605363	-1.1843	0.166465	-0.646812	0.881146	-0.397743	
-0.597719	-1.11735	0.173582	-0.651281	0.883037	-0.390166	
-0.601558	-1.03072	0.155317	-0.656758	0.884332	-0.381753	
-0.582545	-1.13751	0.197689	-0.651805	0.885268	-0.391288	
-0.591745	-1.07302	0.183688	-0.655646	0.886071	-0.385044	
-0.585984	-1.07751	0.163467	-0.655315	0.885243	-0.38531	
-0.570454	-1.10472	0.182891	-0.654134	0.885882	-0.387609	
-0.579616	-1.03305	0.154324	-0.658509	0.886391	-0.380528	
-0.575119	-1.00358	0.180691	-0.662412	0.889704	-0.376623	
-0.577937	-0.945547	0.169177	-0.663899	0.889267	-0.372535	
-0.57623	-0.917973	0.155378	-0.665527	0.889454	-0.369481	
-0.564846	-0.903416	0.146505	-0.665561	0.888769	-0.367175	
-0.558045	-0.887691	0.121726	-0.666075	0.888032	-0.364364	
-0.539162	-0.879373	0.13986	-0.667724	0.889679	-0.361824	
-0.525187	-0.839329	0.131403	-0.668269	0.88878	-0.357575	
-0.519795	-0.767354	0.112883	-0.672559	0.889438	-0.349655	
-0.485133	-0.806718	0.165112	-0.671374	0.89145	-0.351786	
-0.478458	-0.795555	0.108711	-0.668152	0.88688	-0.35142	
-0.452355	-0.798688	0.142022	-0.669907	0.889549	-0.349778	
-0.400009	-1.10968	0.177896	-0.65003	0.884517	-0.378557	
-0.415536	-0.878808	0.159878	-0.666012	0.889532	-0.353593	
-0.413974	-0.813982	0.119357	-0.667768	0.887938	-0.348207	
-0.410581	-0.818171	0.113737	-0.667379	0.887925	-0.34812	
-0.406784	-0.831848	0.104674	-0.667701	0.888485	-0.347987	
-0.409461	-0.787651	0.0718179	-0.669154	0.887498	-0.343571	
-0.415496	-0.730937	0.0748835	-0.674037	0.89018	-0.337511	
-0.409335	-0.689045	0.0859789	-0.677746	0.892432	-0.332884	
-0.406673	-0.699926	0.106909	-0.676566	0.893275	-0.335485	
-0.413515	-0.713591	0.0675486	-0.675194	0.891429	-0.336628	
-0.410466	-0.728803	0.0774801	-0.675249	0.892486	-0.336939	
-0.428364	-0.661709	0.0793169	-0.680432	0.894939	-0.330981	
-0.412472	-0.717031	0.0700207	-0.676169	0.893083	-0.336373	
-0.40008	-0.721973	0.0588858	-0.675603	0.892491	-0.335628	
-0.416867	-0.710487	0.0302383	-0.676568	0.892285	-0.334554	
-0.417534	-0.729427	0.0416851	-0.676979	0.893858	-0.335193	
-0.417649	-0.729461	0.0455029	-0.676408	0.894129	-0.33614	
-0.427252	-0.743232	0.0483092	-0.67717	0.895564	-0.337404	
-0.401598	-0.769864	0.0439673	-0.673402	0.893296	-0.339683	
-0.412798	-0.745556	0.0231575	-0.675231	0.893534	-0.337052	
-0.410205	-0.772981	0.0438352	-0.675357	0.895496	-0.338674	
-0.420891	-0.769359	0.012743	-0.674329	0.893939	-0.338617	
-0.43138	-0.73062	0.0172029	-0.678903	0.896872	-0.333845	
-0.40084	-0.772181	0.0436829	-0.675256	0.896429	-0.338008	
-0.416087	-0.747901	0.0524304	-0.676415	0.89752	-0.337586	
-0.410265	-0.75044	0.0557841	-0.676591	0.898122	-0.337919	
-0.409688	-0.767716	0.0800902	-0.67631	0.899816	-0.339534	
-0.412468	-0.788529	0.0486225	-0.674004	0.897928	-0.342197	
-0.399486	-0.784178	0.0860938	-0.675665	0.90072	-0.341094	
-0.409799	-0.706517	0.0717564	-0.679443	0.901179	-0.334368	
-0.407211	-0.786284	0.0934136	-0.675643	0.901611	-0.342176	
-0.398391	-0.724324	0.117114	-0.678709	0.903299	-0.3368	
-0.416335	-0.682851	0.0779124	-0.680561	0.902632	-0.332741	
-0.402091	-0.710345	0.059978	-0.678019	0.90081	-0.334521	
-0.387691	-0.831589	0.113225	-0.672774	0.902569	-0.345045	
-0.395034	-0.841422	0.10207	-0.672982	0.902863	-0.345304	
-0.409163	-0.64161	0.0895516	-0.684631	0.905824	-0.326621	
-0.422834	-0.467673	0.0860566	-0.69404	0.908212	-0.311964	
-0.374141	-0.930157	0.147203	-0.66718	0.903467	-0.355124	
-0.380364	-0.878504	0.14393	-0.670918	0.90502	-0.348563	
-0.410959	-0.7881	0.0741866	-0.675708	0.903971	-0.338902	
-0.411387	-0.719227	0.0305267	-0.677934	0.902259	-0.330927	
-0.417451	-0.725213	0.0109089	-0.676941	0.901627	-0.330579	
-0.434177	-0.769158	0.006233	-0.675804	0.902288	-0.333996	
-0.425252	-0.771494	0.0390194	-0.675934	0.904053	-0.333923	
-0.449292	-0.625504	0.0211268	-0.684147	0.905921	-0.321041	
-0.424027	-0.807813	0.026922	-0.671637	0.901961	-0.338131	
-0.420868	-0.823356	0.0367795	-0.670489	0.902188	-0.338883	
-0.446398	-0.74616	-0.0043397	-0.674622	0.901974	-0.331668	
-0.455787	-0.720638	-0.00612952	-0.675198	0.901971	-0.329747	
-0.45355	-0.782471	-0.0211276	-0.670118	0.899799	-0.335613	
-0.459272	-0.783286	-0.0193331	-0.671286	0.900985	-0.334157	
-0.471272	-0.724225	0.00390505	-0.675873	0.90413	-0.328123	
-0.483176	-0.730396	-0.0512057	-0.672773	0.900222	-0.330101	
-0.472296	-0.812857	-0.0417905	-0.667734	0.899314	-0.336932	
-0.478645	-0.766675	-0.028516	-0.671425	0.901593	-0.331345	
-0.477885	-0.825576	-0.0019977	-0.668045	0.901992	-0.337691	
-0.473507	-0.853177	0.0421248	-0.667053	0.903922	-0.339987	
-0.495339	-0.767516	0.016137	-0.670609	0.903554	-0.333366	
-0.486027	-0.823282	0.0232982	-0.665796	0.901928	-0.339487	
-0.497901	-0.774823	0.0372184	-0.668477	0.90339	-0.335628	
-0.497765	-0.778341	0.0244124	-0.668228	0.90309	-0.335613	
-0.495745	-0.822388	0.0269913	-0.665327	0.902658	-0.339043	
-0.496756	-0.832804	0.0322553	-0.664972	0.903099	-0.339148	
-0.491858	-0.833728	0.0326448	-0.664262	0.902679	-0.338849	
-0.48797	-0.831228	0.0879772	-0.665609	0.905743	-0.338766	
-0.486043	-0.867475	0.0664898	-0.661649	0.903029	-0.343085	
-0.477786	-0.829757	0.0856394	-0.663529	0.904147	-0.338786	
-0.477532	-0.859293	0.0845445	-0.660743	0.903166	-0.341843	
-0.477864	-0.828254	0.0764133	-0.662472	0.903481	-0.338799	
-0.477397	-0.814267	0.102352	-0.662884	0.904555	-0.337767	
-0.487076	-0.830833	0.0440771	-0.659164	0.900308	-0.340223	
-0.480655	-0.849375	0.0744617	-0.659444	0.902286	-0.340299	
-0.476107	-0.863978	0.106379	-0.659791	0.904374	-0.340627	
-0.48333	-0.836186	0.0658793	-0.660081	0.902638	-0.338171	
-0.46122	-0.888429	0.0977204	-0.657597	0.903675	-0.341837	
-0.489895	-0.856012	0.0795743	-0.660307	0.904603	-0.33885	
-0.481433	-0.873107	0.0573409	-0.657795	0.902443	-0.340215	
-0.48057	-0.862007	0.0325383	-0.656955	0.900786	-0.338633	
-0.483653	-0.879453	0.00948715	-0.655803	0.899628	-0.339822	
-0.493868	-0.831129	0.0185995	-0.659528	0.9017	-0.334957	
-0.489423	-0.864379	0.0155042	-0.6567	0.900481	-0.338175	
-0.483314	-0.879371	0.020168	-0.656811	0.901264	-0.338029	
-0.48909	-0.875958	0.0376695	-0.657637	0.902757	-0.337713	
-0.498197	-0.84161	-0.00187371	-0.657339	0.900253	-0.335721	
-0.486849	-0.84032	0.00555455	-0.656953	0.900231	-0.33486	
-0.500319	-0.710185	-0.0150146	-0.663887	0.9013	-0.322539	
-0.497458	-0.783437	-0.00668374	-0.659432	0.900367	-0.330108	
-0.465985	-0.957081	-0.00151417	-0.647974	0.896695	-0.34529	
-0.468549	-0.912132	-0.00278261	-0.651671	0.898156	-0.339228	
-0.461255	-0.926718	-0.0104801	-0.650157	0.897126	-0.340413	
-0.464572	-0.90343	-0.0252156	-0.65015	0.896016	-0.33892	
-0.464383	-0.8601	0.0207953	-0.655767	0.901002	-0.333475	
-0.464495	-0.859187	-0.00416793	-0.653211	0.898352	-0.335277	
-0.471272	-0.836167	-0.0206418	-0.654024	0.897842	-0.333001	
-0.451554	-0.876528	0.00630534	-0.652481	0.898913	-0.336285	
-0.450396	-0.9091	0.0138193	-0.650338	0.898504	-0.339861	
-0.457604	-0.879658	0.045875	-0.654407	0.902077	-0.336943	
-0.444114	-0.905657	0.0627497	-0.652593	0.902241	-0.339853	
-0.453642	-0.870031	0.0177516	-0.652525	0.899763	-0.337413	
-0.452762	-0.875601	0.0133463	-0.652882	0.900168	-0.337698	
-0.450762	-0.868659	0.0224642	-0.653208	0.900769	-0.337269	
-0.447468	-0.877577	0.0303478	-0.653233	0.901529	-0.338084	
-0.44016	-0.886194	0.0563636	-0.654435	0.903821	-0.338377	
-0.450519	-0.86069	0.0583313	-0.655817	0.904661	-0.337203	
-0.460818	-0.828925	0.0570836	-0.658886	0.90622	-0.334249	
-0.447527	-0.860465	0.0421911	-0.655749	0.904358	-0.337427	
-0.453659	-0.866473	0.0115536	-0.655265	0.9033	-0.33772	
-0.437523	-0.899848	0.0257068	-0.654867	0.9045	-0.339045	
-0.439775	-0.853499	0.0625116	-0.65974	0.908506	-0.334642	
-0.442882	-0.881283	0.0624506	-0.658359	0.908532	-0.338189	
-0.440704	-0.891313	0.0692526	-0.658701	0.90959	-0.339464	
-0.453825	-0.845675	0.0261809	-0.660077	0.907941	-0.335851	
-0.449263	-0.844805	0.0281647	-0.661244	0.909	-0.334936	
-0.443408	-0.860421	0.01069	-0.659449	0.907773	-0.336441	
-0.437062	-0.869231	0.0350709	-0.661263	0.910484	-0.33636	
-0.453167	-0.844223	0.02387	-0.664096	0.911902	-0.334405	
-0.450367	-0.83962	-0.0106563	-0.663209	0.909969	-0.333998	
-0.440254	-0.866411	0.0225747	-0.664233	0.912717	-0.335079	
-0.44795	-0.85485	0.0278636	-0.665858	0.913965	-0.334303	
-0.440947	-0.857008	-0.000679809	-0.66452	0.91194	-0.334413	
-0.445641	-0.81859	0.0097783	-0.667774	0.913859	-0.330328	
-0.441278	-0.878007	0.00697306	-0.664008	0.912788	-0.335524	
-0.46178	-0.818653	-0.0120163	-0.668868	0.914249	-0.329239	
-0.447176	-0.854189	-0.0128304	-0.665642	0.912745	-0.33316	
-0.463003	-0.84956	0.00191747	-0.667489	0.914902	-0.332537	
-0.456063	-0.799571	-0.0110514	-0.669606	0.914574	-0.327821	
-0.453569	-0.845751	-0.0227403	-0.666184	0.912969	-0.332012	
-0.448283	-0.843014	-0.0179991	-0.66655	0.913375	-0.330954	
-0.456269	-0.805613	-0.0309554	-0.668873	0.913621	-0.327395	
-0.450509	-0.848893	-0.0204263	-0.666518	0.913509	-0.331343	
-0.443898	-0.869872	-0.00610539	-0.665815	0.914183	-0.33286	
-0.434667	-0.877373	0.031168	-0.666605	0.916747	-0.333131	
-0.446697	-0.827595	0.00331553	-0.668354	0.915886	-0.329322	
-0.446274	-0.816301	-0.000429503	-0.668288	0.915707	-0.328761	
-0.444613	-0.818805	0.00455378	-0.668366	0.91623	-0.328848	
-0.442865	-0.830376	-0.0136018	-0.667634	0.915594	-0.329204	
-0.435543	-0.829734	0.0238906	-0.668914	0.918173	-0.329024	
-0.441453	-0.826488	0.018683	-0.668643	0.918123	-0.329181	
-0.43895	-0.846558	-0.0017424	-0.666868	0.916899	-0.330845	
-0.43665	-0.849786	-0.00652683	-0.666749	0.917189	-0.330375	
-0.439644	-0.81527	0.0038241	-0.669782	0.919387	-0.326471	
-0.434313	-0.827088	0.00825418	-0.669406	0.919959	-0.327208	
-0.435244	-0.84664	-0.00904119	-0.667757	0.918995	-0.328662	
-0.43539	-0.841838	-0.0275645	-0.667296	0.918248	-0.327982	
-0.427543	-0.841737	-0.00433275	-0.668734	0.920627	-0.32653	
-0.434194	-0.840924	-0.00677535	-0.668478	0.920861	-0.326648	
-0.428611	-0.849046	-0.00472704	-0.667781	0.921035	-0.326949	
-0.429144	-0.843038	0.00088665	-0.667991	0.921671	-0.326341	
-0.423522	-0.905991	0.000942061	-0.664142	0.921017	-0.33228	
-0.428671	-0.874629	-0.0350485	-0.665144	0.919838	-0.328992	
-0.42664	-0.834274	0.0184102	-0.670875	0.925494	-0.323841	
-0.437559	-0.796335	-0.0321772	-0.670808	0.922725	-0.322119	
-0.430253	-0.847586	-0.0291967	-0.668078	0.92226	-0.327056	
-0.425918	-0.854705	-0.0149137	-0.668469	0.923471	-0.326846	
-0.420641	-0.846178	-0.0320604	-0.667964	0.922351	-0.325824	
-0.416714	-0.868559	-0.0281315	-0.666836	0.922598	-0.327692	
-0.416935	-0.858721	-0.0226645	-0.668088	0.923753	-0.326369	
-0.414704	-0.860393	-0.0106015	-0.668468	0.924824	-0.326587	
-0.421893	-0.855901	-0.0125516	-0.668818	0.925232	-0.32651	
-0.413958	-0.862199	-0.0481706	-0.66644	0.922481	-0.326913	
-0.403737	-0.890372	-0.0190109	-0.665615	0.924016	-0.328601	
-0.397074	-0.907757	0.00287837	-0.664897	0.924956	-0.330619	
-0.407071	-0.822185	-0.0147872	-0.669606	0.925617	-0.322818	
-0.402738	-0.860598	-0.00996114	-0.667769	0.925945	-0.326121	
-0.404526	-0.897833	-0.0428824	-0.6639	0.923097	-0.330143	
-0.405472	-0.877452	-0.0576516	-0.665423	0.923406	-0.327449	
-0.40662	-0.858203	-0.0393051	-0.667685	0.925419	-0.325203	
-0.393423	-0.867049	-0.0253143	-0.667461	0.926168	-0.325576	
-0.392815	-0.881346	-0.0281373	-0.666164	0.925532	-0.327404	
-0.386591	-0.883462	0.00393839	-0.666756	0.9275	-0.327223	
-0.390955	-0.888638	-0.0299177	-0.66512	0.925381	-0.327939	
-0.386279	-0.867242	-0.0221651	-0.666455	0.926201	-0.325067	
-0.384696	-0.864786	-0.0273515	-0.666481	0.926065	-0.324093	
-0.382823	-0.861243	-0.00317344	-0.667539	0.92795	-0.324096	
-0.378747	-0.868165	-0.0169387	-0.665918	0.926625	-0.324903	
-0.382622	-0.872348	-0.0322832	-0.665553	0.926219	-0.324791	
-0.380571	-0.899653	-0.0247105	-0.664387	0.926675	-0.326676	
-0.377311	-0.86339	-0.0157324	-0.666636	0.927657	-0.323438	
-0.374804	-0.909602	-0.02399	-0.66285	0.925753	-0.328205	
-0.3762	-0.892292	-0.0174167	-0.664475	0.926831	-0.32558	
-0.38168	-0.838158	-0.0343113	-0.666969	0.926583	-0.320715	
-0.390168	-0.851268	-0.0407931	-0.66645	0.926634	-0.321338	
-0.384853	-0.864619	-0.0136335	-0.665679	0.927621	-0.323295	
-0.375416	-0.881252	-0.00422725	-0.664378	0.927567	-0.324514	
-0.379852	-0.874213	-0.0251639	-0.663906	0.926394	-0.324159	
-0.382323	-0.883656	-0.0138314	-0.665101	0.928367	-0.324043	
-0.379128	-0.872633	-0.0175884	-0.665158	0.927902	-0.323186	
-0.374776	-0.88871	-0.00411099	-0.664868	0.928914	-0.324217	
-0.382264	-0.877507	0.00307155	-0.6664	0.930299	-0.323041	
-0.382944	-0.877397	-0.0311378	-0.664278	0.927546	-0.323767	
-0.389075	-0.88031	-0.000314621	-0.666713	0.931011	-0.322766	
-0.387288	-0.834632	-0.00291264	-0.668603	0.931121	-0.318607	
-0.389483	-0.830889	-0.0178155	-0.66756	0.929854	-0.318606	
-0.380834	-0.876779	0.0172919	-0.666889	0.932193	-0.322196	
-0.380635	-0.905629	0.00340426	-0.66403	0.93043	-0.325248	
-0.395158	-0.839925	-0.000425476	-0.668932	0.932386	-0.31853	
-0.387533	-0.858578	-0.00621503	-0.66736	0.931609	-0.319676	
-0.383369	-0.836179	0.00411782	-0.668051	0.932054	-0.317666	
-0.389353	-0.845512	-0.0284658	-0.665743	0.929522	-0.319395	
-0.387565	-0.864653	0.0236453	-0.667541	0.9337	-0.319519	
-0.386154	-0.863109	0.0144881	-0.667287	0.933276	-0.319116	
-0.389361	-0.838739	0.00322393	-0.668252	0.933209	-0.317548	
-0.393505	-0.845952	-0.0024134	-0.668486	0.933478	-0.317533	
