-0.182713	1.90441	0.0861454	
-0.183029	1.90459	0.086193	
-0.183083	1.90465	0.086097	
-0.182774	1.90514	0.0828775	
-0.18141	1.90835	0.0639507	
-0.174875	1.90711	0.049195	
-0.165209	1.90206	0.0416617	
-0.15531	1.89682	0.0355629	
-0.146325	1.89262	0.0282611	
-0.138728	1.88962	0.0186284	
-0.132312	1.88724	0.00885381	
-0.125128	1.88423	0.000270679	
-0.116395	1.88036	-0.00793925	
-0.106955	1.87566	-0.0145957	
-0.0974164	1.87052	-0.0199472	
-0.0881932	1.86491	-0.0236283	
-0.0792966	1.85942	-0.0272623	
-0.0694294	1.85388	-0.0328233	
-0.0593118	1.849	-0.0417142	
-0.0492678	1.84453	-0.0520034	
-0.0392638	1.84007	-0.0620346	
-0.0296161	1.8354	-0.0700672	
-0.0200283	1.83047	-0.0771134	
-0.00993538	1.82556	-0.0852978	
0.000522067	1.82083	-0.0950874	
0.0115524	1.81588	-0.105373	
0.0224056	1.81088	-0.114876	
0.0333473	1.80563	-0.123507	
0.0443893	1.80048	-0.132669	
0.0557623	1.79525	-0.142227	
0.0674993	1.79007	-0.152887	
0.079441	1.78464	-0.162922	
0.0915463	1.779	-0.17237	
0.103636	1.77348	-0.182161	
0.115904	1.76783	-0.19173	
0.128117	1.76226	-0.201446	
0.140371	1.75686	-0.211777	
0.152588	1.75145	-0.221908	
0.164502	1.74612	-0.231485	
0.1764	1.74086	-0.241195	
0.188135	1.73573	-0.250853	
0.200151	1.73072	-0.261576	
0.212217	1.72568	-0.272254	
0.224278	1.72075	-0.283188	
0.236427	1.71567	-0.29371	
0.248373	1.71065	-0.303833	
0.260209	1.70572	-0.313939	
0.271759	1.70098	-0.323955	
0.282915	1.69645	-0.333737	
0.293602	1.69221	-0.343414	
0.303995	1.68824	-0.353329	
0.314403	1.68419	-0.362892	
0.324209	1.68039	-0.371865	
0.334075	1.67646	-0.380429	
0.343794	1.67248	-0.388371	
0.353741	1.66844	-0.396552	
0.363626	1.66444	-0.404786	
0.373953	1.66034	-0.413545	
0.384801	1.65583	-0.421805	
0.396033	1.65112	-0.430139	
0.407118	1.64629	-0.437533	
0.418693	1.64124	-0.445142	
0.430194	1.6362	-0.452521	
0.441862	1.63126	-0.46059	
0.4534	1.62633	-0.468276	
0.464958	1.62134	-0.475709	
0.476275	1.61641	-0.482713	
0.487686	1.61146	-0.489766	
0.498957	1.60649	-0.496288	
0.510079	1.60169	-0.503094	
0.521158	1.59685	-0.509505	
0.532293	1.59199	-0.515915	
0.543932	1.5868	-0.522071	
0.555474	1.58158	-0.527801	
0.567098	1.5763	-0.533385	
0.579016	1.57081	-0.538687	
0.590698	1.56554	-0.544276	
0.602265	1.56034	-0.549744	
0.61299	1.55557	-0.555013	
0.62348	1.551	-0.560419	
0.63361	1.54653	-0.565318	
0.643266	1.54237	-0.570464	
0.652993	1.53826	-0.575908	
0.662887	1.53405	-0.581155	
0.672481	1.52995	-0.586095	
0.682376	1.52563	-0.590874	
0.692238	1.5213	-0.595409	
0.702552	1.5167	-0.59978	
0.713334	1.51178	-0.603854	
0.724503	1.5066	-0.607643	
0.736246	1.50096	-0.610835	
0.748304	1.4952	-0.614023	
0.760286	1.4894	-0.616892	
0.772311	1.48347	-0.619285	
0.783942	1.47768	-0.621254	
0.795501	1.47183	-0.622855	
0.806591	1.46627	-0.624503	
0.817419	1.46086	-0.626159	
0.827909	1.45554	-0.627411	
0.83791	1.45034	-0.628112	
0.847879	1.44514	-0.628725	
0.858234	1.43968	-0.629037	
0.868307	1.43434	-0.62922	
0.878825	1.42871	-0.628991	
0.889348	1.42305	-0.62863	
0.899926	1.41729	-0.627857	
0.910435	1.41154	-0.626941	
0.920371	1.40607	-0.626037	
0.930094	1.40071	-0.625085	
