-0.141142	-0.889732	0.28654	0.638468	-0.352709	0.560222	0.06575	
-0.140157	-0.892051	0.287917	0.638087	-0.352779	0.560308	0.0657056	
-0.143398	-0.873407	0.283733	0.640984	-0.352794	0.560521	0.0657755	
-0.189749	-0.99237	0.314074	0.672997	-0.350961	0.559366	0.0658105	
-0.399925	-1.16619	0.397687	0.805129	-0.347436	0.557392	0.0663365	
-0.0784804	-0.391497	0.20077	0.601305	-0.358237	0.565492	0.0670435	
0.114028	-0.454061	0.12062	0.48585	-0.366998	0.567325	0.0679846	
-0.021096	-0.952443	0.228772	0.597692	-0.369216	0.562046	0.0688598	
-0.290657	-1.14635	0.353678	0.723792	-0.369626	0.560141	0.0698519	
-0.48633	-1.05491	0.409169	0.758529	-0.373652	0.562681	0.070773	
-0.394517	-0.850822	0.36453	0.702456	-0.384546	0.565203	0.0714782	
-0.0830146	-0.666444	0.253289	0.62982	-0.396958	0.565919	0.0724067	
0.122837	-0.608877	0.168706	0.610165	-0.40661	0.564779	0.0732479	
0.134237	-0.716551	0.166991	0.590813	-0.413284	0.563672	0.0739333	
-0.0698943	-0.810466	0.222237	0.590909	-0.418454	0.564522	0.0743185	
-0.235343	-0.872179	0.286724	0.582927	-0.423495	0.565451	0.0742235	
-0.288424	-0.878177	0.316584	0.607091	-0.428411	0.565829	0.0740001	
-0.25783	-0.878651	0.316916	0.650825	-0.432645	0.564958	0.0737466	
-0.231544	-0.902185	0.317215	0.671441	-0.437663	0.564052	0.073497	
-0.217323	-0.912398	0.313327	0.635103	-0.444988	0.564539	0.0732619	
-0.157272	-0.91251	0.306216	0.577385	-0.452797	0.564911	0.0730291	
-0.111064	-0.936569	0.303739	0.54347	-0.458739	0.564838	0.0727966	
-0.101158	-0.871035	0.286043	0.562646	-0.46366	0.565241	0.0725581	
-0.135859	-0.867201	0.287312	0.600258	-0.46791	0.565299	0.0721731	
-0.235432	-0.895819	0.3125	0.616131	-0.471372	0.565851	0.0717627	
-0.239326	-0.911924	0.325566	0.592798	-0.476631	0.566107	0.0715055	
-0.204243	-0.933191	0.327853	0.559878	-0.482565	0.566174	0.0711473	
-0.143069	-0.942389	0.321922	0.537772	-0.488166	0.56587	0.0706656	
-0.152078	-0.893048	0.308131	0.563942	-0.492988	0.565953	0.0702463	
-0.16622	-0.866063	0.299222	0.569322	-0.497016	0.566385	0.0699503	
-0.202183	-0.821399	0.290283	0.574177	-0.501767	0.567118	0.0697422	
-0.171167	-0.819789	0.283877	0.546177	-0.507492	0.567261	0.0695656	
-0.158855	-0.854341	0.289232	0.521777	-0.512689	0.566977	0.0693014	
-0.155875	-0.88489	0.297449	0.522118	-0.51757	0.566287	0.0690628	
-0.153571	-0.870536	0.29579	0.526075	-0.521916	0.566049	0.0687367	
-0.1204	-0.912949	0.302736	0.513304	-0.52718	0.565412	0.0685437	
-0.150557	-0.915702	0.308065	0.515811	-0.531788	0.56543	0.0683849	
-0.16318	-0.926693	0.314524	0.50847	-0.536315	0.565436	0.0681423	
-0.136966	-0.916165	0.310091	0.491673	-0.541354	0.56543	0.0679309	
-0.148467	-0.884834	0.30198	0.50101	-0.545726	0.565591	0.0677748	
-0.166322	-0.854378	0.293807	0.51282	-0.550251	0.565679	0.067637	
-0.211777	-0.856175	0.296893	0.528064	-0.553954	0.565652	0.0675025	
-0.191075	-0.875958	0.299841	0.515962	-0.558268	0.565273	0.0672808	
-0.186888	-0.874075	0.299114	0.507551	-0.562977	0.565166	0.0669397	
-0.149445	-0.884497	0.295063	0.488564	-0.568545	0.564635	0.0667691	
-0.173825	-0.87685	0.294465	0.492844	-0.572681	0.564492	0.0663965	
-0.194397	-0.87416	0.29599	0.495815	-0.57635	0.564437	0.0661733	
-0.188579	-0.88327	0.298123	0.488805	-0.580757	0.564138	0.0660448	
-0.20447	-0.886683	0.302005	0.49037	-0.584912	0.564066	0.0659428	
-0.151654	-0.888046	0.298646	0.471845	-0.590393	0.563616	0.0658525	
-0.125795	-0.910764	0.299137	0.466046	-0.594469	0.562883	0.0657636	
-0.146941	-0.892955	0.295284	0.469854	-0.598964	0.562863	0.0655793	
-0.118517	-0.879479	0.287738	0.447756	-0.604534	0.562844	0.0654228	
-0.149488	-0.890697	0.292834	0.449697	-0.608384	0.562774	0.0653186	
-0.152433	-0.897336	0.298802	0.445137	-0.612089	0.562639	0.0652315	
-0.154973	-0.87888	0.296157	0.457238	-0.615562	0.562454	0.0651474	
-0.16745	-0.878128	0.295319	0.459969	-0.619179	0.562446	0.0650686	
-0.171157	-0.90314	0.300081	0.461979	-0.623198	0.562023	0.0648456	
-0.146156	-0.889992	0.294888	0.447602	-0.627066	0.561881	0.0646359	
-0.125914	-0.888134	0.289901	0.43937	-0.630765	0.561681	0.06448	
-0.141518	-0.91412	0.297181	0.438246	-0.63491	0.561449	0.0642935	
-0.172146	-0.870663	0.291791	0.455356	-0.638152	0.561699	0.0640461	
-0.167803	-0.913808	0.300101	0.449678	-0.641537	0.561116	0.0637457	
-0.161921	-0.900813	0.29958	0.455922	-0.645078	0.560885	0.0634817	
-0.173509	-0.909013	0.30172	0.451418	-0.648764	0.560767	0.0632847	
-0.150732	-0.927407	0.303734	0.436844	-0.652583	0.560312	0.0630581	
-0.135306	-0.914227	0.30098	0.428259	-0.656276	0.56006	0.0626782	
-0.147852	-0.908344	0.299712	0.433473	-0.659359	0.559874	0.0625059	
-0.165436	-0.907475	0.300807	0.436608	-0.662906	0.55986	0.0624421	
-0.174588	-0.921469	0.305436	0.438706	-0.666823	0.559534	0.0624078	
-0.16448	-0.907352	0.303471	0.43236	-0.67059	0.55937	0.062382	
-0.178088	-0.903387	0.301895	0.439106	-0.673484	0.55914	0.0623582	
-0.182943	-0.903075	0.302057	0.435374	-0.676444	0.558933	0.0624812	
-0.168241	-0.896915	0.297423	0.432698	-0.679865	0.558597	0.0624958	
-0.15953	-0.89936	0.296069	0.427933	-0.68303	0.558263	0.0624806	
-0.157033	-0.901641	0.29571	0.424963	-0.685972	0.557958	0.0624572	
-0.166412	-0.890482	0.293801	0.435907	-0.688489	0.557792	0.0624322	
-0.19503	-0.903467	0.29875	0.439794	-0.691076	0.557592	0.0624103	
-0.181237	-0.930836	0.305034	0.426835	-0.69456	0.557059	0.062393	
-0.195933	-0.920511	0.306256	0.435602	-0.696265	0.556801	0.0622722	
-0.182935	-0.905385	0.301149	0.434538	-0.69865	0.556554	0.0621798	
-0.187974	-0.915866	0.302797	0.441377	-0.700837	0.556201	0.0621417	
-0.214124	-0.895814	0.302549	0.448643	-0.702309	0.55616	0.062117	
-0.210455	-0.881834	0.296313	0.446554	-0.704678	0.556042	0.0620979	
-0.194013	-0.893832	0.296368	0.439639	-0.706874	0.555569	0.0620819	
-0.19155	-0.875869	0.291186	0.439373	-0.708879	0.555409	0.0620633	
-0.205431	-0.881346	0.291069	0.442453	-0.711362	0.555151	0.0619485	
-0.234312	-0.875761	0.294041	0.450059	-0.71232	0.555081	0.0617067	
-0.223132	-0.878046	0.293582	0.443415	-0.714018	0.554786	0.0614897	
-0.20822	-0.877456	0.29134	0.436509	-0.716042	0.554478	0.0611833	
-0.173625	-0.900243	0.293722	0.422649	-0.71773	0.553867	0.0609049	
-0.190628	-0.90196	0.293943	0.428764	-0.719824	0.553602	0.0607377	
-0.201752	-0.918465	0.301252	0.423997	-0.721308	0.553345	0.0605527	
-0.19357	-0.910999	0.299709	0.416427	-0.723267	0.553259	0.0603673	
-0.171474	-0.920631	0.298084	0.407133	-0.725075	0.552902	0.0602827	
-0.178948	-0.909733	0.295504	0.409833	-0.72618	0.552829	0.0602734	
-0.205622	-0.883657	0.288711	0.424372	-0.727867	0.552933	0.0602854	
-0.20398	-0.910898	0.292757	0.421063	-0.729137	0.552618	0.0603037	
-0.202018	-0.930112	0.29774	0.412608	-0.730763	0.552497	0.0603253	
-0.173767	-0.915516	0.292324	0.402552	-0.733056	0.552418	0.0603452	
-0.213659	-0.915009	0.293639	0.413552	-0.733864	0.552443	0.0603604	
-0.210277	-0.906681	0.288825	0.413898	-0.735289	0.552344	0.0603765	
-0.206539	-0.910579	0.285601	0.413536	-0.737001	0.552126	0.0603923	
-0.203782	-0.910485	0.282459	0.407859	-0.738291	0.551994	0.060408	
-0.203971	-0.916358	0.281377	0.407707	-0.74003	0.551773	0.0605696	
-0.198785	-0.921604	0.281179	0.400721	-0.740984	0.551599	0.0606202	
-0.209817	-0.930067	0.28522	0.403419	-0.74205	0.551356	0.0606429	
-0.196439	-0.938212	0.285106	0.400002	-0.743887	0.550992	0.0606583	
-0.195545	-0.936564	0.283481	0.397009	-0.744061	0.550833	0.0605724	
-0.198654	-0.927332	0.279531	0.398836	-0.744712	0.550667	0.0603656	
-0.209903	-0.907312	0.272332	0.402395	-0.745591	0.550813	0.0602264	
-0.204426	-0.903697	0.267891	0.400304	-0.746141	0.550816	0.0600088	
-0.204025	-0.915909	0.269864	0.399675	-0.746946	0.550534	0.059725	
-0.210994	-0.931171	0.273344	0.398907	-0.746865	0.550319	0.0593778	
-0.219733	-0.90144	0.267991	0.407149	-0.746954	0.550286	0.0590163	
-0.19503	-0.921724	0.26393	0.393512	-0.747388	0.549925	0.0587583	
-0.216094	-0.914322	0.262917	0.400818	-0.747183	0.550039	0.0585749	
-0.196976	-0.926791	0.263597	0.395711	-0.7476	0.549709	0.058465	
-0.18966	-0.913822	0.254455	0.394338	-0.747656	0.549725	0.0582765	
-0.222741	-0.90258	0.250565	0.405614	-0.748266	0.54991	0.0581208	
-0.221546	-0.956128	0.26326	0.398925	-0.748003	0.549396	0.0581217	
-0.192955	-0.922807	0.255875	0.394823	-0.747909	0.549462	0.0581643	
-0.190106	-0.94956	0.254185	0.392557	-0.748985	0.549218	0.0582215	
-0.20233	-0.928566	0.250654	0.395074	-0.74888	0.549297	0.0581286	
-0.220938	-0.938435	0.250086	0.398776	-0.749	0.549213	0.0581485	
-0.256378	-0.922136	0.246746	0.409953	-0.749384	0.549417	0.0580987	
-0.239701	-0.939038	0.248128	0.40279	-0.749305	0.549251	0.0580799	
-0.209265	-0.943355	0.242761	0.394521	-0.75075	0.548878	0.0581243	
-0.199088	-0.956574	0.246175	0.388992	-0.751118	0.54861	0.0581796	
-0.224633	-0.952614	0.24337	0.394329	-0.751402	0.548764	0.0583865	
-0.216241	-0.950024	0.239938	0.394457	-0.752557	0.548597	0.0584823	
-0.192348	-0.963901	0.238438	0.382903	-0.752769	0.548275	0.0585467	
-0.217468	-0.954354	0.237127	0.393323	-0.753283	0.548434	0.0585992	
-0.280721	-0.971934	0.245961	0.405811	-0.753911	0.54851	0.0586499	
-0.340088	-0.943519	0.244912	0.424275	-0.753442	0.548972	0.0585971	
-0.195833	-0.964396	0.234505	0.385389	-0.755938	0.54795	0.0584799	
-0.134835	-0.981391	0.227086	0.367137	-0.757333	0.547179	0.0584394	
-0.235254	-0.955658	0.224608	0.397648	-0.757578	0.547583	0.058465	
-0.266389	-0.961126	0.227717	0.405343	-0.759078	0.547574	0.058511	
-0.296095	-0.95212	0.226904	0.410725	-0.759021	0.547731	0.058412	
-0.277475	-0.950309	0.217701	0.409969	-0.760662	0.547316	0.0584281	
-0.215252	-1.0003	0.223198	0.38759	-0.761976	0.546508	0.0584758	
-0.266889	-0.899072	0.198124	0.41139	-0.762774	0.547215	0.0582794	
-0.275594	-0.928738	0.196887	0.410605	-0.763531	0.547094	0.0582208	
-0.179473	-0.973135	0.196483	0.378145	-0.764357	0.546206	0.0582524	
-0.290847	-0.938458	0.193183	0.415151	-0.765396	0.546866	0.0582994	
-0.29515	-0.957261	0.197861	0.412845	-0.766386	0.546838	0.058354	
-0.27472	-0.969723	0.199226	0.404698	-0.766767	0.546635	0.0584089	
-0.264031	-0.955811	0.191521	0.403574	-0.768421	0.546677	0.0584647	
-0.228303	-0.972848	0.190747	0.392925	-0.768975	0.546419	0.0585169	
-0.277624	-0.942058	0.184449	0.410232	-0.770302	0.546829	0.0585676	
-0.29111	-0.950997	0.183888	0.412116	-0.77136	0.546771	0.0586166	
-0.304015	-0.934787	0.180622	0.418466	-0.771645	0.546907	0.0586621	
-0.316289	-0.968729	0.188632	0.419939	-0.773252	0.546597	0.058711	
-0.325081	-0.951152	0.185528	0.422405	-0.773887	0.546773	0.0586578	
-0.302433	-0.94967	0.181671	0.417001	-0.77518	0.546728	0.0585337	
-0.297673	-0.931309	0.171399	0.419002	-0.776784	0.546726	0.0584868	
-0.280444	-0.959624	0.17346	0.410251	-0.776946	0.546496	0.0585116	
-0.279943	-0.964781	0.17461	0.410379	-0.778374	0.546351	0.0585567	
-0.288583	-0.959386	0.173833	0.414602	-0.77901	0.546421	0.058456	
-0.319111	-0.965922	0.177897	0.422931	-0.779373	0.546504	0.0583209	
-0.312562	-0.952241	0.172403	0.424709	-0.781231	0.546499	0.0583266	
-0.293233	-0.961044	0.170819	0.417949	-0.781917	0.546408	0.0583669	
-0.285252	-0.948203	0.164284	0.417092	-0.783325	0.546517	0.0583217	
-0.307882	-0.924402	0.156019	0.426167	-0.78451	0.546762	0.0582993	
-0.311106	-0.936576	0.158253	0.427147	-0.784423	0.546912	0.0583327	
-0.338956	-0.952269	0.161734	0.432189	-0.785963	0.546856	0.0583852	
-0.336243	-0.939848	0.157902	0.430106	-0.786915	0.54696	0.0584371	
-0.338491	-0.920603	0.151757	0.432683	-0.787632	0.54722	0.0584887	
-0.283007	-0.921133	0.142172	0.418879	-0.789604	0.546855	0.058397	
-0.31813	-0.930826	0.145018	0.424138	-0.789425	0.547075	0.0584101	
-0.365814	-0.923924	0.146787	0.436232	-0.790517	0.547318	0.0584529	
-0.305135	-0.948794	0.147211	0.416919	-0.791136	0.546879	0.0583568	
-0.342239	-0.942426	0.148079	0.427874	-0.790872	0.54728	0.0582715	
-0.33788	-0.93184	0.143749	0.426432	-0.792448	0.547233	0.0581442	
-0.32023	-0.945173	0.144845	0.417953	-0.7928	0.547303	0.0580036	
-0.360944	-0.930996	0.143265	0.430371	-0.793541	0.547674	0.057961	
-0.378783	-0.950518	0.147897	0.432726	-0.794068	0.547705	0.0579947	
-0.407564	-0.944465	0.152255	0.438943	-0.793495	0.548194	0.0580461	
-0.421827	-0.938548	0.150596	0.442159	-0.794378	0.548207	0.0581046	
-0.426018	-0.936452	0.147551	0.440078	-0.794152	0.548337	0.0580154	
-0.432209	-0.925399	0.140831	0.440493	-0.794812	0.548538	0.058037	
-0.43368	-0.941217	0.141538	0.435537	-0.795734	0.548133	0.0580874	
-0.449723	-0.93978	0.141207	0.434746	-0.795122	0.548294	0.0581421	
-0.486141	-0.934633	0.140374	0.441691	-0.796074	0.548355	0.0581025	
-0.458518	-0.970486	0.144558	0.424836	-0.796309	0.547937	0.0580865	
-0.457552	-0.937263	0.135569	0.423666	-0.796493	0.548252	0.0581249	
-0.452135	-0.963333	0.137954	0.414966	-0.797835	0.547951	0.0581799	
-0.27061	-0.97953	0.123487	0.360563	-0.798731	0.546977	0.0580931	
-0.401775	-0.980304	0.128248	0.39419	-0.798408	0.547485	0.0581109	
-0.432258	-0.95908	0.126328	0.400953	-0.79938	0.547893	0.0581585	
-0.42918	-0.957143	0.123678	0.399566	-0.799577	0.548137	0.0582103	
-0.422239	-0.954259	0.11827	0.398036	-0.800951	0.548043	0.0582659	
-0.445074	-0.936914	0.113987	0.404497	-0.801188	0.548474	0.0583185	
-0.479194	-0.942224	0.116441	0.413801	-0.801609	0.548974	0.0583719	
-0.501804	-0.952776	0.120004	0.417012	-0.802561	0.549013	0.0584248	
-0.494183	-0.964464	0.126213	0.413322	-0.802207	0.549574	0.0584755	
-0.487419	-0.940398	0.117536	0.415323	-0.803339	0.549641	0.0584306	
-0.480119	-0.947847	0.115901	0.412971	-0.803276	0.549692	0.0584057	
-0.522397	-0.949602	0.120973	0.427168	-0.802943	0.550232	0.0582888	
-0.487235	-0.944053	0.116127	0.415566	-0.804231	0.550035	0.0583	
-0.481379	-0.941152	0.110326	0.411398	-0.804258	0.550564	0.0580988	
-0.491065	-0.923676	0.105747	0.419272	-0.804954	0.550806	0.058037	
-0.48335	-0.931613	0.104272	0.418012	-0.805242	0.550791	0.0580623	
-0.48292	-0.933494	0.106327	0.417463	-0.804996	0.551388	0.0581117	
-0.479839	-0.934099	0.106293	0.420045	-0.806144	0.551206	0.0581675	
-0.456561	-0.933751	0.102943	0.407543	-0.80605	0.551189	0.0581266	
-0.472807	-0.921864	0.0997764	0.415122	-0.806567	0.551351	0.0581083	
-0.459128	-0.935568	0.100468	0.411306	-0.807289	0.551088	0.0581463	
-0.462181	-0.915829	0.0949261	0.415617	-0.807062	0.551477	0.0581961	
-0.488654	-0.921006	0.0959763	0.424832	-0.807751	0.551637	0.0582515	
-0.457605	-0.938833	0.0985862	0.408402	-0.807863	0.551657	0.0583069	
-0.474405	-0.941094	0.105356	0.415496	-0.807128	0.552122	0.058358	
-0.471943	-0.944192	0.10618	0.413471	-0.808164	0.552088	0.058412	
-0.463206	-0.95902	0.109658	0.41053	-0.80784	0.552275	0.058463	
-0.45097	-0.939021	0.103668	0.409647	-0.809003	0.552477	0.0585144	
-0.452418	-0.964529	0.109531	0.405435	-0.809095	0.552552	0.0585615	
-0.495909	-0.957392	0.112283	0.417637	-0.808161	0.553287	0.05846	
-0.453805	-0.967299	0.11224	0.407618	-0.808792	0.552873	0.0584716	
-0.48472	-0.98425	0.121349	0.410457	-0.807802	0.553192	0.0585088	
-0.509714	-0.961481	0.11624	0.421831	-0.808004	0.553546	0.0585553	
-0.490158	-0.952691	0.109267	0.414391	-0.808731	0.553437	0.0584572	
-0.42478	-0.982952	0.109653	0.395249	-0.808578	0.553179	0.0584689	
-0.422301	-0.976133	0.105787	0.397621	-0.809347	0.552975	0.0585094	
-0.533151	-0.974872	0.115915	0.425266	-0.80831	0.553865	0.058454	
-0.629008	-0.975848	0.129571	0.448944	-0.807333	0.554648	0.0584245	
-0.368686	-1.00134	0.111827	0.378497	-0.809596	0.552893	0.058464	
-0.399416	-1.00282	0.110643	0.387069	-0.808743	0.553138	0.058507	
-0.454644	-0.962881	0.100347	0.409739	-0.808677	0.553668	0.0585525	
-0.489526	-0.941123	0.0928181	0.418307	-0.807988	0.553996	0.0585989	
-0.487441	-0.930104	0.0860574	0.419923	-0.807321	0.554532	0.0587922	
-0.470057	-0.92473	0.0810434	0.421626	-0.807656	0.554333	0.0588753	
-0.466841	-0.946134	0.0865389	0.417057	-0.80683	0.554425	0.0589273	
-0.550855	-0.937259	0.0938813	0.441813	-0.805824	0.555105	0.0589677	
-0.44473	-0.936457	0.0832056	0.411701	-0.806219	0.554495	0.0590113	
-0.435958	-0.94282	0.0822287	0.408444	-0.805198	0.554595	0.0590518	
-0.483063	-0.918182	0.0793322	0.426887	-0.805058	0.554867	0.059089	
-0.498426	-0.915982	0.0811939	0.432296	-0.803663	0.555146	0.0591227	
-0.462311	-0.905545	0.0743374	0.423897	-0.803481	0.555268	0.0591614	
-0.465218	-0.907746	0.0715218	0.426549	-0.803348	0.555077	0.0591977	
-0.502211	-0.923177	0.0780755	0.436942	-0.801599	0.555648	0.0592318	
-0.497887	-0.886851	0.0699493	0.440498	-0.80202	0.555763	0.0592685	
-0.451178	-0.891712	0.0643315	0.427242	-0.801759	0.555585	0.0593036	
-0.479503	-0.902147	0.0668094	0.434718	-0.800501	0.555864	0.0593374	
-0.447498	-0.914816	0.0704281	0.426519	-0.800322	0.555436	0.0593724	
-0.433414	-0.940477	0.0761943	0.420689	-0.798682	0.555416	0.0594048	
-0.482958	-0.923499	0.0794674	0.437494	-0.797702	0.555795	0.0594342	
-0.44905	-0.92524	0.0790284	0.426902	-0.797301	0.555632	0.0594645	
-0.47837	-0.932556	0.0860618	0.435589	-0.79581	0.555806	0.0594927	
-0.476344	-0.92572	0.0825923	0.435701	-0.796431	0.555878	0.0595238	
-0.451661	-0.927253	0.0785861	0.429492	-0.79577	0.556023	0.0595505	
-0.447129	-0.930795	0.0769347	0.428698	-0.795134	0.556	0.059577	
-0.444863	-0.931633	0.0761608	0.426652	-0.794723	0.555836	0.0596045	
-0.447677	-0.964371	0.0872593	0.424377	-0.793302	0.555656	0.0595324	
-0.425246	-0.948962	0.0828225	0.419383	-0.793592	0.555453	0.0594861	
