5.4555	14.9304	3.40649	
5.45607	14.9337	3.39279	
5.45643	14.9373	3.37878	
5.46097	14.9228	3.34694	
5.47973	14.8317	3.23866	
5.50167	14.6787	3.08171	
5.52536	14.4777	2.89999	
5.55438	14.2251	2.68422	
5.59051	13.9166	2.42164	
5.63174	13.5523	2.11521	
5.67323	13.1399	1.77106	
5.71481	12.6898	1.40489	
5.75914	12.211	1.02087	
5.81034	11.7123	0.614347	
5.86954	11.2052	0.190226	
5.93474	10.7008	-0.236348	
6.0024	10.2089	-0.654892	
6.06981	9.74297	-1.05225	
6.13582	9.3123	-1.42283	
6.19785	8.92176	-1.76434	
6.25374	8.57949	-2.06445	
6.30269	8.28301	-2.32062	
6.34238	8.03279	-2.52933	
6.37296	7.82577	-2.69669	
6.39262	7.65894	-2.82135	
6.39704	7.53214	-2.90301	
6.38663	7.44099	-2.94476	
6.35919	7.38366	-2.9454	
6.31617	7.35565	-2.90903	
6.25936	7.35096	-2.84114	
6.1924	7.36739	-2.74432	
6.11648	7.40021	-2.62228	
6.03294	7.4437	-2.47909	
5.94255	7.49553	-2.32373	
5.84887	7.54956	-2.16052	
5.75484	7.60238	-1.99896	
5.66538	7.64825	-1.84481	
5.58278	7.68345	-1.69835	
5.50442	7.70653	-1.56512	
5.42924	7.71452	-1.45166	
5.35789	7.70716	-1.36257	
5.29227	7.68153	-1.30007	
5.23498	7.63692	-1.26136	
5.18862	7.57312	-1.24841	
5.15295	7.49111	-1.26453	
5.12683	7.39211	-1.31221	
5.10921	7.27941	-1.39551	
5.10007	7.15567	-1.50825	
5.09837	7.02445	-1.64558	
5.10578	6.88766	-1.80557	
5.12174	6.74785	-1.98243	
5.14553	6.6096	-2.17191	
5.17685	6.47579	-2.36574	
5.21576	6.34771	-2.55784	
5.2615	6.22704	-2.742	
5.31312	6.11429	-2.91837	
5.3663	6.01028	-3.08377	
5.41966	5.91512	-3.23463	
5.47227	5.82845	-3.36603	
5.52016	5.75228	-3.47608	
5.56198	5.68603	-3.56554	
5.59869	5.62777	-3.63379	
5.62753	5.57822	-3.6774	
5.64705	5.53601	-3.69561	
5.65731	5.50037	-3.6938	
5.65607	5.47184	-3.67325	
5.64175	5.44993	-3.63259	
5.61419	5.4343	-3.5739	
5.57389	5.42334	-3.49766	
5.52141	5.41687	-3.40985	
5.45812	5.41412	-3.31621	
5.38661	5.4136	-3.22236	
5.31337	5.41309	-3.13138	
5.24111	5.41105	-3.04127	
5.17219	5.40619	-2.95228	
5.10637	5.39832	-2.86247	
5.04465	5.38657	-2.77248	
4.98624	5.37175	-2.68509	
4.93404	5.35345	-2.60509	
4.88895	5.3313	-2.53515	
4.85348	5.30552	-2.47731	
4.827	5.27602	-2.43203	
4.80747	5.24394	-2.39924	
4.79282	5.21109	-2.38058	
4.78236	5.17731	-2.37456	
4.77658	5.1432	-2.38006	
4.77517	5.10827	-2.39229	
4.77808	5.0731	-2.41248	
4.78378	5.0395	-2.44115	
4.79271	5.00676	-2.47283	
4.80624	4.97418	-2.50467	
4.82561	4.94143	-2.53769	
4.84944	4.90897	-2.57091	
4.87628	4.87688	-2.60114	
4.90578	4.84585	-2.63169	
4.93526	4.81699	-2.66342	
4.96577	4.78952	-2.69391	
4.99522	4.76373	-2.72178	
5.02429	4.74006	-2.75134	
5.05179	4.71876	-2.78188	
5.07796	4.69877	-2.80974	
5.10222	4.68055	-2.83575	
5.12212	4.66533	-2.86168	
5.13757	4.65295	-2.8874	
5.14841	4.64264	-2.90927	
5.15293	4.63457	-2.92598	
5.15071	4.62881	-2.93795	
5.14182	4.62585	-2.94877	
5.12491	4.62545	-2.95454	
5.09914	4.62738	-2.95237	
5.06422	4.63207	-2.944	
5.02135	4.63897	-2.93063	
4.97335	4.64744	-2.91479	
4.92392	4.65619	-2.89719	
4.87494	4.66435	-2.87692	
4.82625	4.67204	-2.85451	
4.77776	4.67966	-2.83221	
4.7302	4.68716	-2.81132	
4.68404	4.69379	-2.78925	
4.63964	4.69923	-2.76439	
4.60057	4.70205	-2.7375	
4.56739	4.70248	-2.71065	
4.54255	4.70025	-2.68696	
4.52324	4.69617	-2.665	
4.5075	4.69012	-2.64007	
4.49289	4.68247	-2.60903	
4.47889	4.67363	-2.57247	
4.46462	4.66475	-2.53434	
4.45221	4.65475	-2.49375	
4.44002	4.64455	-2.45184	
4.42831	4.63375	-2.40692	
4.41915	4.62142	-2.35846	
4.4136	4.60733	-2.30703	
4.41145	4.59232	-2.25615	
4.41251	4.57678	-2.20756	
4.41803	4.56035	-2.16177	
4.42642	4.54368	-2.119	
4.43758	4.52687	-2.07939	
4.45145	4.50906	-2.03872	
4.46692	4.49144	-2.00079	
4.48381	4.47458	-1.96818	
4.50021	4.45927	-1.94081	
4.51678	4.44573	-1.92126	
4.53385	4.43316	-1.90641	
4.55035	4.42169	-1.8948	
4.56751	4.41086	-1.88666	
4.58284	4.40205	-1.88411	
4.59454	4.39527	-1.88397	
