-0.470442	-0.268529	0.492312	0.807411	-0.443659	0.0094697	-0.388799	
-0.470367	-0.268555	0.492303	0.807456	-0.443697	0.0100184	-0.388649	
-0.470289	-0.268582	0.492295	0.8075	-0.44373	0.0105724	-0.388505	
-0.470211	-0.268611	0.492291	0.807547	-0.443753	0.0111213	-0.388365	
-0.470132	-0.268643	0.492287	0.807597	-0.443766	0.0116785	-0.38823	
-0.470054	-0.268675	0.492284	0.807651	-0.443765	0.0122443	-0.388101	
-0.469977	-0.268708	0.492282	0.807707	-0.443753	0.0128102	-0.387981	
-0.4699	-0.268743	0.492282	0.807767	-0.443727	0.0133825	-0.387865	
-0.469825	-0.268777	0.492284	0.807829	-0.443686	0.0139527	-0.387763	
-0.469751	-0.268815	0.492287	0.807895	-0.443633	0.014519	-0.387665	
-0.469678	-0.268853	0.492292	0.807963	-0.443568	0.0150836	-0.387578	
-0.469605	-0.268893	0.492298	0.808033	-0.44349	0.0156517	-0.387497	
-0.469535	-0.268932	0.492305	0.808106	-0.443399	0.0162172	-0.387426	
-0.469466	-0.268975	0.492312	0.808182	-0.443294	0.0167881	-0.387364	
-0.469399	-0.269018	0.492318	0.808258	-0.443177	0.0173556	-0.387314	
-0.469333	-0.269063	0.492323	0.808334	-0.443057	0.0179142	-0.387268	
-0.46927	-0.269104	0.492324	0.808404	-0.442938	0.0184708	-0.38723	
-0.469207	-0.269148	0.492323	0.808474	-0.442817	0.0190186	-0.387196	
-0.469145	-0.269192	0.492319	0.808542	-0.442693	0.0195663	-0.387169	
-0.469084	-0.269237	0.492316	0.808611	-0.442559	0.0201151	-0.387149	
-0.469025	-0.269284	0.492311	0.808681	-0.442417	0.0206594	-0.387137	
-0.468966	-0.269332	0.492305	0.808753	-0.442264	0.0212006	-0.387132	
-0.468908	-0.269382	0.492301	0.808828	-0.4421	0.0217381	-0.387133	
-0.46885	-0.269433	0.492297	0.808903	-0.441929	0.0222743	-0.387141	
-0.468791	-0.269485	0.492295	0.808981	-0.441752	0.0228066	-0.387151	
-0.468731	-0.269537	0.492291	0.809056	-0.441575	0.0233373	-0.387164	
-0.468673	-0.269587	0.492287	0.809127	-0.441403	0.0238652	-0.38718	
-0.468616	-0.269636	0.49228	0.809195	-0.441235	0.0243955	-0.387195	
-0.468559	-0.269684	0.492273	0.809264	-0.441063	0.024925	-0.387212	
-0.468502	-0.269732	0.492267	0.809337	-0.440884	0.0254464	-0.387231	
-0.468447	-0.26978	0.492261	0.809412	-0.440697	0.0259672	-0.387251	
-0.468393	-0.269829	0.492255	0.809491	-0.440499	0.0264957	-0.387276	
-0.46834	-0.269878	0.49225	0.809573	-0.440291	0.0270167	-0.387305	
-0.468288	-0.269928	0.492247	0.809657	-0.440077	0.0275402	-0.387337	
-0.468234	-0.269978	0.492242	0.809739	-0.439866	0.0280651	-0.387365	
-0.468182	-0.270027	0.492235	0.80982	-0.43966	0.0285812	-0.387394	
-0.468131	-0.270076	0.492228	0.8099	-0.439454	0.0290934	-0.387423	
-0.468079	-0.270128	0.49222	0.809984	-0.439238	0.0296077	-0.387453	
-0.468028	-0.270182	0.492212	0.81007	-0.439016	0.0301249	-0.387484	
-0.467976	-0.270239	0.492203	0.810161	-0.438783	0.0306417	-0.387516	
-0.467927	-0.270294	0.492196	0.810253	-0.438545	0.0311554	-0.387554	
-0.467877	-0.27035	0.492188	0.810345	-0.438303	0.0316685	-0.387592	
-0.467828	-0.270405	0.492179	0.810435	-0.438069	0.0321749	-0.387628	
-0.467781	-0.270458	0.492169	0.810522	-0.43784	0.0326748	-0.387664	
-0.467732	-0.270512	0.492157	0.810608	-0.437613	0.0331763	-0.387697	
-0.467685	-0.270564	0.492147	0.810694	-0.437385	0.0336734	-0.387732	
-0.467637	-0.270617	0.492136	0.81078	-0.437155	0.0341757	-0.387767	
-0.467591	-0.270669	0.492126	0.810868	-0.43692	0.03468	-0.387803	
-0.467545	-0.270722	0.492115	0.810957	-0.436683	0.0351778	-0.387839	
-0.467502	-0.270772	0.492103	0.811046	-0.436446	0.0356749	-0.387874	
-0.467459	-0.270821	0.492089	0.811133	-0.436215	0.0361663	-0.387906	
-0.467418	-0.270867	0.492072	0.811217	-0.435995	0.0366549	-0.387933	
-0.467376	-0.270914	0.492054	0.811302	-0.435777	0.0371434	-0.387954	
-0.467336	-0.27096	0.492036	0.811389	-0.435557	0.0376302	-0.387971	
-0.467294	-0.271008	0.492016	0.811481	-0.435334	0.0381186	-0.387983	
-0.467253	-0.271057	0.491995	0.811575	-0.43511	0.0386125	-0.387988	
-0.467212	-0.271107	0.491973	0.811675	-0.434883	0.0391041	-0.387985	
-0.467174	-0.271155	0.491951	0.811777	-0.434654	0.0395906	-0.387977	
-0.467137	-0.2712	0.491926	0.811879	-0.434433	0.0400729	-0.387961	
-0.467101	-0.271244	0.491899	0.811979	-0.434225	0.0405556	-0.387936	
-0.467064	-0.271285	0.491869	0.812078	-0.434028	0.0410423	-0.387897	
-0.467028	-0.271324	0.491838	0.81218	-0.433836	0.0415279	-0.387847	
-0.466994	-0.271361	0.491806	0.812285	-0.433644	0.0420139	-0.387789	
-0.466958	-0.271401	0.491775	0.812396	-0.433454	0.0425064	-0.387717	
-0.466923	-0.271438	0.491744	0.812511	-0.433264	0.0430053	-0.387633	
-0.466889	-0.271476	0.491714	0.812632	-0.433072	0.0435025	-0.387539	
-0.466857	-0.271512	0.491683	0.812758	-0.43288	0.0439988	-0.387432	
-0.466824	-0.27155	0.491653	0.812891	-0.432685	0.0445002	-0.387313	
-0.466792	-0.271586	0.49162	0.813026	-0.432495	0.0450029	-0.387183	
-0.466761	-0.271619	0.491587	0.813161	-0.432314	0.0455078	-0.387045	
-0.466729	-0.271651	0.49155	0.813292	-0.432145	0.0460144	-0.386897	
-0.4667	-0.271678	0.491513	0.813418	-0.431989	0.0465148	-0.386748	
-0.46667	-0.271704	0.491474	0.813541	-0.431837	0.0470135	-0.386597	
-0.46664	-0.271729	0.491435	0.813666	-0.431686	0.0475169	-0.38644	
-0.466611	-0.271754	0.491394	0.813794	-0.431537	0.0480194	-0.386276	
-0.466584	-0.27178	0.491354	0.81393	-0.431378	0.0485274	-0.386104	
-0.466556	-0.271805	0.491312	0.814073	-0.431215	0.0490429	-0.38592	
-0.46653	-0.271831	0.491269	0.814219	-0.431048	0.049563	-0.385731	
-0.466502	-0.271859	0.491228	0.81437	-0.430877	0.0500913	-0.385535	
-0.466474	-0.271887	0.491186	0.814521	-0.430703	0.0506242	-0.385341	
-0.466446	-0.271916	0.491141	0.814672	-0.430525	0.0511575	-0.385151	
-0.466419	-0.271945	0.491097	0.814824	-0.430339	0.0516942	-0.384964	
-0.466393	-0.271974	0.491053	0.81498	-0.430151	0.0522354	-0.384772	
-0.466367	-0.272002	0.491007	0.81514	-0.429961	0.052785	-0.384571	
-0.466341	-0.272029	0.490961	0.815301	-0.429774	0.0533354	-0.384361	
-0.466314	-0.272055	0.490912	0.815459	-0.429596	0.0538909	-0.384148	
-0.466286	-0.272083	0.490861	0.815618	-0.429419	0.0544498	-0.383929	
-0.466256	-0.27211	0.49081	0.815773	-0.429245	0.0550135	-0.383714	
-0.466228	-0.272138	0.490757	0.815928	-0.429065	0.0555865	-0.383503	
-0.466198	-0.272166	0.490705	0.816088	-0.428878	0.056171	-0.383287	
-0.466169	-0.272194	0.490655	0.816251	-0.428685	0.0567666	-0.383068	
-0.466138	-0.272225	0.490608	0.816422	-0.42848	0.0573742	-0.382842	
-0.466106	-0.272255	0.490563	0.816593	-0.428271	0.0579852	-0.38262	
-0.466075	-0.272285	0.49052	0.816762	-0.428056	0.0586013	-0.382405	
-0.466043	-0.272316	0.490478	0.816935	-0.42783	0.0592306	-0.382191	
-0.466011	-0.272349	0.490439	0.81711	-0.427597	0.0598639	-0.38198	
-0.465976	-0.272384	0.490398	0.817291	-0.427357	0.0605161	-0.381757	
-0.465939	-0.27242	0.490357	0.817477	-0.427117	0.0611828	-0.381522	
-0.4659	-0.272458	0.490314	0.817663	-0.426882	0.0618653	-0.381276	
-0.465859	-0.272497	0.49027	0.817851	-0.426645	0.062558	-0.381026	
-0.465818	-0.272536	0.490226	0.818039	-0.426406	0.0632569	-0.380774	
-0.465776	-0.272577	0.490181	0.818231	-0.42616	0.063968	-0.380519	
-0.465733	-0.272618	0.490138	0.818429	-0.425905	0.0646943	-0.380256	
-0.465687	-0.272663	0.490095	0.818632	-0.425644	0.0654333	-0.379983	
-0.465639	-0.272709	0.490056	0.818835	-0.425378	0.0661837	-0.379713	
-0.465589	-0.272755	0.49002	0.819036	-0.425109	0.0669472	-0.379446	
-0.465537	-0.272801	0.489984	0.819237	-0.42484	0.067716	-0.379179	
-0.465486	-0.272845	0.48995	0.819433	-0.424577	0.068491	-0.37891	
-0.465433	-0.272886	0.489915	0.819629	-0.424321	0.0692816	-0.378631	
-0.465377	-0.27293	0.489878	0.819824	-0.424064	0.0700868	-0.378346	
-0.465321	-0.272972	0.489846	0.820017	-0.423803	0.0708997	-0.378069	
-0.465263	-0.273017	0.489813	0.820209	-0.423538	0.0717232	-0.377795	
-0.465202	-0.273065	0.489781	0.820403	-0.423263	0.0725577	-0.377521	
-0.46514	-0.273117	0.489749	0.820602	-0.422983	0.0733973	-0.377241	
-0.465073	-0.273172	0.489719	0.820802	-0.422697	0.0742589	-0.376957	
-0.465005	-0.273229	0.489689	0.821002	-0.422408	0.0751307	-0.376672	
-0.464934	-0.273285	0.48966	0.821195	-0.422132	0.0760011	-0.376388	
-0.464862	-0.273339	0.489629	0.821381	-0.421861	0.0768817	-0.376106	
-0.464789	-0.273396	0.489602	0.82157	-0.421587	0.0777726	-0.375816	
-0.464714	-0.273452	0.489575	0.821761	-0.42131	0.0786776	-0.375523	
-0.464637	-0.273509	0.489549	0.82195	-0.421023	0.0795994	-0.375236	
-0.46456	-0.273567	0.489522	0.822137	-0.42073	0.080524	-0.374958	
-0.464483	-0.273625	0.489499	0.822323	-0.420432	0.0814594	-0.374683	
-0.464404	-0.273683	0.489476	0.822508	-0.42013	0.0824075	-0.374406	
-0.464324	-0.273739	0.48945	0.822692	-0.419837	0.0833676	-0.374118	
-0.464241	-0.273797	0.489428	0.822878	-0.41954	0.0843439	-0.373823	
-0.464156	-0.273857	0.489406	0.823063	-0.419239	0.0853282	-0.373531	
-0.46407	-0.273918	0.489385	0.823246	-0.418931	0.0863186	-0.373244	
-0.463983	-0.273982	0.489368	0.823436	-0.41861	0.0873251	-0.372951	
-0.463893	-0.274048	0.489352	0.823629	-0.418284	0.0883397	-0.372652	
-0.463801	-0.274118	0.489336	0.823824	-0.417951	0.0893702	-0.372349	
-0.463706	-0.274188	0.48932	0.824015	-0.417622	0.0904053	-0.372046	
-0.463612	-0.27426	0.489302	0.824203	-0.41729	0.0914435	-0.371749	
-0.463517	-0.274333	0.489284	0.824393	-0.416945	0.0924917	-0.371456	
-0.463421	-0.27441	0.489266	0.824587	-0.416587	0.0935488	-0.371161	
-0.463326	-0.274487	0.489247	0.824783	-0.416221	0.0946141	-0.370866	
-0.46323	-0.274564	0.489232	0.824975	-0.415853	0.0956835	-0.370576	
-0.463135	-0.274638	0.489212	0.825158	-0.415496	0.0967558	-0.370291	
-0.46304	-0.274711	0.489193	0.825339	-0.415132	0.0978331	-0.370012	
-0.462946	-0.274783	0.489176	0.82552	-0.414767	0.0989168	-0.369731	
-0.462853	-0.274853	0.489158	0.8257	-0.414397	0.100007	-0.369451	
-0.462763	-0.274924	0.48914	0.825879	-0.414013	0.101101	-0.369182	
-0.462674	-0.27499	0.489122	0.826048	-0.413642	0.102191	-0.36892	
-0.462586	-0.275056	0.489101	0.826213	-0.41327	0.103284	-0.368664	
-0.462502	-0.275118	0.489079	0.826374	-0.412897	0.104378	-0.368411	
-0.462417	-0.275181	0.489059	0.826535	-0.412522	0.105483	-0.368155	
-0.462335	-0.275241	0.489037	0.826696	-0.412137	0.106592	-0.367905	
-0.462255	-0.275298	0.489015	0.826848	-0.411759	0.107698	-0.367665	
-0.462177	-0.275352	0.488994	0.826992	-0.41139	0.108804	-0.36743	
-0.462099	-0.275403	0.488972	0.827131	-0.411029	0.109913	-0.367191	
-0.462019	-0.275454	0.488952	0.827269	-0.410671	0.111032	-0.366944	
-0.461939	-0.275504	0.488931	0.827409	-0.410308	0.112156	-0.36669	
-0.461857	-0.275556	0.488915	0.827549	-0.409943	0.113286	-0.366437	
-0.461778	-0.275607	0.488895	0.827683	-0.409577	0.114424	-0.366189	
-0.461701	-0.275655	0.488875	0.827817	-0.409212	0.115562	-0.365937	
-0.461622	-0.275703	0.488853	0.82795	-0.408852	0.116708	-0.365674	
-0.461545	-0.275751	0.488832	0.828085	-0.408481	0.117871	-0.365411	
-0.461469	-0.275798	0.488812	0.828219	-0.408105	0.119028	-0.365153	
-0.461396	-0.275842	0.488793	0.828349	-0.407722	0.120185	-0.364905	
-0.461325	-0.275885	0.488775	0.828475	-0.407336	0.121346	-0.364667	
-0.461257	-0.275925	0.488759	0.828597	-0.406955	0.122504	-0.364428	
-0.461188	-0.275965	0.488743	0.82872	-0.406572	0.123663	-0.364184	
-0.46112	-0.276005	0.48873	0.828845	-0.406174	0.124828	-0.363947	
-0.461052	-0.276046	0.48872	0.828967	-0.405771	0.125989	-0.363716	
-0.460983	-0.276089	0.488713	0.829087	-0.405364	0.127154	-0.363491	
-0.460918	-0.276128	0.488703	0.829203	-0.404959	0.128316	-0.36327	
-0.460852	-0.276166	0.488694	0.829318	-0.404555	0.12948	-0.363044	
-0.460789	-0.276203	0.488687	0.829432	-0.404144	0.130656	-0.362822	
-0.460727	-0.276236	0.48868	0.829539	-0.403733	0.131831	-0.362609	
-0.460664	-0.276271	0.488674	0.829643	-0.403317	0.133002	-0.362406	
-0.460601	-0.276303	0.488667	0.829744	-0.402909	0.134175	-0.362197	
-0.460536	-0.276334	0.488663	0.829841	-0.402511	0.135352	-0.361979	
-0.460472	-0.276365	0.488661	0.829937	-0.40211	0.136526	-0.361763	
-0.460407	-0.276392	0.488661	0.830027	-0.401712	0.1377	-0.361554	
-0.460346	-0.276419	0.488661	0.83011	-0.401312	0.138872	-0.361359	
-0.460286	-0.276441	0.488664	0.830188	-0.40092	0.14004	-0.361163	
-0.460228	-0.276458	0.488664	0.830261	-0.400543	0.141204	-0.360962	
-0.46017	-0.276473	0.488663	0.830333	-0.400163	0.142374	-0.360758	
-0.460114	-0.276487	0.488664	0.830403	-0.399785	0.14353	-0.360558	
-0.460058	-0.276499	0.488667	0.830468	-0.399409	0.144683	-0.360364	
-0.460001	-0.276513	0.488668	0.830531	-0.399036	0.145833	-0.360168	
-0.459946	-0.27652	0.48867	0.830589	-0.398676	0.146979	-0.359967	
-0.459894	-0.276523	0.488672	0.830646	-0.39832	0.148117	-0.359765	
-0.459847	-0.276522	0.488677	0.830698	-0.39796	0.149254	-0.359571	
-0.4598	-0.276519	0.488681	0.830747	-0.397599	0.150385	-0.359388	
-0.459758	-0.276514	0.488684	0.830791	-0.397232	0.151516	-0.359217	
-0.459717	-0.276504	0.488687	0.830832	-0.39687	0.152637	-0.359046	
-0.459678	-0.276491	0.488686	0.830873	-0.396514	0.153755	-0.358868	
-0.459637	-0.27648	0.488688	0.830915	-0.396158	0.154875	-0.358683	
-0.459599	-0.276467	0.488693	0.830954	-0.395799	0.155985	-0.358507	
-0.45956	-0.276453	0.488699	0.83099	-0.395436	0.157093	-0.358341	
-0.459524	-0.276438	0.488704	0.831024	-0.395068	0.1582	-0.35818	
-0.459488	-0.276419	0.488712	0.831056	-0.39471	0.159303	-0.358011	
-0.459454	-0.276397	0.488717	0.831086	-0.394355	0.160403	-0.357842	
-0.459419	-0.276374	0.488723	0.831115	-0.394002	0.1615	-0.357671	
-0.459384	-0.276354	0.48873	0.831143	-0.393645	0.162591	-0.357504	
-0.459348	-0.276333	0.488738	0.831168	-0.393287	0.163671	-0.357347	
-0.459314	-0.27631	0.488747	0.831192	-0.392923	0.164752	-0.357194	
-0.459286	-0.27628	0.488753	0.831214	-0.392562	0.165827	-0.357043	
-0.459259	-0.276246	0.488762	0.831233	-0.392208	0.166902	-0.356887	
-0.459234	-0.276211	0.488769	0.83125	-0.391855	0.167964	-0.356737	
-0.459208	-0.276176	0.488779	0.831267	-0.391498	0.169018	-0.356592	
-0.459181	-0.27614	0.488791	0.831282	-0.391142	0.17007	-0.356447	
-0.459156	-0.276103	0.488803	0.831299	-0.390782	0.171121	-0.356299	
-0.459133	-0.276061	0.488816	0.831317	-0.390426	0.172165	-0.356143	
-0.459111	-0.276014	0.488827	0.831334	-0.390079	0.173212	-0.355978	
-0.459092	-0.275967	0.488836	0.83135	-0.389732	0.174254	-0.355813	
-0.459073	-0.275916	0.488847	0.831364	-0.38939	0.175291	-0.355642	
-0.459054	-0.275865	0.488858	0.831384	-0.389041	0.176322	-0.355468	
-0.459038	-0.275812	0.488867	0.831408	-0.388687	0.177358	-0.355284	
-0.45902	-0.275757	0.488876	0.831436	-0.388334	0.17839	-0.355087	
-0.459005	-0.275698	0.488884	0.831463	-0.387986	0.179416	-0.354888	
-0.458989	-0.275637	0.488894	0.831486	-0.387651	0.180427	-0.354689	
-0.458972	-0.275577	0.488903	0.83151	-0.387319	0.181429	-0.354484	
-0.458955	-0.275515	0.488912	0.831539	-0.386982	0.182429	-0.35427	
-0.458938	-0.275451	0.488924	0.831572	-0.386641	0.183426	-0.35405	
-0.458923	-0.275389	0.488937	0.83161	-0.386295	0.184406	-0.353829	
-0.458907	-0.275326	0.488952	0.831648	-0.385947	0.185379	-0.353612	
-0.458889	-0.275265	0.488966	0.831689	-0.385603	0.186342	-0.353385	
-0.458871	-0.275204	0.488977	0.831732	-0.385264	0.187297	-0.353148	
-0.458854	-0.275139	0.488989	0.831778	-0.384925	0.18824	-0.352907	
-0.458841	-0.275073	0.489002	0.831826	-0.384582	0.189171	-0.352672	
-0.458828	-0.27501	0.489016	0.831876	-0.38423	0.190096	-0.35244	
-0.458818	-0.274946	0.48903	0.831932	-0.383867	0.191015	-0.352205	
-0.458809	-0.274883	0.489044	0.831996	-0.383493	0.191929	-0.351965	
-0.458799	-0.274821	0.489061	0.832062	-0.383122	0.192834	-0.351718	
-0.458792	-0.274755	0.489075	0.832127	-0.382758	0.193726	-0.35147	
-0.458788	-0.274686	0.489087	0.832193	-0.382393	0.194616	-0.351218	
-0.458785	-0.27462	0.489102	0.832269	-0.38202	0.195501	-0.350953	
-0.458782	-0.274556	0.489118	0.832352	-0.381638	0.196381	-0.350681	
-0.45878	-0.274494	0.489135	0.832441	-0.38125	0.197252	-0.350403	
-0.45878	-0.274432	0.489156	0.832539	-0.380852	0.198115	-0.350116	
-0.458783	-0.274367	0.489176	0.83264	-0.380451	0.198977	-0.349822	
-0.458788	-0.274299	0.489196	0.832742	-0.380057	0.199826	-0.349523	
-0.458794	-0.274231	0.489217	0.832843	-0.379667	0.20066	-0.349229	
-0.458802	-0.274162	0.489239	0.832951	-0.379269	0.201485	-0.34893	
-0.458813	-0.274092	0.489265	0.833062	-0.378866	0.202298	-0.348631	
-0.458827	-0.274021	0.489292	0.833176	-0.378458	0.203092	-0.348341	
-0.458843	-0.27395	0.489321	0.833292	-0.378043	0.203876	-0.348056	
-0.458859	-0.273878	0.489353	0.833412	-0.377631	0.204649	-0.347762	
-0.458875	-0.273808	0.489383	0.833532	-0.377229	0.205407	-0.347463	
-0.458891	-0.27374	0.489413	0.833653	-0.376828	0.206147	-0.34717	
-0.458908	-0.273672	0.489447	0.833777	-0.376423	0.20687	-0.346879	
-0.45893	-0.273603	0.489482	0.833908	-0.376012	0.20758	-0.346589	
-0.458954	-0.273534	0.489521	0.834038	-0.375591	0.208275	-0.346313	
-0.458979	-0.273464	0.489559	0.834171	-0.375171	0.208956	-0.346038	
-0.459007	-0.273395	0.489596	0.834308	-0.374749	0.209628	-0.34576	
-0.459034	-0.273326	0.489635	0.834448	-0.37433	0.210287	-0.345474	
-0.459063	-0.273257	0.489674	0.834592	-0.373908	0.210931	-0.345192	
-0.459096	-0.273189	0.489714	0.834742	-0.373475	0.211569	-0.344908	
-0.459129	-0.273119	0.489757	0.834897	-0.373036	0.212198	-0.34462	
-0.459166	-0.273052	0.489801	0.835057	-0.372588	0.212804	-0.344342	
-0.459206	-0.272984	0.489845	0.835219	-0.372142	0.213387	-0.344072	
-0.459246	-0.272917	0.48989	0.835385	-0.371701	0.213947	-0.343797	
-0.459288	-0.272851	0.489936	0.835554	-0.371258	0.214494	-0.343524	
-0.459333	-0.272783	0.489983	0.835723	-0.370812	0.215027	-0.343263	
-0.45938	-0.272715	0.490033	0.835894	-0.370357	0.215551	-0.343009	
-0.459428	-0.272649	0.490082	0.836071	-0.369892	0.216064	-0.342756	
-0.459479	-0.27258	0.490131	0.836247	-0.369438	0.216554	-0.342508	
-0.459533	-0.272508	0.490182	0.836421	-0.368991	0.217027	-0.342265	
-0.459589	-0.272435	0.490232	0.836599	-0.368543	0.217486	-0.34202	
-0.459645	-0.272364	0.490284	0.836781	-0.368093	0.217934	-0.341775	
-0.459705	-0.272292	0.490334	0.836963	-0.367639	0.218366	-0.34154	
-0.459766	-0.272218	0.490388	0.837147	-0.367182	0.218792	-0.341309	
-0.45983	-0.272144	0.490439	0.837335	-0.366727	0.219206	-0.341072	
-0.459893	-0.27207	0.49049	0.837522	-0.366281	0.219609	-0.340831	
-0.459958	-0.271994	0.49054	0.837711	-0.36584	0.219996	-0.340592	
-0.460024	-0.27192	0.490592	0.837905	-0.365394	0.220375	-0.340349	
-0.460093	-0.271844	0.490645	0.838102	-0.364946	0.220739	-0.340108	
-0.460165	-0.271765	0.490696	0.838298	-0.364499	0.221085	-0.339879	
-0.46024	-0.271683	0.490748	0.838491	-0.364065	0.221415	-0.339654	
-0.460316	-0.271599	0.490798	0.838686	-0.363642	0.221731	-0.339419	
-0.460393	-0.271514	0.490848	0.838881	-0.363223	0.222034	-0.339188	
-0.460471	-0.271428	0.4909	0.839074	-0.362809	0.222325	-0.338962	
-0.460549	-0.271344	0.490952	0.839271	-0.362392	0.222605	-0.338737	
-0.460628	-0.271261	0.491003	0.83947	-0.361975	0.222879	-0.33851	
-0.460704	-0.271181	0.491056	0.839667	-0.361564	0.223146	-0.338284	
-0.46078	-0.271098	0.491106	0.839858	-0.361167	0.223408	-0.338062	
-0.460854	-0.271018	0.491154	0.840049	-0.360778	0.22367	-0.337829	
-0.460925	-0.270941	0.491203	0.840239	-0.360394	0.223928	-0.337594	
-0.460996	-0.270864	0.491252	0.840427	-0.36001	0.224184	-0.337369	
-0.461068	-0.270789	0.491299	0.840614	-0.359623	0.224435	-0.337146	
-0.461138	-0.270715	0.491348	0.840803	-0.359235	0.224687	-0.336922	
-0.461207	-0.270642	0.491396	0.840991	-0.358849	0.224939	-0.336696	
-0.461275	-0.270569	0.491442	0.841177	-0.358473	0.225184	-0.336467	
-0.461341	-0.270497	0.491488	0.84136	-0.358109	0.225431	-0.336233	
-0.461406	-0.270427	0.491535	0.841545	-0.357744	0.225679	-0.335992	
-0.461471	-0.270358	0.49158	0.841729	-0.357382	0.225924	-0.335751	
-0.461534	-0.270292	0.491624	0.84191	-0.35702	0.226163	-0.335522	
-0.461598	-0.270225	0.49167	0.842089	-0.356657	0.226399	-0.335299	
-0.461662	-0.27016	0.491714	0.842271	-0.35629	0.226634	-0.335074	
-0.461726	-0.270095	0.491757	0.84245	-0.355929	0.226868	-0.334849	
-0.461789	-0.270028	0.491797	0.842621	-0.355586	0.227096	-0.334627	
-0.461851	-0.269963	0.491834	0.84279	-0.355254	0.227318	-0.334404	
-0.461912	-0.269898	0.49187	0.842959	-0.354927	0.227537	-0.334177	
-0.461972	-0.269836	0.491904	0.843128	-0.354599	0.227753	-0.33395	
-0.462032	-0.269776	0.491939	0.843296	-0.354272	0.227967	-0.333728	
-0.46209	-0.269717	0.491973	0.843461	-0.353947	0.228176	-0.333513	
-0.46215	-0.269657	0.492007	0.843626	-0.353621	0.228388	-0.333296	
-0.46221	-0.269597	0.492039	0.843794	-0.353293	0.228598	-0.333074	
-0.46227	-0.269536	0.492069	0.843957	-0.352977	0.228802	-0.332856	
-0.462329	-0.269474	0.492096	0.844115	-0.352672	0.229003	-0.33264	
-0.462386	-0.269414	0.492123	0.844272	-0.352377	0.229202	-0.332417	
-0.462443	-0.269352	0.492147	0.84443	-0.352085	0.229402	-0.332188	
