3.84568	-1.69992	0.521856	
3.84627	-1.69996	0.521795	
3.84686	-1.70001	0.52172	
3.84749	-1.70007	0.521529	
3.84684	-1.70079	0.517154	
3.83648	-1.705	0.490753	
3.80015	-1.7098	0.457914	
3.74396	-1.71504	0.423601	
3.68308	-1.72119	0.386808	
3.6214	-1.72791	0.348824	
3.55761	-1.73536	0.307331	
3.49238	-1.74347	0.26343	
3.42659	-1.75209	0.219068	
3.36231	-1.76091	0.178318	
3.30076	-1.76956	0.142364	
3.2416	-1.77785	0.109628	
3.18204	-1.78584	0.0776236	
3.11944	-1.7939	0.0443649	
3.05568	-1.80228	0.00895622	
2.99311	-1.81086	-0.0264169	
2.9326	-1.81963	-0.059998	
2.87656	-1.82813	-0.091536	
2.82452	-1.83631	-0.121864	
2.77452	-1.84421	-0.152228	
2.72424	-1.85205	-0.182648	
2.67338	-1.86022	-0.214688	
2.62191	-1.86867	-0.245638	
2.56936	-1.87726	-0.27393	
2.51699	-1.8858	-0.299214	
2.46483	-1.89392	-0.321041	
2.41539	-1.90171	-0.340884	
2.36895	-1.90936	-0.362382	
2.32315	-1.91696	-0.384337	
2.27744	-1.92476	-0.407222	
2.23153	-1.93263	-0.429046	
2.18421	-1.94067	-0.449098	
2.13707	-1.94866	-0.46698	
2.09109	-1.95644	-0.482037	
2.04856	-1.96405	-0.495071	
2.01017	-1.97135	-0.50739	
1.97276	-1.97844	-0.516924	
1.9359	-1.98565	-0.5245	
1.89875	-1.99296	-0.532766	
1.86167	-2.00059	-0.540525	
1.82477	-2.00831	-0.549484	
1.787	-2.01605	-0.557547	
1.75088	-2.0237	-0.564495	
1.71767	-2.03103	-0.571564	
1.68709	-2.03823	-0.577872	
1.65996	-2.04536	-0.5855	
1.63364	-2.05249	-0.59335	
1.60731	-2.05989	-0.600258	
1.58151	-2.06737	-0.605021	
1.55428	-2.07478	-0.606251	
1.52726	-2.08207	-0.604491	
1.50079	-2.08915	-0.601071	
1.47477	-2.09602	-0.596291	
1.45053	-2.10282	-0.591349	
1.42775	-2.10931	-0.586477	
1.40786	-2.11564	-0.581598	
1.39159	-2.12169	-0.577639	
1.37632	-2.12755	-0.573698	
1.36245	-2.13336	-0.569019	
1.34856	-2.13917	-0.563925	
1.33293	-2.14496	-0.556881	
1.31768	-2.15077	-0.548769	
1.30161	-2.15676	-0.539518	
1.28637	-2.1628	-0.529987	
1.27173	-2.16875	-0.520917	
1.25698	-2.17476	-0.510809	
1.24243	-2.18059	-0.5001	
1.22774	-2.18652	-0.48932	
1.21456	-2.19257	-0.478276	
1.20282	-2.19845	-0.468714	
1.19274	-2.20435	-0.46084	
1.18525	-2.21026	-0.453799	
1.17906	-2.21602	-0.447608	
1.17408	-2.22184	-0.441076	
1.17153	-2.22772	-0.435398	
1.16936	-2.2337	-0.429072	
1.16737	-2.23986	-0.422632	
1.16518	-2.24627	-0.416972	
1.16196	-2.25291	-0.410915	
1.15874	-2.25975	-0.405457	
1.15444	-2.26678	-0.400023	
1.14974	-2.27377	-0.394409	
1.14377	-2.28069	-0.388806	
1.13693	-2.28763	-0.383	
1.12971	-2.29458	-0.377164	
1.12128	-2.30159	-0.372246	
1.11272	-2.30869	-0.367694	
