4.73966	-1.78145	-0.153684	
4.7443	-1.78174	-0.153137	
4.7491	-1.78202	-0.152659	
4.74642	-1.78279	-0.157374	
4.70207	-1.78587	-0.183443	
4.64159	-1.79137	-0.216686	
4.5662	-1.79907	-0.257636	
4.4758	-1.8083	-0.306967	
4.37428	-1.81876	-0.356796	
4.26406	-1.83032	-0.405665	
4.1484	-1.84251	-0.449703	
4.02975	-1.85529	-0.486926	
3.90935	-1.86877	-0.518994	
3.78537	-1.88301	-0.546188	
3.66088	-1.89793	-0.571406	
3.53566	-1.91322	-0.594187	
3.41059	-1.92879	-0.614912	
3.29022	-1.94455	-0.636008	
3.17383	-1.96057	-0.657003	
3.06212	-1.9765	-0.676926	
2.95437	-1.99228	-0.697534	
2.84839	-2.00797	-0.71549	
2.74602	-2.02352	-0.732694	
2.64633	-2.03904	-0.748619	
2.54659	-2.0548	-0.764128	
2.44944	-2.07061	-0.777315	
2.3543	-2.08621	-0.788508	
2.26228	-2.10178	-0.796925	
2.17306	-2.11721	-0.804227	
2.08636	-2.13263	-0.811388	
2.00453	-2.14801	-0.817885	
1.92583	-2.16329	-0.824466	
1.85004	-2.17848	-0.829712	
1.77831	-2.19345	-0.834025	
1.70963	-2.20833	-0.837743	
1.64529	-2.22326	-0.840051	
1.58318	-2.23796	-0.841775	
1.52218	-2.25264	-0.842161	
1.46392	-2.26753	-0.841718	
1.40924	-2.28218	-0.840989	
1.35686	-2.297	-0.839159	
1.30813	-2.31185	-0.835458	
1.26226	-2.3267	-0.830225	
1.21981	-2.34172	-0.822837	
1.17983	-2.35647	-0.815183	
1.14353	-2.37132	-0.807149	
1.10943	-2.38602	-0.798973	
1.07609	-2.40073	-0.790024	
1.0447	-2.41536	-0.781081	
1.01477	-2.42998	-0.77181	
0.987243	-2.44462	-0.762334	
0.963387	-2.45924	-0.753237	
0.942418	-2.47371	-0.743093	
0.923012	-2.48828	-0.731726	
0.905709	-2.50271	-0.719741	
0.890566	-2.51724	-0.706871	
0.877838	-2.53197	-0.694506	
0.86636	-2.54653	-0.68215	
0.858227	-2.56124	-0.67087	
0.853616	-2.57598	-0.6609	
0.85231	-2.59079	-0.651148	
0.851956	-2.60549	-0.641712	
0.853499	-2.62016	-0.631957	
0.856224	-2.63499	-0.62205	
0.860656	-2.64958	-0.612334	
0.867712	-2.66427	-0.603843	
0.876223	-2.67888	-0.595524	
0.885495	-2.69346	-0.587884	
0.897086	-2.70801	-0.58025	
0.910998	-2.72253	-0.573493	
0.927372	-2.73689	-0.566761	
0.946181	-2.75127	-0.561432	
0.967591	-2.76566	-0.557064	
0.990036	-2.77999	-0.554703	
1.01266	-2.79422	-0.554776	
1.03537	-2.8083	-0.554443	
1.05765	-2.82239	-0.55585	
1.07957	-2.83626	-0.557437	
1.1014	-2.8504	-0.560824	
1.12212	-2.86454	-0.565778	
1.14183	-2.8785	-0.571612	
1.16078	-2.89234	-0.578268	
1.17957	-2.90615	-0.584836	
1.19781	-2.92002	-0.592323	
1.21681	-2.9341	-0.600154	
1.23446	-2.94817	-0.60774	
1.25111	-2.96227	-0.615983	
1.26591	-2.97611	-0.622568	
1.27832	-2.98998	-0.628961	
1.28903	-3.00387	-0.634146	
1.29849	-3.0177	-0.638956	
1.30716	-3.03204	-0.643742	
1.31622	-3.04631	-0.648689	
1.32473	-3.06059	-0.653173	
1.33277	-3.07504	-0.657424	
1.33975	-3.08919	-0.661375	
1.34415	-3.10341	-0.663875	
1.34866	-3.11791	-0.666265	
1.35229	-3.1327	-0.668066	
1.355	-3.14769	-0.668226	
1.35874	-3.16282	-0.669302	
1.35994	-3.17819	-0.671838	
1.36043	-3.19368	-0.673907	
1.36087	-3.20898	-0.675973	
1.36082	-3.22437	-0.675241	
1.36251	-3.2399	-0.675114	
1.36415	-3.25584	-0.674716	
1.36617	-3.27231	-0.673413	
1.36838	-3.28872	-0.671832	
1.36836	-3.3054	-0.668579	
1.36915	-3.32213	-0.666124	
1.36958	-3.33903	-0.663293	
1.37046	-3.35629	-0.658823	
1.37263	-3.3733	-0.65347	
1.37357	-3.39038	-0.646563	
1.37448	-3.40747	-0.639263	
1.37383	-3.42466	-0.632166	
1.37209	-3.44206	-0.623933	
1.37112	-3.45956	-0.616511	
1.36815	-3.47704	-0.608574	
1.36628	-3.4947	-0.600591	
1.36574	-3.51213	-0.591051	
1.36346	-3.5295	-0.578999	
1.36262	-3.54708	-0.566694	
1.36142	-3.56465	-0.555097	
1.3589	-3.58229	-0.544236	
1.359	-3.59993	-0.534474	
1.35873	-3.61763	-0.524262	
1.35905	-3.63523	-0.513693	
1.36024	-3.65271	-0.50332	
1.3606	-3.67028	-0.491719	
1.36127	-3.68806	-0.480429	
1.36302	-3.70588	-0.470165	
1.36627	-3.72388	-0.460282	
1.37063	-3.74185	-0.452334	
1.37509	-3.75998	-0.444538	
1.38014	-3.77817	-0.437855	
1.38486	-3.79605	-0.429944	
1.38921	-3.8138	-0.420652	
1.39614	-3.8316	-0.412341	
1.40338	-3.84932	-0.403178	
1.41063	-3.86724	-0.396278	
1.41899	-3.885	-0.390879	
1.42599	-3.90272	-0.385878	
1.4343	-3.92041	-0.382368	
1.44269	-3.93783	-0.378528	
1.45003	-3.95509	-0.375156	
1.45812	-3.9724	-0.373753	
1.46557	-3.98972	-0.372935	
1.47107	-4.00662	-0.371684	
1.47706	-4.02327	-0.369993	
1.48307	-4.03976	-0.367697	
1.48869	-4.05568	-0.362641	
1.49262	-4.07128	-0.356756	
1.49722	-4.08656	-0.350127	
1.50514	-4.10196	-0.345883	
1.51114	-4.1172	-0.343317	
1.51621	-4.13202	-0.340625	
1.52219	-4.14671	-0.338118	
1.52617	-4.16102	-0.335605	
1.53085	-4.17501	-0.332929	
1.53639	-4.18887	-0.331315	
1.54147	-4.2025	-0.332241	
1.54658	-4.21594	-0.33533	
1.55264	-4.22921	-0.339936	
1.55985	-4.2421	-0.344664	
1.56739	-4.25462	-0.348218	
1.57426	-4.26665	-0.350098	
1.58011	-4.27838	-0.353742	
1.58674	-4.28995	-0.35998	
1.59259	-4.30127	-0.368019	
1.59718	-4.31238	-0.378935	
1.60124	-4.32315	-0.391029	
1.60538	-4.33364	-0.404256	
1.60855	-4.34352	-0.416211	
1.61101	-4.35282	-0.426921	
1.61463	-4.36186	-0.438691	
1.6166	-4.37039	-0.450334	
1.62135	-4.37878	-0.464118	
1.62623	-4.38685	-0.478577	
1.62881	-4.39421	-0.491808	
1.63195	-4.40099	-0.502602	
1.63521	-4.40715	-0.509319	
1.63802	-4.41275	-0.515308	
1.64135	-4.418	-0.522336	
1.64367	-4.4228	-0.52939	
1.64751	-4.42727	-0.537337	
1.65133	-4.43118	-0.542936	
1.65543	-4.4346	-0.547463	
1.65786	-4.43737	-0.550412	
1.66211	-4.4399	-0.55364	
1.66596	-4.44201	-0.557407	
1.66688	-4.44347	-0.56033	
1.66766	-4.4446	-0.5643	
1.66947	-4.44546	-0.56887	
1.66954	-4.44577	-0.57248	
1.67124	-4.44576	-0.574699	
1.67118	-4.445	-0.572081	
1.67144	-4.44382	-0.567335	
1.67165	-4.44235	-0.562827	
1.67214	-4.44064	-0.559409	
1.67349	-4.43891	-0.559541	
1.67269	-4.43685	-0.561092	
1.67272	-4.43451	-0.561226	
1.67215	-4.43183	-0.559827	
1.66976	-4.42876	-0.557512	
1.67025	-4.42581	-0.557039	
1.66783	-4.42258	-0.558568	
1.66374	-4.41909	-0.56074	
1.66109	-4.41563	-0.564134	
1.65624	-4.41192	-0.568808	
1.65074	-4.40822	-0.576475	
1.64472	-4.40446	-0.585972	
1.63989	-4.40061	-0.593912	
1.63377	-4.3966	-0.60101	
1.62887	-4.39269	-0.609632	
1.62465	-4.38893	-0.620777	
1.62111	-4.38529	-0.633849	
1.61849	-4.3817	-0.64698	
1.61485	-4.37795	-0.657984	
1.61131	-4.37419	-0.667652	
1.60675	-4.37031	-0.675822	
1.60238	-4.36656	-0.685513	
1.59913	-4.363	-0.696519	
1.59451	-4.35936	-0.707181	
1.591	-4.35592	-0.717923	
1.58697	-4.35245	-0.726611	
1.58348	-4.34907	-0.734782	
1.57923	-4.34572	-0.741592	
1.57562	-4.34252	-0.748298	
1.57329	-4.33952	-0.754942	
1.56817	-4.33637	-0.759858	
1.56239	-4.33338	-0.765742	
1.55737	-4.33057	-0.770926	
1.54988	-4.32765	-0.774491	
1.54372	-4.32502	-0.778409	
1.53715	-4.32253	-0.782358	
1.53122	-4.3202	-0.785437	
1.52548	-4.31803	-0.787305	
1.51843	-4.31586	-0.786718	
1.51375	-4.314	-0.785759	
1.50839	-4.31229	-0.785256	
1.50304	-4.31077	-0.785531	
1.49952	-4.30959	-0.78731	
1.49516	-4.30855	-0.789978	
1.4916	-4.30771	-0.792345	
1.48784	-4.30702	-0.794772	
1.48309	-4.30629	-0.793492	
