0.088605	-1.08456	-0.185323	0.497712	-0.451938	0.263697	0.157295	
0.0819355	-1.08418	-0.184267	0.498328	-0.451604	0.263544	0.157558	
0.0863418	-1.07492	-0.18505	0.495202	-0.450842	0.263268	0.157861	
0.0950451	-1.07737	-0.183666	0.494308	-0.450146	0.263257	0.157853	
0.0898582	-1.21939	-0.145283	0.524986	-0.448443	0.263606	0.157783	
0.027261	-1.50472	-0.0392013	0.638847	-0.44452	0.263808	0.15856	
0.0221902	-0.707662	-0.204314	0.465112	-0.451256	0.264889	0.159842	
0.0815512	-0.795117	-0.256038	0.362323	-0.458991	0.265485	0.161306	
0.060315	-1.24721	-0.177509	0.415881	-0.465697	0.261879	0.162541	
-0.0725028	-1.21875	-0.179076	0.508079	-0.472005	0.2596	0.163181	
-0.139012	-0.989249	-0.227188	0.577209	-0.476812	0.257437	0.163148	
-0.0874542	-0.92592	-0.244283	0.588085	-0.481722	0.254278	0.162341	
0.076682	-1.02079	-0.224759	0.539103	-0.488957	0.250057	0.161217	
0.285771	-1.17796	-0.182766	0.465608	-0.497	0.24242	0.159648	
0.347546	-1.16223	-0.187657	0.425207	-0.503507	0.237667	0.15777	
0.284116	-1.01315	-0.228147	0.40741	-0.507774	0.235102	0.155495	
0.128762	-0.874315	-0.272446	0.427159	-0.506432	0.233325	0.153109	
0.0167404	-0.862177	-0.284118	0.453821	-0.504996	0.232182	0.150782	
-0.0201717	-0.975025	-0.260485	0.486633	-0.505078	0.227551	0.148637	
-0.0203274	-1.12572	-0.221275	0.505892	-0.505529	0.223528	0.147049	
0.0118119	-1.18707	-0.206837	0.496779	-0.507142	0.219025	0.145986	
-0.0062259	-1.12165	-0.235348	0.46401	-0.509428	0.21412	0.144976	
-0.00078608	-1.04144	-0.26788	0.440658	-0.511992	0.212096	0.144425	
0.0390267	-0.997271	-0.286996	0.415148	-0.512726	0.206897	0.144289	
0.0827285	-1.07552	-0.266449	0.413968	-0.51125	0.202415	0.144655	
0.123198	-1.18022	-0.226803	0.436518	-0.50977	0.197885	0.145245	
0.097922	-1.21558	-0.204347	0.446258	-0.508695	0.193899	0.146189	
0.0823437	-1.18739	-0.200955	0.419392	-0.508559	0.192029	0.147539	
0.0446943	-1.10905	-0.219119	0.403035	-0.507779	0.188359	0.149488	
0.0101333	-1.04942	-0.247695	0.39076	-0.505845	0.186897	0.151862	
0.0252817	-1.05628	-0.258999	0.381324	-0.505834	0.184077	0.154364	
0.0139242	-1.08691	-0.264686	0.40102	-0.50465	0.179192	0.156946	
0.0068213	-1.09677	-0.271171	0.398158	-0.503166	0.177697	0.159615	
