3.84855	-1.69987	0.519646	
3.84918	-1.69993	0.519454	
3.84991	-1.7	0.519274	
3.84887	-1.70072	0.51436	
3.83802	-1.70496	0.48763	
3.80202	-1.70979	0.454848	
3.74501	-1.715	0.42059	
3.68418	-1.7211	0.384156	
3.62206	-1.72773	0.346388	
3.55699	-1.73509	0.304868	
3.49089	-1.74318	0.260612	
3.42495	-1.75174	0.215215	
3.35958	-1.7605	0.174692	
3.29796	-1.76909	0.1389	
3.23903	-1.77731	0.106598	
3.17937	-1.78537	0.0749925	
3.11723	-1.7934	0.04189	
3.05315	-1.80175	0.00705412	
2.99046	-1.81032	-0.0280988	
2.92974	-1.819	-0.061259	
2.87371	-1.82751	-0.0920984	
2.82229	-1.83564	-0.122175	
2.77289	-1.8435	-0.152306	
2.72311	-1.85134	-0.182666	
2.67347	-1.85939	-0.213762	
2.62224	-1.86788	-0.243884	
2.57071	-1.87651	-0.272333	
2.519	-1.88503	-0.296984	
2.46723	-1.89319	-0.317982	
2.41865	-1.901	-0.338512	
2.37259	-1.90864	-0.358891	
2.32754	-1.91619	-0.380551	
2.28219	-1.92393	-0.403108	
2.23658	-1.93179	-0.425065	
2.19009	-1.93969	-0.444849	
2.14338	-1.94767	-0.462489	
2.0977	-1.95539	-0.478168	
2.05541	-1.96306	-0.492034	
2.01579	-1.97036	-0.504782	
1.97876	-1.97743	-0.513914	
1.94219	-1.98446	-0.522141	
1.90541	-1.99172	-0.529652	
1.86846	-1.99918	-0.537337	
1.83212	-2.00686	-0.545622	
1.795	-2.01458	-0.55347	
1.75872	-2.02214	-0.560308	
1.7253	-2.02954	-0.56606	
1.69452	-2.03679	-0.572487	
1.66677	-2.04382	-0.579393	
1.64051	-2.05096	-0.587196	
1.61524	-2.05834	-0.594791	
1.58927	-2.06579	-0.600265	
1.56307	-2.07342	-0.60345	
1.537	-2.08092	-0.60353	
1.51112	-2.08819	-0.601972	
1.4863	-2.09535	-0.598198	
1.46282	-2.10226	-0.593494	
1.44033	-2.10906	-0.588551	
1.42082	-2.11569	-0.583452	
1.40427	-2.12207	-0.579019	
1.38917	-2.12824	-0.574903	
1.37624	-2.13426	-0.570856	
1.36329	-2.1402	-0.565402	
1.35028	-2.14615	-0.558612	
