-0.429639	-0.0193629	0.423679	0.917297	0.25494	0.237389	0.192919	
-0.429643	-0.0193583	0.423667	0.917307	0.254918	0.237378	0.192917	
-0.429646	-0.0193535	0.423654	0.917316	0.254895	0.237367	0.192916	
-0.42965	-0.0193533	0.423639	0.917313	0.254907	0.237348	0.19294	
-0.42965	-0.0193808	0.42361	0.917249	0.255109	0.237277	0.193065	
-0.429662	-0.0194198	0.423566	0.917177	0.255384	0.237125	0.193229	
-0.429683	-0.0194714	0.423512	0.917096	0.255725	0.236903	0.193434	
-0.429709	-0.0195354	0.423458	0.916999	0.256133	0.236635	0.193681	
-0.429743	-0.0196106	0.423409	0.916899	0.256591	0.236321	0.193932	
-0.429784	-0.0196959	0.423365	0.9168	0.257087	0.235962	0.194181	
-0.429831	-0.0197876	0.423321	0.916706	0.257607	0.235571	0.194409	
-0.429885	-0.0198826	0.423275	0.916623	0.258139	0.23515	0.194606	
-0.429948	-0.0199753	0.423221	0.916549	0.258677	0.234698	0.194782	
-0.430016	-0.02007	0.423166	0.916484	0.25923	0.234216	0.194936	
-0.430089	-0.0201604	0.423105	0.916424	0.259783	0.233715	0.195082	
-0.430164	-0.0202516	0.423043	0.916368	0.260338	0.233203	0.195218	
-0.430241	-0.0203441	0.422982	0.916316	0.26089	0.232685	0.195344	
-0.430318	-0.0204356	0.422925	0.916268	0.26142	0.23217	0.195472	
-0.430395	-0.0205275	0.422875	0.916226	0.261929	0.231656	0.1956	
-0.43047	-0.0206185	0.422832	0.916188	0.262416	0.231152	0.195722	
-0.430544	-0.0207095	0.422795	0.916151	0.262883	0.230659	0.195847	
-0.430618	-0.0207993	0.422761	0.916118	0.263342	0.230171	0.195959	
-0.430691	-0.0208849	0.422729	0.916088	0.263784	0.229692	0.196067	
-0.430763	-0.0209638	0.422699	0.916062	0.264212	0.229217	0.196169	
-0.430836	-0.0210394	0.422668	0.916037	0.264639	0.228738	0.19627	
-0.430911	-0.02111	0.422638	0.916017	0.265054	0.22826	0.196359	
-0.430985	-0.0211741	0.42261	0.916	0.265458	0.227789	0.196439	
-0.43106	-0.0212348	0.422583	0.915989	0.265848	0.22732	0.196507	
-0.431134	-0.0212941	0.422558	0.915981	0.266224	0.226859	0.196569	
-0.431206	-0.0213529	0.422538	0.915975	0.266589	0.226401	0.19663	
-0.431277	-0.0214053	0.42252	0.915974	0.26693	0.225951	0.196688	
-0.431347	-0.0214579	0.422507	0.915975	0.267257	0.225509	0.196746	
-0.431417	-0.0215067	0.422497	0.91598	0.26757	0.225072	0.196797	
-0.431484	-0.021553	0.422489	0.915989	0.267865	0.224646	0.196845	
-0.43155	-0.0215957	0.422483	0.916	0.268146	0.224225	0.196889	
-0.431616	-0.0216343	0.422478	0.916017	0.268406	0.223808	0.196927	
-0.431681	-0.0216692	0.422476	0.916036	0.268657	0.223399	0.196962	
-0.431748	-0.0217012	0.422475	0.916057	0.268902	0.222992	0.19699	
-0.431815	-0.0217311	0.422476	0.916083	0.269134	0.222583	0.197016	
-0.431881	-0.0217556	0.422478	0.916111	0.26935	0.222185	0.19704	
