0.0127137	-1.06557	-0.500163	1.14231	-0.0231618	0.0600379	0.0607222	
0.0548941	-1.05065	-0.501378	1.11642	-0.0238356	0.060004	0.0607845	
0.0735402	-1.04646	-0.50001	1.10729	-0.0240234	0.0599046	0.0608127	
0.204339	-1.05595	-0.490952	1.06468	-0.0246195	0.0589004	0.0606416	
0.1467	-1.04021	-0.489972	1.09025	-0.0231534	0.0593701	0.0604759	
-0.028008	-1.04004	-0.479037	1.1718	-0.0187132	0.0614549	0.0611248	
0.0136535	-1.09072	-0.464817	1.14244	-0.0229119	0.0598562	0.0627092	
-0.0611448	-0.983283	-0.506833	1.12267	-0.0306966	0.0593275	0.0651077	
-0.0984257	-0.842748	-0.566013	1.1214	-0.0373616	0.0580994	0.0680439	
-0.0511722	-0.779962	-0.603754	1.1097	-0.0450503	0.0557177	0.071566	
0.0814777	-0.93455	-0.573088	1.08786	-0.0535055	0.0508135	0.075262	
0.178182	-1.20046	-0.492658	1.06946	-0.0632168	0.0479111	0.0791665	
0.280134	-1.35226	-0.426539	1.03017	-0.0742809	0.0450691	0.0828431	
0.329542	-1.32466	-0.411617	1.00923	-0.0854805	0.0419375	0.0863967	
0.291377	-1.14516	-0.454017	1.01897	-0.0979716	0.0387075	0.0898625	
0.259981	-0.985403	-0.502028	1.02093	-0.110003	0.0347983	0.0932598	
0.0653027	-0.935208	-0.53769	1.06954	-0.120226	0.0327562	0.0965917	
-0.0685217	-0.935678	-0.559642	1.09251	-0.131499	0.0303251	0.0996219	
-0.108477	-0.926826	-0.581061	1.10348	-0.143719	0.0263181	0.10238	
-0.0511376	-0.922761	-0.594789	1.10202	-0.156495	0.0211274	0.104822	
-0.016692	-0.950176	-0.593986	1.10734	-0.167267	0.0174026	0.10704	
0.0269048	-0.963941	-0.588592	1.09396	-0.177519	0.0129803	0.108732	
0.106375	-0.953849	-0.590204	1.0514	-0.189885	0.00838559	0.110216	
0.190277	-0.982363	-0.584646	1.01326	-0.20304	0.00335381	0.111163	
0.268436	-0.982787	-0.579521	0.980615	-0.214224	-0.00106352	0.111754	
0.211093	-0.959287	-0.586197	0.992095	-0.22382	-0.00521287	0.111824	
0.139875	-0.993038	-0.579779	1.01229	-0.232431	-0.0092583	0.111508	
0.112682	-1.05694	-0.563183	1.01932	-0.241815	-0.0123758	0.111008	
0.113481	-1.16795	-0.53293	1.02223	-0.250907	-0.0174234	0.110262	
0.177818	-1.14129	-0.533689	1.00236	-0.260031	-0.0224338	0.109369	
0.17524	-1.05489	-0.560294	1.00066	-0.268552	-0.0276175	0.108247	
0.181519	-1.01358	-0.581131	0.989051	-0.276384	-0.0328123	0.106988	
0.238234	-1.00338	-0.588231	0.960744	-0.283491	-0.0370337	0.10551	
0.222321	-1.00135	-0.591526	0.952242	-0.289527	-0.0417693	0.103997	
0.242085	-1.02478	-0.584334	0.942966	-0.295247	-0.0463606	0.102344	
0.228829	-1.05931	-0.574364	0.952306	-0.301127	-0.0501052	0.100585	
0.165597	-1.09689	-0.563652	0.973657	-0.306108	-0.054472	0.0987692	
0.0750723	-1.10714	-0.564172	0.99437	-0.310804	-0.0578687	0.0969665	
0.130875	-1.11188	-0.562662	0.972464	-0.316144	-0.0630394	0.0949576	
0.154932	-1.12423	-0.561902	0.967604	-0.321946	-0.0682853	0.0928712	
0.179258	-1.09101	-0.572271	0.962164	-0.327385	-0.0732103	0.0907937	
0.173265	-1.07077	-0.580883	0.963672	-0.331955	-0.0788199	0.0887487	
0.200585	-1.09709	-0.576046	0.951141	-0.335594	-0.0829856	0.0866483	
0.165106	-1.08156	-0.579294	0.963678	-0.339821	-0.0880901	0.08451	
0.257331	-1.06497	-0.575007	0.939439	-0.344547	-0.0937041	0.082493	
0.296443	-1.06243	-0.573493	0.929993	-0.348345	-0.0985943	0.0805896	
0.228558	-1.04398	-0.58539	0.951512	-0.352096	-0.103172	0.0784942	
0.175231	-1.00305	-0.60266	0.956632	-0.355804	-0.106335	0.0765784	
0.224765	-0.97347	-0.619803	0.9344	-0.361096	-0.110974	0.0747899	
0.372634	-0.988708	-0.612612	0.893152	-0.36511	-0.11637	0.0728161	
0.331502	-1.00426	-0.611819	0.913067	-0.367446	-0.120192	0.0707634	
0.301258	-1.02929	-0.606015	0.927973	-0.3703	-0.124096	0.0687201	
0.242549	-1.03376	-0.610994	0.948039	-0.373178	-0.127642	0.0667095	
0.0413894	-1.03125	-0.624528	1.01088	-0.375322	-0.129471	0.0647315	
0.201756	-1.04033	-0.61882	0.965927	-0.378911	-0.134844	0.062803	
0.246546	-1.00485	-0.621276	0.955964	-0.381181	-0.138402	0.0609112	
0.17781	-0.960885	-0.638225	0.97768	-0.384493	-0.141802	0.0590549	
0.144736	-0.965517	-0.643534	0.984147	-0.387166	-0.14506	0.0571394	
0.115766	-0.977232	-0.642783	0.986847	-0.38863	-0.147584	0.0550401	
0.165039	-0.97374	-0.64327	0.96426	-0.391636	-0.151511	0.0529282	
0.203029	-0.985378	-0.638834	0.958101	-0.393084	-0.154819	0.0508384	
0.178328	-1.02081	-0.628039	0.974106	-0.394287	-0.158009	0.0488801	
0.179544	-1.01991	-0.62232	0.971781	-0.395492	-0.160757	0.0469415	
0.21061	-1.01221	-0.622365	0.956403	-0.396281	-0.163026	0.0451348	
0.152451	-1.0426	-0.618177	0.973503	-0.398117	-0.164987	0.0432403	
0.168637	-1.02155	-0.621629	0.965153	-0.399519	-0.167587	0.0413519	
0.215337	-0.997546	-0.629184	0.943366	-0.400372	-0.169172	0.0395924	
0.158967	-0.976121	-0.637901	0.950232	-0.400901	-0.171493	0.0379875	
0.153023	-0.948364	-0.648269	0.939183	-0.400938	-0.172454	0.036252	
0.168695	-0.982408	-0.641718	0.936442	-0.401046	-0.174544	0.0345073	
0.118111	-0.983351	-0.641275	0.951299	-0.400298	-0.17634	0.032881	
0.110597	-1.02305	-0.627735	0.956963	-0.398938	-0.177333	0.0312636	
0.117949	-0.981768	-0.634614	0.951421	-0.399325	-0.179703	0.0296244	
0.0525134	-0.97667	-0.641527	0.96483	-0.398243	-0.180044	0.0282448	
0.125912	-0.973867	-0.639677	0.934326	-0.397648	-0.181407	0.0267666	
0.125598	-0.904002	-0.657381	0.927554	-0.397603	-0.18301	0.0253771	
0.0632328	-0.919485	-0.660971	0.948334	-0.395432	-0.183615	0.0240284	
-0.0149441	-0.914007	-0.66802	0.974763	-0.393955	-0.18403	0.0228081	
0.0386646	-0.972785	-0.650875	0.96569	-0.392008	-0.185393	0.0217417	
0.0574194	-0.944065	-0.650722	0.958337	-0.389886	-0.185744	0.0203882	
0.080168	-0.934645	-0.654649	0.945554	-0.389576	-0.187393	0.0192265	
-0.00250897	-0.889693	-0.669943	0.965184	-0.387339	-0.186999	0.0180766	
0.0354617	-0.864404	-0.679549	0.949787	-0.386183	-0.187891	0.0170006	
0.0961546	-0.888592	-0.668078	0.93712	-0.383768	-0.189526	0.0159093	
0.050534	-0.904142	-0.661871	0.950442	-0.380388	-0.188833	0.0148761	
-0.0248171	-0.924374	-0.65535	0.974465	-0.377868	-0.189182	0.0139223	
-0.036793	-0.893466	-0.663709	0.967613	-0.375853	-0.188745	0.0130078	
0.0933877	-0.921193	-0.649932	0.930487	-0.373987	-0.189853	0.0121196	
0.100538	-0.853563	-0.661708	0.92438	-0.371885	-0.191039	0.0112476	
0.0989654	-0.883038	-0.657437	0.932859	-0.368496	-0.190455	0.0102439	
0.0233782	-0.891449	-0.656604	0.950419	-0.365517	-0.190442	0.00927069	
0.0343614	-0.944104	-0.640106	0.949244	-0.362178	-0.190637	0.00836932	
0.0665466	-0.903716	-0.644197	0.93256	-0.359259	-0.190416	0.00740343	
0.0817105	-0.899233	-0.644331	0.933879	-0.356414	-0.191852	0.00657941	
0.030776	-0.868924	-0.65458	0.949904	-0.352712	-0.191428	0.00580264	
-0.016516	-0.898226	-0.650546	0.966316	-0.348788	-0.191453	0.00505041	
-0.0088691	-0.874851	-0.652632	0.956835	-0.345819	-0.19205	0.0043195	
0.0316307	-0.915002	-0.639867	0.943407	-0.342129	-0.191986	0.00350805	
0.0282279	-0.883588	-0.64311	0.939924	-0.339538	-0.192935	0.00273361	
