-0.479945	-0.12236	0.632477	0.912804	0.264526	0.247299	0.188832	
-0.479921	-0.122376	0.632458	0.912799	0.264515	0.247288	0.188886	
-0.479897	-0.122393	0.632438	0.912794	0.264503	0.247277	0.188942	
-0.479873	-0.122409	0.632416	0.912789	0.264491	0.247265	0.188998	
-0.479847	-0.122433	0.63239	0.912775	0.264498	0.247244	0.189081	
-0.479817	-0.122506	0.632334	0.912717	0.264626	0.247175	0.189276	
-0.47979	-0.122609	0.632258	0.912637	0.264821	0.247065	0.189534	
-0.479772	-0.122731	0.632175	0.912541	0.265068	0.246924	0.189832	
-0.479757	-0.122871	0.632092	0.912433	0.26536	0.246763	0.190151	
-0.479744	-0.123018	0.632012	0.912325	0.265668	0.246599	0.190452	
-0.479732	-0.12317	0.631935	0.912222	0.265982	0.246435	0.190723	
-0.479725	-0.123323	0.631855	0.912124	0.266295	0.246262	0.190976	
-0.479728	-0.123474	0.631769	0.912033	0.266607	0.246075	0.191217	
-0.47974	-0.123622	0.631678	0.911946	0.266919	0.245874	0.191455	
-0.479755	-0.12377	0.631586	0.911862	0.26723	0.245665	0.191691	
-0.47977	-0.123917	0.631493	0.911779	0.267538	0.245454	0.191924	
-0.479782	-0.124066	0.631402	0.911697	0.267841	0.245249	0.192151	
-0.479791	-0.124208	0.631315	0.91162	0.268126	0.245055	0.192366	
-0.479797	-0.124341	0.631235	0.911548	0.268386	0.244877	0.192574	
-0.479797	-0.124468	0.631161	0.91148	0.268618	0.24471	0.192784	
-0.479793	-0.124589	0.631094	0.911416	0.268831	0.244544	0.193	
-0.479787	-0.124708	0.631031	0.911356	0.269027	0.244377	0.19322	
-0.479784	-0.124826	0.630972	0.911301	0.269215	0.244202	0.19344	
-0.479789	-0.124939	0.630918	0.911255	0.269391	0.244018	0.193646	
-0.479802	-0.125046	0.63087	0.911216	0.26956	0.243824	0.193835	
-0.479822	-0.125148	0.630827	0.911185	0.269723	0.243624	0.194006	
-0.479848	-0.125244	0.630787	0.911162	0.269876	0.243419	0.194162	
-0.479882	-0.125336	0.630749	0.911146	0.270021	0.243206	0.194298	
-0.479921	-0.125426	0.63071	0.911138	0.270154	0.242988	0.194427	
-0.479958	-0.125507	0.630672	0.911132	0.270273	0.242778	0.194548	
-0.47999	-0.125583	0.630633	0.911128	0.27038	0.242579	0.194668	
-0.48002	-0.12565	0.630593	0.911125	0.270478	0.242391	0.194782	
-0.480047	-0.125717	0.630555	0.91112	0.270577	0.24221	0.194893	
-0.480073	-0.125782	0.630517	0.911115	0.270674	0.242036	0.194994	
-0.480104	-0.125842	0.630481	0.911113	0.270775	0.241859	0.195087	
