-1.15172	0.487652	0.319401	0.219583	0.437382	0.662486	
-1.18563	0.453855	0.324627	0.223476	0.435196	0.66562	
-1.14456	0.469088	0.349801	0.221062	0.428539	0.67277	
-1.02826	0.580671	0.391951	0.211142	0.415857	0.681812	
-0.964176	0.629364	0.410741	0.207753	0.407021	0.683679	
-1.02678	0.548837	0.422752	0.213594	0.405321	0.682369	
-1.12867	0.554574	0.399885	0.219806	0.406151	0.67663	
-1.22602	0.530542	0.360466	0.226985	0.406446	0.670074	
-1.14002	0.564805	0.3767	0.22014	0.392584	0.675697	
-1.04305	0.617883	0.365835	0.21571	0.379047	0.675682	
-0.960186	0.600506	0.364837	0.211646	0.366269	0.677783	
-0.996804	0.51244	0.380248	0.216349	0.361583	0.677427	
-1.06415	0.489649	0.415473	0.220726	0.361769	0.679433	
-1.09567	0.522106	0.468609	0.218225	0.357322	0.684871	
-1.05014	0.547161	0.525867	0.214848	0.348719	0.689801	
-0.979235	0.561175	0.519177	0.212109	0.335949	0.682817	
-0.929114	0.534696	0.519605	0.209357	0.323219	0.679568	
-0.933764	0.537846	0.493151	0.211002	0.314836	0.670344	
-0.929697	0.542539	0.474126	0.208792	0.304854	0.667219	
-0.947006	0.606772	0.465412	0.205604	0.297007	0.666557	
-0.901797	0.661455	0.490172	0.199739	0.286958	0.672315	
-0.852367	0.641089	0.542116	0.194396	0.275339	0.679179	
-0.861526	0.568603	0.558419	0.196986	0.268672	0.6761	
-0.944358	0.474793	0.556635	0.202878	0.266624	0.669136	
-0.972203	0.466451	0.518033	0.203226	0.256809	0.657026	
-0.968603	0.492728	0.50537	0.201274	0.247885	0.65227	
-0.924351	0.533378	0.54218	0.193755	0.236875	0.655701	
-0.874953	0.548771	0.58816	0.18946	0.226569	0.65716	
-0.875923	0.54441	0.602064	0.187968	0.219893	0.653475	
-0.884957	0.556401	0.599882	0.184656	0.210844	0.65048	
-0.955505	0.55831	0.61476	0.185901	0.209163	0.650986	
-0.932215	0.547757	0.62541	0.181804	0.199426	0.651836	
-0.875521	0.558957	0.610061	0.177019	0.185467	0.645692	
-0.875423	0.54289	0.578018	0.176432	0.177201	0.638939	
-0.859952	0.452711	0.633452	0.174602	0.170365	0.644598	
-0.903088	0.457012	0.637891	0.174963	0.167188	0.639988	
-0.937884	0.431557	0.596225	0.175604	0.161193	0.627398	
-0.892977	0.463385	0.633445	0.168408	0.151451	0.629849	
-0.859913	0.464106	0.608628	0.166049	0.142137	0.61827	
-0.823894	0.428489	0.611497	0.161817	0.132067	0.61385	
-0.805652	0.48886	0.654483	0.154889	0.127312	0.61957	
-0.838641	0.479066	0.615962	0.15444	0.122156	0.608264	
-0.821363	0.492583	0.627453	0.148775	0.113782	0.609097	
-0.790113	0.544611	0.661447	0.142501	0.10728	0.613402	
-0.763596	0.509142	0.63668	0.139869	0.0973771	0.603491	
-0.782441	0.466361	0.664489	0.139991	0.0942202	0.603579	
-0.783842	0.437157	0.707359	0.137038	0.0913428	0.609188	
-0.793348	0.388688	0.728323	0.135848	0.0862273	0.606332	
-0.809039	0.439982	0.675221	0.134639	0.0802622	0.593441	
-0.760417	0.431984	0.700138	0.128325	0.0710685	0.596343	
-0.748842	0.442306	0.698851	0.125639	0.0645246	0.592187	
-0.720143	0.441898	0.726501	0.121722	0.0583669	0.594	
-0.719233	0.413431	0.77957	0.118163	0.05468	0.598067	
-0.74961	0.397958	0.762196	0.119818	0.0514392	0.588569	
-0.751509	0.417723	0.75678	0.116251	0.0451885	0.584	
-0.722955	0.455229	0.737446	0.11172	0.0366835	0.578186	
-0.694562	0.469951	0.699332	0.108849	0.0282665	0.570961	
-0.687418	0.423521	0.709754	0.106688	0.0218899	0.571295	
-0.700756	0.40025	0.706175	0.106774	0.0196195	0.56916	
-0.743016	0.381578	0.686938	0.107374	0.0165666	0.561486	
-0.724752	0.390046	0.688176	0.103724	0.0102501	0.561854	
-0.690022	0.428296	0.708586	0.0990749	0.00441327	0.563163	
-0.673147	0.419156	0.683057	0.0967662	-0.00341238	0.554789	
-0.663318	0.351264	0.714347	0.0977944	-0.00687561	0.555249	
-0.685254	0.329083	0.755124	0.0972116	-0.00705064	0.55707	
-0.672133	0.343372	0.726543	0.0952556	-0.0139636	0.547092	
-0.613269	0.426747	0.783983	0.0872307	-0.0192427	0.557584	
-0.570717	0.466381	0.755708	0.0827091	-0.0280262	0.549044	
-0.562929	0.471371	0.770348	0.0807741	-0.0317561	0.550304	
-0.555387	0.458374	0.803725	0.0791312	-0.0343275	0.553974	
-0.566426	0.442661	0.815429	0.0771921	-0.0367259	0.555538	
-0.578239	0.39949	0.832954	0.0788644	-0.038162	0.555446	
-0.569185	0.387228	0.80342	0.0781889	-0.0435858	0.546825	
-0.557103	0.401133	0.833272	0.0754542	-0.0469747	0.549595	
-0.544956	0.425098	0.794364	0.0745858	-0.0529007	0.5392	
-0.546758	0.349408	0.818505	0.0750915	-0.0559747	0.540738	
-0.569339	0.331377	0.786347	0.0772944	-0.0579836	0.530572	
-0.560826	0.351625	0.757096	0.0754676	-0.0633717	0.52383	
-0.541015	0.406676	0.768837	0.070319	-0.0682598	0.526357	
-0.527084	0.426922	0.771903	0.0689161	-0.0723407	0.522958	
-0.528023	0.371271	0.758097	0.0699182	-0.0768	0.517607	
-0.551072	0.336956	0.795743	0.0710483	-0.0765831	0.520416	
-0.543561	0.328313	0.804142	0.0699648	-0.0799422	0.519288	
-0.56641	0.346678	0.758376	0.0697137	-0.0834196	0.512353	
-0.553091	0.336746	0.751814	0.0696581	-0.0876211	0.510132	
-0.543394	0.313182	0.714238	0.0702859	-0.0942401	0.498748	
-0.528219	0.330973	0.751415	0.0674251	-0.0975392	0.503532	
-0.528965	0.274736	0.795188	0.0687108	-0.0979722	0.507712	
-0.554474	0.245004	0.810576	0.0699758	-0.0978448	0.503598	
-0.54306	0.291238	0.846578	0.0671742	-0.0996103	0.506206	
-0.48145	0.364724	0.85894	0.0604225	-0.10682	0.508229	
-0.447295	0.395885	0.819135	0.0579493	-0.113753	0.501019	
-0.420868	0.374965	0.849351	0.0566714	-0.116779	0.506823	
-0.464867	0.364013	0.863806	0.057982	-0.115722	0.506075	
-0.485866	0.369499	0.865091	0.0580243	-0.115857	0.505672	
-0.457205	0.381307	0.849952	0.0564556	-0.120913	0.502484	
-0.448846	0.370127	0.883955	0.0550618	-0.122709	0.507355	
-0.463553	0.288781	0.888467	0.059816	-0.123268	0.502526	
-0.46136	0.261828	0.864734	0.0615262	-0.127349	0.4934	
-0.50326	0.29918	0.852438	0.0616737	-0.126992	0.49097	
-0.530458	0.306568	0.827664	0.0632807	-0.127573	0.483959	
-0.472091	0.335278	0.86267	0.0582637	-0.133123	0.49066	
-0.48771	0.334252	0.866832	0.0594061	-0.134141	0.487372	
-0.488654	0.340131	0.855718	0.0591991	-0.136697	0.485404	
-0.549609	0.239149	0.892341	0.0662541	-0.132637	0.480486	
-0.55877	0.268144	0.835204	0.0673397	-0.136374	0.468344	
-0.543394	0.299632	0.842142	0.0638382	-0.14001	0.472155	
-0.525513	0.302047	0.829561	0.0634508	-0.144292	0.467542	
-0.505681	0.272639	0.849478	0.063078	-0.147666	0.470602	
-0.476955	0.296555	0.855645	0.0602219	-0.152092	0.471026	
-0.49913	0.292625	0.92069	0.0605191	-0.149385	0.480162	
-0.524214	0.259855	0.944706	0.0623043	-0.149017	0.479432	
-0.493439	0.294377	0.964336	0.0590446	-0.152564	0.4798	
-0.467898	0.275831	0.972582	0.0595327	-0.155826	0.476943	
-0.457573	0.249527	0.922971	0.0605596	-0.161136	0.467747	
-0.432525	0.290505	0.954898	0.0578608	-0.162941	0.471172	
-0.467243	0.312342	0.904055	0.0588064	-0.164545	0.464507	
-0.454016	0.352711	0.899675	0.0557103	-0.167815	0.468323	
-0.47023	0.378508	0.881749	0.0556855	-0.168612	0.464082	
-0.471052	0.29031	0.927446	0.0579794	-0.168229	0.470033	
-0.528774	0.271317	0.87584	0.0630654	-0.166941	0.457406	
-0.561781	0.234372	0.831483	0.0674598	-0.167305	0.446652	
-0.55865	0.26833	0.784666	0.0652318	-0.170596	0.445215	
-0.553848	0.280982	0.775419	0.0655954	-0.172179	0.440523	
-0.539366	0.243009	0.799609	0.0661084	-0.172894	0.43942	
-0.512125	0.282177	0.794791	0.0629365	-0.175987	0.441085	
-0.512864	0.311595	0.830138	0.0616001	-0.175698	0.445692	
-0.494802	0.330256	0.865948	0.0589756	-0.177241	0.450592	
-0.445574	0.404464	0.903134	0.0529041	-0.179929	0.459742	
-0.432461	0.36234	0.881246	0.0542057	-0.182771	0.455692	
-0.427063	0.326801	0.894141	0.0536443	-0.183295	0.459968	
-0.434327	0.315479	0.879325	0.0548376	-0.184087	0.457193	
-0.429445	0.301866	0.849051	0.0554345	-0.186826	0.452275	
-0.391856	0.294842	0.924522	0.0522434	-0.187064	0.466984	
-0.389822	0.32281	0.901125	0.0518952	-0.188892	0.461147	
-0.363144	0.333979	0.905832	0.0497186	-0.191854	0.463633	
-0.387537	0.339777	0.812868	0.0519023	-0.193149	0.449376	
-0.385206	0.362765	0.770048	0.0516283	-0.196038	0.443273	
-0.397128	0.376762	0.732661	0.0511743	-0.197806	0.443045	
-0.415558	0.389424	0.743028	0.0515339	-0.197609	0.442792	
-0.460949	0.366442	0.747184	0.054449	-0.195293	0.441051	
-0.477466	0.382273	0.77346	0.0538758	-0.194296	0.444562	
-0.457983	0.389148	0.776329	0.0520053	-0.19698	0.442174	
-0.459519	0.353943	0.737675	0.0542275	-0.199516	0.432943	
-0.434802	0.377336	0.706424	0.0526731	-0.203577	0.429176	
-0.388449	0.403597	0.733748	0.0480505	-0.206399	0.43996	
-0.38704	0.385521	0.770013	0.0475008	-0.205876	0.447003	
-0.385956	0.398123	0.776675	0.0467362	-0.20691	0.447335	
-0.383456	0.38062	0.838263	0.045444	-0.204268	0.456539	
-0.337672	0.41588	0.846601	0.0415609	-0.208186	0.459301	
-0.3594	0.354791	0.8611	0.044647	-0.206593	0.460176	
-0.37394	0.349273	0.822391	0.0461271	-0.207521	0.451369	
-0.383905	0.340443	0.802948	0.0470005	-0.208519	0.445822	
-0.395883	0.336577	0.752178	0.0487783	-0.209623	0.435959	
-0.356123	0.388166	0.769791	0.042835	-0.211639	0.444049	
-0.350666	0.429708	0.735299	0.040832	-0.214835	0.440565	
-0.377188	0.425915	0.725083	0.0416746	-0.213416	0.440874	
-0.397593	0.379159	0.717839	0.0441916	-0.213624	0.435702	
-0.426675	0.357573	0.698833	0.0464754	-0.213179	0.429586	
-0.438844	0.389344	0.715593	0.0450203	-0.212369	0.432665	
-0.386687	0.374431	0.749502	0.0415687	-0.215172	0.437454	
-0.355719	0.365459	0.75682	0.0404413	-0.217701	0.436777	
-0.32321	0.396645	0.802942	0.0364346	-0.219948	0.444881	
-0.30959	0.403992	0.792544	0.0355433	-0.222354	0.444146	
-0.295938	0.391392	0.821975	0.0344293	-0.222699	0.449799	
-0.30213	0.40565	0.84318	0.0331861	-0.223013	0.452797	
-0.303935	0.399177	0.854856	0.032205	-0.222671	0.455074	
-0.287797	0.361049	0.87865	0.0320416	-0.224551	0.457234	
-0.309878	0.38892	0.865872	0.0318321	-0.225239	0.454482	
-0.336032	0.373844	0.846609	0.0333851	-0.224672	0.452511	
-0.392734	0.334632	0.795965	0.0380061	-0.223751	0.441734	
-0.408274	0.328635	0.778789	0.0391131	-0.22521	0.437512	
-0.470858	0.31314	0.756253	0.0414017	-0.221609	0.432311	
-0.464573	0.346479	0.79212	0.0387795	-0.222338	0.437828	
-0.452241	0.360949	0.779423	0.0381955	-0.225961	0.431192	
-0.431671	0.348254	0.817129	0.036332	-0.228724	0.435272	
-0.428265	0.363153	0.808653	0.0362832	-0.230786	0.432022	
-0.435827	0.323635	0.83339	0.0372157	-0.230465	0.437003	
-0.409089	0.376279	0.874328	0.0315556	-0.232294	0.446771	
-0.394993	0.385025	0.846268	0.0308945	-0.236002	0.443269	
-0.375938	0.310647	0.841831	0.0318127	-0.239977	0.444256	
-0.361954	0.297545	0.875945	0.0309091	-0.240823	0.452008	
-0.393985	0.238013	0.886713	0.0338096	-0.239034	0.454203	
-0.400176	0.229355	0.918837	0.0334602	-0.239322	0.458124	
-0.388745	0.261635	0.949237	0.030923	-0.2392	0.459786	
-0.369713	0.247062	1.01587	0.0298343	-0.239248	0.464094	
-0.390768	0.261517	1.0278	0.031086	-0.238717	0.460112	
-0.428235	0.31738	1.03278	0.030771	-0.23727	0.459346	
-0.433669	0.349064	1.02126	0.0297214	-0.239672	0.45646	
-0.43076	0.40433	0.988347	0.0289609	-0.241382	0.4545	
-0.416187	0.411325	0.949865	0.0268491	-0.244371	0.453047	
-0.400565	0.459155	0.931942	0.0242978	-0.247275	0.456952	
-0.422952	0.380369	0.933602	0.028186	-0.245479	0.459786	
-0.453499	0.355638	0.94213	0.0294587	-0.243231	0.4647	
-0.482355	0.281483	0.97091	0.0338605	-0.239346	0.470071	
-0.498889	0.238265	0.993017	0.0359086	-0.23703	0.472676	
-0.502852	0.239058	1.01097	0.0354444	-0.235739	0.473839	
-0.498561	0.181308	1.02636	0.0383909	-0.235317	0.473601	
-0.486133	0.168193	0.994435	0.0399079	-0.236896	0.463859	
-0.464969	0.175362	1.00545	0.0398547	-0.238189	0.465036	
-0.442779	0.242657	1.0101	0.0368073	-0.24019	0.467239	
-0.423882	0.329008	1.04728	0.0324808	-0.240629	0.475984	
-0.376638	0.432641	1.04205	0.0266329	-0.243718	0.478943	
-0.382527	0.422271	1.03872	0.0271494	-0.244236	0.482391	
-0.39847	0.459346	0.981756	0.027967	-0.24526	0.478853	
-0.407597	0.396928	0.924359	0.0322238	-0.247061	0.473876	
-0.403284	0.343214	0.885509	0.0347295	-0.249685	0.470335	
-0.42012	0.3009	0.873624	0.0389745	-0.249074	0.469101	
-0.437915	0.274382	0.89211	0.0401165	-0.247004	0.471585	
-0.433458	0.295154	0.962792	0.0393647	-0.245828	0.480933	
-0.426849	0.304329	1.01598	0.0399464	-0.24452	0.487087	
-0.402069	0.330572	1.03815	0.0380265	-0.247889	0.489576	
-0.384665	0.364047	1.01281	0.0380636	-0.2512	0.485365	
-0.416864	0.348394	0.955471	0.0420245	-0.251842	0.477185	
-0.424139	0.337878	0.901265	0.0429257	-0.253668	0.469773	
-0.442535	0.38215	0.937363	0.042884	-0.251144	0.478471	
-0.436219	0.41665	1.00907	0.0406987	-0.249332	0.492223	
-0.434223	0.436957	1	0.0419019	-0.249803	0.489229	
-0.393172	0.437732	0.966924	0.0420164	-0.253845	0.485746	
-0.427996	0.410381	0.91915	0.0454081	-0.253556	0.480428	
-0.456391	0.401781	0.852548	0.0476037	-0.252797	0.473158	
-0.463419	0.390495	0.812335	0.0492495	-0.254279	0.468589	
-0.421494	0.372614	0.816441	0.0483661	-0.258824	0.469544	
-0.414116	0.390646	0.906226	0.0471321	-0.256562	0.483096	
-0.41557	0.36962	0.969245	0.0470123	-0.254765	0.492279	
-0.409415	0.371418	1.00487	0.0470229	-0.255277	0.49449	
-0.402479	0.40392	1.01184	0.0451249	-0.254155	0.495066	
-0.386458	0.46459	1.02273	0.0417185	-0.256164	0.497812	
-0.357489	0.513901	0.977878	0.0405381	-0.26005	0.492614	
-0.330799	0.525046	0.979847	0.0377684	-0.263092	0.498508	
-0.377315	0.487143	0.941881	0.0411452	-0.261178	0.496477	
-0.421493	0.491178	0.923151	0.0434208	-0.257675	0.49955	
-0.44197	0.434618	0.940173	0.0433562	-0.256276	0.500843	
-0.459156	0.389749	0.948941	0.0468622	-0.254259	0.49741	
-0.502692	0.350421	0.930824	0.0508324	-0.251738	0.490159	
-0.522243	0.324092	0.908055	0.0522156	-0.253285	0.481076	
-0.498537	0.356471	0.882529	0.0521797	-0.254104	0.474406	
-0.445951	0.379268	0.94049	0.0467809	-0.257558	0.484729	
-0.349357	0.474387	0.990215	0.0363681	-0.263383	0.496654	
-0.286621	0.552218	1.01764	0.0299172	-0.266625	0.50861	
-0.286864	0.522481	1.06595	0.0275681	-0.267513	0.520946	
-0.378202	0.517001	1.07528	0.0315867	-0.259352	0.525472	
-0.403876	0.451739	1.02378	0.0342112	-0.259716	0.518235	
-0.392501	0.382584	1.02439	0.0351029	-0.262623	0.516665	
-0.405396	0.293277	0.969008	0.0392243	-0.26134	0.502752	
-0.420108	0.241611	0.955289	0.0398505	-0.262183	0.49782	
-0.469333	0.271079	0.878918	0.0431382	-0.261147	0.480546	
-0.475214	0.346163	0.923718	0.0389513	-0.259488	0.489367	
-0.389864	0.479703	0.978656	0.0275394	-0.266691	0.503187	
-0.334374	0.491945	0.974861	0.0255873	-0.270545	0.502251	
-0.322239	0.448347	1.03446	0.0220024	-0.270022	0.512556	
-0.355101	0.451358	1.02609	0.023714	-0.26719	0.509885	
-0.411342	0.436851	1.0265	0.0265478	-0.261385	0.508848	
-0.428555	0.443776	1.0835	0.0241075	-0.259518	0.519364	
-0.411144	0.436458	1.12299	0.0246505	-0.258333	0.521887	
-0.353776	0.448137	1.1708	0.0195192	-0.26188	0.530527	
-0.350094	0.442254	1.11856	0.0190754	-0.262798	0.517956	
-0.41733	0.43146	1.0797	0.0238496	-0.257245	0.51089	
-0.470155	0.426171	1.06374	0.0242276	-0.255166	0.510222	
-0.444568	0.45815	1.03358	0.023168	-0.257682	0.50693	
-0.365767	0.430734	1.06035	0.0191045	-0.262216	0.515366	
-0.360053	0.421369	1.07401	0.0179792	-0.262422	0.518332	
-0.371079	0.35946	1.0787	0.0205169	-0.258201	0.514064	
-0.395765	0.346988	1.07411	0.0204528	-0.257558	0.509388	
-0.427331	0.390575	1.09492	0.0195389	-0.255079	0.510145	
-0.437862	0.391393	1.14629	0.0190028	-0.251241	0.517135	
-0.379218	0.430268	1.16896	0.0136252	-0.255465	0.518864	
-0.355686	0.408108	1.08258	0.0153618	-0.259289	0.500952	
-0.35331	0.333473	1.01167	0.014881	-0.260994	0.490536	
-0.36562	0.336314	0.978004	0.0142077	-0.260912	0.488507	
-0.461957	0.350424	0.964956	0.0178847	-0.252638	0.487868	
-0.445823	0.385591	1.06612	0.0114382	-0.253499	0.504687	
-0.356417	0.474622	1.0823	0.00400166	-0.259801	0.507339	
-0.301569	0.384626	1.11774	0.00357071	-0.261685	0.513172	
-0.294489	0.315304	1.0946	0.00180939	-0.262745	0.507485	
-0.372543	0.262481	1.02571	0.00831246	-0.25647	0.494878	
-0.43937	0.278674	1.03123	0.00805166	-0.252756	0.497313	
-0.350524	0.423951	1.11018	-0.00281871	-0.257759	0.511774	
-0.276398	0.42094	1.16129	-0.00680447	-0.260098	0.519274	
-0.260015	0.351122	1.18528	-0.00828596	-0.263136	0.5203	
-0.291482	0.352125	1.14417	-0.00754042	-0.25862	0.514725	
-0.337097	0.294976	1.07519	-0.00478478	-0.257478	0.504229	
-0.330981	0.330077	1.04967	-0.00750863	-0.260206	0.50197	
-0.307247	0.310651	1.04265	-0.00667971	-0.260216	0.499076	
-0.264306	0.363188	1.07758	-0.0136664	-0.265002	0.504966	
-0.300598	0.327433	1.10697	-0.0107278	-0.260296	0.507381	
-0.320905	0.337455	1.16098	-0.0130551	-0.253298	0.518846	
-0.33855	0.346248	1.19417	-0.0142722	-0.250789	0.525556	
-0.320745	0.38519	1.14136	-0.0140876	-0.251989	0.516418	
-0.28402	0.418078	1.09948	-0.0176828	-0.25641	0.51277	
-0.279351	0.407854	1.0257	-0.0157368	-0.257669	0.500765	
-0.323038	0.298136	0.98833	-0.00940506	-0.254037	0.49347	
-0.342822	0.274249	0.964908	-0.00982658	-0.251951	0.490048	
-0.32418	0.323209	0.989315	-0.0104688	-0.251017	0.496344	
-0.302799	0.323083	0.998111	-0.0131877	-0.254146	0.498034	
-0.278316	0.367889	1.04046	-0.0154799	-0.255219	0.503129	
-0.285606	0.412734	1.04712	-0.0146946	-0.253178	0.503686	
-0.309447	0.371807	1.04993	-0.0142134	-0.253615	0.504268	
-0.319916	0.366922	1.05748	-0.0146768	-0.251684	0.504166	
-0.265762	0.398842	1.07091	-0.01863	-0.256449	0.50898	
-0.233715	0.398025	1.05388	-0.020773	-0.261887	0.505048	
-0.227209	0.435642	1.01148	-0.0208065	-0.264106	0.496864	
-0.259027	0.367177	0.999115	-0.0188748	-0.264371	0.494465	
-0.309519	0.34337	1.03716	-0.0160701	-0.260445	0.499265	
-0.268156	0.424208	1.11868	-0.0232279	-0.260499	0.51548	
-0.26234	0.406822	1.12327	-0.024746	-0.264415	0.512385	
-0.220524	0.402773	1.12079	-0.025349	-0.268492	0.508406	
-0.192232	0.391834	1.11791	-0.0269959	-0.272361	0.50691	
-0.224809	0.380593	1.12735	-0.0258318	-0.272584	0.505536	
-0.278529	0.413665	1.13155	-0.0235583	-0.267695	0.505926	
-0.308052	0.466051	1.20759	-0.0285762	-0.263662	0.523221	
-0.238651	0.566646	1.28061	-0.0345934	-0.268272	0.537054	
-0.190539	0.56654	1.25937	-0.0362455	-0.272736	0.53422	
-0.218649	0.454541	1.19626	-0.0314626	-0.273925	0.522293	
-0.302009	0.411784	1.11014	-0.0239045	-0.269641	0.506237	
-0.385307	0.328822	1.09212	-0.0187375	-0.264631	0.50282	
-0.332951	0.449158	1.12467	-0.0259752	-0.267539	0.511351	
-0.292731	0.445567	1.1416	-0.026189	-0.269282	0.515519	
-0.198518	0.468742	1.17613	-0.0320055	-0.277517	0.522631	
-0.203609	0.425152	1.16693	-0.0277136	-0.276931	0.517839	
-0.294726	0.365817	1.11488	-0.0214252	-0.272647	0.505928	
-0.357933	0.4338	1.15417	-0.0203318	-0.267633	0.514327	
-0.322543	0.519594	1.22108	-0.0241295	-0.266136	0.52852	
-0.229528	0.572152	1.22475	-0.0302681	-0.27581	0.531818	
-0.186386	0.581813	1.20412	-0.0306107	-0.281276	0.526066	
-0.287899	0.397696	1.11569	-0.0182016	-0.275373	0.508129	
-0.364257	0.361786	1.0886	-0.0129037	-0.271279	0.503057	
-0.376631	0.444732	1.12892	-0.0140646	-0.270858	0.509975	
-0.292511	0.516877	1.14257	-0.0219225	-0.277434	0.513852	
-0.222	0.508589	1.17443	-0.023371	-0.28248	0.517925	
-0.166218	0.523853	1.20412	-0.0254644	-0.286632	0.521202	
-0.223849	0.428842	1.20377	-0.021408	-0.2856	0.519367	
-0.28247	0.449077	1.24467	-0.0180913	-0.28046	0.524389	
-0.306803	0.496864	1.26936	-0.0186586	-0.279366	0.527193	
-0.178583	0.627175	1.31893	-0.0306313	-0.289378	0.539665	
-0.146086	0.631146	1.30627	-0.0304237	-0.292482	0.537726	
-0.235404	0.478588	1.24447	-0.0218656	-0.288731	0.526097	
-0.324604	0.416585	1.20144	-0.0142807	-0.2839	0.515354	
-0.349594	0.36822	1.18704	-0.0109931	-0.282996	0.51308	
-0.292798	0.424908	1.23956	-0.0158743	-0.288587	0.524455	
-0.218545	0.534934	1.28187	-0.0221515	-0.29256	0.532731	
-0.218689	0.511845	1.29418	-0.0212348	-0.294178	0.532451	
-0.273891	0.498973	1.32312	-0.0167635	-0.289882	0.535929	
-0.288162	0.539344	1.33897	-0.0161703	-0.289353	0.539592	
-0.301489	0.54743	1.39156	-0.0161804	-0.289197	0.550507	
-0.314467	0.540746	1.3124	-0.0111426	-0.289514	0.534811	
-0.231651	0.636628	1.34206	-0.0189338	-0.295126	0.546718	
-0.246894	0.638468	1.32224	-0.0156956	-0.2956	0.541324	
-0.321855	0.521736	1.2856	-0.00586631	-0.290453	0.531132	
-0.307843	0.527891	1.29856	-0.00670074	-0.29424	0.533562	
-0.272504	0.565515	1.30614	-0.00543605	-0.296438	0.534044	
-0.266187	0.522036	1.28446	-0.00174743	-0.298368	0.528091	
-0.2397	0.609936	1.32837	-0.00622787	-0.299396	0.538759	
-0.243716	0.65115	1.344	-0.00437046	-0.298979	0.541446	
-0.287294	0.589477	1.37954	0.00044661	-0.296349	0.545096	
-0.298986	0.623085	1.39924	0.00202657	-0.295978	0.547589	
-0.28321	0.585304	1.38036	0.00421892	-0.299219	0.543502	
-0.247122	0.602625	1.3696	0.00293985	-0.305264	0.540639	
-0.251542	0.627911	1.35819	0.00328078	-0.303896	0.538986	
-0.293903	0.506894	1.33738	0.00918374	-0.303306	0.532144	
-0.283212	0.541158	1.32926	0.00886787	-0.306696	0.530075	
-0.279946	0.587949	1.37499	0.00896396	-0.306425	0.540517	
-0.221151	0.656903	1.43411	0.00452695	-0.312403	0.552206	
-0.204459	0.680138	1.41642	0.00432626	-0.316773	0.547683	
-0.244398	0.668184	1.39539	0.00574665	-0.313987	0.544767	
-0.260352	0.635072	1.45349	0.00734057	-0.313428	0.555407	
-0.302784	0.610514	1.44712	0.0114053	-0.311773	0.551249	
-0.312441	0.637013	1.44432	0.0111632	-0.31383	0.551026	
-0.250935	0.723306	1.47842	0.00727795	-0.319416	0.561084	
-0.246707	0.703402	1.43946	0.00920474	-0.321952	0.552337	
-0.253469	0.659717	1.45518	0.00964962	-0.321332	0.55522	
-0.340491	0.600466	1.43576	0.0177517	-0.314842	0.548358	
-0.361276	0.645716	1.4161	0.0183002	-0.315338	0.545537	
-0.309198	0.675493	1.4391	0.0167818	-0.319757	0.552387	
-0.218086	0.701111	1.53847	0.0128804	-0.326016	0.571632	
-0.218361	0.633053	1.49877	0.0163283	-0.328656	0.557892	
-0.232484	0.633541	1.46215	0.0187856	-0.326518	0.550945	
-0.273448	0.703151	1.47774	0.0199875	-0.32418	0.55605	
-0.300593	0.75427	1.51371	0.0207948	-0.322599	0.564946	
