-0.42685	-0.0218051	0.424555	0.916487	0.259224	0.238625	0.189504	
-0.42685	-0.0218047	0.424554	0.916488	0.259221	0.238624	0.189505	
-0.42685	-0.0218044	0.424552	0.916489	0.259218	0.238623	0.189505	
-0.426849	-0.0218042	0.42455	0.91649	0.259215	0.238621	0.189506	
-0.426849	-0.0218054	0.42454	0.916491	0.259217	0.238601	0.189529	
-0.426842	-0.0218236	0.424486	0.916483	0.259259	0.238478	0.189665	
-0.42684	-0.0218584	0.424451	0.916443	0.25942	0.238324	0.189831	
-0.426854	-0.021902	0.424436	0.916383	0.259673	0.238138	0.190005	
-0.426879	-0.0219454	0.424416	0.916324	0.259946	0.237916	0.190194	
-0.426906	-0.0219945	0.424399	0.916268	0.260221	0.237675	0.190389	
-0.426926	-0.0220539	0.424383	0.916211	0.260505	0.237414	0.190603	
-0.426938	-0.0221216	0.424363	0.916154	0.260794	0.237134	0.190829	
-0.426945	-0.022194	0.424341	0.9161	0.261084	0.236839	0.191059	
-0.426956	-0.0222631	0.424313	0.916054	0.261367	0.236533	0.191272	
-0.426973	-0.022326	0.424285	0.916015	0.261637	0.236231	0.191463	
-0.426994	-0.0223783	0.424259	0.915979	0.261897	0.235942	0.191637	
-0.427017	-0.0224246	0.424237	0.91594	0.262158	0.235664	0.191806	
-0.427041	-0.022471	0.424215	0.915896	0.262434	0.235387	0.191981	
-0.427064	-0.0225207	0.424189	0.915849	0.262713	0.235104	0.192166	
-0.427085	-0.0225737	0.424158	0.915805	0.262987	0.234819	0.192351	
-0.427103	-0.0226311	0.424122	0.915767	0.26325	0.234529	0.192528	
-0.427121	-0.0226864	0.424088	0.915732	0.263493	0.234253	0.192695	
-0.427138	-0.0227386	0.424059	0.915701	0.263718	0.233991	0.192854	
-0.427156	-0.0227871	0.424035	0.915668	0.263934	0.233743	0.193013	
-0.427175	-0.0228341	0.424013	0.915635	0.264152	0.233498	0.193172	
-0.427193	-0.0228825	0.423987	0.9156	0.26437	0.233247	0.193339	
-0.42721	-0.0229329	0.423956	0.915568	0.264592	0.232988	0.193501	
-0.427228	-0.0229841	0.423921	0.91554	0.264817	0.23272	0.193651	
-0.427248	-0.0230347	0.423884	0.915514	0.265042	0.232451	0.193786	
-0.427271	-0.0230824	0.423849	0.91549	0.265266	0.23219	0.193905	
-0.427296	-0.0231255	0.423816	0.915469	0.265478	0.231941	0.194014	
-0.427318	-0.0231671	0.423785	0.915447	0.265676	0.231703	0.19413	
-0.427337	-0.0232093	0.423756	0.915425	0.265871	0.23147	0.194247	
-0.427357	-0.0232524	0.423728	0.915402	0.266066	0.231233	0.194369	
-0.427377	-0.0232954	0.423701	0.915381	0.26626	0.230995	0.194486	
-0.427401	-0.0233398	0.423675	0.915361	0.266461	0.230748	0.194596	
-0.427425	-0.0233833	0.423647	0.915344	0.266661	0.230501	0.194695	
-0.42745	-0.0234253	0.423621	0.91533	0.266856	0.230258	0.19478	
-0.427473	-0.0234642	0.423595	0.915321	0.267035	0.230023	0.194856	
-0.427495	-0.023499	0.423569	0.915315	0.267196	0.2298	0.194928	
-0.42752	-0.0235314	0.423543	0.915311	0.267353	0.229582	0.194987	
-0.427547	-0.0235624	0.423515	0.915312	0.267507	0.229359	0.195037	
-0.427573	-0.0235946	0.423486	0.915311	0.267661	0.229135	0.19509	
-0.427596	-0.0236296	0.423455	0.915313	0.267815	0.228904	0.195142	
-0.427616	-0.0236652	0.423424	0.915314	0.267968	0.228673	0.195199	
-0.42764	-0.0237019	0.423395	0.915315	0.268124	0.228441	0.195251	
-0.427665	-0.023737	0.423368	0.915318	0.268273	0.228212	0.195299	
-0.427691	-0.0237672	0.423342	0.915322	0.268409	0.227996	0.195346	
-0.427717	-0.0237944	0.423317	0.915328	0.268534	0.227786	0.19539	
-0.427739	-0.0238189	0.423291	0.915335	0.268643	0.227586	0.195439	
-0.427759	-0.0238426	0.423264	0.915343	0.268749	0.227388	0.195489	
-0.427779	-0.0238677	0.423232	0.915353	0.268853	0.227183	0.195535	
-0.427803	-0.02389	0.423199	0.915367	0.268956	0.226975	0.195572	
-0.427831	-0.0239132	0.423166	0.915383	0.269065	0.226762	0.195593	
-0.42786	-0.0239361	0.423135	0.915403	0.269172	0.226549	0.1956	
-0.427888	-0.0239603	0.423105	0.915424	0.269278	0.226339	0.195599	
-0.427915	-0.0239865	0.423077	0.915446	0.269382	0.226135	0.195591	
-0.427941	-0.0240126	0.42305	0.915468	0.269478	0.225935	0.195583	
-0.427966	-0.0240374	0.423022	0.915491	0.269568	0.225744	0.195574	
-0.427988	-0.0240596	0.422993	0.915515	0.269645	0.225562	0.195565	
-0.428007	-0.0240785	0.422963	0.915539	0.269707	0.225394	0.195559	
-0.428025	-0.0240962	0.422933	0.915564	0.269765	0.225231	0.195553	
-0.428043	-0.0241122	0.422901	0.91559	0.269816	0.225072	0.195544	
-0.428062	-0.0241278	0.422869	0.915616	0.269867	0.224912	0.195533	
-0.428082	-0.0241437	0.422835	0.915643	0.269926	0.224748	0.195513	
-0.428104	-0.0241586	0.4228	0.915672	0.269984	0.224582	0.195488	
-0.428126	-0.0241757	0.422764	0.915703	0.270044	0.22441	0.195459	
-0.428146	-0.0241938	0.422728	0.915735	0.270101	0.224239	0.195428	
-0.428164	-0.0242138	0.422693	0.915766	0.270155	0.224071	0.1954	
-0.428183	-0.0242338	0.422658	0.915799	0.27021	0.2239	0.195366	
