-0.426839	-0.0218102	0.424556	0.91648	0.25922	0.238646	0.18952	
-0.426839	-0.0218099	0.424554	0.916481	0.259217	0.238645	0.18952	
-0.426839	-0.0218097	0.424553	0.916482	0.259214	0.238642	0.189521	
-0.426837	-0.0218123	0.424543	0.916481	0.259218	0.238623	0.189548	
-0.426828	-0.0218338	0.424489	0.91647	0.259266	0.2385	0.189689	
-0.426825	-0.0218697	0.424456	0.916431	0.259425	0.238346	0.189854	
-0.426839	-0.0219136	0.42444	0.916371	0.259681	0.238159	0.190028	
-0.426864	-0.0219577	0.424422	0.916313	0.259954	0.237937	0.190213	
-0.426891	-0.0220067	0.424404	0.916257	0.260228	0.237696	0.190408	
-0.42691	-0.022068	0.424387	0.9162	0.260515	0.237432	0.190621	
-0.426919	-0.0221379	0.424368	0.916143	0.260804	0.237152	0.190847	
-0.426925	-0.0222102	0.424343	0.916088	0.261092	0.236858	0.19108	
-0.426937	-0.0222793	0.424315	0.916042	0.261377	0.236552	0.191291	
-0.426953	-0.0223413	0.424287	0.916003	0.261646	0.236252	0.19148	
-0.426973	-0.0223937	0.424262	0.915967	0.261904	0.235966	0.191653	
-0.426994	-0.0224417	0.42424	0.915928	0.262167	0.235688	0.191821	
-0.427016	-0.0224893	0.424218	0.915883	0.26244	0.235413	0.191999	
-0.427037	-0.0225404	0.424191	0.915838	0.262719	0.235129	0.192183	
-0.427056	-0.0225961	0.42416	0.915794	0.262993	0.234842	0.192367	
-0.427074	-0.0226525	0.424124	0.915755	0.263256	0.234554	0.192542	
-0.427089	-0.0227097	0.42409	0.915722	0.263499	0.234277	0.192705	
-0.427104	-0.0227625	0.424061	0.915691	0.263721	0.234018	0.192864	
-0.427119	-0.022813	0.424036	0.915658	0.263936	0.233774	0.193023	
-0.427135	-0.0228625	0.424014	0.915624	0.264152	0.233532	0.193183	
-0.427152	-0.0229111	0.423988	0.91559	0.264369	0.233286	0.193345	
-0.427167	-0.0229627	0.423957	0.915557	0.264592	0.233027	0.193507	
-0.427182	-0.0230156	0.423923	0.915528	0.264815	0.232762	0.19366	
-0.4272	-0.0230674	0.423886	0.915502	0.26504	0.232495	0.193796	
-0.427221	-0.0231166	0.42385	0.915478	0.265263	0.232234	0.193915	
-0.427244	-0.0231602	0.423816	0.915456	0.265472	0.231988	0.194025	
-0.427265	-0.0232027	0.423786	0.915435	0.265671	0.231752	0.194136	
-0.427282	-0.0232461	0.423756	0.915413	0.265864	0.231519	0.194254	
