0.0633377	-1.08527	-0.170984	0.511326	-0.422542	0.243404	0.175754	
0.0745763	-1.07645	-0.17168	0.504247	-0.42227	0.24343	0.175566	
0.0709828	-1.07851	-0.170561	0.508417	-0.422389	0.243324	0.175509	
0.0572861	-1.21087	-0.137401	0.547498	-0.420519	0.243771	0.175505	
-0.00825782	-1.4864	-0.034537	0.658749	-0.417098	0.244279	0.176062	
-0.00514096	-0.708814	-0.196143	0.475602	-0.425	0.243946	0.177037	
0.0716285	-0.803376	-0.244142	0.371665	-0.432855	0.245635	0.17792	
0.059215	-1.24365	-0.165593	0.430316	-0.439872	0.241823	0.178611	
-0.0808553	-1.22003	-0.161431	0.529132	-0.445884	0.238342	0.179042	
-0.178102	-0.99644	-0.213439	0.603235	-0.450031	0.238853	0.17855	
-0.113927	-0.937172	-0.230053	0.599412	-0.455423	0.23457	0.177202	
0.0482509	-1.04158	-0.206174	0.549924	-0.462363	0.230035	0.175569	
0.256345	-1.17011	-0.173226	0.483676	-0.470943	0.224118	0.173653	
0.32606	-1.1423	-0.183859	0.437288	-0.477899	0.21713	0.171478	
0.253974	-1.01637	-0.219445	0.435669	-0.481364	0.216226	0.16929	
0.109851	-0.878506	-0.264158	0.449403	-0.481109	0.21522	0.166921	
0.00132906	-0.871125	-0.268267	0.466322	-0.478255	0.211723	0.164539	
-0.0181429	-0.998003	-0.23732	0.495226	-0.478477	0.209582	0.162401	
-0.0176037	-1.12721	-0.205444	0.514933	-0.478973	0.204509	0.160616	
-0.00146496	-1.17299	-0.196019	0.503355	-0.479746	0.199991	0.1592	
-0.0345061	-1.10691	-0.227341	0.499359	-0.481606	0.19683	0.158099	
-0.0276063	-1.02215	-0.265884	0.458323	-0.482915	0.192266	0.157333	
-0.00211496	-1.00568	-0.276839	0.438339	-0.481969	0.189254	0.156952	
0.0628719	-1.07657	-0.257516	0.430809	-0.480981	0.183993	0.15697	
0.115437	-1.19248	-0.214967	0.440888	-0.478708	0.178948	0.157362	
0.103201	-1.21541	-0.195416	0.463587	-0.477404	0.176865	0.158167	
0.0490586	-1.16397	-0.201059	0.45182	-0.476481	0.172974	0.159374	
0.0128634	-1.10191	-0.216146	0.426198	-0.474728	0.171733	0.160968	
0.00405158	-1.06391	-0.233957	0.397334	-0.474178	0.169541	0.162841	
0.0110157	-1.06852	-0.244421	0.391516	-0.473322	0.165164	0.164754	
0.0106773	-1.07663	-0.25762	0.408557	-0.471887	0.163316	0.166884	
-0.0058991	-1.10229	-0.261955	0.420207	-0.469994	0.159676	0.169182	
-0.011875	-1.10436	-0.264832	0.406456	-0.467956	0.158338	0.171544	
0.020372	-1.08254	-0.267782	0.381226	-0.466334	0.157646	0.174038	
0.0471891	-1.04944	-0.279571	0.36498	-0.464876	0.154489	0.176533	
0.0925287	-1.04718	-0.286669	0.363473	-0.462183	0.153344	0.179142	
0.0820222	-1.04827	-0.295933	0.375405	-0.459307	0.150486	0.181595	
0.0627237	-1.05257	-0.300796	0.373614	-0.456331	0.149267	0.184074	
0.0356662	-1.06978	-0.296193	0.355827	-0.454119	0.15077	0.186621	
0.0411478	-1.06238	-0.2939	0.333365	-0.45066	0.148953	0.188955	
0.0323746	-1.07043	-0.290437	0.359796	-0.445475	0.149098	0.191331	
0.0655815	-1.0725	-0.291843	0.372993	-0.441979	0.147934	0.193545	
0.0652317	-1.06121	-0.300035	0.387046	-0.437817	0.145015	0.195673	
0.0243442	-1.03588	-0.31712	0.389027	-0.434086	0.145865	0.197753	
0.0159851	-1.04231	-0.324104	0.351238	-0.429543	0.144677	0.19979	
0.0182876	-1.0238	-0.336329	0.3169	-0.424992	0.142782	0.201787	
0.0618653	-1.02913	-0.339337	0.316946	-0.420781	0.141887	0.203645	
0.117122	-1.05397	-0.330715	0.31761	-0.414681	0.138747	0.205242	
0.085611	-1.06856	-0.325527	0.344126	-0.407848	0.136957	0.206741	
0.0512826	-1.07372	-0.319581	0.342877	-0.401762	0.136159	0.2082	
0.0268574	-1.09907	-0.308514	0.330852	-0.39575	0.134551	0.209528	
0.0455649	-1.08549	-0.30601	0.30457	-0.389301	0.133589	0.210759	
0.0660683	-1.04964	-0.316598	0.287515	-0.383309	0.131064	0.211796	
0.0340474	-1.01861	-0.336272	0.303644	-0.376505	0.129281	0.212765	
-0.0110764	-1.0057	-0.355941	0.311498	-0.369828	0.12758	0.213705	
-0.0245229	-1.0247	-0.358318	0.310269	-0.362937	0.124591	0.214377	
0.00462375	-1.02599	-0.358097	0.289017	-0.355926	0.122582	0.21478	
0.0165832	-1.0479	-0.350791	0.295255	-0.348096	0.119405	0.215171	
0.0571199	-1.05234	-0.346977	0.287421	-0.340983	0.116737	0.215531	
0.0867599	-1.03704	-0.347096	0.290728	-0.333037	0.114546	0.215556	
0.0708344	-1.01423	-0.352757	0.286225	-0.324618	0.111507	0.215469	
