0.0540945	-1.09948	-0.178798	0.505264	-0.41989	0.27097	0.171228	
0.0581719	-1.11007	-0.177599	0.500791	-0.420026	0.270926	0.171196	
0.0539869	-1.11228	-0.178482	0.506215	-0.419335	0.270828	0.171049	
0.0421977	-1.14129	-0.166557	0.518636	-0.41847	0.271204	0.17082	
0.00964909	-1.30615	-0.103259	0.607053	-0.415584	0.271826	0.171387	
-0.0287784	-1.21841	-0.107021	0.566196	-0.419862	0.271131	0.172279	
-0.0129838	-0.81358	-0.225515	0.431498	-0.428157	0.27241	0.173445	
0.037763	-0.936349	-0.2461	0.393768	-0.434942	0.269696	0.174336	
-9.65569e-05	-1.20561	-0.199677	0.46793	-0.440719	0.26543	0.174804	
-0.0827215	-1.19984	-0.186621	0.552256	-0.445879	0.263018	0.174703	
-0.12053	-1.10171	-0.199287	0.59054	-0.450105	0.259747	0.173746	
-0.0153798	-1.09238	-0.195203	0.560593	-0.456178	0.256578	0.172308	
0.149834	-1.13604	-0.180732	0.504025	-0.463423	0.250386	0.170632	
0.247404	-1.15369	-0.182095	0.462162	-0.47008	0.243861	0.168474	
0.234495	-1.06296	-0.220065	0.439262	-0.475111	0.241343	0.166147	
0.139309	-0.970335	-0.257222	0.435265	-0.475959	0.23862	0.163892	
0.0254145	-0.919822	-0.276755	0.450526	-0.47535	0.236385	0.161782	
-0.0314533	-0.985474	-0.265045	0.477496	-0.474987	0.2335	0.159797	
-0.0504165	-1.09301	-0.239096	0.495449	-0.475468	0.229557	0.158038	
-0.026831	-1.16785	-0.220209	0.513916	-0.475593	0.224636	0.156666	
0.00333859	-1.16999	-0.224627	0.485933	-0.477316	0.219415	0.155714	
0.00220958	-1.10368	-0.252733	0.459603	-0.479515	0.216176	0.155073	
0.00964729	-1.05687	-0.275959	0.435162	-0.48113	0.21173	0.15471	
0.0450814	-1.08605	-0.265993	0.415262	-0.480412	0.207329	0.154816	
0.0798564	-1.16454	-0.238275	0.433537	-0.479107	0.202975	0.155408	
0.0896443	-1.21756	-0.214715	0.44778	-0.477919	0.198604	0.156443	
0.0497386	-1.20524	-0.211019	0.442981	-0.47754	0.195811	0.157881	
0.0151828	-1.15691	-0.222988	0.437028	-0.47708	0.192541	0.159557	
-0.0054885	-1.10597	-0.244884	0.407489	-0.47622	0.189804	0.161471	
-8.86051e-05	-1.07318	-0.263619	0.393205	-0.475625	0.187281	0.163659	
0.0160098	-1.09246	-0.272641	0.393216	-0.474672	0.182693	0.16593	
0.0188153	-1.12711	-0.269747	0.403	-0.471859	0.17995	0.168281	
0.00833516	-1.14603	-0.266805	0.401863	-0.470005	0.178018	0.17067	
-0.00128837	-1.13683	-0.269617	0.401059	-0.467775	0.175603	0.173178	
0.0198294	-1.08924	-0.283911	0.378101	-0.466226	0.174872	0.175693	
0.068514	-1.07542	-0.290788	0.357302	-0.464264	0.17192	0.178267	
0.0840896	-1.07876	-0.295212	0.366312	-0.460731	0.169174	0.180871	
0.0593731	-1.07867	-0.302072	0.362947	-0.45825	0.168792	0.183596	
0.0334555	-1.08989	-0.303556	0.354655	-0.455757	0.167357	0.186072	
0.0215352	-1.10283	-0.299875	0.344804	-0.451734	0.167282	0.188633	
0.0351599	-1.10855	-0.291553	0.346656	-0.44808	0.166742	0.190985	
0.0596495	-1.11359	-0.288805	0.355466	-0.443268	0.164726	0.193195	
0.0622264	-1.09743	-0.295379	0.370242	-0.439323	0.163931	0.195476	
0.0376651	-1.08067	-0.309322	0.38194	-0.435886	0.161699	0.197598	
0.0322614	-1.05812	-0.325104	0.351028	-0.430933	0.161249	0.199648	
0.0243544	-1.04687	-0.337024	0.323192	-0.427217	0.160271	0.20175	
0.0216021	-1.03375	-0.347421	0.32479	-0.422187	0.157339	0.203776	
0.0620117	-1.07504	-0.336922	0.321224	-0.41588	0.15703	0.205615	
0.0845258	-1.10161	-0.324968	0.332185	-0.409198	0.154317	0.207174	
0.0777303	-1.08901	-0.321942	0.326406	-0.403182	0.151986	0.208644	
0.0546197	-1.10001	-0.316396	0.328321	-0.39687	0.151864	0.210065	
0.0594381	-1.08918	-0.316187	0.307144	-0.390451	0.149181	0.21121	
0.0464733	-1.05874	-0.325262	0.295931	-0.383795	0.148251	0.212316	
0.0348084	-1.04633	-0.33593	0.30182	-0.377765	0.146791	0.213344	
0.0278945	-1.03194	-0.34765	0.30513	-0.370731	0.1436	0.21429	
-0.00401122	-1.03077	-0.356518	0.304234	-0.364343	0.142193	0.215106	
0.00856321	-1.03806	-0.357777	0.291827	-0.357937	0.139616	0.215824	
0.0212073	-1.05354	-0.35322	0.287402	-0.350795	0.136812	0.21636	
0.0508202	-1.05063	-0.350585	0.279917	-0.344097	0.134518	0.21684	
0.0690378	-1.05835	-0.348747	0.279927	-0.337305	0.131192	0.216929	
0.0481599	-1.04909	-0.352075	0.280274	-0.329787	0.129598	0.217152	
0.0388836	-1.04264	-0.352565	0.290961	-0.322155	0.127061	0.217142	
0.0266525	-1.01916	-0.357721	0.282498	-0.314885	0.124594	0.217022	
0.0321076	-1.03588	-0.353746	0.271785	-0.307541	0.123607	0.216877	
0.0261086	-1.05083	-0.352418	0.26977	-0.300324	0.120319	0.216723	
0.0153984	-1.04026	-0.35914	0.281485	-0.292926	0.118042	0.21647	
0.0313301	-1.06297	-0.357101	0.282579	-0.285845	0.115795	0.216145	
0.0171912	-1.04858	-0.366472	0.277996	-0.279093	0.112161	0.215661	
0.0098361	-1.02331	-0.378151	0.275764	-0.272445	0.110966	0.21514	
0.0258111	-0.996658	-0.39118	0.262841	-0.265671	0.107183	0.214617	
0.042824	-1.00865	-0.390996	0.24797	-0.258777	0.10492	0.213858	
0.0726716	-1.02499	-0.383635	0.25424	-0.252767	0.102552	0.212899	
0.0763721	-1.00438	-0.386204	0.248259	-0.245917	0.0985517	0.211606	
