3.84665	-1.69972	0.518223	
3.84713	-1.69976	0.51815	
3.8479	-1.69983	0.518022	
3.84668	-1.70056	0.512862	
3.83494	-1.70479	0.485326	
3.79922	-1.7096	0.452653	
3.74223	-1.71482	0.418423	
3.68136	-1.72094	0.38228	
3.62004	-1.72764	0.344436	
3.55554	-1.7351	0.303148	
3.49031	-1.74321	0.259257	
3.42497	-1.75184	0.214219	
3.36021	-1.76061	0.174059	
3.29891	-1.76915	0.138338	
3.24023	-1.77736	0.105704	
3.18038	-1.78532	0.0740279	
3.11826	-1.79335	0.039949	
3.05459	-1.80173	0.00494437	
2.99199	-1.81034	-0.0303455	
2.93151	-1.819	-0.0633829	
2.87559	-1.82749	-0.0941621	
2.8242	-1.83557	-0.124361	
2.77445	-1.84334	-0.154838	
2.72453	-1.8511	-0.18555	
2.67409	-1.85908	-0.216846	
2.62226	-1.86746	-0.247735	
2.57034	-1.876	-0.276632	
2.51793	-1.88444	-0.302072	
2.46582	-1.89258	-0.323841	
2.41706	-1.90027	-0.344125	
2.3705	-1.9078	-0.364609	
2.32523	-1.91539	-0.386546	
2.28021	-1.92315	-0.409256	
2.23381	-1.93103	-0.430966	
2.18728	-1.93892	-0.451346	
2.13994	-1.94687	-0.468825	
2.0941	-1.95466	-0.485031	
2.05182	-1.96216	-0.500097	
2.01257	-1.96952	-0.512714	
1.97551	-1.97648	-0.522599	
1.93854	-1.98361	-0.531197	
1.90137	-1.99088	-0.537764	
1.86456	-1.99847	-0.545311	
1.82757	-2.00621	-0.552725	
1.79038	-2.01399	-0.559993	
1.75492	-2.02149	-0.566437	
1.72208	-2.02883	-0.572476	
1.69255	-2.03592	-0.578481	
1.6657	-2.04298	-0.585741	
1.64013	-2.05017	-0.592668	
1.61485	-2.05771	-0.599845	
1.5886	-2.06526	-0.604688	
1.56157	-2.07303	-0.607181	
1.53499	-2.08073	-0.607624	
1.50865	-2.08817	-0.605979	
1.48426	-2.09551	-0.60353	
1.46118	-2.10257	-0.599654	
1.44048	-2.10939	-0.595655	
1.42234	-2.11598	-0.591688	
1.40707	-2.12238	-0.588173	
1.39352	-2.12854	-0.584266	
1.38015	-2.1346	-0.580567	
1.36638	-2.14055	-0.574995	
1.35209	-2.1466	-0.567907	
1.33787	-2.15265	-0.559609	
1.32349	-2.15887	-0.550248	
1.3097	-2.165	-0.540615	
1.29569	-2.17115	-0.530613	
1.2824	-2.1774	-0.520736	
1.2686	-2.18357	-0.510049	
1.25409	-2.18971	-0.498603	
1.24132	-2.19604	-0.488094	
1.23	-2.20225	-0.478799	
1.22079	-2.2083	-0.470278	
1.21351	-2.21435	-0.463215	
1.20858	-2.22035	-0.456382	
1.20537	-2.22638	-0.449794	
1.20321	-2.23257	-0.444055	
1.20215	-2.23884	-0.439242	
1.20078	-2.24529	-0.434374	
1.1987	-2.25201	-0.42967	
1.19568	-2.25875	-0.424906	
1.19149	-2.26557	-0.419986	
1.1866	-2.27259	-0.415592	
1.18121	-2.27963	-0.411301	
1.17395	-2.28658	-0.406739	
1.16613	-2.29345	-0.402017	
1.15786	-2.30049	-0.397949	
1.14891	-2.30757	-0.393489	
1.13939	-2.31474	-0.389949	
1.12973	-2.32189	-0.38644	
1.11948	-2.32905	-0.382746	
1.10914	-2.33621	-0.378833	
1.09848	-2.34329	-0.37484	
1.0891	-2.35047	-0.37094	
1.0815	-2.35767	-0.367846	
1.07603	-2.36488	-0.365935	
1.07318	-2.37204	-0.365565	
1.07286	-2.37928	-0.365923	
1.07425	-2.38659	-0.366597	
1.07679	-2.39402	-0.368084	
1.07941	-2.40135	-0.369293	
1.08312	-2.40904	-0.371146	
1.08618	-2.41682	-0.372824	
1.08848	-2.42463	-0.373983	
1.09139	-2.43287	-0.374865	
1.0936	-2.44114	-0.375768	
1.09554	-2.44967	-0.376679	
1.09792	-2.45837	-0.37737	
1.09875	-2.46713	-0.377657	
1.09972	-2.47601	-0.377823	
1.10015	-2.485	-0.37768	
1.09968	-2.4942	-0.377419	
1.09909	-2.50333	-0.376862	
1.09667	-2.51258	-0.375508	
1.09458	-2.52205	-0.37377	
1.09153	-2.5314	-0.372014	
1.08826	-2.54076	-0.37014	
1.08603	-2.55016	-0.368879	
1.08245	-2.55945	-0.367152	
1.0795	-2.56874	-0.365066	
1.0759	-2.57798	-0.363641	
1.07029	-2.5873	-0.361192	
1.06541	-2.59683	-0.358452	
1.05935	-2.60637	-0.355813	
1.05227	-2.61613	-0.352116	
1.04551	-2.62592	-0.348715	
1.03814	-2.63582	-0.345384	
1.03166	-2.64576	-0.342627	
1.02611	-2.65578	-0.340342	
1.02191	-2.66577	-0.339474	
1.01963	-2.67559	-0.339128	
1.01946	-2.68529	-0.339783	
1.02054	-2.69497	-0.341086	
1.02296	-2.70461	-0.342941	
1.02624	-2.71445	-0.345402	
1.0307	-2.72455	-0.348584	
1.03585	-2.73477	-0.351665	
1.04151	-2.74539	-0.354769	
1.04817	-2.75622	-0.35753	
1.0542	-2.76706	-0.35962	
1.06043	-2.77822	-0.360558	
1.06666	-2.78943	-0.361011	
1.07103	-2.80084	-0.360282	
1.0751	-2.81233	-0.3605	
1.07719	-2.82396	-0.360459	
1.07698	-2.83552	-0.359837	
1.07664	-2.84715	-0.359177	
1.07487	-2.85878	-0.35781	
1.07324	-2.87036	-0.355971	
1.07097	-2.88178	-0.354383	
1.06864	-2.8934	-0.352487	
1.06779	-2.90512	-0.351102	
1.0668	-2.91688	-0.349812	
1.06625	-2.92872	-0.348321	
1.06654	-2.94061	-0.347112	
1.06521	-2.95244	-0.344981	
1.06403	-2.96423	-0.342692	
1.06216	-2.97619	-0.340143	
1.06066	-2.98853	-0.337442	
1.06151	-3.00107	-0.335154	
1.06474	-3.014	-0.333008	
1.07169	-3.02713	-0.331366	
1.08104	-3.04036	-0.330106	
1.09247	-3.05366	-0.329178	
1.10508	-3.06686	-0.329345	
1.11658	-3.07979	-0.330188	
1.12677	-3.09253	-0.331302	
1.1365	-3.10508	-0.333171	
1.1441	-3.11743	-0.334809	
1.15173	-3.12986	-0.335983	
1.15886	-3.14222	-0.337196	
1.16381	-3.15473	-0.337366	
1.16917	-3.16744	-0.337695	
1.17279	-3.18031	-0.3371	
1.17444	-3.19339	-0.334874	
1.17555	-3.20638	-0.332344	
1.17444	-3.21942	-0.328894	
1.17448	-3.23259	-0.325175	
1.17536	-3.24595	-0.321239	
1.17765	-3.2598	-0.316723	
1.18083	-3.27366	-0.311948	
1.18292	-3.28756	-0.306856	
1.18424	-3.30132	-0.302387	
1.18462	-3.31463	-0.299007	
1.18366	-3.32767	-0.295789	
1.18438	-3.34046	-0.294409	
1.187	-3.35304	-0.294421	
1.19302	-3.36569	-0.29497	
1.20086	-3.37846	-0.296617	
1.20939	-3.39128	-0.297809	
1.21935	-3.40437	-0.299619	
1.22773	-3.41744	-0.301144	
1.235	-3.43075	-0.301475	
1.24275	-3.44421	-0.300813	
1.2488	-3.45768	-0.298062	
1.25569	-3.47141	-0.295166	
1.26111	-3.48496	-0.292414	
1.26543	-3.49866	-0.29007	
1.26923	-3.51218	-0.288684	
1.27164	-3.52543	-0.287943	
1.27255	-3.53839	-0.286807	
1.27299	-3.55113	-0.285391	
1.27221	-3.56397	-0.284069	
1.27208	-3.57679	-0.28342	
1.27266	-3.58961	-0.282909	
1.27644	-3.60275	-0.28338	
1.28327	-3.61596	-0.285443	
1.29269	-3.6293	-0.28817	
1.30425	-3.64276	-0.290984	
1.31662	-3.65611	-0.293482	
1.3282	-3.6696	-0.295257	
1.33845	-3.68287	-0.296789	
1.34637	-3.69605	-0.29825	
1.3524	-3.7091	-0.298872	
1.35679	-3.72203	-0.300507	
1.35911	-3.73488	-0.301733	
1.36064	-3.74767	-0.303579	
1.36019	-3.76039	-0.305092	
1.36	-3.77324	-0.306004	
1.36021	-3.78617	-0.306375	
1.36019	-3.79918	-0.306104	
1.36243	-3.81238	-0.306573	
1.36763	-3.82577	-0.308943	
1.37526	-3.83906	-0.312702	
1.38431	-3.8521	-0.31756	
1.39438	-3.86493	-0.32261	
1.40447	-3.87759	-0.327336	
1.4132	-3.88998	-0.330813	
1.41986	-3.90237	-0.333326	
1.42346	-3.91451	-0.335648	
1.42485	-3.92669	-0.337281	
1.42485	-3.9389	-0.337774	
1.42402	-3.95106	-0.337311	
1.4219	-3.96333	-0.335217	
1.42017	-3.97536	-0.333694	
1.42015	-3.98715	-0.334315	
1.42203	-3.99889	-0.337528	
1.42621	-4.01047	-0.343199	
1.43092	-4.02208	-0.349561	
1.43522	-4.03362	-0.355496	
1.43848	-4.04505	-0.36223	
1.439	-4.05632	-0.367428	
1.43898	-4.06735	-0.37141	
1.43877	-4.07831	-0.374193	
1.43929	-4.08935	-0.376715	
1.44239	-4.10038	-0.380849	
1.44659	-4.11129	-0.386601	
1.45185	-4.12201	-0.394637	
1.45887	-4.13271	-0.404387	
1.46422	-4.14316	-0.414294	
1.469	-4.15342	-0.422598	
1.47231	-4.1634	-0.42968	
1.47329	-4.17305	-0.434546	
1.47449	-4.18258	-0.437776	
1.47567	-4.19214	-0.440991	
1.47779	-4.20167	-0.445154	
1.48167	-4.21116	-0.45087	
1.48734	-4.22051	-0.45678	
1.49358	-4.22953	-0.463243	
1.49991	-4.23839	-0.469771	
1.50501	-4.24709	-0.476423	
1.50883	-4.25555	-0.48347	
1.51187	-4.26378	-0.488576	
1.51445	-4.27181	-0.49214	
1.51739	-4.27961	-0.494385	
1.52232	-4.28734	-0.495913	
1.52973	-4.29502	-0.498626	
1.53791	-4.30256	-0.502602	
1.54556	-4.30987	-0.506262	
1.55179	-4.31691	-0.50953	
1.55545	-4.32363	-0.512323	
1.55824	-4.33018	-0.514994	
1.56066	-4.33656	-0.516409	
1.5629	-4.34275	-0.517391	
1.56799	-4.34895	-0.518767	
1.57434	-4.35507	-0.521644	
1.5808	-4.36107	-0.526176	
1.58683	-4.36693	-0.532174	
1.59063	-4.37247	-0.537634	
1.5917	-4.37753	-0.542105	
1.59064	-4.38221	-0.545024	
1.59031	-4.38672	-0.546369	
1.59285	-4.39133	-0.548847	
1.59763	-4.39611	-0.553781	
1.60189	-4.40074	-0.560768	
1.60404	-4.40504	-0.568358	
1.60463	-4.409	-0.575374	
1.60247	-4.41261	-0.582847	
1.60134	-4.41608	-0.589803	
1.60218	-4.41953	-0.597484	
1.60506	-4.42295	-0.605199	
1.60992	-4.42625	-0.611312	
1.61591	-4.42936	-0.61547	
1.61858	-4.43194	-0.618432	
1.61856	-4.43404	-0.620023	
1.61928	-4.43598	-0.620974	
1.62092	-4.43796	-0.624804	
1.62479	-4.43994	-0.628779	
1.63055	-4.44188	-0.632672	
1.63564	-4.44346	-0.63425	
1.64184	-4.44482	-0.633021	
1.64668	-4.44588	-0.631441	
1.65015	-4.44663	-0.628988	
1.65472	-4.44732	-0.627044	
1.66147	-4.44807	-0.626016	
1.66742	-4.44848	-0.622608	
1.67191	-4.44864	-0.61918	
1.67541	-4.44859	-0.615849	
1.67832	-4.44837	-0.613051	
1.68165	-4.44814	-0.611882	
1.68564	-4.44784	-0.611074	
1.68906	-4.44736	-0.610221	
1.69102	-4.44661	-0.608728	
1.69081	-4.44554	-0.606572	
1.68848	-4.44418	-0.604243	
1.68595	-4.44263	-0.601251	
1.68698	-4.44131	-0.599479	
1.68964	-4.44	-0.597891	
1.69189	-4.43857	-0.596601	
1.69317	-4.43702	-0.596206	
1.69125	-4.4351	-0.595023	
1.69057	-4.43325	-0.5953	
1.6908	-4.43155	-0.598099	
1.6917	-4.42984	-0.601421	
1.69431	-4.42812	-0.603839	
1.6975	-4.42626	-0.60482	
1.69841	-4.42406	-0.604105	
1.69757	-4.42169	-0.603202	
1.69749	-4.4194	-0.603207	
1.69869	-4.41721	-0.604006	
1.69864	-4.41495	-0.60589	
1.69822	-4.41259	-0.607942	
1.69713	-4.41008	-0.608983	
1.69588	-4.40747	-0.609304	
1.69927	-4.40515	-0.609855	
1.70314	-4.40288	-0.610806	
1.70537	-4.40052	-0.612142	
1.70689	-4.398	-0.611754	
1.70526	-4.39517	-0.609597	
1.70414	-4.39231	-0.606596	
1.70507	-4.38959	-0.603052	
1.70528	-4.38681	-0.599468	
1.7073	-4.38415	-0.596201	
1.70686	-4.38123	-0.592236	
1.70571	-4.37829	-0.588389	
1.7049	-4.3754	-0.584221	
1.7026	-4.37245	-0.579357	
1.70178	-4.36965	-0.57471	
1.7004	-4.36684	-0.570019	
1.69558	-4.36379	-0.565108	
1.69327	-4.3609	-0.55951	
1.69302	-4.35812	-0.55215	
1.69578	-4.35559	-0.544894	
1.69752	-4.35307	-0.538136	
1.6981	-4.3506	-0.532852	
1.69777	-4.34815	-0.52891	
1.69688	-4.34583	-0.526631	
1.69774	-4.34366	-0.523707	
1.70081	-4.34171	-0.520798	
1.70414	-4.33976	-0.516894	
1.70843	-4.33792	-0.513537	
1.71037	-4.33599	-0.510476	
1.71377	-4.33424	-0.507755	
1.71855	-4.33271	-0.505456	
1.72288	-4.33118	-0.502557	
1.72607	-4.32969	-0.501016	
1.72662	-4.32808	-0.499484	
1.72764	-4.32657	-0.498193	
1.73217	-4.32538	-0.49764	
1.73674	-4.32418	-0.494968	
1.74114	-4.32304	-0.492328	
1.74244	-4.3218	-0.489821	
1.74023	-4.32037	-0.486428	
1.73886	-4.31914	-0.484534	
1.73778	-4.318	-0.482487	
1.73631	-4.31694	-0.48095	
1.73597	-4.31602	-0.47926	
1.73451	-4.3151	-0.478107	
1.73397	-4.31433	-0.477231	
1.73521	-4.31382	-0.477775	
1.73618	-4.31338	-0.478382	
1.73743	-4.31303	-0.479007	
1.73635	-4.31258	-0.478601	
1.73542	-4.31215	-0.476494	
1.73378	-4.31174	-0.474187	
1.7337	-4.31154	-0.472671	
1.73664	-4.31159	-0.471396	
1.73823	-4.31169	-0.471812	
1.73876	-4.31177	-0.471871	
1.73762	-4.31186	-0.473336	
1.73719	-4.31206	-0.474947	
1.73965	-4.31253	-0.47771	
1.74214	-4.31306	-0.480906	
1.7437	-4.31357	-0.483368	
1.74576	-4.31411	-0.484027	
1.74658	-4.3146	-0.483432	
1.74994	-4.3153	-0.483071	
1.75432	-4.31618	-0.485529	
1.75804	-4.31713	-0.490968	
1.76019	-4.31805	-0.496987	
1.75967	-4.31883	-0.503109	
1.75845	-4.31957	-0.507679	
1.75981	-4.32047	-0.51146	
1.76219	-4.32144	-0.513915	
1.76639	-4.32251	-0.515024	
1.7698	-4.32353	-0.515258	
1.77098	-4.32442	-0.514683	
1.77125	-4.3253	-0.516086	
1.77334	-4.32638	-0.520449	
1.77676	-4.32759	-0.5268	
1.78038	-4.32882	-0.534186	
1.78277	-4.32996	-0.540303	
1.78557	-4.33113	-0.545698	
1.78822	-4.33227	-0.550603	
1.79176	-4.33345	-0.554944	
1.79624	-4.33466	-0.559305	
1.7991	-4.33571	-0.562566	
1.80235	-4.33682	-0.56767	
1.80419	-4.33787	-0.574684	
1.80345	-4.33876	-0.582484	
1.80249	-4.33961	-0.591016	
1.80265	-4.34049	-0.598459	
1.80547	-4.34148	-0.604495	
1.80755	-4.34237	-0.609488	
1.80654	-4.34303	-0.614836	
1.80214	-4.34343	-0.619839	
1.79565	-4.34363	-0.624421	
1.78996	-4.34385	-0.629275	
1.78581	-4.34415	-0.635625	
1.77903	-4.3442	-0.640534	
1.77083	-4.3441	-0.645663	
1.76062	-4.34381	-0.650231	
1.75059	-4.34347	-0.654258	
