3.83892	-1.69966	0.520815	
3.8395	-1.6997	0.520603	
3.84002	-1.69975	0.520402	
3.83848	-1.70046	0.515317	
3.82686	-1.70461	0.488187	
3.79154	-1.70947	0.455263	
3.73642	-1.71472	0.42065	
3.67684	-1.7208	0.384632	
3.61632	-1.72736	0.34809	
3.55408	-1.7347	0.306956	
3.4904	-1.74273	0.263818	
3.42549	-1.75146	0.219715	
3.36163	-1.76026	0.179113	
3.30034	-1.76881	0.14358	
3.24135	-1.77699	0.11142	
3.18226	-1.78482	0.0792049	
3.12068	-1.79272	0.0461821	
3.05819	-1.80086	0.0115655	
2.99711	-1.80942	-0.0246625	
2.93744	-1.81808	-0.0586408	
2.88252	-1.82657	-0.0906322	
2.83104	-1.83461	-0.120663	
2.78204	-1.84231	-0.149964	
2.73267	-1.84988	-0.179635	
2.68272	-1.85776	-0.209856	
2.63244	-1.866	-0.241369	
2.58055	-1.87451	-0.270852	
2.52871	-1.88294	-0.297318	
2.47719	-1.89104	-0.319822	
2.42734	-1.89874	-0.340123	
2.3815	-1.90621	-0.360666	
2.33647	-1.91366	-0.381858	
2.29227	-1.92122	-0.403338	
2.24747	-1.92891	-0.42548	
2.20069	-1.93672	-0.44519	
2.15419	-1.94466	-0.463939	
2.10798	-1.95248	-0.481151	
2.06437	-1.96015	-0.496006	
2.02493	-1.96741	-0.509594	
1.98679	-1.97448	-0.521168	
1.95087	-1.98139	-0.529649	
1.91432	-1.98833	-0.537673	
1.87769	-1.99566	-0.54468	
1.84132	-2.003	-0.552657	
1.80413	-2.01042	-0.559133	
1.7673	-2.01775	-0.564554	
1.73248	-2.02472	-0.56956	
1.69993	-2.03154	-0.575335	
1.67129	-2.03829	-0.5822	
1.64429	-2.04503	-0.590365	
1.61769	-2.05195	-0.5975	
1.59149	-2.05887	-0.603026	
1.56311	-2.06596	-0.606214	
1.53545	-2.07291	-0.607204	
1.50798	-2.07987	-0.607734	
1.48034	-2.08683	-0.607247	
1.45489	-2.09365	-0.605926	
1.43023	-2.10014	-0.603239	
1.40906	-2.10662	-0.599505	
1.39111	-2.11265	-0.596064	
1.37482	-2.11855	-0.592724	
1.36076	-2.1242	-0.589113	
1.34662	-2.12977	-0.584978	
1.33131	-2.13534	-0.578966	
1.31606	-2.14086	-0.572005	
1.30031	-2.14648	-0.564082	
1.28482	-2.15221	-0.555375	
1.26905	-2.15778	-0.546105	
1.25328	-2.16339	-0.5368	
1.23809	-2.169	-0.526614	
1.22269	-2.17465	-0.516341	
1.20755	-2.18042	-0.50573	
1.19396	-2.18612	-0.497128	
1.18153	-2.19177	-0.489069	
1.17126	-2.1973	-0.482084	
1.16342	-2.20278	-0.476682	
1.15678	-2.20834	-0.471596	
1.15191	-2.21378	-0.467985	
1.14775	-2.21939	-0.465233	
1.14432	-2.22509	-0.462334	
1.13987	-2.23086	-0.459402	
1.13502	-2.23692	-0.455681	
1.13132	-2.24311	-0.452149	
1.12599	-2.24959	-0.448541	
1.12108	-2.25635	-0.444696	
1.11594	-2.26314	-0.441082	
1.10969	-2.27015	-0.43652	
1.10405	-2.27727	-0.431942	
1.0977	-2.28456	-0.427337	
1.09116	-2.29194	-0.422986	
1.08438	-2.29925	-0.41965	
1.07654	-2.30661	-0.415566	
1.06865	-2.31377	-0.411886	
1.06062	-2.32099	-0.407627	
1.0518	-2.32817	-0.403845	
1.04387	-2.33524	-0.400473	
1.03709	-2.34246	-0.3979	
1.03177	-2.34946	-0.396275	
1.02852	-2.35633	-0.395391	
1.02682	-2.36313	-0.395226	
1.02704	-2.36983	-0.39642	
1.02787	-2.37674	-0.397872	
1.02991	-2.3837	-0.39994	
1.03215	-2.39073	-0.402358	
1.03406	-2.39801	-0.404003	
1.03695	-2.40542	-0.405977	
1.03949	-2.41303	-0.40751	
1.04225	-2.42078	-0.409109	
1.04499	-2.42881	-0.411026	
1.04522	-2.43683	-0.412105	
1.04613	-2.44494	-0.412979	
1.04676	-2.4532	-0.413387	
1.04596	-2.46149	-0.41348	
1.04545	-2.46982	-0.413755	
1.04376	-2.47832	-0.413448	
1.04143	-2.48679	-0.41292	
1.03911	-2.49551	-0.411951	
1.03574	-2.50433	-0.410141	
1.03366	-2.51316	-0.40912	
1.03143	-2.52207	-0.407342	
1.02935	-2.53106	-0.405132	
1.02715	-2.53999	-0.403051	
1.02518	-2.54908	-0.399981	
1.02351	-2.55837	-0.397097	
1.02096	-2.56783	-0.393849	
1.01874	-2.57745	-0.390681	
1.01536	-2.58706	-0.387369	
1.01117	-2.59676	-0.383325	
1.0065	-2.60656	-0.379732	
1.00134	-2.61628	-0.376466	
0.995741	-2.62604	-0.373329	
0.990783	-2.63576	-0.371499	
0.986964	-2.64557	-0.369247	
0.984062	-2.65513	-0.367805	
0.983572	-2.66466	-0.367884	
0.984508	-2.67417	-0.368872	
0.987069	-2.68362	-0.370761	
0.990903	-2.6932	-0.37355	
0.995984	-2.70261	-0.376777	
1.00066	-2.71225	-0.380075	
1.00534	-2.72191	-0.383609	
1.01023	-2.73167	-0.387323	
1.01458	-2.74152	-0.390562	
1.01831	-2.75143	-0.392173	
1.02255	-2.76153	-0.393755	
1.0261	-2.77188	-0.39451	
1.03002	-2.78258	-0.395206	
1.03352	-2.79355	-0.396005	
1.03567	-2.80492	-0.39576	
1.03719	-2.8162	-0.394489	
1.0382	-2.82787	-0.392144	
1.03848	-2.83943	-0.389978	
1.03922	-2.85078	-0.387618	
1.03839	-2.86208	-0.385846	
1.03758	-2.87334	-0.384027	
1.0365	-2.88453	-0.383216	
1.0343	-2.89574	-0.382411	
