3.84827	-1.69991	0.520687	
3.84903	-1.69998	0.520674	
3.84951	-1.70002	0.520423	
3.84694	-1.70059	0.515652	
3.82676	-1.704	0.489733	
3.79598	-1.7092	0.456295	
3.74556	-1.71501	0.418984	
3.68261	-1.72108	0.381141	
3.61849	-1.72758	0.343744	
3.55361	-1.73482	0.304026	
3.48829	-1.74266	0.262507	
3.42287	-1.75103	0.220129	
3.35759	-1.75973	0.18038	
3.29511	-1.76835	0.144056	
3.23456	-1.77668	0.110436	
3.17511	-1.78473	0.0780906	
3.11427	-1.79279	0.0447725	
3.05181	-1.80098	0.0105493	
2.99012	-1.80929	-0.0232409	
2.93002	-1.81774	-0.0557617	
2.87371	-1.82609	-0.0864088	
2.82164	-1.83419	-0.116245	
2.77261	-1.84204	-0.146284	
2.72304	-1.8498	-0.17594	
2.67284	-1.85774	-0.206175	
2.62158	-1.86596	-0.235715	
2.56957	-1.8744	-0.26344	
2.518	-1.88292	-0.288542	
2.46744	-1.89104	-0.310704	
2.41906	-1.89884	-0.331036	
2.37355	-1.90637	-0.351266	
2.32875	-1.91381	-0.372186	
2.28389	-1.92141	-0.393117	
2.23888	-1.92922	-0.415142	
2.19252	-1.93705	-0.434991	
2.14532	-1.94505	-0.453222	
2.09927	-1.9529	-0.470034	
2.05519	-1.96045	-0.484353	
2.01585	-1.96776	-0.496566	
1.97838	-1.97481	-0.507446	
1.94229	-1.98193	-0.515621	
1.9061	-1.98903	-0.522653	
1.86958	-1.99647	-0.529662	
1.83358	-2.00411	-0.53671	
1.79687	-2.0118	-0.543521	
1.76116	-2.01942	-0.548912	
1.72788	-2.02676	-0.555267	
1.69735	-2.03384	-0.560965	
1.66979	-2.04096	-0.567993	
1.64432	-2.04803	-0.574774	
1.61927	-2.05533	-0.581176	
1.59382	-2.06276	-0.586633	
1.56751	-2.07031	-0.589958	
1.54098	-2.07803	-0.591557	
1.51557	-2.0856	-0.59183	
1.49086	-2.09307	-0.590009	
1.46704	-2.10041	-0.586449	
1.44537	-2.10748	-0.582417	
1.42612	-2.11427	-0.577762	
1.40988	-2.12091	-0.573462	
1.39619	-2.12731	-0.569537	
1.38347	-2.13358	-0.565707	
1.3714	-2.13972	-0.560979	
1.35882	-2.14593	-0.554358	
1.3456	-2.15216	-0.546217	
1.33214	-2.15837	-0.537413	
1.3176	-2.16479	-0.527399	
1.30394	-2.17119	-0.517543	
1.29066	-2.17759	-0.507647	
1.27721	-2.18399	-0.497203	
1.26369	-2.19032	-0.486457	
1.25045	-2.1968	-0.475027	
1.23872	-2.20317	-0.464592	
1.22892	-2.20954	-0.455502	
1.22098	-2.21594	-0.447108	
1.21526	-2.2223	-0.440509	
1.21131	-2.2287	-0.433792	
1.20926	-2.23516	-0.427466	
1.20825	-2.24168	-0.421692	
1.20703	-2.2483	-0.41551	
1.20548	-2.25508	-0.410062	
1.20278	-2.26194	-0.405013	
1.19873	-2.26895	-0.399683	
1.19383	-2.27592	-0.395103	
1.18835	-2.28301	-0.390115	
1.18263	-2.29018	-0.3855	
1.17514	-2.29728	-0.38089	
1.1676	-2.30449	-0.375674	
1.15957	-2.31177	-0.370746	
1.15087	-2.3191	-0.366132	
1.14237	-2.32651	-0.362457	
1.13287	-2.33396	-0.358576	
1.12415	-2.34145	-0.354199	
1.11503	-2.34894	-0.349544	
1.10677	-2.3565	-0.344609	
1.10067	-2.36407	-0.340458	
1.09624	-2.37169	-0.337221	
1.09408	-2.37933	-0.33534	
1.09386	-2.38698	-0.334633	
1.09574	-2.39471	-0.335182	
1.09862	-2.4025	-0.33566	
1.10206	-2.41031	-0.336879	
1.10577	-2.4182	-0.337553	
1.10973	-2.42619	-0.338231	
1.11327	-2.43437	-0.338847	
1.11591	-2.4428	-0.339061	
1.11951	-2.45153	-0.340122	
1.12166	-2.46033	-0.340494	
1.12423	-2.46918	-0.340933	
1.1261	-2.47822	-0.340879	
1.12631	-2.48731	-0.340757	
1.12686	-2.49656	-0.340684	
1.12647	-2.50594	-0.340578	
1.12558	-2.51545	-0.339845	
1.12305	-2.52485	-0.339012	
1.11934	-2.53429	-0.337521	
1.11602	-2.54371	-0.335566	
1.11221	-2.55299	-0.333794	
1.10823	-2.56238	-0.332378	
1.10405	-2.57159	-0.33113	
1.09922	-2.58091	-0.32941	
1.09471	-2.59038	-0.327388	
1.08867	-2.59982	-0.325393	
1.08237	-2.60951	-0.32234	
1.07579	-2.61935	-0.319231	
1.06821	-2.62931	-0.315429	
