0.107079	-1.05937	-0.193749	0.537942	-0.450903	0.245483	0.174564	
0.16801	-1.07822	-0.183012	0.525941	-0.450071	0.244732	0.174646	
0.152244	-1.09398	-0.177891	0.530659	-0.44992	0.244575	0.174626	
0.150775	-1.09193	-0.172145	0.541571	-0.44903	0.245146	0.174695	
0.0978921	-1.43119	-0.0734483	0.660544	-0.444791	0.245405	0.175335	
0.0791741	-0.969449	-0.148329	0.560297	-0.450844	0.244588	0.176333	
0.12952	-0.73775	-0.251775	0.41689	-0.458464	0.246117	0.177475	
0.143495	-1.07196	-0.213838	0.431189	-0.465639	0.243079	0.178541	
0.0728753	-1.1985	-0.187824	0.513179	-0.47189	0.239395	0.17928	
-0.0294077	-1.07786	-0.207264	0.593504	-0.475986	0.2375	0.179283	
-0.0297421	-1.02304	-0.213906	0.615111	-0.481017	0.234196	0.178438	
0.129614	-1.09196	-0.188262	0.575326	-0.487133	0.230462	0.177063	
0.284217	-1.18154	-0.160824	0.514682	-0.494262	0.224471	0.175187	
0.365319	-1.15889	-0.170053	0.475905	-0.500237	0.218272	0.17315	
0.31847	-1.02394	-0.21472	0.466977	-0.504124	0.21631	0.170978	
0.197237	-0.898062	-0.261269	0.467721	-0.504812	0.213891	0.16874	
0.0852818	-0.899621	-0.270545	0.487435	-0.503818	0.212034	0.166514	
0.0336785	-0.981685	-0.253733	0.514417	-0.504176	0.209275	0.164435	
0.0623158	-1.08888	-0.225804	0.533068	-0.504798	0.203603	0.162726	
0.092068	-1.14654	-0.214441	0.526176	-0.50541	0.200014	0.161302	
0.0982614	-1.10906	-0.231246	0.516928	-0.507399	0.194638	0.16041	
0.098013	-1.04006	-0.264064	0.477177	-0.509715	0.190908	0.15972	
0.0942767	-1.02676	-0.275248	0.466729	-0.510152	0.188497	0.159542	
0.153372	-1.07317	-0.260757	0.454333	-0.510077	0.182843	0.159872	
0.218266	-1.15217	-0.230478	0.454597	-0.509061	0.178345	0.160379	
0.216352	-1.18269	-0.2099	0.47387	-0.508582	0.174945	0.161172	
0.147772	-1.17495	-0.207004	0.483457	-0.508703	0.171593	0.162472	
0.131031	-1.13003	-0.217147	0.457736	-0.507715	0.16933	0.164044	
0.1459	-1.08455	-0.233791	0.425054	-0.507625	0.166379	0.165965	
0.119011	-1.08112	-0.247971	0.424151	-0.506886	0.163184	0.168135	
0.148771	-1.08502	-0.261428	0.428443	-0.506101	0.160189	0.170338	
0.20275	-1.10994	-0.261324	0.426429	-0.505119	0.155316	0.172514	
0.191686	-1.11745	-0.263503	0.419594	-0.502433	0.153641	0.174791	
0.199603	-1.1015	-0.267428	0.409521	-0.50023	0.152241	0.177163	
0.216644	-1.07719	-0.275653	0.395771	-0.498189	0.149909	0.179579	
0.265634	-1.06866	-0.282167	0.389456	-0.49592	0.148808	0.18219	
0.170861	-1.06255	-0.299047	0.417483	-0.493102	0.146901	0.184593	
0.242071	-1.06458	-0.302107	0.399299	-0.489936	0.144726	0.187018	
0.192713	-1.0789	-0.302585	0.393418	-0.487712	0.144983	0.189607	
0.141402	-1.0831	-0.303672	0.391162	-0.484663	0.144068	0.192192	
0.157354	-1.09136	-0.301196	0.389999	-0.479711	0.143797	0.194748	
0.216729	-1.07578	-0.303434	0.393504	-0.475741	0.142195	0.197249	
0.250747	-1.07465	-0.304443	0.409069	-0.470393	0.139982	0.199553	
0.22467	-1.05431	-0.315697	0.401929	-0.46567	0.139486	0.201816	
0.189266	-1.05284	-0.324119	0.382736	-0.460965	0.138262	0.20399	
0.206	-1.0504	-0.32876	0.348907	-0.455638	0.137484	0.206107	
0.217494	-1.04847	-0.330356	0.342672	-0.450598	0.135542	0.208031	
0.253719	-1.07752	-0.324176	0.346318	-0.444419	0.13272	0.209872	
0.243151	-1.10712	-0.314443	0.358464	-0.437014	0.132147	0.211666	
0.227827	-1.10712	-0.312476	0.357314	-0.430181	0.129755	0.213178	
