3.84841	-1.70025	0.519883	
3.84893	-1.70031	0.51956	
3.8499	-1.70038	0.519254	
3.84715	-1.70095	0.514561	
3.83009	-1.70458	0.488343	
3.79827	-1.70966	0.453668	
3.74379	-1.71508	0.417417	
3.68181	-1.72116	0.379686	
3.61985	-1.72775	0.342458	
3.55535	-1.73496	0.302298	
3.49049	-1.74287	0.260271	
3.42521	-1.75145	0.217232	
3.3598	-1.76021	0.177648	
3.29767	-1.76881	0.142262	
3.2376	-1.7771	0.109665	
3.17837	-1.7852	0.077382	
3.11732	-1.7933	0.0437111	
3.05452	-1.80154	0.00905142	
2.99307	-1.81005	-0.0266069	
2.93293	-1.81855	-0.0597859	
2.87727	-1.82701	-0.0913821	
2.82633	-1.83504	-0.121746	
2.77713	-1.84287	-0.151704	
2.72857	-1.85062	-0.181754	
2.67853	-1.85854	-0.211691	
2.62782	-1.86689	-0.241836	
2.57692	-1.87544	-0.270551	
2.52514	-1.88396	-0.29637	
2.47394	-1.89219	-0.318706	
2.42554	-1.90006	-0.339152	
2.37985	-1.90768	-0.359188	
2.33633	-1.91528	-0.380011	
2.29229	-1.92286	-0.40149	
2.24802	-1.93074	-0.423224	
2.20284	-1.93865	-0.443646	
2.1559	-1.94662	-0.462194	
2.11028	-1.9547	-0.478846	
2.06701	-1.96243	-0.493596	
2.02711	-1.9699	-0.506281	
1.99083	-1.9773	-0.517986	
1.9554	-1.98444	-0.526771	
1.92021	-1.99168	-0.534813	
1.8855	-1.99915	-0.542351	
1.84967	-2.00675	-0.549897	
1.8141	-2.01439	-0.556502	
1.77855	-2.02204	-0.562359	
1.74449	-2.02948	-0.567231	
1.71328	-2.03682	-0.572536	
1.68528	-2.04401	-0.57828	
1.65979	-2.05116	-0.585099	
1.63519	-2.05835	-0.591314	
1.61026	-2.06572	-0.59656	
1.5853	-2.07313	-0.600203	
1.55986	-2.08048	-0.601732	
1.53386	-2.08788	-0.601974	
1.50849	-2.09517	-0.601542	
1.48342	-2.10229	-0.599636	
1.45926	-2.10929	-0.596032	
1.43772	-2.11599	-0.591887	
1.4183	-2.12247	-0.587531	
1.40287	-2.12868	-0.583794	
1.38854	-2.13455	-0.579865	
1.37571	-2.14048	-0.575953	
1.36337	-2.14641	-0.570647	
1.34941	-2.15226	-0.563731	
1.33553	-2.15831	-0.555521	
1.32164	-2.16443	-0.547025	
1.30684	-2.17069	-0.536564	
1.29283	-2.17688	-0.525975	
1.27849	-2.18289	-0.516265	
1.26428	-2.18905	-0.505442	
1.25009	-2.19522	-0.495478	
1.23547	-2.20148	-0.485513	
1.2227	-2.20788	-0.475799	
1.21064	-2.21405	-0.466954	
1.20069	-2.2202	-0.45887	
1.19388	-2.2264	-0.452531	
1.18919	-2.23258	-0.447524	
1.18665	-2.23899	-0.443649	
1.18456	-2.24539	-0.440545	
1.18325	-2.252	-0.436991	
1.18241	-2.25873	-0.433957	
1.18006	-2.26542	-0.430092	
1.17717	-2.27237	-0.426116	
1.1742	-2.27943	-0.423005	
1.16862	-2.28647	-0.419251	
1.16344	-2.29358	-0.416247	
1.15698	-2.30063	-0.412533	
1.15054	-2.30782	-0.409268	
1.14369	-2.31492	-0.405964	
1.13575	-2.32203	-0.402865	
1.12916	-2.3291	-0.40041	
1.12158	-2.3362	-0.397846	
1.11364	-2.34324	-0.394605	
1.10594	-2.3505	-0.392063	
1.09747	-2.35793	-0.388894	
1.08924	-2.36553	-0.386515	
1.08098	-2.37338	-0.383399	
1.07334	-2.38136	-0.380196	
1.06734	-2.38934	-0.377102	
1.06257	-2.39734	-0.374609	
1.06123	-2.40544	-0.373404	
1.06185	-2.41346	-0.37384	
1.06309	-2.42155	-0.374826	
1.06675	-2.42974	-0.376076	
1.0699	-2.43785	-0.378058	
1.07379	-2.44609	-0.379887	
1.07802	-2.45448	-0.381942	
1.08122	-2.46299	-0.384582	
1.0847	-2.47168	-0.386592	
1.08815	-2.48044	-0.388197	
1.09037	-2.48928	-0.389439	
1.09396	-2.49819	-0.39041	
1.09601	-2.50723	-0.391098	
1.09728	-2.51639	-0.39148	
1.09926	-2.5256	-0.391762	
1.10049	-2.53495	-0.3914	
1.10168	-2.54428	-0.390702	
1.1016	-2.55376	-0.389584	
1.10167	-2.56343	-0.388834	
1.10098	-2.57309	-0.387954	
1.09868	-2.58278	-0.386012	
1.09632	-2.59252	-0.383984	
1.09327	-2.60213	-0.381319	
1.08993	-2.61198	-0.37894	
1.08684	-2.62178	-0.377079	
1.08232	-2.63161	-0.375133	
1.07883	-2.64163	-0.374073	
1.07494	-2.65163	-0.372224	
1.06989	-2.66179	-0.369672	
1.06577	-2.672	-0.368157	
1.06114	-2.68224	-0.366326	
1.05497	-2.69258	-0.364062	
1.04918	-2.70299	-0.362015	
1.0432	-2.71363	-0.35944	
1.03773	-2.72426	-0.357069	
1.03349	-2.73508	-0.354685	
1.03172	-2.74612	-0.35306	
1.03233	-2.75723	-0.352662	
1.03527	-2.76839	-0.352453	
1.04055	-2.77969	-0.352606	
1.04698	-2.79116	-0.352903	
1.05564	-2.80288	-0.353956	
1.06414	-2.81457	-0.355586	
1.07266	-2.82616	-0.357626	
1.07978	-2.8378	-0.3595	
1.08608	-2.84916	-0.361612	
1.09162	-2.86047	-0.363432	
1.096	-2.87172	-0.36528	
1.10078	-2.88295	-0.367132	
1.10403	-2.89418	-0.368165	
1.10617	-2.90552	-0.368388	
1.10775	-2.91723	-0.367779	
1.10829	-2.92917	-0.367037	
1.10856	-2.94124	-0.3658	
1.10841	-2.9536	-0.363912	
1.10811	-2.96574	-0.361539	
1.10693	-2.97787	-0.358523	
1.10651	-2.99023	-0.355148	
1.10683	-3.0027	-0.352386	
1.10861	-3.01559	-0.349924	
1.11115	-3.02869	-0.347211	
1.11462	-3.04201	-0.344098	
1.1181	-3.05547	-0.340032	
1.1216	-3.0688	-0.336325	
1.12422	-3.08204	-0.332374	
1.12557	-3.09511	-0.329518	
1.12632	-3.10797	-0.327495	
1.12793	-3.12085	-0.326677	
1.13105	-3.13356	-0.32686	
1.13614	-3.14619	-0.327935	
1.14346	-3.15889	-0.328718	
1.15266	-3.17151	-0.329755	
1.16296	-3.18432	-0.330544	
1.17295	-3.19722	-0.331348	
1.1825	-3.21021	-0.332315	
1.19175	-3.22341	-0.332591	
1.19922	-3.23668	-0.332349	
1.20671	-3.25025	-0.331223	
1.21319	-3.26393	-0.329419	
1.21968	-3.27774	-0.327003	
1.22528	-3.2916	-0.323821	
1.22993	-3.30536	-0.320645	
1.233	-3.31898	-0.31844	
1.23439	-3.33225	-0.316591	
1.23375	-3.34554	-0.314641	
1.23295	-3.35874	-0.31282	
1.2321	-3.37197	-0.310338	
1.23056	-3.38553	-0.306815	
1.22933	-3.39907	-0.302617	
1.2288	-3.41257	-0.298565	
1.22979	-3.42613	-0.294783	
1.23371	-3.43965	-0.292868	
1.23925	-3.45316	-0.291615	
1.24913	-3.46677	-0.291521	
1.26006	-3.48025	-0.291238	
1.27071	-3.49368	-0.29144	
1.28123	-3.50706	-0.292109	
1.28999	-3.52037	-0.293693	
1.29665	-3.53363	-0.295586	
1.30026	-3.54665	-0.29743	
1.30304	-3.55964	-0.29859	
1.30559	-3.57262	-0.298498	
1.30582	-3.58557	-0.297791	
1.30792	-3.59848	-0.297416	
1.31006	-3.61145	-0.296952	
1.31256	-3.62455	-0.297006	
1.31577	-3.63778	-0.296605	
1.31766	-3.65101	-0.296242	
1.31925	-3.66433	-0.294686	
1.3234	-3.6777	-0.293836	
1.32657	-3.6908	-0.292956	
1.33209	-3.70386	-0.293683	
1.33955	-3.71675	-0.295312	
1.34741	-3.7296	-0.297594	
1.3569	-3.74243	-0.300879	
1.36529	-3.75528	-0.304596	
1.37399	-3.76816	-0.308311	
1.38172	-3.78105	-0.311442	
1.38842	-3.79397	-0.312546	
1.39609	-3.80712	-0.313461	
1.40207	-3.82029	-0.314012	
1.40746	-3.83364	-0.313897	
1.41184	-3.84691	-0.315079	
1.41285	-3.85982	-0.315495	
1.41348	-3.87268	-0.316814	
1.41305	-3.88519	-0.318014	
1.41498	-3.8977	-0.319206	
1.42054	-3.91004	-0.321252	
1.42718	-3.92222	-0.323824	
1.43596	-3.93445	-0.327873	
1.44532	-3.94668	-0.331686	
1.45363	-3.95906	-0.334355	
1.46242	-3.97149	-0.336641	
1.46754	-3.98369	-0.337573	
1.47026	-3.99563	-0.337733	
1.47079	-4.00707	-0.338181	
1.46789	-4.01823	-0.339336	
1.46554	-4.0293	-0.3408	
1.46389	-4.04021	-0.342295	
1.46442	-4.05115	-0.345164	
1.46754	-4.06196	-0.348548	
1.47041	-4.07259	-0.351295	
1.47455	-4.08332	-0.353527	
1.47957	-4.09414	-0.355936	
1.48278	-4.1049	-0.357608	
1.48581	-4.11557	-0.359875	
1.48552	-4.12589	-0.363596	
1.48442	-4.13607	-0.367806	
1.4846	-4.14606	-0.37381	
1.48684	-4.15591	-0.379608	
1.49205	-4.16584	-0.386389	
1.49806	-4.17561	-0.393839	
1.50322	-4.1853	-0.400561	
1.5094	-4.19503	-0.407526	
1.51362	-4.20451	-0.412541	
1.51592	-4.21376	-0.415397	
1.51721	-4.22279	-0.418625	
1.51559	-4.23146	-0.422374	
1.51532	-4.24014	-0.428338	
1.51879	-4.2489	-0.436582	
1.52301	-4.2575	-0.445042	
1.52976	-4.26607	-0.453817	
1.53571	-4.27436	-0.46093	
1.54131	-4.28251	-0.466428	
1.54663	-4.29043	-0.470858	
1.54895	-4.29794	-0.473258	
1.55112	-4.30522	-0.475628	
1.55353	-4.31237	-0.480028	
1.55829	-4.31957	-0.486412	
1.56525	-4.32674	-0.495279	
1.57159	-4.3336	-0.503157	
1.57952	-4.3404	-0.509615	
1.58509	-4.34679	-0.51415	
1.58927	-4.35296	-0.517129	
1.5928	-4.35891	-0.519539	
1.59358	-4.36436	-0.521137	
1.59691	-4.36973	-0.522192	
1.6016	-4.37498	-0.523788	
1.60606	-4.37997	-0.525199	
1.61055	-4.38486	-0.527775	
1.61395	-4.38958	-0.530378	
1.61691	-4.39411	-0.532663	
1.6196	-4.39846	-0.534131	
1.62126	-4.40249	-0.535088	
1.62534	-4.40654	-0.537589	
1.62888	-4.41035	-0.540801	
1.63171	-4.41394	-0.543876	
1.63353	-4.41727	-0.547068	
1.6335	-4.42014	-0.547542	
1.63298	-4.42271	-0.546548	
1.63429	-4.42522	-0.545684	
1.6399	-4.42794	-0.545402	
1.647	-4.43076	-0.548419	
1.65195	-4.43339	-0.554383	
1.65563	-4.43581	-0.560726	
1.65754	-4.43788	-0.566903	
1.658	-4.43955	-0.570642	
1.65886	-4.44103	-0.573727	
1.6616	-4.44259	-0.578792	
1.66569	-4.44411	-0.584043	
1.67083	-4.44553	-0.589151	
1.67419	-4.44663	-0.593805	
1.67523	-4.4474	-0.598854	
1.67591	-4.44807	-0.605399	
1.6776	-4.44872	-0.612917	
1.68199	-4.44951	-0.62222	
1.68729	-4.45015	-0.630208	
1.6934	-4.45057	-0.635999	
1.70005	-4.4508	-0.640325	
1.70401	-4.4506	-0.643215	
1.70802	-4.45023	-0.645721	
1.71256	-4.44973	-0.647402	
1.71704	-4.44909	-0.648912	
1.72118	-4.4483	-0.650258	
1.72361	-4.44708	-0.648394	
1.72555	-4.44565	-0.645673	
1.72788	-4.44407	-0.642039	
1.73024	-4.44237	-0.638349	
1.73236	-4.44064	-0.635744	
1.7347	-4.43891	-0.634313	
1.73472	-4.43684	-0.631474	
1.73284	-4.43445	-0.626842	
1.73004	-4.43193	-0.622185	
1.73036	-4.42956	-0.617635	
1.73355	-4.42734	-0.613286	
1.73541	-4.42502	-0.610209	
1.7368	-4.42265	-0.607842	
1.73508	-4.42	-0.605437	
1.73178	-4.41726	-0.604183	
1.73146	-4.41475	-0.603606	
1.73112	-4.41222	-0.603006	
1.73124	-4.4097	-0.602903	
1.73114	-4.40703	-0.60124	
1.73077	-4.40414	-0.597213	
1.73201	-4.40141	-0.594334	
1.73376	-4.39879	-0.592516	
1.73588	-4.39627	-0.592187	
1.73815	-4.39386	-0.594107	
1.73843	-4.39127	-0.595739	
1.7379	-4.38859	-0.59711	
1.73821	-4.38599	-0.59863	
1.74104	-4.38355	-0.599771	
1.74553	-4.38123	-0.601362	
1.74887	-4.37885	-0.602809	
1.74908	-4.37616	-0.6025	
1.74619	-4.37325	-0.600878	
1.74386	-4.37038	-0.598615	
1.74086	-4.36748	-0.595854	
1.7385	-4.36476	-0.594938	
1.73599	-4.36207	-0.594627	
