3.84901	-1.70011	0.51975	
3.8496	-1.70016	0.519691	
3.85035	-1.70022	0.519497	
3.84912	-1.70095	0.514504	
3.8384	-1.70525	0.487579	
3.80227	-1.71005	0.45453	
3.7452	-1.71494	0.422273	
3.68429	-1.72084	0.386577	
3.62392	-1.72745	0.348935	
3.56	-1.73483	0.307567	
3.49482	-1.74287	0.263378	
3.42829	-1.75139	0.219069	
3.3625	-1.76009	0.179139	
3.30095	-1.76859	0.144124	
3.24124	-1.77678	0.113606	
3.18123	-1.78482	0.0827194	
3.1188	-1.79283	0.0502351	
3.05386	-1.80131	0.0155327	
2.99105	-1.81005	-0.0210257	
2.9297	-1.81884	-0.0540732	
2.8735	-1.8274	-0.0842019	
2.82174	-1.83546	-0.113281	
2.77152	-1.84325	-0.141759	
2.72117	-1.85106	-0.171091	
2.66966	-1.85922	-0.202132	
2.61757	-1.86783	-0.232747	
2.56576	-1.87665	-0.261765	
2.5123	-1.88524	-0.286226	
2.46085	-1.89338	-0.306968	
2.41196	-1.90113	-0.327416	
2.3654	-1.90879	-0.347129	
2.32075	-1.91654	-0.368559	
2.27466	-1.92438	-0.390629	
2.22876	-1.93239	-0.411831	
2.18189	-1.94049	-0.431224	
2.13412	-1.94855	-0.448619	
2.08878	-1.95644	-0.464973	
2.04672	-1.96418	-0.48048	
2.00768	-1.97163	-0.493316	
1.97109	-1.97893	-0.503871	
1.93383	-1.98618	-0.511189	
1.89676	-1.9936	-0.517605	
1.86037	-2.00134	-0.525049	
1.82332	-2.00922	-0.532411	
1.78689	-2.01709	-0.539191	
1.75204	-2.02482	-0.545168	
1.72035	-2.03238	-0.551491	
1.69199	-2.03971	-0.557839	
1.66564	-2.04702	-0.565111	
1.64066	-2.05446	-0.572903	
1.61518	-2.06212	-0.579463	
1.58902	-2.07003	-0.583853	
1.56322	-2.07794	-0.586317	
1.53658	-2.08578	-0.586825	
1.51118	-2.09351	-0.585886	
1.4865	-2.10098	-0.583457	
1.46317	-2.10832	-0.580706	
1.44229	-2.11533	-0.577172	
1.42446	-2.12212	-0.573237	
1.40894	-2.12864	-0.569753	
1.3952	-2.13498	-0.566262	
1.38117	-2.14125	-0.562354	
1.36825	-2.14749	-0.556529	
1.3539	-2.15377	-0.549351	
1.33923	-2.16015	-0.540973	
1.3251	-2.16662	-0.531687	
1.31102	-2.17317	-0.521965	
1.29737	-2.1797	-0.512446	
1.28372	-2.18614	-0.502071	
1.26983	-2.19253	-0.490744	
1.25656	-2.19894	-0.479759	
1.24377	-2.2054	-0.469008	
1.23359	-2.21191	-0.459627	
1.22538	-2.21844	-0.451651	
1.21926	-2.22488	-0.4443	
1.21469	-2.23135	-0.437372	
1.21225	-2.23782	-0.430847	
1.21071	-2.24432	-0.424814	
1.20946	-2.25091	-0.418908	
1.2076	-2.25767	-0.413629	
1.20486	-2.26462	-0.408292	
1.20103	-2.27161	-0.403297	
1.196	-2.2786	-0.398495	
1.19062	-2.28566	-0.393654	
1.18486	-2.29289	-0.389426	
1.17715	-2.30006	-0.384719	
1.16952	-2.30727	-0.380014	
1.16115	-2.31454	-0.375438	
1.15223	-2.32194	-0.370844	
1.144	-2.32942	-0.366948	
1.13456	-2.33691	-0.363191	
1.12611	-2.34448	-0.359145	
1.11755	-2.35213	-0.35483	
1.10879	-2.35965	-0.350119	
1.10246	-2.36741	-0.345784	
1.09741	-2.37523	-0.342083	
1.09417	-2.38307	-0.340056	
1.09332	-2.39101	-0.338864	
1.09422	-2.39897	-0.33861	
1.09648	-2.40697	-0.338389	
1.09999	-2.41489	-0.339285	
1.10379	-2.42299	-0.339734	
1.10825	-2.43117	-0.340498	
1.11147	-2.43961	-0.341161	
1.11491	-2.44833	-0.34163	
1.11862	-2.45722	-0.342464	
1.12076	-2.46621	-0.342655	
1.12318	-2.47532	-0.342812	
1.12527	-2.48447	-0.343306	
1.12577	-2.49366	-0.343221	
1.12613	-2.50302	-0.343123	
1.12552	-2.51258	-0.343176	
1.12472	-2.52214	-0.34296	
1.12261	-2.5316	-0.342169	
1.11977	-2.54117	-0.340925	
1.11673	-2.55064	-0.339212	
1.11254	-2.56001	-0.337642	
1.10851	-2.56951	-0.336313	
1.10425	-2.57901	-0.334844	
1.09985	-2.58876	-0.332951	
1.09514	-2.59843	-0.331028	
1.08949	-2.60824	-0.328258	
1.08398	-2.61819	-0.324771	
1.07726	-2.62817	-0.321066	
1.07049	-2.63845	-0.316896	
1.06378	-2.64886	-0.313052	
1.05666	-2.65921	-0.309947	
1.05099	-2.66965	-0.306952	
1.04596	-2.68008	-0.304758	
1.04314	-2.6903	-0.303738	
1.04306	-2.70066	-0.304261	
1.0449	-2.71081	-0.30572	
1.0482	-2.72115	-0.307179	
1.05351	-2.73175	-0.308921	
1.05917	-2.74248	-0.311042	
1.06537	-2.7536	-0.312922	
1.07275	-2.76498	-0.314521	
1.07951	-2.77658	-0.315874	
1.08675	-2.78834	-0.316832	
1.09376	-2.80011	-0.317469	
1.09918	-2.81181	-0.317601	
1.10405	-2.82343	-0.317923	
1.10629	-2.83504	-0.317568	
1.10713	-2.84682	-0.316887	
1.10789	-2.85877	-0.316254	
1.10629	-2.87075	-0.315181	
1.10521	-2.88292	-0.313852	
1.104	-2.89512	-0.312705	
1.10157	-2.90733	-0.3106	
1.10105	-2.91953	-0.30892	
1.09966	-2.93168	-0.306908	
1.09839	-2.94377	-0.305576	
1.09802	-2.95588	-0.304647	
1.09776	-2.96824	-0.30335	
1.09807	-2.98072	-0.301612	
1.09837	-2.99342	-0.298578	
1.09957	-3.0065	-0.294483	
1.10225	-3.01978	-0.290587	
1.106	-3.03336	-0.286991	
1.11318	-3.04706	-0.284704	
1.12113	-3.06061	-0.283538	
1.12972	-3.07389	-0.283205	
1.13967	-3.08687	-0.283939	
1.14895	-3.09949	-0.285098	
1.15802	-3.11188	-0.287321	
1.16775	-3.12436	-0.290208	
1.17644	-3.1371	-0.292123	
1.18506	-3.14991	-0.293921	
1.19152	-3.16287	-0.295059	
1.19647	-3.17607	-0.295774	
1.20036	-3.18932	-0.295714	
1.20276	-3.20262	-0.294852	
1.20389	-3.21594	-0.292584	
1.20528	-3.22941	-0.289337	
1.20648	-3.24313	-0.284537	
1.20936	-3.25705	-0.280488	
1.21204	-3.27118	-0.276291	
1.21471	-3.28523	-0.27256	
1.21587	-3.29895	-0.269114	
1.21503	-3.31244	-0.264991	
1.21313	-3.32552	-0.261215	
1.21104	-3.33832	-0.258705	
1.2101	-3.35131	-0.257437	
1.21191	-3.36426	-0.257421	
1.21598	-3.37734	-0.258168	
1.22304	-3.39059	-0.25936	
1.23147	-3.40382	-0.261197	
1.24044	-3.41725	-0.262614	
1.24998	-3.43066	-0.263799	
1.259	-3.4443	-0.264304	
1.26801	-3.45822	-0.263218	
1.27711	-3.47212	-0.261799	
1.28311	-3.48594	-0.259193	
1.28946	-3.49977	-0.257553	
1.29261	-3.51325	-0.256599	
1.29389	-3.52657	-0.255693	
1.29544	-3.53964	-0.255338	
1.29554	-3.55262	-0.254959	
1.29559	-3.56574	-0.25424	
1.29504	-3.57871	-0.25391	
1.2938	-3.59193	-0.253838	
1.29438	-3.60534	-0.253576	
1.29693	-3.61879	-0.253781	
1.3024	-3.63243	-0.254463	
1.31155	-3.64615	-0.256943	
1.32313	-3.65997	-0.260997	
1.33572	-3.67369	-0.265112	
1.34732	-3.68713	-0.269648	
1.3571	-3.70041	-0.273082	
1.36592	-3.71363	-0.27629	
1.37139	-3.72677	-0.277795	
1.37524	-3.73991	-0.27974	
1.3769	-3.75303	-0.281821	
1.37756	-3.76632	-0.283066	
1.37856	-3.77967	-0.284443	
1.37932	-3.79316	-0.285113	
1.381	-3.80663	-0.284868	
1.38322	-3.82015	-0.284809	
