-0.411183	0.362524	0.200631	0.000748356	0.856464	0.51609	-0.0109459	
-0.411183	0.362524	0.200631	0.000748497	0.856465	0.516088	-0.010948	
-0.411183	0.362524	0.200631	0.000748375	0.856466	0.516087	-0.0109488	
-0.411192	0.362517	0.200632	0.000749806	0.856431	0.516145	-0.0109427	
-0.411273	0.362458	0.200635	0.000757985	0.856231	0.516478	-0.0108992	
-0.411381	0.362369	0.200632	0.000776018	0.855913	0.517006	-0.0108281	
-0.411466	0.36228	0.200619	0.00081244	0.855509	0.517677	-0.0107082	
-0.411523	0.362209	0.2006	0.000856322	0.85504	0.518454	-0.0105509	
-0.411558	0.362163	0.200585	0.000891963	0.854546	0.51927	-0.0103944	
-0.411578	0.362147	0.200587	0.000903986	0.854055	0.520081	-0.0102485	
-0.411595	0.362149	0.200603	0.000895326	0.85358	0.520862	-0.0101392	
-0.411624	0.362151	0.200625	0.000873045	0.853124	0.52161	-0.0100828	
-0.411676	0.362139	0.200647	0.000846755	0.852689	0.522321	-0.0100792	
-0.411755	0.362105	0.20066	0.000825208	0.852257	0.523024	-0.0101312	
-0.411849	0.362051	0.200659	0.000816366	0.851829	0.52372	-0.0102178	
-0.411948	0.361982	0.200646	0.000820627	0.851398	0.524418	-0.01032	
-0.412046	0.361906	0.200627	0.000833343	0.850959	0.525127	-0.0104245	
-0.412141	0.361834	0.200609	0.000843363	0.850526	0.525827	-0.0105268	
-0.412231	0.361768	0.200596	0.000846895	0.850097	0.526518	-0.0106263	
-0.412317	0.361712	0.200595	0.000836853	0.849675	0.527198	-0.0107228	
-0.412401	0.361663	0.200603	0.000815901	0.849264	0.527856	-0.0108183	
-0.412489	0.361615	0.200616	0.000786194	0.848857	0.528509	-0.0109151	
-0.412584	0.361562	0.200632	0.000751924	0.848449	0.529162	-0.0110185	
-0.412694	0.361497	0.200648	0.000717096	0.848035	0.529823	-0.01113	
-0.412814	0.361417	0.200659	0.000689056	0.847613	0.530495	-0.0112508	
-0.412945	0.361325	0.200666	0.000665453	0.847193	0.531163	-0.0113818	
-0.413083	0.361223	0.200666	0.000648405	0.846775	0.531827	-0.01152	
-0.413222	0.361121	0.200664	0.000632408	0.84636	0.532483	-0.0116638	
-0.41336	0.361022	0.200661	0.000616179	0.845958	0.533119	-0.0118078	
-0.413489	0.36093	0.200656	0.000600083	0.845562	0.533743	-0.0119514	
-0.413608	0.360848	0.200652	0.000581759	0.845178	0.534348	-0.0120885	
-0.413712	0.360776	0.200646	0.000566279	0.844809	0.534929	-0.012219	
-0.413805	0.360713	0.20064	0.000550199	0.844443	0.535503	-0.0123395	
-0.413887	0.360657	0.200633	0.000536051	0.844082	0.53607	-0.0124502	
-0.413965	0.360605	0.200628	0.000520251	0.843727	0.536626	-0.0125519	
-0.414039	0.360553	0.200621	0.000506483	0.843371	0.537182	-0.0126471	
-0.414108	0.360505	0.200615	0.000492672	0.843019	0.537732	-0.0127377	
-0.414175	0.360455	0.200609	0.000481375	0.842673	0.538273	-0.0128253	
-0.414241	0.360403	0.200602	0.000471286	0.842327	0.538812	-0.0129096	
-0.414304	0.360351	0.200596	0.000461425	0.841984	0.539346	-0.0129928	
-0.41437	0.360297	0.20059	0.000449871	0.841647	0.53987	-0.0130747	
-0.414436	0.360243	0.200586	0.000436663	0.841311	0.540391	-0.0131557	
-0.414501	0.360188	0.200582	0.000422512	0.840975	0.540912	-0.0132341	
-0.414566	0.360134	0.200579	0.000407382	0.840645	0.541422	-0.0133104	
-0.414631	0.360078	0.200576	0.000393222	0.84032	0.541925	-0.0133862	
-0.414694	0.360022	0.200571	0.000379397	0.839994	0.542428	-0.013459	
-0.414758	0.359965	0.200566	0.000365995	0.839673	0.542923	-0.0135308	
-0.414821	0.359909	0.200561	0.000351418	0.839361	0.543405	-0.0136034	
-0.414883	0.359851	0.200555	0.000338416	0.839046	0.543889	-0.0136735	
-0.41494	0.359797	0.200549	0.000325046	0.838738	0.544362	-0.0137419	
-0.414991	0.359748	0.200543	0.000311319	0.838441	0.544817	-0.013806	
-0.415039	0.359702	0.200536	0.0002982	0.83815	0.545263	-0.0138654	
-0.41508	0.359662	0.200527	0.00028739	0.83786	0.545708	-0.0139166	
-0.415117	0.359623	0.200517	0.000277644	0.837573	0.546148	-0.0139626	
-0.415151	0.359589	0.200508	0.000267596	0.837289	0.546581	-0.0140033	
-0.415184	0.359553	0.200497	0.000261097	0.837003	0.547018	-0.0140392	
-0.415213	0.359521	0.200486	0.000254849	0.836718	0.547453	-0.0140709	
-0.41524	0.35949	0.200476	0.00024871	0.836439	0.547878	-0.0141	
-0.415264	0.359463	0.200466	0.000242754	0.83617	0.548289	-0.0141265	
-0.415287	0.359436	0.200457	0.000236841	0.8359	0.548699	-0.0141513	
-0.41531	0.35941	0.200449	0.000228701	0.83563	0.549109	-0.0141761	
-0.415334	0.359384	0.200444	0.000219211	0.835366	0.549511	-0.0142031	
-0.41536	0.359358	0.20044	0.000208931	0.835104	0.549908	-0.0142299	
-0.415386	0.359331	0.200439	0.000197403	0.834841	0.550306	-0.0142583	
-0.415415	0.359303	0.20044	0.000183587	0.834578	0.550704	-0.0142893	
-0.415445	0.359274	0.20044	0.000171119	0.834319	0.551096	-0.0143183	
-0.415474	0.359245	0.20044	0.000159441	0.834067	0.551477	-0.0143481	
-0.415502	0.359217	0.200441	0.000147099	0.833816	0.551856	-0.0143772	
-0.41553	0.35919	0.200442	0.000135776	0.833563	0.552237	-0.0144046	
-0.415556	0.359164	0.200442	0.000123441	0.833315	0.55261	-0.0144326	
-0.415583	0.359139	0.200444	0.000111248	0.833073	0.552975	-0.0144585	
-0.415606	0.359116	0.200444	9.98325e-05	0.832838	0.553328	-0.0144834	
-0.415629	0.359094	0.200445	8.87731e-05	0.832601	0.553684	-0.0145061	
-0.415649	0.359074	0.200445	7.83345e-05	0.832364	0.554038	-0.0145278	
-0.415669	0.359055	0.200446	6.87939e-05	0.832132	0.554387	-0.0145457	
-0.415687	0.359037	0.200446	5.9341e-05	0.831906	0.554726	-0.0145636	
-0.415706	0.359017	0.200446	5.05438e-05	0.831678	0.555066	-0.0145804	
-0.415724	0.358999	0.200447	4.20735e-05	0.831447	0.555412	-0.0145929	
