-0.411375	0.362971	0.17212	0.00105408	0.850131	0.526138	-0.0213356	
-0.411375	0.36297	0.172118	0.00105742	0.850132	0.526137	-0.0213373	
-0.411375	0.36297	0.172117	0.00105925	0.850132	0.526136	-0.0213381	
-0.411377	0.362968	0.172117	0.00106018	0.850131	0.526137	-0.0213408	
-0.411389	0.362957	0.172123	0.00105901	0.850126	0.526146	-0.0213538	
-0.41141	0.362937	0.172132	0.00105805	0.850116	0.526161	-0.0213725	
-0.411429	0.362919	0.172142	0.00105749	0.850107	0.526174	-0.0213922	
-0.411447	0.362901	0.172149	0.00106197	0.8501	0.526186	-0.0214123	
-0.411465	0.362883	0.172156	0.00106781	0.850093	0.526195	-0.0214336	
-0.41148	0.362868	0.172161	0.00107435	0.850089	0.526201	-0.021454	
-0.411497	0.362853	0.172166	0.00108123	0.850085	0.526206	-0.0214773	
-0.411514	0.362839	0.172172	0.00108686	0.850082	0.526211	-0.021501	
-0.411536	0.362823	0.17218	0.00109067	0.850076	0.526219	-0.0215282	
-0.411559	0.362805	0.172188	0.0010942	0.850069	0.526229	-0.0215574	
-0.411583	0.362783	0.172196	0.00109968	0.850061	0.526241	-0.0215903	
-0.41161	0.362758	0.172204	0.00110674	0.850051	0.526256	-0.0216257	
-0.411637	0.362731	0.172212	0.00111396	0.850039	0.526274	-0.0216621	
-0.411666	0.362702	0.172221	0.00111987	0.850025	0.526293	-0.0216985	
-0.411694	0.362673	0.172231	0.00112508	0.850012	0.526313	-0.0217354	
-0.411724	0.362642	0.172242	0.00113079	0.849998	0.526335	-0.0217738	
-0.411755	0.362611	0.172254	0.00113393	0.849982	0.526359	-0.0218118	
-0.411787	0.362579	0.172269	0.00113592	0.849966	0.526383	-0.0218514	
-0.41182	0.362546	0.172283	0.00113813	0.84995	0.526408	-0.0218921	
-0.411857	0.362509	0.172298	0.00113999	0.849931	0.526436	-0.0219343	
-0.411895	0.362471	0.172315	0.0011405	0.849911	0.526466	-0.0219785	
