-0.154427	-0.627117	-0.537762	0.35452	-0.341689	0.4199	-0.163713	
-0.150683	-0.643381	-0.534273	0.356888	-0.340374	0.419873	-0.163846	
-0.149464	-0.633976	-0.534657	0.354493	-0.338481	0.419809	-0.163977	
-0.18207	-0.622081	-0.545224	0.35515	-0.337134	0.420375	-0.164105	
-0.255357	-0.59771	-0.576738	0.365543	-0.336002	0.421592	-0.164226	
-0.236223	-0.60796	-0.576337	0.369848	-0.334246	0.421215	-0.164351	
-0.0865399	-0.636621	-0.526812	0.348861	-0.331295	0.419236	-0.164482	
-0.0601349	-0.664959	-0.491724	0.35381	-0.329504	0.41831	-0.164459	
-0.0917934	-0.653364	-0.4883	0.356123	-0.328092	0.418517	-0.164391	
-0.119966	-0.624381	-0.494315	0.35194	-0.325707	0.418846	-0.164457	
-0.172641	-0.601723	-0.511813	0.351579	-0.323139	0.419324	-0.164313	
-0.169897	-0.609662	-0.510567	0.34929	-0.320388	0.418538	-0.164314	
-0.20691	-0.635441	-0.512662	0.364491	-0.317949	0.417845	-0.164153	
-0.191571	-0.66938	-0.501588	0.372038	-0.315336	0.416488	-0.163908	
-0.13396	-0.670309	-0.485604	0.367579	-0.312705	0.414594	-0.163889	
-0.107917	-0.664944	-0.472292	0.368147	-0.309682	0.412906	-0.163977	
-0.0927413	-0.654134	-0.462857	0.364836	-0.306431	0.411254	-0.163946	
-0.0555445	-0.646036	-0.447322	0.360367	-0.303234	0.409271	-0.164033	
-0.018452	-0.636596	-0.430742	0.354695	-0.300027	0.407367	-0.164003	
-0.0260296	-0.62957	-0.422879	0.36272	-0.297394	0.405888	-0.163939	
-0.0300941	-0.600126	-0.422098	0.36272	-0.294238	0.404667	-0.164013	
-0.0407595	-0.589945	-0.423737	0.3659	-0.29154	0.403528	-0.164125	
-0.0540824	-0.604824	-0.416598	0.373421	-0.288747	0.4023	-0.164245	
-0.070061	-0.609748	-0.412967	0.3822	-0.286341	0.400973	-0.164364	
-0.0490091	-0.587834	-0.406349	0.376621	-0.283512	0.39923	-0.164387	
-0.0355068	-0.589036	-0.397475	0.375225	-0.280891	0.397554	-0.164186	
0.00893653	-0.602466	-0.378928	0.370995	-0.277889	0.395337	-0.164175	
0.0176923	-0.609403	-0.3608	0.373362	-0.27472	0.392812	-0.164263	
0.0576067	-0.603706	-0.342052	0.365176	-0.271697	0.390339	-0.164378	
0.0560025	-0.651819	-0.319692	0.375903	-0.268975	0.387787	-0.164494	
0.0836005	-0.626326	-0.307574	0.370593	-0.265723	0.385079	-0.164611	
0.0931067	-0.623335	-0.291844	0.368773	-0.262273	0.381974	-0.164727	
0.101035	-0.648319	-0.273493	0.37549	-0.259568	0.37855	-0.164743	
0.0928706	-0.625594	-0.268351	0.375595	-0.256539	0.375634	-0.16468	
0.142777	-0.631783	-0.24928	0.368942	-0.253215	0.372068	-0.164457	
0.156397	-0.638959	-0.227521	0.375037	-0.25099	0.368381	-0.164192	
0.16516	-0.649875	-0.212785	0.378786	-0.248898	0.365072	-0.163919	
0.168482	-0.63615	-0.203403	0.373622	-0.246087	0.361851	-0.163647	
0.188344	-0.602596	-0.193808	0.369399	-0.243568	0.35854	-0.163382	
0.185429	-0.624153	-0.182161	0.375901	-0.241217	0.3555	-0.163119	
0.18463	-0.636685	-0.171221	0.384935	-0.239377	0.35211	-0.162961	
0.263672	-0.650464	-0.143471	0.375992	-0.236934	0.348263	-0.162787	
0.272239	-0.619929	-0.133585	0.370161	-0.234639	0.344734	-0.16256	
0.251984	-0.611446	-0.130552	0.37888	-0.232699	0.341527	-0.16232	
0.286058	-0.623351	-0.116339	0.373319	-0.230876	0.338481	-0.16223	
0.29478	-0.614557	-0.110435	0.372901	-0.228487	0.335143	-0.162032	
0.287333	-0.623491	-0.104206	0.382454	-0.227003	0.332299	-0.161808	
0.353787	-0.621706	-0.082109	0.372283	-0.224405	0.328682	-0.161585	
0.37096	-0.638739	-0.0635319	0.376937	-0.2225	0.325135	-0.161461	
0.36759	-0.613427	-0.0564914	0.3758	-0.220614	0.322141	-0.161559	
