0.500439	-0.65771	-0.132432	0.153218	-0.351841	-0.0814002	-0.090872	
0.474805	-0.657979	-0.138503	0.159034	-0.351004	-0.0799812	-0.0908589	
0.463751	-0.650901	-0.142587	0.152845	-0.349822	-0.078668	-0.0907517	
0.460112	-0.649257	-0.147091	0.161024	-0.349272	-0.0776106	-0.0906599	
0.423597	-0.644374	-0.158906	0.164788	-0.34844	-0.0756847	-0.0908645	
0.443909	-0.680615	-0.150061	0.159462	-0.349518	-0.0743836	-0.0912248	
0.45988	-0.650757	-0.153149	0.157904	-0.349137	-0.0733124	-0.0912046	
0.481557	-0.622086	-0.154948	0.13877	-0.348124	-0.0721143	-0.0909442	
0.453976	-0.64776	-0.156798	0.15345	-0.348712	-0.0708399	-0.0906689	
0.41985	-0.649742	-0.16455	0.159009	-0.348231	-0.0689213	-0.0907352	
0.427126	-0.653343	-0.166035	0.154302	-0.347573	-0.0674196	-0.0908936	
0.428954	-0.618036	-0.178041	0.15121	-0.346367	-0.0659868	-0.0910233	
0.425411	-0.628953	-0.179605	0.150688	-0.34542	-0.0646247	-0.0911958	
0.432857	-0.635349	-0.178124	0.146958	-0.344826	-0.0635698	-0.0915244	
0.410486	-0.646366	-0.179234	0.158789	-0.345265	-0.0624046	-0.0918848	
0.413307	-0.627873	-0.184513	0.147382	-0.343819	-0.0608578	-0.0922509	
0.433823	-0.616528	-0.184515	0.142185	-0.342402	-0.0598476	-0.0923706	
0.418484	-0.623693	-0.186266	0.147088	-0.342153	-0.0584545	-0.0926163	
0.432231	-0.620208	-0.186045	0.141296	-0.340308	-0.0574267	-0.0927947	
0.443682	-0.616334	-0.185382	0.140932	-0.339115	-0.0564676	-0.0931	
0.424497	-0.624525	-0.186372	0.140367	-0.33745	-0.0550959	-0.0931894	
0.410204	-0.611874	-0.19359	0.142742	-0.336434	-0.0539439	-0.093415	
0.426757	-0.602661	-0.195533	0.136351	-0.335247	-0.0530148	-0.0935766	
0.42112	-0.611083	-0.196168	0.13887	-0.33345	-0.0521932	-0.0937187	
0.441186	-0.59131	-0.197168	0.130892	-0.331731	-0.0517585	-0.0940012	
0.42028	-0.605426	-0.199315	0.135129	-0.330404	-0.050789	-0.094071	
0.412013	-0.626311	-0.194655	0.136724	-0.32937	-0.0499807	-0.0941812	
0.432532	-0.601391	-0.197052	0.128428	-0.327974	-0.0492014	-0.0942516	
0.438472	-0.600706	-0.196357	0.124584	-0.326398	-0.0486649	-0.0944088	
0.440862	-0.604398	-0.194163	0.124999	-0.325154	-0.0482347	-0.0946343	
0.430189	-0.600181	-0.197402	0.125048	-0.323884	-0.0473569	-0.094923	
0.431337	-0.609057	-0.196659	0.118233	-0.322267	-0.0466208	-0.0949823	
0.422676	-0.609571	-0.197936	0.128222	-0.321403	-0.046109	-0.0950748	
0.438181	-0.574926	-0.203266	0.108312	-0.318663	-0.0456803	-0.0951774	
0.434708	-0.581097	-0.203668	0.112824	-0.31699	-0.0455009	-0.0952792	
0.435666	-0.611794	-0.197095	0.119343	-0.316022	-0.0450406	-0.0954768	
0.449254	-0.601833	-0.194108	0.107292	-0.313712	-0.0445788	-0.0957488	
0.445372	-0.593639	-0.195928	0.108011	-0.312613	-0.0442037	-0.0960336	
0.434305	-0.565886	-0.206035	0.104831	-0.311115	-0.043401	-0.0961717	
0.424081	-0.556486	-0.212733	0.101586	-0.309414	-0.0429835	-0.0964153	
0.438415	-0.582112	-0.205828	0.103445	-0.308127	-0.04267	-0.0965377	
0.443807	-0.568639	-0.204416	0.097098	-0.306133	-0.0423174	-0.0967731	
0.452606	-0.548222	-0.20662	0.0912512	-0.304603	-0.0421957	-0.0968889	
0.438503	-0.544059	-0.209557	0.0936727	-0.303608	-0.0419442	-0.09697	
0.440112	-0.572355	-0.202557	0.0943445	-0.30215	-0.0417608	-0.0971876	
0.446259	-0.562513	-0.202078	0.0904179	-0.30088	-0.0417095	-0.0974377	
0.45557	-0.558123	-0.200403	0.0853063	-0.299068	-0.0415964	-0.0976943	
0.456104	-0.551683	-0.19964	0.0801401	-0.297828	-0.0414623	-0.0979487	
0.447594	-0.559431	-0.20055	0.0864112	-0.29686	-0.041443	-0.098196	
0.447988	-0.546834	-0.20409	0.0790968	-0.294726	-0.0412658	-0.0984398	
0.448915	-0.556041	-0.200781	0.0791532	-0.29378	-0.0413075	-0.0985831	
0.43859	-0.539253	-0.204062	0.0765771	-0.292331	-0.0412504	-0.0987426	
0.447849	-0.553627	-0.199015	0.0745096	-0.290996	-0.0412993	-0.0988587	
0.470016	-0.54902	-0.194589	0.0686449	-0.289817	-0.041497	-0.0990095	
0.460112	-0.572351	-0.188886	0.0727645	-0.288952	-0.0414683	-0.0992148	
0.453672	-0.566605	-0.189108	0.0722995	-0.287815	-0.0413721	-0.0992851	
0.479173	-0.553558	-0.187542	0.0634491	-0.286504	-0.0412727	-0.09937	
0.465651	-0.555103	-0.188951	0.0630192	-0.285203	-0.0409404	-0.0995033	
0.451755	-0.545305	-0.193752	0.0638826	-0.284509	-0.0407632	-0.0996972	
0.467683	-0.549466	-0.189644	0.0607688	-0.283525	-0.0408742	-0.0999044	
0.466858	-0.549185	-0.188492	0.0584761	-0.282154	-0.0407631	-0.100112	
0.455629	-0.537263	-0.194185	0.060389	-0.281241	-0.0405243	-0.100316	
0.462067	-0.532265	-0.194448	0.0559864	-0.279432	-0.0405239	-0.100518	
