-0.409603	0.364218	0.200579	0.000553103	0.856303	0.516368	-0.0104515	
-0.409604	0.364218	0.200578	0.000553164	0.856305	0.516365	-0.0104544	
-0.409604	0.364218	0.200578	0.000552792	0.856306	0.516363	-0.0104567	
-0.409615	0.364211	0.20058	0.000554288	0.85627	0.516423	-0.0104524	
-0.409709	0.364139	0.200582	0.00056629	0.856068	0.516757	-0.0104244	
-0.409839	0.364033	0.200577	0.000586258	0.855749	0.517286	-0.0103765	
-0.409942	0.36393	0.200562	0.000624616	0.855351	0.517947	-0.0102846	
-0.410018	0.363845	0.200541	0.000666612	0.854886	0.518717	-0.0101549	
-0.410069	0.363788	0.200526	0.000698315	0.854399	0.519521	-0.0100237	
-0.410102	0.363762	0.200525	0.000711687	0.853915	0.520317	-0.00990143	
-0.410134	0.363751	0.200539	0.000703428	0.853445	0.521089	-0.0098184	
-0.410181	0.36374	0.200563	0.000679207	0.852994	0.521829	-0.00978425	
-0.410252	0.363716	0.200586	0.000650351	0.852561	0.522535	-0.00980715	
-0.410352	0.363667	0.200598	0.000626617	0.852133	0.523231	-0.00988536	
-0.410469	0.363596	0.200596	0.000618604	0.851703	0.523929	-0.0099948	
-0.410591	0.363507	0.200581	0.000626552	0.851271	0.524628	-0.0101223	
-0.410716	0.363409	0.200557	0.000643275	0.850832	0.525338	-0.0102537	
-0.410835	0.363312	0.200532	0.000661378	0.850397	0.526038	-0.010381	
-0.410953	0.363224	0.200516	0.000666002	0.849969	0.526727	-0.010509	
-0.411063	0.363147	0.20051	0.000661116	0.849548	0.527404	-0.0106304	
-0.411173	0.363077	0.200516	0.000643768	0.849135	0.528067	-0.0107486	
-0.411285	0.363009	0.200528	0.00061724	0.84872	0.52873	-0.0108662	
-0.411404	0.362937	0.200544	0.000585515	0.848306	0.529392	-0.0109875	
-0.411538	0.362852	0.200558	0.000554448	0.847892	0.530053	-0.0111176	
-0.411684	0.362752	0.200569	0.000527882	0.847468	0.530727	-0.011256	
-0.411844	0.362635	0.200574	0.000508182	0.847042	0.531404	-0.0114036	
-0.412012	0.362512	0.200574	0.000490547	0.84662	0.532072	-0.0115619	
-0.412184	0.362384	0.200573	0.00047526	0.846197	0.532741	-0.0117258	
-0.412355	0.36226	0.200569	0.00045969	0.845787	0.533388	-0.0118923	
-0.412518	0.362143	0.200563	0.000444252	0.84539	0.534013	-0.0120609	
-0.412673	0.362033	0.200557	0.000428665	0.844996	0.534633	-0.0122236	
-0.412817	0.361929	0.200548	0.000415479	0.844616	0.535228	-0.0123824	
-0.412951	0.361835	0.200538	0.000402642	0.844245	0.535811	-0.012533	
-0.413076	0.361745	0.200527	0.000391184	0.843874	0.536392	-0.0126741	
-0.413194	0.361661	0.200516	0.000380163	0.843511	0.536958	-0.0128089	
-0.413306	0.361581	0.200506	0.000369058	0.843152	0.53752	-0.0129347	
-0.413416	0.361502	0.200496	0.000357749	0.842792	0.53808	-0.013058	
-0.413522	0.361424	0.200487	0.00034737	0.842437	0.538634	-0.0131747	
-0.413626	0.361346	0.200478	0.000336844	0.84209	0.539173	-0.0132889	
-0.41373	0.361265	0.200469	0.0003276	0.841743	0.539712	-0.0134047	
-0.413834	0.361183	0.20046	0.000317918	0.841396	0.540249	-0.0135179	
-0.413942	0.361099	0.200453	0.000305236	0.841056	0.540777	-0.0136299	
-0.414052	0.361013	0.200446	0.000289774	0.840716	0.541301	-0.0137433	
-0.414163	0.360927	0.200442	0.000274087	0.840375	0.541829	-0.0138554	
-0.414273	0.36084	0.200436	0.000257325	0.840042	0.542342	-0.0139657	
-0.414385	0.360752	0.200431	0.000240934	0.839713	0.542848	-0.0140759	
-0.414498	0.360662	0.200425	0.00022348	0.839383	0.543356	-0.0141848	
-0.414607	0.360573	0.200418	0.000208931	0.839059	0.543853	-0.0142933	
-0.414714	0.360488	0.200411	0.000191674	0.838746	0.544332	-0.0143989	
-0.41482	0.360403	0.200405	0.000173813	0.838435	0.544808	-0.0145021	
-0.414917	0.360324	0.200397	0.000158253	0.838127	0.545279	-0.0145955	
-0.415013	0.360248	0.20039	0.000141391	0.837823	0.545745	-0.0146842	
-0.415103	0.360176	0.200381	0.000125971	0.837523	0.546202	-0.0147615	
-0.415184	0.360109	0.200371	0.000113581	0.837225	0.546658	-0.0148265	
-0.415259	0.360045	0.200359	0.000103363	0.836927	0.547113	-0.0148825	
-0.415326	0.359984	0.200347	9.48453e-05	0.836636	0.547555	-0.0149297	
-0.415388	0.359929	0.200337	8.554e-05	0.836356	0.547982	-0.0149707	
-0.415446	0.359875	0.200327	7.68787e-05	0.836078	0.548405	-0.0150076	
-0.415498	0.359825	0.200316	6.89113e-05	0.835803	0.548823	-0.0150392	
-0.415547	0.359775	0.200307	6.14202e-05	0.835534	0.549232	-0.0150682	
-0.415594	0.359723	0.200297	5.60241e-05	0.83527	0.549633	-0.0150955	
-0.41564	0.359672	0.200287	5.15978e-05	0.835005	0.550035	-0.0151206	
-0.415687	0.359619	0.200279	4.60129e-05	0.834737	0.55044	-0.0151457	
-0.415733	0.359568	0.200273	3.92474e-05	0.834472	0.550841	-0.0151685	
-0.415779	0.359515	0.200269	3.22312e-05	0.834214	0.551231	-0.0151911	
-0.415825	0.359461	0.200265	2.64641e-05	0.83396	0.551615	-0.0152137	
-0.415871	0.359407	0.200262	2.00892e-05	0.833703	0.552003	-0.0152347	
-0.415914	0.359357	0.200261	1.1785e-05	0.833448	0.552387	-0.0152566	
-0.41596	0.359304	0.20026	3.47571e-06	0.833196	0.552766	-0.0152779	
-0.416006	0.359254	0.200261	-5.46919e-06	0.832951	0.553135	-0.0152982	
-0.416053	0.359202	0.200261	-1.38758e-05	0.832706	0.553503	-0.0153178	
-0.416097	0.359153	0.200261	-2.23847e-05	0.83246	0.553873	-0.0153345	
-0.41614	0.359106	0.200261	-3.12522e-05	0.832216	0.554239	-0.0153509	
-0.416181	0.35906	0.200261	-3.90276e-05	0.831978	0.554596	-0.0153645	
-0.416219	0.359019	0.200262	-4.698e-05	0.831747	0.554942	-0.015375	
-0.416254	0.35898	0.200262	-5.39953e-05	0.831519	0.555283	-0.0153839	
-0.416288	0.358941	0.200262	-6.09105e-05	0.831287	0.55563	-0.0153911	
-0.416321	0.358904	0.200263	-6.74888e-05	0.831057	0.555974	-0.0153968	
-0.416354	0.358867	0.200263	-7.39482e-05	0.83083	0.556313	-0.0154015	
-0.416384	0.358832	0.200263	-7.84679e-05	0.830611	0.55664	-0.0154029	
-0.416414	0.358796	0.200263	-8.34494e-05	0.830395	0.556962	-0.0154024	
-0.416445	0.358761	0.200263	-8.83407e-05	0.830177	0.557288	-0.0154032	
-0.416476	0.358725	0.200263	-9.35037e-05	0.829955	0.557617	-0.0154028	
-0.416507	0.358689	0.200264	-9.86639e-05	0.829737	0.557941	-0.0154032	
-0.416541	0.358649	0.200264	-0.00010311	0.829523	0.55826	-0.0154031	
-0.416575	0.358611	0.200265	-0.000107893	0.829315	0.558569	-0.0154035	
-0.41661	0.358571	0.200266	-0.000113098	0.829108	0.558876	-0.0154043	
-0.416645	0.35853	0.200267	-0.000118404	0.828897	0.559189	-0.0154051	
-0.416681	0.358488	0.200268	-0.000123171	0.828685	0.559503	-0.0154054	
-0.416717	0.358447	0.200269	-0.000128432	0.828477	0.559812	-0.0154062	
-0.41675	0.358409	0.20027	-0.000133417	0.828278	0.560105	-0.015407	
-0.416785	0.358369	0.200272	-0.000138277	0.828085	0.560391	-0.0154078	
-0.416817	0.358331	0.200274	-0.000143583	0.827896	0.56067	-0.0154089	
-0.416849	0.358296	0.200276	-0.000149333	0.827704	0.560954	-0.0154097	
-0.41688	0.35826	0.200278	-0.000155284	0.827508	0.561242	-0.0154103	
-0.41691	0.358226	0.200282	-0.000162059	0.827316	0.561525	-0.0154118	
-0.416939	0.358194	0.200284	-0.000167916	0.827131	0.561798	-0.0154134	
-0.416966	0.358163	0.200287	-0.000173565	0.826956	0.562056	-0.0154149	
-0.41699	0.358136	0.20029	-0.000179929	0.826788	0.562303	-0.0154165	
-0.417014	0.358108	0.200292	-0.000184487	0.826619	0.56255	-0.0154175	
-0.417037	0.358083	0.200295	-0.000190595	0.826448	0.562803	-0.0154185	
-0.41706	0.358057	0.200297	-0.000196308	0.826272	0.563061	-0.0154193	
-0.417083	0.358031	0.2003	-0.000202119	0.826097	0.563317	-0.0154209	
-0.417105	0.358004	0.200301	-0.000206726	0.825927	0.563566	-0.0154219	
-0.417129	0.357978	0.200303	-0.000211724	0.825762	0.563807	-0.015423	
-0.41715	0.357953	0.200306	-0.000217178	0.825603	0.564041	-0.0154246	
-0.417171	0.35793	0.200308	-0.000222144	0.825443	0.564274	-0.0154257	
-0.417193	0.357905	0.20031	-0.000227059	0.825278	0.564515	-0.0154261	
-0.417213	0.357882	0.200312	-0.000232305	0.82511	0.564761	-0.0154272	
-0.417234	0.357859	0.200315	-0.000238664	0.824939	0.565011	-0.0154289	
-0.417256	0.357834	0.200317	-0.000244202	0.824769	0.565259	-0.0154297	
-0.417275	0.357812	0.200319	-0.000249199	0.824609	0.565493	-0.0154311	
-0.417293	0.357792	0.200322	-0.000254775	0.824455	0.565716	-0.0154334	
-0.417312	0.357771	0.200326	-0.000261091	0.824304	0.565936	-0.0154358	
-0.417329	0.357754	0.200331	-0.000268506	0.824152	0.566158	-0.0154379	
-0.417345	0.357735	0.200334	-0.000275109	0.823993	0.566389	-0.0154402	
-0.417362	0.357717	0.200338	-0.000281746	0.823829	0.566628	-0.0154418	
-0.417379	0.357699	0.200343	-0.000289579	0.823665	0.566866	-0.0154447	
-0.417393	0.357684	0.200348	-0.000296816	0.823507	0.567095	-0.0154474	
-0.417408	0.357668	0.200352	-0.000304549	0.823354	0.567317	-0.015451	
-0.417421	0.357655	0.200357	-0.000311403	0.823206	0.567532	-0.0154527	
-0.417435	0.357641	0.200361	-0.000318481	0.823057	0.567748	-0.0154552	
-0.417447	0.357629	0.200364	-0.000325231	0.822906	0.567967	-0.0154573	
-0.41746	0.357617	0.200368	-0.000332659	0.822748	0.568196	-0.0154592	
-0.417475	0.357602	0.20037	-0.000339108	0.822587	0.568429	-0.0154604	
-0.417488	0.357589	0.200373	-0.000346009	0.822429	0.568657	-0.0154619	
-0.417503	0.357575	0.200374	-0.000351857	0.822276	0.568879	-0.0154624	
-0.417515	0.357562	0.200375	-0.000356374	0.822131	0.569088	-0.0154626	
-0.417529	0.357549	0.200376	-0.000361386	0.821988	0.569295	-0.015463	
-0.417543	0.357535	0.200377	-0.00036692	0.821844	0.569503	-0.0154635	
-0.417557	0.357522	0.200378	-0.000372533	0.821697	0.569714	-0.0154639	
-0.417573	0.357506	0.200379	-0.000378571	0.821541	0.569939	-0.0154649	
-0.417587	0.357493	0.20038	-0.000384542	0.821385	0.570165	-0.0154652	
-0.417602	0.357479	0.200381	-0.000389849	0.82123	0.570387	-0.0154652	
-0.417616	0.357465	0.200381	-0.000395061	0.821082	0.570601	-0.0154654	
-0.417629	0.357453	0.200382	-0.000399948	0.820941	0.570804	-0.0154656	
-0.417641	0.357441	0.200382	-0.000404451	0.820803	0.571002	-0.0154654	
-0.417652	0.357432	0.200383	-0.0004096	0.820668	0.571196	-0.0154662	
-0.417663	0.357423	0.200385	-0.000416156	0.820527	0.571398	-0.0154662	
-0.417676	0.357413	0.200387	-0.00042412	0.820379	0.57161	-0.0154673	
-0.417688	0.357405	0.200389	-0.000431667	0.820228	0.571827	-0.0154679	
-0.4177	0.357396	0.200391	-0.000439242	0.820074	0.572048	-0.0154688	
-0.417713	0.357387	0.200393	-0.000446238	0.819924	0.572263	-0.0154693	
-0.417723	0.357379	0.200394	-0.000453012	0.819782	0.572467	-0.01547	
-0.417731	0.357374	0.200396	-0.000459266	0.819643	0.572665	-0.0154704	
