-0.411217	0.36257	0.200635	0.000647258	0.856428	0.516152	-0.0108787	
-0.411218	0.36257	0.200635	0.000646899	0.856429	0.51615	-0.010881	
-0.411218	0.36257	0.200635	0.000646656	0.856429	0.516149	-0.0108825	
-0.411228	0.362563	0.200636	0.000647989	0.856395	0.516206	-0.0108771	
-0.411308	0.362505	0.200639	0.000656347	0.856195	0.516539	-0.0108321	
-0.411416	0.362417	0.200638	0.000671989	0.855878	0.517065	-0.0107625	
-0.4115	0.362331	0.200627	0.000705927	0.855478	0.517729	-0.0106449	
-0.411557	0.362262	0.200609	0.000746977	0.855012	0.518502	-0.0104898	
-0.41159	0.362217	0.200594	0.00078342	0.854522	0.519311	-0.0103335	
-0.411611	0.362199	0.200594	0.000798402	0.854035	0.520116	-0.0101908	
-0.41163	0.3622	0.200609	0.000789171	0.853561	0.520894	-0.0100841	
-0.41166	0.362201	0.200633	0.000766228	0.853105	0.521642	-0.0100279	
-0.411712	0.362191	0.200658	0.000736891	0.85267	0.522353	-0.0100245	
-0.411789	0.36216	0.200672	0.000712478	0.852239	0.523054	-0.0100748	
-0.41188	0.362107	0.200671	0.000704023	0.851811	0.523749	-0.0101583	
-0.411977	0.36204	0.200659	0.000707587	0.851381	0.524448	-0.0102564	
-0.412071	0.361965	0.20064	0.000720747	0.850944	0.525154	-0.0103581	
-0.412164	0.361892	0.200621	0.000732108	0.85051	0.525854	-0.0104581	
-0.412251	0.361828	0.20061	0.000734356	0.850081	0.526546	-0.0105551	
-0.412338	0.361771	0.200609	0.000723061	0.849659	0.527225	-0.0106504	
-0.412422	0.361723	0.200618	0.000700801	0.849247	0.527887	-0.0107411	
-0.412507	0.361677	0.200631	0.00067229	0.848839	0.528541	-0.0108331	
-0.4126	0.361623	0.200647	0.000639218	0.848431	0.529193	-0.0109325	
-0.412705	0.361558	0.200659	0.000608235	0.848018	0.529853	-0.0110382	
-0.412823	0.361479	0.200668	0.000581666	0.847596	0.530524	-0.0111531	
-0.412951	0.361388	0.200677	0.0005574	0.847176	0.531192	-0.011279	
-0.413085	0.36129	0.200679	0.000539002	0.846758	0.531855	-0.0114105	
-0.413222	0.361189	0.200678	0.000522617	0.846343	0.532513	-0.0115464	
-0.413355	0.361092	0.200674	0.000507578	0.84594	0.53315	-0.0116828	
-0.413481	0.361003	0.20067	0.000491117	0.845545	0.533773	-0.0118179	
-0.413592	0.360923	0.200665	0.000475373	0.845161	0.534377	-0.0119458	
-0.41369	0.360856	0.200661	0.000458251	0.844795	0.534954	-0.0120681	
-0.413775	0.360799	0.200655	0.000441967	0.844433	0.535523	-0.0121805	
-0.413853	0.360747	0.200651	0.000425417	0.844074	0.536086	-0.0122852	
