-0.413151	0.364323	0.172364	0.010175	0.851001	0.524855	-0.0148737	
-0.413148	0.364325	0.172362	0.0101812	0.851005	0.524848	-0.0148773	
-0.413144	0.364328	0.17236	0.0101883	0.85101	0.52484	-0.0148817	
-0.41314	0.364331	0.172359	0.0101928	0.851011	0.524838	-0.0148842	
-0.413139	0.364333	0.17236	0.0101845	0.851003	0.524851	-0.0148795	
-0.413138	0.364333	0.172358	0.0101866	0.851008	0.524844	-0.0148804	
-0.413136	0.364333	0.172356	0.010192	0.851012	0.524837	-0.0148833	
-0.413134	0.364336	0.172355	0.0101949	0.851015	0.524832	-0.0148853	
-0.413131	0.364337	0.172353	0.0102027	0.851018	0.524826	-0.0148898	
-0.413128	0.364339	0.172351	0.0102081	0.851021	0.524822	-0.0148929	
-0.413126	0.36434	0.172349	0.0102135	0.851023	0.524817	-0.0148959	
-0.413125	0.36434	0.172347	0.0102194	0.851025	0.524814	-0.0148998	
-0.413123	0.364339	0.172345	0.0102256	0.851027	0.52481	-0.0149033	
-0.413122	0.36434	0.172343	0.0102314	0.85103	0.524805	-0.014907	
-0.41312	0.364339	0.172342	0.0102388	0.851033	0.524801	-0.0149109	
-0.41312	0.364339	0.172341	0.0102449	0.851035	0.524797	-0.014915	
-0.413119	0.364338	0.172339	0.0102511	0.851037	0.524793	-0.0149186	
-0.413118	0.364337	0.172338	0.0102576	0.851039	0.52479	-0.0149225	
-0.413118	0.364336	0.172337	0.0102641	0.851041	0.524786	-0.0149264	
-0.413117	0.364336	0.172336	0.0102697	0.851044	0.524782	-0.0149298	
-0.413115	0.364335	0.172335	0.0102761	0.851046	0.524778	-0.0149337	
-0.413114	0.364335	0.172334	0.0102819	0.851048	0.524774	-0.0149372	
-0.413113	0.364334	0.172333	0.0102889	0.851051	0.52477	-0.0149415	
-0.413113	0.364332	0.172332	0.0102955	0.851053	0.524767	-0.0149454	
-0.413113	0.364331	0.17233	0.0103012	0.851054	0.524763	-0.0149488	
-0.413113	0.36433	0.17233	0.0103074	0.851056	0.524761	-0.0149532	
-0.413113	0.364328	0.172328	0.0103138	0.851057	0.524758	-0.0149569	
-0.413113	0.364326	0.172327	0.0103201	0.851059	0.524755	-0.0149606	
-0.413113	0.364325	0.172326	0.0103245	0.85106	0.524753	-0.0149632	
-0.413113	0.364324	0.172325	0.0103293	0.851061	0.524751	-0.0149661	
-0.413113	0.364322	0.172324	0.0103344	0.851063	0.524749	-0.0149691	
-0.413113	0.364322	0.172323	0.0103386	0.851064	0.524747	-0.0149717	
-0.413113	0.36432	0.172321	0.0103446	0.851065	0.524745	-0.0149748	
-0.413113	0.364319	0.17232	0.0103484	0.851066	0.524743	-0.0149773	
-0.413113	0.364318	0.172319	0.0103519	0.851067	0.524742	-0.0149792	
-0.413113	0.364317	0.172317	0.0103562	0.851067	0.524741	-0.0149812	
-0.413113	0.364316	0.172316	0.0103593	0.851068	0.524739	-0.0149833	
-0.413113	0.364315	0.172314	0.0103627	0.851069	0.524738	-0.014985	
-0.413113	0.364314	0.172313	0.0103668	0.85107	0.524737	-0.0149874	
-0.413113	0.364313	0.172312	0.0103697	0.85107	0.524736	-0.0149889	
-0.413113	0.364313	0.172312	0.0103716	0.851071	0.524735	-0.01499	
-0.413113	0.364312	0.172312	0.0103731	0.851071	0.524734	-0.014991	
-0.413113	0.364312	0.172311	0.0103753	0.851072	0.524733	-0.0149922	
-0.413113	0.364311	0.172311	0.0103775	0.851072	0.524732	-0.0149937	
-0.413113	0.364311	0.17231	0.0103797	0.851073	0.524731	-0.0149949	
