-3.41535	0.383316	0.706917	0.133817	-0.483387	0.0465431	
-3.46695	0.354288	0.725681	0.13144	-0.489992	0.0549831	
-3.46295	0.355784	0.704213	0.133427	-0.485036	0.0473504	
-3.52094	0.324002	0.684676	0.132176	-0.490955	0.0524416	
-3.48246	0.356389	0.684907	0.135174	-0.481273	0.0394167	
-3.51233	0.311961	0.725572	0.131659	-0.48727	0.052487	
-3.49479	0.332124	0.721511	0.133709	-0.48086	0.0433528	
-3.56008	0.30444	0.71145	0.131955	-0.488158	0.0499211	
-3.52088	0.309607	0.737605	0.133082	-0.48061	0.0445992	
-3.53902	0.29492	0.732481	0.133331	-0.480164	0.0438889	
-3.56527	0.278542	0.715069	0.133147	-0.481656	0.0452962	
-3.61954	0.244379	0.716164	0.132396	-0.48627	0.0497842	
-3.57102	0.296136	0.737786	0.13505	-0.475768	0.0362456	
-3.54682	0.288236	0.768154	0.134406	-0.472446	0.0372479	
-3.60092	0.239635	0.777937	0.132565	-0.478448	0.0458524	
-3.58612	0.258315	0.766628	0.134525	-0.472721	0.0373009	
-3.54876	0.271	0.793152	0.135563	-0.465601	0.0315465	
-3.63719	0.211511	0.795695	0.132682	-0.476603	0.044247	
-3.5599	0.271811	0.797744	0.136754	-0.461644	0.0258857	
-3.53657	0.262274	0.838167	0.13537	-0.459263	0.0293012	
-3.61431	0.239264	0.809629	0.135236	-0.465589	0.0310676	
-3.58999	0.232772	0.803479	0.136093	-0.460324	0.0275255	
-3.58279	0.233901	0.841164	0.135594	-0.458477	0.0276643	
-3.57532	0.251746	0.836378	0.137203	-0.453973	0.0196946	
-3.57683	0.243495	0.839432	0.137557	-0.45179	0.0182556	
-3.63161	0.230841	0.808994	0.137707	-0.455604	0.0176488	
-3.61217	0.216549	0.852938	0.136324	-0.453936	0.0214704	
-3.62568	0.217817	0.843473	0.137666	-0.451993	0.0160044	
-3.64332	0.217584	0.813744	0.138597	-0.451145	0.0115948	
-3.62233	0.228011	0.837143	0.139052	-0.446603	0.00732997	
-3.696	0.178063	0.844442	0.136738	-0.455318	0.0171509	
-3.6489	0.200299	0.872576	0.138654	-0.446213	0.00733447	
-3.68983	0.170399	0.873338	0.13785	-0.449457	0.0103168	
-3.68362	0.197771	0.853566	0.140262	-0.443658	-0.000908098	
-3.73614	0.15661	0.860726	0.138088	-0.450031	0.0074594	
-3.69575	0.174973	0.891652	0.138999	-0.44279	0.00101539	
-3.74471	0.148788	0.877406	0.13819	-0.447198	0.00424456	
-3.73793	0.142129	0.895576	0.138913	-0.44337	0.00037875	
-3.80483	0.130982	0.826708	0.140394	-0.445996	-0.00505836	
-3.79633	0.136424	0.865722	0.139398	-0.444531	-0.00451644	
-3.83952	0.0866368	0.883129	0.137312	-0.449225	0.00375744	
-3.84236	0.104668	0.880705	0.1387	-0.445496	-0.00375129	
-3.88558	0.0708174	0.868868	0.137805	-0.448929	-0.000146188	
-3.8518	0.129831	0.838285	0.142514	-0.436614	-0.0221	
-3.89732	0.0901483	0.832036	0.140484	-0.441641	-0.0153071	
-3.89862	0.0801919	0.88052	0.139384	-0.44058	-0.0139662	
-3.93495	0.0766677	0.872821	0.139521	-0.441721	-0.0159127	
-3.91865	0.100056	0.854161	0.142214	-0.434052	-0.0282987	
-3.96843	0.0493129	0.853541	0.140624	-0.438239	-0.0221356	
-3.94342	0.0872089	0.869383	0.142851	-0.430539	-0.0335182	
-3.96798	0.0495758	0.889488	0.140601	-0.433898	-0.0259309	
-3.96127	0.0486061	0.889418	0.141049	-0.43006	-0.0295017	
-4.02624	0.0344228	0.880909	0.140138	-0.435872	-0.0277045	
-4.09662	-0.0165189	0.866471	0.138097	-0.443019	-0.0197295	
-4.07599	0.0129262	0.850937	0.141415	-0.433857	-0.0342007	
-4.09913	-0.0335361	0.865149	0.139037	-0.437061	-0.0257395	
-4.13089	-0.0609475	0.857368	0.138663	-0.437998	-0.0249207	
-4.12179	-0.000669315	0.848144	0.141821	-0.431152	-0.0407206	
-4.04737	0.0466076	0.880921	0.143489	-0.418941	-0.0521323	
-4.11322	-0.00470726	0.8855	0.140628	-0.426929	-0.0409288	
-4.21745	-0.0586363	0.839785	0.139192	-0.437265	-0.0334124	
-4.19473	-0.0443867	0.808862	0.142182	-0.427998	-0.0466714	
-4.20063	-0.0264717	0.804084	0.142379	-0.425768	-0.0507364	
-4.20388	-0.0356021	0.817351	0.141795	-0.424054	-0.0506798	
-4.20397	-0.0305597	0.81228	0.14253	-0.419904	-0.0554499	
-4.19062	-0.0164227	0.845124	0.14222	-0.416111	-0.0577099	
-4.20765	-0.05307	0.856701	0.140501	-0.416932	-0.0519669	
-4.26588	-0.0704585	0.80652	0.140906	-0.419156	-0.0537355	
-4.21649	-0.0219785	0.828152	0.143119	-0.408546	-0.0662939	
-4.23472	-0.0518144	0.855654	0.140568	-0.41038	-0.0584556	
-4.23729	-0.0317698	0.840325	0.14249	-0.405163	-0.0680437	
-4.31695	-0.128981	0.863436	0.137558	-0.416548	-0.0471628	
-4.32523	-0.125776	0.833829	0.139518	-0.411281	-0.0554342	
-4.28065	-0.0738764	0.846673	0.141825	-0.400581	-0.0688926	
-4.30622	-0.100942	0.87843	0.139454	-0.40267	-0.061755	
-4.34093	-0.0911043	0.860516	0.140281	-0.401595	-0.0660503	
-4.35737	-0.10388	0.845906	0.140591	-0.39925	-0.0674343	
-4.39203	-0.141832	0.830337	0.139191	-0.400709	-0.0620283	
-4.39596	-0.110701	0.821345	0.141442	-0.394509	-0.0728136	
-4.45793	-0.145981	0.815736	0.139741	-0.399136	-0.0664247	
-4.49203	-0.128023	0.789649	0.140941	-0.397035	-0.0728616	
-4.48199	-0.122901	0.804133	0.140601	-0.392563	-0.074323	
-4.51907	-0.17241	0.843437	0.136739	-0.397112	-0.060749	
-4.53836	-0.141934	0.818575	0.13944	-0.391483	-0.072907	
-4.58912	-0.162885	0.759679	0.140333	-0.391331	-0.0757392	
-4.61014	-0.166586	0.760491	0.139708	-0.389834	-0.0757337	
-4.698	-0.185831	0.771882	0.137263	-0.397819	-0.0676152	
-4.7278	-0.208747	0.765993	0.136842	-0.396761	-0.0664139	
-4.71208	-0.188624	0.753835	0.138609	-0.388333	-0.075431	
-4.73937	-0.17969	0.740708	0.138038	-0.387439	-0.0765275	
-4.79141	-0.22109	0.736343	0.136296	-0.389852	-0.0702364	
-4.81079	-0.222289	0.748572	0.136349	-0.387144	-0.0709359	
-4.76461	-0.179447	0.767818	0.138837	-0.374372	-0.0838253	
-4.80411	-0.167373	0.728043	0.139985	-0.372159	-0.0896989	
-4.84457	-0.194847	0.743805	0.137546	-0.37487	-0.0818506	
-4.8762	-0.240784	0.742337	0.136238	-0.374651	-0.0754449	
-4.88983	-0.224238	0.722667	0.137263	-0.370038	-0.0809229	
-4.91402	-0.23329	0.74543	0.135929	-0.36949	-0.0775887	
-4.96749	-0.259083	0.76153	0.133935	-0.372528	-0.0707326	
-4.92371	-0.219858	0.766257	0.136915	-0.359276	-0.0846038	
-4.95571	-0.244356	0.730455	0.137012	-0.357557	-0.0849528	
-4.96221	-0.222712	0.749732	0.136978	-0.353376	-0.0882475	
-5.04799	-0.258005	0.695736	0.136789	-0.357516	-0.086462	
-5.01718	-0.242662	0.718865	0.137444	-0.348354	-0.0920138	
-5.07734	-0.278524	0.74002	0.134326	-0.353768	-0.0806837	
-5.04991	-0.23137	0.721372	0.137984	-0.341195	-0.0975411	
-5.13986	-0.290865	0.698228	0.135387	-0.348717	-0.0864718	
-5.10598	-0.243683	0.712875	0.137629	-0.33762	-0.0990975	
-5.14005	-0.27556	0.714667	0.135525	-0.339095	-0.0916483	
-5.16134	-0.279367	0.713168	0.135381	-0.336812	-0.0926794	
-5.22113	-0.287022	0.680699	0.136231	-0.337131	-0.0961343	
-5.17703	-0.254704	0.696689	0.137631	-0.326248	-0.105535	
-5.24344	-0.289753	0.674788	0.135898	-0.330902	-0.0987153	
-5.21816	-0.270447	0.702897	0.136691	-0.323167	-0.103808	
-5.2629	-0.276096	0.684881	0.136758	-0.323416	-0.104522	
-5.2716	-0.261973	0.671873	0.137721	-0.318815	-0.110382	
-5.35215	-0.331974	0.683356	0.133832	-0.327956	-0.0945276	
-5.33062	-0.313957	0.687232	0.135808	-0.319047	-0.104055	
-5.35986	-0.331315	0.652099	0.136456	-0.317331	-0.106597	
-5.35928	-0.319218	0.632338	0.137719	-0.311976	-0.112722	
-5.44889	-0.382679	0.672632	0.132139	-0.324846	-0.0911381	
-5.40753	-0.355324	0.71109	0.13349	-0.31511	-0.0987669	
-5.4634	-0.381712	0.687882	0.132748	-0.318302	-0.0956413	
-5.46845	-0.369346	0.683179	0.133465	-0.314595	-0.100907	
-5.50017	-0.375932	0.65617	0.133978	-0.313753	-0.102645	
-5.52951	-0.393111	0.656898	0.133116	-0.314572	-0.0994875	
-5.50474	-0.36429	0.655281	0.134945	-0.306133	-0.108936	
-5.54865	-0.369711	0.632432	0.13485	-0.307446	-0.109092	
-5.54609	-0.370197	0.647858	0.134315	-0.304642	-0.10873	
-5.58177	-0.401826	0.647989	0.132686	-0.307338	-0.102376	
-5.654	-0.448543	0.636233	0.131184	-0.313807	-0.0939879	
-5.65922	-0.437845	0.639301	0.132231	-0.310255	-0.0986175	
-5.63915	-0.40271	0.610247	0.135805	-0.301065	-0.112607	
-5.59648	-0.381192	0.631818	0.136278	-0.293503	-0.116714	
-5.69018	-0.431675	0.609361	0.13337	-0.30441	-0.104188	
-5.67536	-0.428451	0.604618	0.134692	-0.298806	-0.109575	
-5.6958	-0.432259	0.619238	0.133173	-0.30077	-0.10515	
-5.70161	-0.433314	0.607502	0.134265	-0.297908	-0.108781	
-5.67662	-0.431448	0.61091	0.13524	-0.292204	-0.11255	
-5.67902	-0.417895	0.597068	0.136361	-0.289246	-0.117875	
-5.67194	-0.406978	0.613049	0.136266	-0.286918	-0.119845	
-5.70104	-0.447231	0.597967	0.134872	-0.290316	-0.113143	
-5.70632	-0.44679	0.59693	0.13511	-0.289475	-0.113943	
-5.69957	-0.456448	0.628866	0.133557	-0.289573	-0.109044	
-5.70515	-0.43796	0.626445	0.134439	-0.287723	-0.113669	
-5.67563	-0.417393	0.614656	0.136043	-0.281353	-0.121326	
-5.70102	-0.448269	0.587905	0.135695	-0.283107	-0.118872	
-5.66625	-0.421692	0.594125	0.137018	-0.27675	-0.126741	
-5.70774	-0.478483	0.614885	0.133251	-0.285039	-0.111691	
-5.73719	-0.486745	0.622023	0.132903	-0.28744	-0.110642	
-5.75984	-0.49626	0.611301	0.132716	-0.28932	-0.110148	
-5.71899	-0.469743	0.613285	0.134485	-0.282062	-0.119284	
-5.74229	-0.476207	0.596851	0.134153	-0.284129	-0.118964	
-5.73096	-0.470411	0.588823	0.134854	-0.281311	-0.122395	
-5.72197	-0.466033	0.592192	0.134851	-0.279449	-0.124171	
-5.74268	-0.473952	0.600015	0.134109	-0.281652	-0.122128	
-5.70201	-0.451565	0.612619	0.135709	-0.274396	-0.130408	
-5.71521	-0.466233	0.600608	0.135401	-0.275219	-0.129205	
-5.70291	-0.461688	0.593049	0.135923	-0.272336	-0.1322	
-5.78183	-0.529173	0.572405	0.133648	-0.281964	-0.120641	
-5.7695	-0.50113	0.583029	0.134817	-0.278192	-0.12776	
-5.83454	-0.534738	0.59466	0.132323	-0.286997	-0.11786	
-5.82201	-0.544777	0.601892	0.133005	-0.283432	-0.12001	
-5.84071	-0.555016	0.574455	0.133484	-0.283769	-0.121854	
-5.79576	-0.527322	0.588584	0.13541	-0.275508	-0.131808	
-5.85723	-0.547364	0.557679	0.134394	-0.281985	-0.128118	
-5.81917	-0.537835	0.610606	0.133801	-0.277833	-0.128022	
-5.83863	-0.571975	0.62838	0.131961	-0.280769	-0.120965	
-5.81057	-0.529538	0.590965	0.135883	-0.271513	-0.137521	
-5.84687	-0.568945	0.603014	0.132626	-0.27828	-0.125598	
-5.83869	-0.557663	0.604183	0.133782	-0.274505	-0.131501	
-5.89153	-0.583122	0.611975	0.131294	-0.282117	-0.122725	
-5.84837	-0.556534	0.62933	0.13336	-0.273606	-0.132365	
-5.86948	-0.561143	0.585255	0.134033	-0.273798	-0.13506	
-5.89808	-0.571488	0.585979	0.13337	-0.27656	-0.133586	
-5.94804	-0.610964	0.567039	0.132259	-0.281757	-0.127976	
-5.90908	-0.573359	0.611313	0.133409	-0.275282	-0.135622	
-5.94556	-0.610101	0.614637	0.131612	-0.280214	-0.128193	
-5.9232	-0.55911	0.590276	0.134925	-0.272492	-0.142902	
-5.92313	-0.537499	0.576349	0.135509	-0.270923	-0.147447	
-5.89087	-0.521825	0.599636	0.13571	-0.266259	-0.150408	
-5.94917	-0.566918	0.610053	0.132827	-0.274959	-0.138166	
-5.97104	-0.565323	0.570955	0.13463	-0.274007	-0.144737	
-6.0059	-0.614466	0.565645	0.132732	-0.278677	-0.136176	
-5.94156	-0.546726	0.570482	0.136018	-0.267136	-0.15247	
-6.00727	-0.606302	0.57197	0.132582	-0.27735	-0.137616	
-6.01938	-0.584941	0.566641	0.133751	-0.276123	-0.143508	
-6.04153	-0.625986	0.58141	0.131597	-0.280676	-0.134237	
-6.03782	-0.625412	0.599922	0.131114	-0.280144	-0.133523	
-6.03373	-0.615717	0.612018	0.132019	-0.277925	-0.137063	
-6.05208	-0.64059	0.614127	0.1306	-0.281114	-0.13135	
-5.99628	-0.58633	0.61155	0.134226	-0.270001	-0.147111	
-5.99732	-0.592248	0.627684	0.133199	-0.27155	-0.143502	
-5.98805	-0.617509	0.622403	0.133614	-0.269489	-0.142929	
-5.99548	-0.61396	0.617842	0.13396	-0.269529	-0.14392	
-6.00969	-0.601663	0.591773	0.13502	-0.2697	-0.14769	
-6.01828	-0.620299	0.609582	0.133585	-0.271832	-0.141923	
-6.01793	-0.604557	0.624704	0.133687	-0.271334	-0.143505	
-5.93694	-0.570936	0.673958	0.134794	-0.261036	-0.15038	
-5.98422	-0.621117	0.687719	0.131528	-0.269554	-0.13635	
-6.05984	-0.640683	0.627233	0.131862	-0.27687	-0.136127	
-5.96767	-0.570015	0.648193	0.135439	-0.262453	-0.153539	
-6.02182	-0.592516	0.611271	0.134564	-0.269377	-0.148059	
-6.02932	-0.619234	0.62497	0.133067	-0.272221	-0.141328	
-6.04667	-0.629769	0.596716	0.133749	-0.272741	-0.142944	
-6.05369	-0.59536	0.589628	0.134837	-0.272433	-0.148831	
-5.99493	-0.572453	0.616583	0.135816	-0.264748	-0.15465	
-6.06771	-0.620285	0.621959	0.13235	-0.276269	-0.139669	
-6.0903	-0.619722	0.595892	0.133184	-0.27751	-0.14235	
-6.05286	-0.616281	0.617219	0.133674	-0.272586	-0.144371	
-6.09405	-0.638473	0.600101	0.133322	-0.27733	-0.141717	
-6.06003	-0.636468	0.627771	0.13315	-0.274104	-0.141339	
-6.01419	-0.581993	0.629106	0.135795	-0.265602	-0.154545	
-6.05874	-0.576329	0.605744	0.135472	-0.270507	-0.153952	
-6.08301	-0.641601	0.589059	0.133308	-0.274856	-0.142757	
-6.07176	-0.637305	0.62006	0.133431	-0.272824	-0.143514	
-6.10805	-0.674494	0.657565	0.1305	-0.279683	-0.131909	
-6.0796	-0.651186	0.64582	0.132756	-0.272867	-0.141575	
-6.08458	-0.625233	0.635669	0.133966	-0.271528	-0.147143	
-6.08967	-0.616678	0.64207	0.133494	-0.271855	-0.147002	
-6.11323	-0.634567	0.625553	0.132984	-0.273645	-0.14463	
-6.17054	-0.689793	0.602845	0.131722	-0.280193	-0.136343	
-6.12211	-0.658972	0.629486	0.133388	-0.271879	-0.144282	
-6.08288	-0.634664	0.613848	0.135304	-0.264461	-0.15226	
-6.14801	-0.644964	0.607083	0.133566	-0.272707	-0.145947	
-6.11613	-0.589128	0.609864	0.136656	-0.263889	-0.160162	
-6.14968	-0.612498	0.600361	0.13555	-0.267782	-0.154628	
-6.17571	-0.663547	0.601198	0.133709	-0.271681	-0.14504	
-6.17522	-0.64625	0.587682	0.135526	-0.268025	-0.152406	
-6.21337	-0.67494	0.578036	0.134339	-0.272303	-0.146728	
-6.24415	-0.684397	0.60625	0.1331	-0.275342	-0.142141	
-6.21573	-0.63451	0.621226	0.135302	-0.268432	-0.152537	
-6.16275	-0.635008	0.62303	0.136375	-0.260311	-0.156204	
-6.22502	-0.664268	0.621817	0.134318	-0.267922	-0.14768	
-6.19081	-0.637708	0.613691	0.135867	-0.261229	-0.154917	
-6.19956	-0.650239	0.584354	0.136558	-0.259751	-0.156927	
-6.1934	-0.630807	0.616938	0.135973	-0.258795	-0.156509	
-6.1682	-0.639316	0.656349	0.134214	-0.257314	-0.150587	
-6.23686	-0.660505	0.613975	0.133487	-0.263747	-0.146809	
-6.15012	-0.580922	0.629013	0.137775	-0.248484	-0.166143	
-6.22659	-0.644074	0.591693	0.135312	-0.258157	-0.153111	
-6.1756	-0.599142	0.622817	0.13658	-0.250126	-0.160135	
-6.14916	-0.568163	0.632752	0.137363	-0.245433	-0.164738	
