-0.431942	0.190379	0.170905	0.0519145	0.73902	0.668991	-0.0600525	
-0.431942	0.190379	0.170905	0.0519145	0.73902	0.668991	-0.0600525	
-0.431942	0.190379	0.170905	0.0519145	0.73902	0.668991	-0.0600525	
-0.431939	0.190373	0.170894	0.0519318	0.739018	0.66899	-0.0600575	
-0.431917	0.190335	0.170825	0.052037	0.739008	0.668991	-0.0600875	
-0.43191	0.190322	0.170805	0.0520677	0.739003	0.668993	-0.060095	
-0.431918	0.190334	0.17082	0.0520423	0.739008	0.668991	-0.0600909	
-0.431928	0.190342	0.170821	0.0520372	0.739016	0.668981	-0.0601015	
-0.43193	0.190337	0.170801	0.0520677	0.73902	0.668973	-0.0601185	
-0.431924	0.190325	0.170784	0.0520951	0.739015	0.668976	-0.060124	
-0.431917	0.190315	0.170782	0.0521021	0.739007	0.668984	-0.0601198	
-0.43191	0.190303	0.170779	0.0521112	0.738998	0.668993	-0.0601178	
-0.431904	0.190291	0.170771	0.0521274	0.738992	0.668999	-0.0601212	
-0.431902	0.190282	0.170763	0.052143	0.738987	0.669002	-0.0601295	
-0.4319	0.190272	0.170754	0.0521603	0.738983	0.669004	-0.0601415	
-0.431896	0.190261	0.170748	0.0521756	0.738977	0.669009	-0.0601497	
-0.43189	0.190252	0.170739	0.0521922	0.738972	0.669013	-0.0601528	
-0.431884	0.190246	0.170728	0.0522097	0.73897	0.669013	-0.0601562	
-0.43188	0.190241	0.170717	0.0522248	0.738969	0.669013	-0.0601594	
-0.431878	0.190238	0.170703	0.052244	0.73897	0.669009	-0.0601671	
-0.431873	0.190234	0.170688	0.0522657	0.738971	0.669006	-0.060174	
-0.431867	0.19023	0.170673	0.0522871	0.738971	0.669003	-0.0601798	
-0.431862	0.190225	0.170656	0.0523108	0.738973	0.669	-0.0601868	
-0.431859	0.190218	0.170639	0.0523338	0.738971	0.668999	-0.0601941	
-0.431855	0.19021	0.170621	0.052359	0.738969	0.668999	-0.0602026	
-0.43185	0.190199	0.170599	0.0523915	0.738966	0.668998	-0.0602129	
-0.431844	0.190185	0.170577	0.0524254	0.738962	0.668999	-0.060224	
-0.431837	0.190172	0.170554	0.0524599	0.738957	0.669001	-0.0602344	
-0.431832	0.190159	0.170531	0.0524936	0.738953	0.669002	-0.060245	
-0.431828	0.190148	0.17051	0.0525235	0.73895	0.669002	-0.0602557	
-0.431826	0.190136	0.170489	0.0525539	0.738946	0.669003	-0.0602675	
-0.431822	0.190124	0.170469	0.0525842	0.738942	0.669003	-0.060279	
-0.431817	0.190113	0.170449	0.0526135	0.738939	0.669004	-0.0602895	
-0.431812	0.190101	0.17043	0.0526442	0.738935	0.669005	-0.0602997	
-0.431807	0.190093	0.170411	0.0526711	0.738934	0.669004	-0.060308	
-0.431804	0.190086	0.170396	0.0526922	0.738932	0.669003	-0.0603153	
-0.431801	0.190079	0.17038	0.0527153	0.738931	0.669002	-0.0603227	
-0.431796	0.19007	0.170363	0.0527392	0.738928	0.669003	-0.0603295	
-0.43179	0.190061	0.170347	0.0527634	0.738925	0.669003	-0.0603361	
-0.431785	0.190052	0.170331	0.0527877	0.738922	0.669004	-0.0603428	
-0.43178	0.190043	0.170314	0.0528127	0.738919	0.669005	-0.06035	
-0.431775	0.190034	0.170297	0.0528372	0.738917	0.669005	-0.060357	
-0.43177	0.190026	0.170281	0.052861	0.738914	0.669005	-0.0603638	
-0.431765	0.190017	0.170262	0.0528889	0.738912	0.669004	-0.060373	
-0.431761	0.190009	0.170242	0.0529172	0.738911	0.669002	-0.060383	
-0.431758	0.190002	0.170222	0.0529452	0.738911	0.668999	-0.0603936	
-0.431754	0.189992	0.170199	0.0529765	0.738909	0.668998	-0.0604047	
-0.43175	0.189983	0.170177	0.0530083	0.738908	0.668996	-0.060416	
-0.431745	0.189973	0.170154	0.0530406	0.738906	0.668994	-0.0604271	
-0.431741	0.189963	0.17013	0.0530743	0.738904	0.668992	-0.0604391	
-0.431737	0.189954	0.170108	0.0531057	0.738903	0.66899	-0.0604506	
-0.431733	0.189945	0.170085	0.0531374	0.738902	0.668987	-0.0604624	
-0.43173	0.189936	0.170063	0.0531677	0.738901	0.668985	-0.0604734	
-0.431726	0.189928	0.170042	0.0531973	0.7389	0.668983	-0.0604842	
-0.431723	0.189919	0.170021	0.0532266	0.738899	0.668981	-0.0604951	
-0.431721	0.189911	0.170001	0.053254	0.738898	0.668979	-0.0605063	
-0.431717	0.189903	0.169981	0.0532826	0.738897	0.668977	-0.060517	
-0.431715	0.189894	0.16996	0.0533118	0.738896	0.668975	-0.0605284	
-0.431712	0.189887	0.16994	0.0533392	0.738895	0.668973	-0.0605386	
-0.431709	0.189878	0.16992	0.0533673	0.738894	0.668971	-0.0605491	
-0.431706	0.189871	0.1699	0.0533956	0.738893	0.668968	-0.0605601	
-0.431703	0.189863	0.16988	0.0534229	0.738892	0.668966	-0.0605702	
-0.4317	0.189855	0.169859	0.0534516	0.738891	0.668964	-0.060581	
-0.431696	0.189847	0.169839	0.0534795	0.73889	0.668962	-0.0605911	
-0.431693	0.18984	0.169819	0.053507	0.73889	0.668959	-0.0606018	
-0.43169	0.189832	0.169799	0.0535356	0.738889	0.668956	-0.0606125	
-0.431687	0.189825	0.16978	0.0535619	0.738889	0.668954	-0.0606224	
-0.431684	0.189818	0.16976	0.0535895	0.738889	0.668951	-0.060633	
-0.431681	0.189812	0.16974	0.0536179	0.738889	0.668947	-0.0606444	
-0.431679	0.189805	0.16972	0.0536441	0.738889	0.668944	-0.0606545	
-0.431676	0.189799	0.1697	0.0536713	0.73889	0.66894	-0.0606654	
-0.431672	0.189793	0.169681	0.0536983	0.73889	0.668937	-0.0606759	
-0.43167	0.189787	0.16966	0.0537256	0.738891	0.668933	-0.0606871	
-0.431668	0.189782	0.16964	0.0537529	0.738892	0.668929	-0.0606983	
-0.431664	0.189775	0.169621	0.0537797	0.738891	0.668926	-0.0607084	
-0.431661	0.189768	0.169601	0.0538073	0.738891	0.668923	-0.0607191	
-0.431658	0.189762	0.169582	0.0538341	0.738892	0.668919	-0.0607292	
-0.431655	0.189757	0.169565	0.0538575	0.738892	0.668916	-0.0607387	
-0.431653	0.189751	0.169546	0.0538823	0.738893	0.668912	-0.0607487	
-0.431651	0.189745	0.169529	0.0539063	0.738892	0.66891	-0.060758	
-0.431648	0.189739	0.169514	0.0539272	0.738892	0.668908	-0.0607658	
-0.431646	0.189733	0.169497	0.0539501	0.738891	0.668906	-0.0607746	
-0.431644	0.189726	0.169482	0.0539711	0.73889	0.668905	-0.0607824	
-0.431642	0.189721	0.169467	0.0539919	0.73889	0.668903	-0.0607902	
-0.43164	0.189715	0.169454	0.0540103	0.738889	0.668902	-0.0607981	
-0.431638	0.189709	0.169439	0.0540318	0.738888	0.6689	-0.0608061	
-0.431636	0.189704	0.169424	0.0540521	0.738888	0.668898	-0.0608137	
-0.431633	0.189698	0.16941	0.0540712	0.738887	0.668897	-0.0608209	
-0.431632	0.189693	0.169396	0.0540905	0.738887	0.668895	-0.0608284	
-0.431629	0.189688	0.169382	0.0541102	0.738886	0.668893	-0.0608358	
-0.431628	0.189683	0.169369	0.0541275	0.738886	0.668892	-0.0608425	
-0.431627	0.189679	0.169357	0.0541447	0.738886	0.668889	-0.0608496	
-0.431625	0.189674	0.169345	0.0541608	0.738886	0.668888	-0.0608556	
-0.431624	0.189671	0.169333	0.0541765	0.738886	0.668886	-0.0608621	
-0.431622	0.189668	0.169324	0.0541897	0.738886	0.668884	-0.0608674	
-0.431621	0.189665	0.169313	0.0542038	0.738886	0.668882	-0.0608733	
-0.431621	0.189662	0.169305	0.0542149	0.738886	0.668881	-0.060878	
-0.43162	0.18966	0.169298	0.0542247	0.738887	0.668879	-0.0608824	
-0.431619	0.189659	0.16929	0.0542346	0.738888	0.668876	-0.0608868	
-0.431619	0.189659	0.169283	0.054243	0.73889	0.668874	-0.0608912	
-0.431619	0.189658	0.169279	0.0542496	0.738891	0.668872	-0.0608949	
-0.431619	0.18966	0.169274	0.0542544	0.738893	0.668868	-0.0608981	
-0.431619	0.189661	0.16927	0.0542592	0.738895	0.668866	-0.0609012	
-0.431619	0.189663	0.169267	0.0542618	0.738897	0.668863	-0.0609033	
-0.431619	0.189664	0.169265	0.0542649	0.738899	0.668861	-0.0609054	
-0.431619	0.189665	0.169264	0.0542662	0.7389	0.668859	-0.0609066	
-0.431619	0.189667	0.169262	0.054267	0.738901	0.668858	-0.0609076	
-0.43162	0.189669	0.169262	0.054267	0.738903	0.668855	-0.0609087	
-0.43162	0.18967	0.169263	0.0542665	0.738904	0.668854	-0.0609088	
-0.43162	0.189672	0.169263	0.0542649	0.738905	0.668853	-0.0609089	
-0.431621	0.189673	0.169264	0.0542641	0.738907	0.668852	-0.0609093	
-0.431621	0.189675	0.169264	0.0542626	0.738908	0.668851	-0.0609094	
-0.431622	0.189676	0.169265	0.0542608	0.738909	0.66885	-0.0609097	
-0.431623	0.189677	0.169266	0.0542595	0.738909	0.668849	-0.0609101	
-0.431624	0.189678	0.169267	0.0542573	0.738909	0.668849	-0.0609099	
