-0.402933	0.369771	0.199933	0.00189161	0.858702	0.512372	-0.0100654	
-0.402933	0.36977	0.199932	0.00189199	0.858707	0.512364	-0.0100744	
-0.402933	0.369769	0.19993	0.0018921	0.858712	0.512356	-0.0100823	
-0.402933	0.369767	0.199928	0.00189325	0.858716	0.512349	-0.0100893	
-0.402933	0.369767	0.199927	0.00189333	0.858719	0.512343	-0.0100951	
-0.402933	0.369765	0.199925	0.00189468	0.858723	0.512337	-0.0101009	
-0.402932	0.369765	0.199924	0.00189536	0.858727	0.512331	-0.0101065	
-0.402932	0.369764	0.199922	0.001896	0.85873	0.512325	-0.0101111	
-0.402932	0.369763	0.199921	0.001897	0.858733	0.51232	-0.0101163	
-0.402931	0.369762	0.199919	0.00189783	0.858736	0.512315	-0.0101201	
-0.40293	0.369762	0.199917	0.00189948	0.858738	0.512311	-0.0101222	
-0.402929	0.369761	0.199915	0.00190191	0.858741	0.512307	-0.0101246	
-0.402927	0.36976	0.199913	0.00190372	0.858742	0.512304	-0.0101251	
-0.402926	0.36976	0.199911	0.00190548	0.858744	0.512301	-0.0101265	
-0.402925	0.369759	0.199909	0.00190732	0.858745	0.512299	-0.0101271	
-0.402923	0.369758	0.199907	0.00190945	0.858746	0.512297	-0.0101261	
-0.402921	0.369758	0.199906	0.00191151	0.858747	0.512295	-0.0101253	
-0.402919	0.369757	0.199903	0.00191446	0.858748	0.512294	-0.0101234	
-0.402916	0.369757	0.199901	0.00191718	0.858749	0.512293	-0.0101215	
-0.402914	0.369756	0.199899	0.00192005	0.85875	0.512291	-0.0101197	
-0.402911	0.369756	0.199896	0.00192282	0.858751	0.51229	-0.0101178	
-0.402909	0.369756	0.199894	0.00192533	0.858752	0.512288	-0.0101156	
-0.402906	0.369755	0.199892	0.00192811	0.858753	0.512287	-0.0101137	
-0.402903	0.369755	0.199889	0.00193148	0.858753	0.512286	-0.0101114	
-0.402901	0.369754	0.199887	0.00193421	0.858754	0.512284	-0.0101096	
-0.402898	0.369754	0.199885	0.00193678	0.858755	0.512282	-0.0101073	
-0.402896	0.369753	0.199883	0.00193953	0.858756	0.512281	-0.0101055	
-0.402893	0.369753	0.19988	0.00194246	0.858757	0.512279	-0.0101029	
-0.402891	0.369753	0.199877	0.00194526	0.858758	0.512278	-0.0101007	
-0.402888	0.369752	0.199875	0.00194852	0.858759	0.512277	-0.0100985	
-0.402886	0.369752	0.199872	0.00195099	0.85876	0.512276	-0.010096	
-0.402883	0.369752	0.199869	0.00195395	0.858761	0.512274	-0.0100933	
-0.402881	0.369752	0.199867	0.0019567	0.858761	0.512273	-0.0100912	
-0.402879	0.369752	0.199864	0.00195895	0.858762	0.512271	-0.0100892	
-0.402876	0.369752	0.199861	0.00196283	0.858763	0.51227	-0.0100857	
-0.402874	0.369751	0.199858	0.00196557	0.858763	0.512269	-0.0100833	
-0.402871	0.369751	0.199855	0.00196842	0.858764	0.512268	-0.0100805	
-0.40287	0.369751	0.199852	0.00197095	0.858765	0.512266	-0.0100789	
-0.402867	0.369751	0.199848	0.00197401	0.858766	0.512266	-0.0100749	
-0.402865	0.369751	0.199845	0.00197711	0.858767	0.512264	-0.0100732	
-0.402864	0.369751	0.199842	0.00197969	0.858767	0.512263	-0.0100705	
-0.402862	0.369751	0.199839	0.00198251	0.858768	0.512262	-0.0100674	
-0.40286	0.369751	0.199836	0.00198464	0.858768	0.512262	-0.0100652	
-0.402859	0.369751	0.199833	0.00198729	0.858769	0.512261	-0.0100626	
-0.402857	0.369751	0.199829	0.00198994	0.858769	0.51226	-0.0100599	
-0.402856	0.369751	0.199827	0.00199212	0.858769	0.51226	-0.0100577	
-0.402855	0.369751	0.199823	0.00199477	0.85877	0.512259	-0.0100551	
-0.402853	0.369751	0.19982	0.00199732	0.85877	0.512259	-0.0100522	
-0.402852	0.369751	0.199817	0.00199994	0.85877	0.512258	-0.0100495	
-0.402851	0.369752	0.199814	0.00200201	0.858771	0.512258	-0.0100471	
-0.40285	0.369751	0.19981	0.00200493	0.858771	0.512258	-0.0100448	
-0.402849	0.369752	0.199808	0.00200652	0.858771	0.512257	-0.0100425	
-0.402848	0.369752	0.199804	0.00200911	0.858771	0.512257	-0.0100399	
-0.402847	0.369751	0.1998	0.002012	0.858771	0.512257	-0.0100374	
-0.402846	0.369752	0.199797	0.00201455	0.858772	0.512257	-0.0100345	
-0.402845	0.369751	0.199793	0.00201744	0.858772	0.512256	-0.010032	
-0.402844	0.369752	0.19979	0.00201951	0.858772	0.512256	-0.0100293	
-0.402843	0.369751	0.199785	0.0020229	0.858772	0.512256	-0.0100263	
-0.402842	0.369751	0.199781	0.00202598	0.858772	0.512256	-0.0100233	
-0.402841	0.369751	0.199777	0.00202886	0.858772	0.512256	-0.0100205	
-0.402841	0.369751	0.199773	0.00203173	0.858772	0.512256	-0.010018	
-0.402839	0.36975	0.199769	0.00203518	0.858772	0.512256	-0.0100153	
-0.402838	0.369751	0.199765	0.00203767	0.858772	0.512256	-0.0100122	
-0.402837	0.36975	0.199761	0.00204107	0.858772	0.512255	-0.0100095	
-0.402836	0.36975	0.199757	0.00204446	0.858773	0.512255	-0.0100066	
-0.402836	0.36975	0.199753	0.00204735	0.858773	0.512255	-0.010004	
-0.402835	0.369749	0.199749	0.00205027	0.858773	0.512255	-0.0100015	
-0.402834	0.369749	0.199745	0.00205316	0.858773	0.512255	-0.00999901	
-0.402833	0.369749	0.199741	0.00205605	0.858773	0.512255	-0.00999649	
-0.402832	0.369749	0.199738	0.00205896	0.858773	0.512255	-0.00999396	
-0.402831	0.369749	0.199735	0.00206101	0.858773	0.512255	-0.00999154	
-0.40283	0.369749	0.19973	0.00206443	0.858773	0.512255	-0.00998858	
-0.40283	0.369748	0.199727	0.00206681	0.858773	0.512255	-0.0099865	
-0.402829	0.369748	0.199723	0.0020697	0.858773	0.512255	-0.00998399	
-0.402828	0.369748	0.199719	0.00207304	0.858774	0.512254	-0.00998207	
-0.402827	0.369747	0.199716	0.00207544	0.858774	0.512254	-0.00997999	
-0.402826	0.369747	0.199713	0.00207787	0.858774	0.512254	-0.00997788	
-0.402826	0.369747	0.19971	0.00207948	0.858774	0.512253	-0.00997583	
-0.402824	0.369747	0.199707	0.00208241	0.858774	0.512253	-0.00997358	
-0.402824	0.369747	0.199704	0.00208482	0.858774	0.512253	-0.00997148	
-0.402823	0.369746	0.199701	0.00208732	0.858774	0.512253	-0.00996963	
-0.402822	0.369746	0.199697	0.00209027	0.858774	0.512253	-0.0099674	
-0.40282	0.369745	0.199694	0.00209325	0.858775	0.512252	-0.00996513	
-0.402819	0.369745	0.199691	0.0020957	0.858775	0.512252	-0.0099633	
-0.402818	0.369745	0.199688	0.00209865	0.858775	0.512252	-0.00996103	
-0.402817	0.369744	0.199685	0.00210109	0.858775	0.512252	-0.00995923	
-0.402817	0.369744	0.199682	0.00210306	0.858775	0.512252	-0.00995752	
