-0.414001	0.364043	0.232445	0.00494937	0.848749	0.52861	-0.0130934	
-0.414001	0.364043	0.232444	0.00494997	0.848749	0.52861	-0.0130936	
-0.414	0.364043	0.232443	0.00495121	0.848749	0.52861	-0.013094	
-0.414	0.364043	0.232443	0.00495181	0.848749	0.52861	-0.0130942	
-0.414	0.364042	0.232441	0.00495302	0.848749	0.52861	-0.0130946	
-0.414	0.364042	0.232441	0.00495437	0.84875	0.52861	-0.0130954	
-0.414	0.364042	0.23244	0.0049556	0.84875	0.52861	-0.0130958	
-0.414	0.364042	0.232438	0.00495681	0.84875	0.52861	-0.0130962	
-0.414	0.364042	0.232437	0.00495798	0.84875	0.52861	-0.0130965	
-0.414	0.364041	0.232436	0.00495926	0.84875	0.52861	-0.0130969	
-0.414	0.364041	0.232435	0.00496107	0.84875	0.528609	-0.0130978	
-0.414	0.364041	0.232433	0.00496287	0.84875	0.528609	-0.0130984	
-0.414	0.36404	0.232431	0.00496472	0.84875	0.528609	-0.013099	
-0.414	0.36404	0.23243	0.00496641	0.84875	0.528609	-0.0131	
-0.414	0.36404	0.232429	0.00496777	0.84875	0.528609	-0.0130999	
-0.414	0.364039	0.232426	0.0049709	0.84875	0.528609	-0.0131013	
-0.414	0.364039	0.232424	0.00497271	0.84875	0.528609	-0.0131018	
-0.414	0.364039	0.232423	0.00497458	0.84875	0.528609	-0.0131024	
-0.414	0.364038	0.23242	0.00497767	0.84875	0.528608	-0.0131038	
-0.413999	0.364038	0.232418	0.00498012	0.84875	0.528608	-0.0131046	
-0.413999	0.364037	0.232416	0.00498259	0.84875	0.528608	-0.0131053	
-0.413999	0.364037	0.232413	0.00498562	0.84875	0.528608	-0.0131063	
-0.413999	0.364037	0.23241	0.00498809	0.84875	0.528608	-0.0131071	
-0.413999	0.364036	0.232408	0.0049905	0.84875	0.528608	-0.0131078	
-0.413999	0.364036	0.232406	0.00499295	0.84875	0.528608	-0.0131086	
-0.413999	0.364035	0.232403	0.00499604	0.848751	0.528607	-0.0131099	
-0.413999	0.364034	0.232401	0.00499833	0.84875	0.528608	-0.0131103	
-0.413999	0.364035	0.232399	0.00500026	0.848751	0.528607	-0.0131112	
-0.413998	0.364034	0.232397	0.00500316	0.84875	0.528608	-0.0131118	
-0.413998	0.364033	0.232394	0.00500621	0.84875	0.528607	-0.0131127	
-0.413998	0.364033	0.232392	0.00500759	0.848751	0.528607	-0.0131135	
-0.413998	0.364033	0.23239	0.00501049	0.84875	0.528607	-0.0131141	
-0.413998	0.364033	0.232387	0.00501309	0.848751	0.528607	-0.0131152	
-0.413998	0.364032	0.232385	0.00501547	0.848751	0.528607	-0.013116	
-0.413998	0.364031	0.232382	0.00501904	0.84875	0.528607	-0.0131168	
-0.413998	0.364031	0.23238	0.005021	0.848751	0.528607	-0.0131177	
-0.413998	0.36403	0.232376	0.00502453	0.84875	0.528607	-0.0131185	
-0.413998	0.36403	0.232374	0.00502771	0.848751	0.528606	-0.0131201	
-0.413997	0.364029	0.23237	0.00503189	0.848751	0.528607	-0.0131211	
-0.413997	0.364029	0.232367	0.0050349	0.848751	0.528607	-0.0131221	
-0.413997	0.364029	0.232364	0.00503804	0.848751	0.528606	-0.0131234	
-0.413997	0.364027	0.232359	0.00504281	0.848751	0.528607	-0.0131246	
-0.413997	0.364027	0.232356	0.00504653	0.848751	0.528606	-0.0131257	
-0.413997	0.364027	0.232352	0.00505027	0.848751	0.528606	-0.0131272	
-0.413996	0.364025	0.232348	0.00505501	0.84875	0.528606	-0.0131284	
-0.413996	0.364025	0.232345	0.00505818	0.848751	0.528606	-0.0131297	
-0.413996	0.364025	0.232341	0.00506247	0.848751	0.528606	-0.013131	
-0.413996	0.364024	0.232337	0.00506664	0.84875	0.528606	-0.013132	
-0.413996	0.364024	0.232334	0.00506977	0.848751	0.528606	-0.0131333	
-0.413996	0.364022	0.23233	0.00507397	0.84875	0.528606	-0.0131343	
-0.413996	0.364022	0.232326	0.00507828	0.848751	0.528606	-0.013136	
-0.413996	0.364022	0.232323	0.00508148	0.848751	0.528605	-0.0131374	
-0.413995	0.364021	0.232319	0.00508559	0.848751	0.528605	-0.0131383	
-0.413995	0.36402	0.232316	0.00508864	0.848751	0.528605	-0.0131393	
-0.413995	0.364019	0.232313	0.00509229	0.848751	0.528605	-0.0131404	
-0.413995	0.364019	0.23231	0.00509534	0.848751	0.528605	-0.0131414	
-0.413995	0.364019	0.232307	0.00509854	0.848751	0.528605	-0.0131427	
-0.413994	0.364018	0.232303	0.00510268	0.848751	0.528605	-0.0131437	
-0.413994	0.364017	0.232299	0.00510636	0.848751	0.528605	-0.0131448	
-0.413994	0.364017	0.232296	0.00510949	0.848751	0.528605	-0.0131461	
-0.413994	0.364016	0.232292	0.00511424	0.848751	0.528605	-0.0131473	
-0.413994	0.364016	0.232287	0.00511868	0.848751	0.528605	-0.013149	
-0.413994	0.364015	0.232283	0.00512342	0.848751	0.528605	-0.0131502	
-0.413993	0.364014	0.232279	0.00512771	0.848751	0.528605	-0.0131515	
-0.413993	0.364013	0.232275	0.005132	0.848751	0.528605	-0.0131529	
-0.413993	0.364012	0.23227	0.00513755	0.848751	0.528604	-0.013155	
